t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
484.57,APPROACH,ILS_TRACK,151.2,150,-1.2,1005.46,920.42,-6.31,7.01,9.19,269.89,0.596,0.1718,0,13.424,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.115,0,1.205,0,269.89,-3.034,0,1,-2.37,32.61,1,-3.67,269.89,-0.1641,-0.0019,-0.9864,-3.03,269.89,6.42,-3.17,17.834,-0.106,-0.034,1,3,1325.64,1.233,-3.034,1008.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,920.42,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.56,2732.09,6,0,0.12,0.12,4134,7.69,0.14,0.12,172.35,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
484.83,APPROACH,ILS_TRACK,151.22,150,-1.22,1003.72,918.73,-6.82,6.88,9.28,269.89,0.558,0.1464,0,13.107,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.11,0,1.222,0,269.9,-3.794,0,1,-2.55,32.61,1,-3.15,269.89,-0.1773,-0.0019,-0.9842,-3.79,269.9,6.27,-2.75,17.792,-0.104,-0.794,1,3,1325.64,2.023,-3.794,1006.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,918.73,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.46,2732.43,6,0,0.12,0.12,4136,7.69,0.14,0.12,172.61,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
485.09,APPROACH,ILS_TRACK,151.21,150,-1.21,1002.17,916.83,-7,7.23,9.71,269.9,0.514,0.1425,0,12.792,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.113,0,1.211,0,269.89,-4.434,0,1,-2.65,32.61,1,-4.48,269.89,-0.1883,-0.0019,-0.9821,-4.43,269.89,6.13,-2.06,17.749,-0.106,-1.434,1,3,1325.64,2.563,-4.434,1004.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,916.83,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.79,2732.48,6,0,0.12,0.12,4138,7.69,0.14,0.12,172.87,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
485.35,APPROACH,ILS_TRACK,151.12,150,-1.12,1000.17,915.08,-7.11,7.08,9.55,269.9,0.483,0.1831,0,12.493,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.138,0,1.124,0,269.89,-2.916,0,1,-2.67,32.61,1,-3.65,269.89,-0.1623,-0.0019,-0.9867,-2.92,269.89,5.99,-1.78,17.707,-0.107,0.084,1,3,1325.64,0.562,-2.916,1002.27,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,915.08,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.55,2731.5,6,0,0.12,0.12,4140,7.69,0.14,0.12,173.13,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
485.61,APPROACH,ILS_TRACK,151.13,150,-1.13,998.23,913.2,-7.54,6.95,9.6,269.9,0.44,0.157,0,12.201,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.137,0,1.126,0,269.89,-3.496,0,1,-2.83,32.61,1,-2.93,269.89,-0.1724,-0.0019,-0.985,-3.5,269.89,5.85,-1.56,17.665,-0.107,-0.496,1,3,1325.64,1.203,-3.496,1000.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,913.2,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.43,2731.73,6,0,0.12,0.12,4142,7.69,0.14,0.12,173.39,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
485.87,APPROACH,ILS_TRACK,151.11,150,-1.11,996.49,911.11,-7.68,7.29,10,269.9,0.4,0.1487,0,11.912,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.141,0,1.112,0,269.9,-4.158,0,1,-2.91,32.61,1,-4.18,269.89,-0.1838,-0.0018,-0.983,-4.16,269.9,5.72,-1.06,17.622,-0.102,-1.158,1,3,1325.64,1.846,-4.158,997.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,911.11,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.11,2731.74,6,0,0.12,0.12,4144,7.69,0.14,0.12,173.65,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
486.13,APPROACH,ILS_TRACK,151.03,150,-1.03,994.37,909.16,-7.77,7.2,9.91,269.9,0.38,0.1776,0,11.637,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.163,0,1.036,0,269.9,-2.838,0,1,-2.93,32.61,1,-3.42,269.89,-0.1612,-0.0018,-0.9869,-2.84,269.9,5.6,-0.92,17.58,-0.104,0.162,1,3,1325.64,0.142,-2.838,995.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,909.16,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.99,2730.95,6,0,0.12,0.12,4146,7.69,0.14,0.12,173.91,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
486.39,APPROACH,ILS_TRACK,151.02,150,-1.02,992.38,907.07,-8.14,7.23,10.11,269.9,0.336,0.1584,0,11.369,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.165,0,1.028,0,269.9,-3.632,0,1,-3.06,32.61,1,-2.98,269.89,-0.1749,-0.0018,-0.9846,-3.63,269.9,5.48,-0.75,17.538,-0.102,-0.632,1,3,1325.64,1.071,-3.632,993.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,907.07,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.04,2731.02,6,0,0.12,0.12,4148,7.69,0.14,0.12,174.17,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
486.65,APPROACH,ILS_TRACK,150.97,150,-0.97,990.55,904.85,-8.1,7.64,10.52,269.9,0.301,0.1668,0,11.111,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.179,0,0.979,0,269.9,-4.053,0,1,-3.08,32.61,1,-4.22,269.89,-0.1822,-0.0019,-0.9833,-4.05,269.9,5.37,-0.34,17.496,-0.104,-1.053,1,3,1325.64,1.443,-4.053,991.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,904.85,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.38,2730.61,6,0,0.12,0.12,4150,7.69,0.14,0.12,174.43,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
486.91,APPROACH,ILS_TRACK,150.83,150,-0.83,988.24,902.85,-8.05,7.44,10.24,269.9,0.282,0.2273,0,10.884,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.22,0,0.834,0,269.9,-2.36,0,1,-3.04,32.61,1,-3.18,269.9,-0.1532,-0.0019,-0.9882,-2.36,269.9,5.25,-0.37,17.453,-0.104,0.64,1,3,1325.64,-0.661,-2.36,988.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,902.85,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.82,2728.95,6,0,0.12,0.12,4152,7.69,0.14,0.12,174.69,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
487.17,APPROACH,ILS_TRACK,150.82,150,-0.82,985.96,900.78,-8.37,7.16,10.11,269.9,0.264,0.1931,0,10.672,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.224,0,0.819,0,269.9,-2.735,0,1,-3.15,32.61,1,-2.26,269.9,-0.1597,-0.0018,-0.9872,-2.74,269.9,5.14,-0.49,17.411,-0.1,0.265,1,3,1325.64,-0.147,-2.735,986.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,900.78,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.35,2729.01,6,0,0.12,0.12,4154,7.69,0.14,0.12,174.95,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
487.43,APPROACH,ILS_TRACK,150.77,150,-0.77,984.09,898.42,-8.67,7.57,10.68,269.9,0.236,0.1899,0,10.466,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.236,0,0.775,0,269.9,-4.16,0,1,-3.29,32.61,1,-3.47,269.9,-0.1843,-0.0018,-0.9829,-4.16,269.9,5.04,-0.2,17.369,-0.098,-1.16,1,3,1325.64,1.526,-4.16,984.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,898.42,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.41,2728.67,6,0,0.12,0.12,4156,7.69,0.14,0.12,175.21,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
487.69,APPROACH,ILS_TRACK,150.69,150,-0.69,982.13,896.09,-8.43,8.03,11.02,269.9,0.217,0.2031,0,10.276,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.256,0,0.705,0,269.9,-3.712,0,1,-3.22,32.61,1,-4.27,269.9,-0.1766,-0.0018,-0.9843,-3.71,269.9,4.93,0.12,17.327,-0.099,-0.712,1,3,1325.64,0.846,-3.712,982.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,896.09,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.83,2727.94,6,0,0.12,0.12,4158,7.69,0.14,0.12,175.47,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
487.95,APPROACH,ILS_TRACK,150.53,150,-0.53,979.72,894.02,-8.35,7.77,10.68,269.9,0.207,0.2656,0,10.129,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.305,0,0.532,0,269.9,-2.216,0,1,-3.17,32.61,1,-2.68,269.9,-0.151,-0.0017,-0.9885,-2.22,269.9,4.83,-0.06,17.285,-0.097,0.784,1,3,1325.64,-0.959,-2.216,980.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,894.02,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2726.05,6,0,0.12,0.12,4160,7.69,0.14,0.12,175.73,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
488.21,APPROACH,ILS_TRACK,150.49,150,-0.49,977.51,891.82,-8.64,7.66,10.71,269.9,0.195,0.236,0,9.997,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.315,0,0.496,0,269.91,-3.125,0,1,-3.26,32.61,1,-2.47,269.91,-0.1667,-0.0017,-0.986,-3.13,269.91,4.73,-0.12,17.243,-0.092,-0.125,1,3,1325.64,0.2,-3.125,977.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,891.82,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.38,2725.79,6,0,0.12,0.12,4162,7.69,0.14,0.12,175.99,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
488.47,APPROACH,ILS_TRACK,150.35,150,-0.35,975.61,889.38,-8.85,8.18,11.36,269.91,0.175,0.2762,0,9.894,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.354,0,0.357,0,269.91,-4.154,0,1,-3.38,32.61,1,-3.63,269.9,-0.1844,-0.0016,-0.9828,-4.15,269.91,4.63,0.16,17.201,-0.09,-1.154,1,3,1325.64,1.383,-4.154,975.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,889.38,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.86,2724.29,6,0,0.12,0.12,4164,7.69,0.14,0.12,176.25,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
488.73,APPROACH,ILS_TRACK,150.22,150,-0.22,973.5,887.07,-8.45,8.47,11.45,269.91,0.162,0.2979,0,9.823,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.389,0,0.233,0,269.9,-3.24,0,1,-3.24,32.61,1,-3.9,269.91,-0.1688,-0.0017,-0.9856,-3.24,269.9,4.54,0.32,17.159,-0.097,-0.24,1,3,1325.64,0.178,-3.24,973.54,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,887.07,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.35,2722.9,6,0,0.12,0.12,4166,7.69,0.14,0.12,176.51,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
488.99,APPROACH,ILS_TRACK,150.08,150,-0.08,971.1,884.98,-8.4,8.18,11.14,269.91,0.156,0.3219,0,9.796,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.431,0,0.082,0,269.91,-2.377,0,1,-3.2,32.61,1,-2.4,269.91,-0.154,-0.0016,-0.9881,-2.38,269.91,4.45,0.11,17.117,-0.088,0.623,1,3,1325.64,-0.82,-2.377,971.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,884.98,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.82,2721.38,6,0,0.12,0.12,4168,7.69,0.14,0.12,176.77,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
489.25,APPROACH,ILS_TRACK,150.05,150,-0.05,968.95,882.78,-8.36,8.19,11.16,269.91,0.143,0.2776,0,9.78,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.439,0,0.056,0,269.91,-3.31,0,1,-3.2,32.61,1,-2.95,269.91,-0.1702,-0.0016,-0.9854,-3.31,269.91,4.36,0.14,17.075,-0.087,-0.31,1,3,1325.64,0.337,-3.31,969.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,882.78,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.15,2721.25,6,0,0.12,0.12,4170,7.69,0.14,0.12,177.03,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
489.51,APPROACH,ILS_TRACK,149.99,150,0.01,966.61,880.71,-8.22,7.98,10.87,269.91,0.131,0.2699,0,9.776,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.456,0,-0.004,0,269.91,-2.424,0,1,-3.13,32.61,1,-2.92,269.91,-0.155,-0.0015,-0.9879,-2.42,269.91,4.27,0.03,17.033,-0.086,0.576,1,3,1325.64,-0.731,-2.424,966.95,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,880.71,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.34,2720.67,6,0,0.12,0.12,4172,7.69,0.14,0.12,177.29,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
489.77,APPROACH,ILS_TRACK,150.01,150,-0.01,964.44,878.55,-8.39,7.88,10.87,269.91,0.129,0.2261,0,9.776,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.453,0,0.005,0,269.92,-3.237,0,1,-3.2,32.61,1,-2.58,269.91,-0.169,-0.0015,-0.9856,-3.24,269.92,4.19,-0.01,16.991,-0.084,-0.237,1,3,1325.64,0.298,-3.237,964.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,878.55,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.17,2721,6,0,0.12,0.12,4174,7.69,0.14,0.12,177.55,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
490.03,APPROACH,ILS_TRACK,150,150,0,962.35,876.36,-8.21,8.02,10.93,269.91,0.113,0.2066,0,9.775,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.454,0,0.001,0,269.92,-3.294,0,1,-3.15,32.61,1,-3.67,269.92,-0.1701,-0.0015,-0.9854,-3.29,269.92,4.1,0.14,16.949,-0.083,-0.294,1,3,1325.64,0.313,-3.294,962.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,876.36,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.16,2721.1,6,0,0.12,0.12,4176,7.69,0.14,0.12,177.81,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
490.29,APPROACH,ILS_TRACK,149.97,150,0.03,960.04,874.29,-8.28,7.8,10.72,269.91,0.113,0.2057,0,9.784,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.463,0,-0.03,0,269.92,-2.665,0,1,-3.15,32.61,1,-2.63,269.92,-0.1593,-0.0015,-0.9872,-2.67,269.92,4.02,0.02,16.907,-0.081,0.335,1,3,1325.64,-0.428,-2.665,960.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,874.29,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.4,2720.97,6,0,0.12,0.12,4178,7.69,0.14,0.12,178.07,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
490.55,APPROACH,ILS_TRACK,149.99,150,0.01,958.02,872.06,-8.33,7.95,10.93,269.91,0.103,0.1796,0,9.786,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.457,0,-0.007,0,269.92,-3.719,0,1,-3.19,32.61,1,-3.28,269.92,-0.1775,-0.0014,-0.9841,-3.72,269.92,3.93,0.17,16.865,-0.078,-0.719,1,3,1325.64,0.836,-3.719,958.16,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,872.06,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.45,2721.44,6,0,0.12,0.12,4180,7.69,0.14,0.12,178.33,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
490.81,APPROACH,ILS_TRACK,149.95,150,0.05,955.77,869.97,-8.19,7.87,10.75,269.91,0.103,0.198,0,9.793,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.467,0,-0.044,0,269.93,-2.65,0,1,-3.12,32.61,1,-3.35,269.92,-0.1592,-0.0013,-0.9872,-2.65,269.93,3.85,0.16,16.823,-0.074,0.35,1,3,1325.64,-0.497,-2.65,955.97,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,869.97,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.97,2721.09,6,0,0.12,0.12,4182,7.69,0.14,0.12,178.59,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
491.07,APPROACH,ILS_TRACK,149.97,150,0.03,953.59,867.83,-8.36,7.77,10.75,269.91,0.1,0.1787,0,9.804,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.464,0,-0.032,0,269.92,-3.243,0,1,-3.18,32.61,1,-2.66,269.92,-0.1695,-0.0014,-0.9855,-3.24,269.92,3.77,0.13,16.782,-0.078,-0.243,1,3,1325.64,0.256,-3.243,953.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,867.83,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.69,2721.49,6,0,0.12,0.12,4184,7.69,0.14,0.12,178.85,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
491.33,APPROACH,ILS_TRACK,149.97,150,0.03,951.52,865.63,-8.19,7.92,10.83,269.91,0.095,0.1725,0,9.81,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.462,0,-0.027,0,269.93,-3.425,0,1,-3.14,32.61,1,-3.7,269.93,-0.1727,-0.0013,-0.985,-3.43,269.93,3.69,0.29,16.74,-0.072,-0.425,1,3,1325.64,0.424,-3.425,951.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,865.63,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.23,2721.7,6,0,0.12,0.12,4186,7.69,0.14,0.12,179.11,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
491.59,APPROACH,ILS_TRACK,149.89,150,0.11,949.04,863.66,-8.16,7.49,10.34,269.91,0.102,0.2152,0,9.834,1,0.6,4.5,1.062,0.35,0.0168,0.4,0,22.485,0,-0.108,0,269.93,-2.013,0,1,-3.11,32.61,1,-2.53,269.93,-0.1484,-0.0012,-0.9889,-2.01,269.93,3.61,0.04,16.698,-0.068,0.987,1,3,1325.64,-1.25,-2.013,949.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,863.66,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.34,2720.88,6,0,0.12,0.12,4188,7.69,0.14,0.12,179.37,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
