t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11,TAKEOFF,TO_GROUND_ROLL,12.7,80,67.3,4.83,-3.45,-0.07,-0.47,-0.16,91.45,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.029,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,1,-0.029,1.507,-0.017,0.25,1,-0.017,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.47,1925.31,6,0,0.06,0.06,121,14.29,0.08,0.06,10.82,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
11.28,TAKEOFF,TO_GROUND_ROLL,13.62,80,66.38,4.83,-3.47,-0.08,-0.47,-0.17,91.49,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.031,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.031,1.543,-0.0174,0.25,1,-0.0174,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724.35,1924.04,6,0,0.06,0.06,125,14.29,0.08,0.06,11.1,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
11.58,TAKEOFF,TO_GROUND_ROLL,14.64,80,65.36,4.83,-3.5,-0.08,-0.47,-0.17,91.52,0.097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.034,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.034,1.583,-0.0178,0.25,1,-0.0178,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745.21,1922.6,6,0,0.06,0.06,129,13.33,0.1,0.06,11.4,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
11.86,TAKEOFF,TO_GROUND_ROLL,15.61,80,64.39,4.83,-3.52,-0.09,-0.47,-0.17,91.56,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.037,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.037,1.619,-0.0182,0.25,1,-0.0182,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.28,1921.2,6,0,0.06,0.06,133,14.29,0.08,0.06,11.68,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
12.16,TAKEOFF,TO_GROUND_ROLL,16.68,80,63.32,4.83,-3.55,-0.1,-0.47,-0.16,91.59,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.04,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.04,1.657,-0.0186,0.25,1,-0.0186,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.29,1919.62,6,0,0.06,0.06,137,13.33,0.1,0.06,11.98,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
12.46,TAKEOFF,TO_GROUND_ROLL,17.78,80,62.22,4.83,-3.58,-0.1,-0.47,-0.16,91.63,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.043,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.043,1.696,-0.0191,0.25,1,-0.0191,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.86,1917.96,6,0,0.06,0.06,141,13.33,0.1,0.06,12.28,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
12.74,TAKEOFF,TO_GROUND_ROLL,18.83,80,61.17,4.83,-3.61,-0.11,-0.47,-0.16,91.66,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.046,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.046,1.73,-0.0195,0.25,1,-0.0195,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.74,1916.34,6,0,0.06,0.06,145,14.29,0.08,0.06,12.56,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
13.02,TAKEOFF,TO_GROUND_ROLL,19.9,80,60.1,4.83,-3.64,-0.11,-0.46,-0.16,91.69,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.05,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.05,1.763,-0.0198,0.25,1,-0.0198,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839.25,1914.65,6,0,0.06,0.06,149,14.29,0.08,0.06,12.84,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
13.32,TAKEOFF,TO_GROUND_ROLL,21.07,80,58.93,4.83,-3.67,-0.12,-0.46,-0.16,91.72,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.054,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.054,1.797,-0.0211,0.261,0,-0.0211,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.61,1912.75,6,0,0.06,0.06,153,13.33,0.1,0.06,13.14,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
13.6,TAKEOFF,TO_GROUND_ROLL,22.19,80,57.81,4.83,-3.71,-0.13,-0.46,-0.16,91.75,0.093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.92,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.058,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.92,1,-0.058,1.827,-0.0225,0.273,0,-0.0225,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874.36,1910.91,6,0,0.06,0.06,157,14.29,0.08,0.06,13.42,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
13.88,TAKEOFF,TO_GROUND_ROLL,23.32,80,56.68,4.83,-3.74,-0.13,-0.46,-0.16,91.78,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.92,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.062,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.92,1,-0.062,1.856,-0.0239,0.286,0,-0.0239,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890.75,1909,6,0,0.06,0.06,161,14.29,0.08,0.06,13.7,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
14.18,TAKEOFF,TO_GROUND_ROLL,24.57,80,55.43,4.83,-3.79,-0.14,-0.46,-0.16,91.8,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.92,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.067,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.92,1,-0.067,1.885,-0.0254,0.299,0,-0.0254,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.91,1906.86,6,0,0.06,0.06,165,13.33,0.1,0.06,14,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
14.46,TAKEOFF,TO_GROUND_ROLL,25.75,80,54.25,4.83,-3.82,-0.14,-0.46,-0.16,91.82,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.072,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91,1,-0.072,1.909,-0.0268,0.312,0,-0.0268,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.56,1904.79,6,0,0.06,0.06,169,14.29,0.08,0.06,14.28,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
14.76,TAKEOFF,TO_GROUND_ROLL,27.03,80,52.97,4.83,-3.87,-0.15,-0.45,-0.15,91.84,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.077,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91,1,-0.077,1.931,-0.0283,0.325,0,-0.0283,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939.95,1902.49,6,0,0.06,0.06,173,13.33,0.1,0.06,14.58,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
15.06,TAKEOFF,TO_GROUND_ROLL,28.34,80,51.66,4.83,-3.92,-0.16,-0.45,-0.15,91.86,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.083,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91,1,-0.083,1.951,-0.0298,0.339,0,-0.0298,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.93,1900.11,6,0,0.06,0.06,177,13.33,0.1,0.06,14.88,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
15.34,TAKEOFF,TO_GROUND_ROLL,29.58,80,50.42,4.83,-3.96,-0.16,-0.45,-0.15,91.87,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.088,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,1,-0.088,1.966,-0.0312,0.353,0,-0.0312,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.5,1897.8,6,0,0.06,0.06,181,14.29,0.08,0.06,15.16,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
15.62,TAKEOFF,TO_GROUND_ROLL,30.84,80,49.16,4.83,-4.01,-0.17,-0.45,-0.15,91.88,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.094,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,1,-0.094,1.978,-0.0326,0.366,0,-0.0326,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.72,1895.42,6,0,0.06,0.06,185,14.29,0.08,0.06,15.44,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
15.92,TAKEOFF,TO_GROUND_ROLL,32.21,80,47.79,4.83,-4.06,-0.18,-0.45,-0.15,91.88,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.101,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,1,-0.101,1.987,-0.0341,0.381,0,-0.0341,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.59,1892.78,6,0,0.06,0.06,189,13.33,0.1,0.06,15.74,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
16.2,TAKEOFF,TO_GROUND_ROLL,33.5,80,46.5,4.83,-4.11,-0.18,-0.45,-0.15,91.89,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.89,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.107,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.89,1,-0.107,1.992,-0.0354,0.395,0,-0.0354,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.13,1890.24,6,0,0.06,0.06,193,14.29,0.08,0.06,16.02,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
16.48,TAKEOFF,TO_GROUND_ROLL,34.81,80,45.19,4.83,-4.16,-0.19,-0.44,-0.15,91.88,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.89,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.114,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.89,1,-0.114,1.995,-0.0367,0.409,0,-0.0367,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.33,1887.62,6,0,0.06,0.06,197,14.29,0.08,0.06,16.3,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
16.78,TAKEOFF,TO_GROUND_ROLL,36.24,80,43.76,4.83,-4.22,-0.2,-0.44,-0.15,91.88,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.121,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,1,-0.121,1.995,-0.0381,0.424,0,-0.0381,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.12,1884.74,6,0,0.06,0.06,201,13.33,0.1,0.06,16.6,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
17.06,TAKEOFF,TO_GROUND_ROLL,37.58,80,42.42,4.83,-4.28,-0.2,-0.44,-0.15,91.87,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.129,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,1,-0.129,1.991,-0.0393,0.438,0,-0.0393,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.66,1881.97,6,0,0.06,0.06,205,14.29,0.08,0.06,16.88,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
17.36,TAKEOFF,TO_GROUND_ROLL,39.04,80,40.96,4.83,-4.34,-0.21,-0.44,-0.15,91.86,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.137,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87,1,-0.137,1.984,-0.0405,0.454,0,-0.0405,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065.73,1878.92,6,0,0.06,0.06,209,13.33,0.1,0.06,17.18,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
17.66,TAKEOFF,TO_GROUND_ROLL,40.51,80,39.49,4.83,-4.4,-0.22,-0.44,-0.15,91.84,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.145,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,1,-0.145,1.977,-0.0418,0.47,0,-0.0418,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078.45,1875.78,6,0,0.06,0.06,213,13.33,0.1,0.06,17.48,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
17.94,TAKEOFF,TO_GROUND_ROLL,41.91,80,38.09,4.83,-4.47,-0.22,-0.43,-0.15,91.83,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.154,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,1,-0.154,1.968,-0.0429,0.485,0,-0.0429,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,1872.78,6,0,0.06,0.06,217,14.29,0.08,0.06,17.76,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
18.22,TAKEOFF,TO_GROUND_ROLL,43.31,80,36.69,4.84,-4.53,-0.23,-0.43,-0.15,91.81,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.85,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.162,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.85,1,-0.162,1.96,-0.0441,0.5,0,-0.0441,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.25,1869.7,6,0,0.06,0.06,221,14.29,0.08,0.06,18.04,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
18.52,TAKEOFF,TO_GROUND_ROLL,44.83,80,35.17,4.84,-4.6,-0.24,-0.43,-0.14,91.79,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.84,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.171,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.84,1,-0.171,1.953,-0.0454,0.516,0,-0.0454,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112.96,1866.33,6,0,0.06,0.06,225,13.33,0.1,0.06,18.34,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
18.8,TAKEOFF,TO_GROUND_ROLL,46.27,80,33.73,4.84,-4.66,-0.24,-0.43,-0.14,91.78,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.83,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.18,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.83,1,-0.18,1.952,-0.0467,0.531,0,-0.0467,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.59,1863.11,6,0,0.06,0.06,229,14.29,0.08,0.06,18.62,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
19.08,TAKEOFF,TO_GROUND_ROLL,47.71,80,32.29,4.84,-4.73,-0.25,-0.43,-0.14,91.77,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.82,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.19,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.82,1,-0.19,1.952,-0.048,0.547,0,-0.048,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.91,1859.82,6,0,0.06,0.06,233,14.29,0.08,0.06,18.9,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
19.38,TAKEOFF,TO_GROUND_ROLL,49.28,80,30.72,4.84,-4.81,-0.26,-0.42,-0.14,91.76,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.2,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,1,-0.2,1.955,-0.0496,0.564,0,-0.0496,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144.66,1856.22,6,0,0.06,0.06,237,13.33,0.1,0.06,19.2,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
19.66,TAKEOFF,TO_GROUND_ROLL,50.75,80,29.25,4.84,-4.88,-0.26,-0.42,-0.14,91.75,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.209,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,1,-0.209,1.957,-0.051,0.579,0,-0.051,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154.39,1852.8,6,0,0.06,0.06,241,14.29,0.08,0.06,19.48,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
