t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
511.36,APPROACH,ILS_TRACK,72.04,73,0.96,1351.58,0.12,8.48,8.39,270.67,-0.133,0.341,0,19.69,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.46,0,0,1,0.1,0.05,0,0,270.46,0.855,0.008,0.5186,0,270.46,-3.92,-237.62,28.988,0.058,0,0,3,1357.39,4.322,0,1589.19,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.91,404.86,2,0,0.08,0.08,6581,11.54,0.1,0.08,238.82,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
511.62,APPROACH,ILS_TRACK,72.09,73,0.91,1351.61,0.12,8.46,8.37,270.67,-0.131,0.3377,0,19.931,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.46,0,0,1,0.1,0.05,0,0,270.45,0.855,0.0081,0.5185,0,270.46,-3.82,-236.49,28.967,0.062,0,0,3,1357.39,4.334,0,1588.1,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.44,404.83,2,0,0.1,0.1,6584,11.54,0.1,0.06,239.08,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
511.88,APPROACH,ILS_TRACK,72.14,73,0.86,1351.64,0.13,8.44,8.35,270.66,-0.129,0.3314,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.46,0,0,1,0.1,0.05,0,0,270.44,0.855,0.008,0.5185,0,270.46,-3.72,-235.37,28.946,0.057,0,0,3,1357.39,4.334,0,1587,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.95,404.79,2,0,0.08,0.08,6587,11.54,0.1,0.08,239.34,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
512.14,APPROACH,ILS_TRACK,72.19,73,0.81,1351.66,0.12,8.42,8.33,270.66,-0.127,0.3241,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.44,0,0,1,0.1,0.05,0,0,270.45,0.8551,0.0078,0.5185,0,270.44,-3.61,-234.24,28.925,0.044,0,0,3,1357.39,4.337,0,1585.9,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.39,404.76,2,0,0.1,0.1,6590,11.54,0.1,0.06,239.6,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
512.4,APPROACH,ILS_TRACK,72.25,73,0.75,1351.69,0.12,8.4,8.31,270.65,-0.125,0.3167,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.44,0,0,1,0.1,0.05,0,0,270.44,0.8551,0.0077,0.5184,0,270.44,-3.51,-233.11,28.904,0.038,0,0,3,1357.39,4.34,0,1584.8,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.79,404.72,2,0,0.08,0.08,6593,11.54,0.1,0.08,239.86,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
512.66,APPROACH,ILS_TRACK,72.31,73,0.69,1351.72,0.13,8.38,8.29,270.65,-0.124,0.3095,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.44,0,0,1,0.1,0.05,0,0,270.45,0.8551,0.0078,0.5184,0,270.44,-3.42,-231.98,28.883,0.044,0,0,3,1357.39,4.345,0,1583.7,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.13,404.68,2,0,0.1,0.1,6596,11.54,0.1,0.06,240.12,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
512.92,APPROACH,ILS_TRACK,72.37,73,0.63,1351.75,0.13,8.36,8.27,270.64,-0.124,0.3025,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.44,0,0,1,0.1,0.05,0,0,270.44,0.8551,0.0078,0.5184,0,270.44,-3.32,-230.85,28.862,0.045,0,0,3,1357.39,4.353,0,1582.6,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.43,404.63,2,0,0.08,0.08,6599,11.54,0.1,0.08,240.38,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
513.18,APPROACH,ILS_TRACK,72.43,73,0.57,1351.78,0.13,8.34,8.25,270.64,-0.122,0.2956,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.44,0,0,1,0.1,0.05,0,0,270.44,0.8551,0.0077,0.5183,0,270.44,-3.23,-229.72,28.841,0.044,0,0,3,1357.39,4.357,0,1581.5,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.67,404.59,2,0,0.1,0.1,6602,11.54,0.1,0.06,240.64,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
513.44,APPROACH,ILS_TRACK,72.49,73,0.51,1351.81,0.13,8.32,8.22,270.64,-0.121,0.2889,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.45,0,0,1,0.1,0.05,0,0,270.43,0.8552,0.0078,0.5183,0,270.45,-3.14,-228.58,28.82,0.046,0,0,3,1357.39,4.361,0,1580.39,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.87,404.55,2,0,0.08,0.08,6605,11.54,0.1,0.08,240.9,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
513.7,APPROACH,ILS_TRACK,72.55,73,0.45,1351.84,0.13,8.29,8.2,270.63,-0.119,0.2823,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.43,0,0,1,0.1,0.05,0,0,270.46,0.8552,0.0075,0.5183,0,270.43,-3.04,-227.45,28.799,0.031,0,0,3,1357.39,4.367,0,1579.29,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.02,404.5,2,0,0.1,0.1,6608,11.54,0.1,0.06,241.16,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
513.96,APPROACH,ILS_TRACK,72.62,73,0.38,1351.87,0.14,8.27,8.17,270.63,-0.118,0.276,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.44,0,0,1,0.11,0.05,0,0,270.42,0.8552,0.0077,0.5183,0,270.44,-2.95,-226.31,28.778,0.043,0,0,3,1357.39,4.367,0,1578.19,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.13,404.46,2,0,0.08,0.08,6611,11.54,0.1,0.08,241.42,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
514.22,APPROACH,ILS_TRACK,72.69,73,0.31,1351.9,0.13,8.25,8.16,270.63,-0.116,0.2699,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.43,0,0,1,0.1,0.05,0,0,270.42,0.8552,0.0075,0.5182,0,270.43,-2.87,-225.18,28.757,0.03,0,0,3,1357.39,4.377,0,1577.08,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.19,404.41,2,0,0.1,0.1,6614,11.54,0.1,0.06,241.68,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
514.48,APPROACH,ILS_TRACK,72.75,73,0.25,1351.93,0.13,8.22,8.13,270.62,-0.115,0.2638,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.44,0,0,1,0.11,0.05,0,0,270.43,0.8552,0.0076,0.5182,0,270.44,-2.78,-224.04,28.736,0.036,0,0,3,1357.39,4.371,0,1575.97,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.22,404.36,2,0,0.08,0.08,6617,11.54,0.1,0.08,241.94,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
514.74,APPROACH,ILS_TRACK,72.82,73,0.18,1351.97,0.13,8.21,8.11,270.62,-0.114,0.2582,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.43,0,0,1,0.11,0.05,0,0,270.43,0.8552,0.0075,0.5182,0,270.43,-2.69,-222.9,28.715,0.031,0,0,3,1357.39,4.384,0,1574.86,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.19,404.32,2,0,0.1,0.1,6620,11.54,0.1,0.06,242.2,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
515,APPROACH,ILS_TRACK,72.89,73,0.11,1352,0.14,8.19,8.09,270.61,-0.113,0.2528,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.42,0,0,1,0.11,0.05,0,0,270.42,0.8553,0.0074,0.5181,0,270.42,-2.61,-221.76,28.693,0.021,0,0,3,1357.39,4.39,0,1573.76,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.04,404.27,2,0,0.08,0.08,6623,11.54,0.1,0.08,242.46,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
515.26,APPROACH,ILS_TRACK,72.96,73,0.04,1352.03,0.14,8.17,8.07,270.61,-0.113,0.248,0,20,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.43,0,0,1,0.11,0.05,0,0,270.42,0.8553,0.0074,0.5181,0,270.43,-2.53,-220.62,28.672,0.026,0,0,3,1357.39,4.397,0,1572.64,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.76,404.22,2,0,0.1,0.1,6626,11.54,0.1,0.06,242.72,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
515.52,APPROACH,ILS_TRACK,73.02,73,-0.02,1352.06,0.14,8.15,8.05,270.61,-0.112,0.2438,0,19.998,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.43,0,0,1,0.11,0.05,0,0,270.42,0.8553,0.0074,0.5181,0,270.43,-2.45,-219.47,28.651,0.026,0,0,3,1357.39,4.403,0,1571.53,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.39,404.18,2,0,0.08,0.08,6629,11.54,0.1,0.08,242.98,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
515.78,APPROACH,ILS_TRACK,73.09,73,-0.09,1352.1,0.14,8.13,8.03,270.6,-0.11,0.2401,0,19.98,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.41,0,0,1,0.11,0.05,0,0,270.43,0.8553,0.0072,0.518,0,270.41,-2.37,-218.33,28.63,0.015,0,0,3,1357.39,4.408,0,1570.42,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.92,404.13,2,0,0.1,0.1,6632,11.54,0.1,0.06,243.24,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
516.04,APPROACH,ILS_TRACK,73.15,73,-0.15,1352.13,0.14,8.11,8.01,270.6,-0.109,0.2368,0,19.945,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.41,0,0,1,0.11,0.05,0,0,270.41,0.8553,0.0072,0.518,0,270.41,-2.28,-217.18,28.609,0.012,0,0,3,1357.39,4.412,0,1569.31,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.4,404.08,2,0,0.08,0.08,6635,11.54,0.1,0.08,243.5,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
516.3,APPROACH,ILS_TRACK,73.22,73,-0.22,1352.16,0.14,8.09,7.99,270.6,-0.108,0.2338,0,19.894,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.43,0,0,1,0.11,0.05,0,0,270.39,0.8554,0.0076,0.518,0,270.43,-2.21,-216.03,28.587,0.033,0,0,3,1357.39,4.418,0,1568.19,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.83,404.04,2,0,0.1,0.1,6638,11.54,0.1,0.06,243.76,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
516.56,APPROACH,ILS_TRACK,73.28,73,-0.28,1352.2,0.14,8.08,7.98,270.59,-0.107,0.2311,0,19.828,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.42,0,0,1,0.11,0.05,0,0,270.41,0.8554,0.0073,0.518,0,270.42,-2.13,-214.88,28.566,0.016,0,0,3,1357.39,4.423,0,1567.08,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.21,404,2,0,0.08,0.08,6641,11.54,0.1,0.08,244.02,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
516.82,APPROACH,ILS_TRACK,73.33,73,-0.33,1352.23,0.14,8.06,7.96,270.59,-0.106,0.2287,0,19.746,1,0.6,4.5,1.366,0.35,0.0168,0.4,270.41,0,0,1,0.11,0.05,0,0,270.41,0.8554,0.0072,0.5179,0,270.41,-2.06,-213.73,28.545,0.013,0,0,3,1357.39,4.428,0,1565.96,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.57,403.96,2,0,0.1,0.1,6644,11.54,0.1,0.06,244.28,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
