t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
202.78,APPROACH,ILS_TRACK,175.02,175,-0.02,458.93,-9.44,3.9,6.9,270.4,-0.01,0.2329,19.518,270.41,-3.128,-0.21,0.28,7.434,0.009,-0.128,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.82,FLYING
203.04,APPROACH,ILS_TRACK,175.02,175,-0.02,456.45,-9.53,3.83,6.83,270.4,-0.011,0.2313,19.512,270.41,-3.03,-0.21,0.26,7.387,0.008,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.08,FLYING
203.34,APPROACH,ILS_TRACK,175.02,175,-0.02,453.62,-9.44,3.9,6.9,270.4,-0.008,0.2334,19.507,270.41,-3.129,-0.21,0.28,7.333,0.009,-0.129,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.38,FLYING
203.6,APPROACH,ILS_TRACK,175.02,175,-0.02,451.14,-9.52,3.83,6.83,270.4,-0.011,0.2318,19.502,270.41,-3.03,-0.2,0.26,7.286,0.008,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.64,FLYING
203.86,APPROACH,ILS_TRACK,175.01,175,-0.01,448.69,-9.44,3.9,6.9,270.4,-0.01,0.2341,19.498,270.41,-3.132,-0.2,0.28,7.239,0.008,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.9,FLYING
204.12,APPROACH,ILS_TRACK,175.02,175,-0.02,446.21,-9.51,3.81,6.81,270.4,-0.011,0.2324,19.493,270.41,-3.032,-0.21,0.26,7.192,0.009,-0.032,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.16,FLYING
204.42,APPROACH,ILS_TRACK,175.01,175,-0.01,443.38,-9.44,3.9,6.89,270.4,-0.009,0.2346,19.491,270.41,-3.129,-0.2,0.28,7.137,0.007,-0.129,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.46,FLYING
204.68,APPROACH,ILS_TRACK,175.02,175,-0.02,440.91,-9.52,3.84,6.83,270.4,-0.01,0.2328,19.487,270.41,-3.035,-0.21,0.27,7.09,0.009,-0.035,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.72,FLYING
204.94,APPROACH,ILS_TRACK,175.01,175,-0.01,438.46,-9.43,3.9,6.89,270.4,-0.009,0.2348,19.485,270.41,-3.132,-0.21,0.28,7.043,0.008,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.98,FLYING
205.2,APPROACH,ILS_TRACK,175.01,175,-0.01,435.98,-9.51,3.83,6.83,270.4,-0.01,0.2328,19.481,270.41,-3.032,-0.21,0.27,6.996,0.009,-0.032,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.24,FLYING
205.5,APPROACH,ILS_TRACK,175.01,175,-0.01,433.15,-9.43,3.89,6.89,270.4,-0.01,0.2344,19.479,270.41,-3.127,-0.21,0.28,6.942,0.008,-0.127,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.54,FLYING
205.76,APPROACH,ILS_TRACK,175.01,175,-0.01,430.68,-9.51,3.83,6.83,270.4,-0.013,0.2323,19.475,270.41,-3.038,-0.21,0.27,6.895,0.008,-0.038,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.8,FLYING
206.02,APPROACH,ILS_TRACK,175.01,175,-0.01,428.23,-9.42,3.89,6.89,270.4,-0.011,0.2341,19.473,270.41,-3.135,-0.21,0.28,6.848,0.008,-0.135,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.06,FLYING
206.28,APPROACH,ILS_TRACK,175.02,175,-0.02,425.75,-9.5,3.82,6.82,270.4,-0.012,0.2319,19.469,270.41,-3.034,-0.21,0.27,6.801,0.009,-0.034,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.32,FLYING
206.58,APPROACH,ILS_TRACK,175.01,175,-0.01,422.93,-9.43,3.89,6.89,270.4,-0.01,0.2335,19.466,270.41,-3.131,-0.2,0.29,6.747,0.007,-0.131,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.62,FLYING
206.84,APPROACH,ILS_TRACK,175.02,175,-0.02,420.45,-9.49,3.82,6.82,270.4,-0.012,0.2315,19.461,270.41,-3.045,-0.21,0.27,6.7,0.009,-0.045,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.88,FLYING
207.1,APPROACH,ILS_TRACK,175.01,175,-0.01,418.01,-9.42,3.89,6.88,270.4,-0.011,0.2331,19.459,270.41,-3.132,-0.21,0.29,6.653,0.008,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.14,FLYING
207.36,APPROACH,ILS_TRACK,175.02,175,-0.02,415.53,-9.49,3.8,6.8,270.4,-0.012,0.2309,19.453,270.41,-3.037,-0.21,0.27,6.606,0.008,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.4,FLYING
207.66,APPROACH,ILS_TRACK,175.01,175,-0.01,412.71,-9.42,3.89,6.89,270.4,-0.01,0.2327,19.45,270.41,-3.136,-0.21,0.29,6.552,0.009,-0.136,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.7,FLYING
207.92,APPROACH,ILS_TRACK,175.02,175,-0.02,410.23,-9.48,3.8,6.8,270.4,-0.012,0.2306,19.444,270.41,-3.041,-0.21,0.28,6.505,0.009,-0.041,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.96,FLYING
208.18,APPROACH,ILS_TRACK,175.01,175,-0.01,407.79,-9.42,3.88,6.88,270.4,-0.01,0.2326,19.44,270.41,-3.13,-0.21,0.29,6.458,0.009,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.22,FLYING
208.44,APPROACH,ILS_TRACK,175.02,175,-0.02,405.32,-9.5,3.82,6.82,270.4,-0.011,0.2308,19.435,270.41,-3.048,-0.21,0.28,6.411,0.007,-0.048,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.48,FLYING
208.74,APPROACH,ILS_TRACK,175.01,175,-0.01,402.5,-9.41,3.88,6.88,270.4,-0.01,0.233,19.431,270.41,-3.135,-0.21,0.3,6.357,0.008,-0.135,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.78,FLYING
209,APPROACH,ILS_TRACK,175.02,175,-0.02,400.02,-9.49,3.81,6.8,270.4,-0.012,0.2311,19.426,270.41,-3.032,-0.21,0.28,6.31,0.009,-0.032,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.04,FLYING
209.26,APPROACH,ILS_TRACK,175.01,175,-0.01,397.58,-9.41,3.88,6.88,270.4,-0.011,0.2334,19.423,270.41,-3.142,-0.21,0.3,6.263,0.008,-0.142,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.3,FLYING
209.52,APPROACH,ILS_TRACK,175.02,175,-0.02,395.1,-9.48,3.78,6.78,270.4,-0.012,0.2313,19.418,270.41,-3.034,-0.21,0.28,6.216,0.008,-0.034,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.56,FLYING
209.82,APPROACH,ILS_TRACK,175.01,175,-0.01,392.29,-9.41,3.88,6.88,270.4,-0.01,0.2332,19.415,270.41,-3.134,-0.21,0.3,6.162,0.009,-0.134,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.86,FLYING
210.08,APPROACH,ILS_TRACK,175.02,175,-0.02,389.81,-9.48,3.8,6.8,270.4,-0.013,0.231,19.411,270.41,-3.037,-0.21,0.28,6.115,0.008,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.12,FLYING
210.34,APPROACH,ILS_TRACK,175.01,175,-0.01,387.37,-9.41,3.87,6.87,270.4,-0.012,0.2334,19.408,270.41,-3.136,-0.21,0.3,6.068,0.009,-0.136,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.38,FLYING
210.6,APPROACH,ILS_TRACK,175.02,175,-0.02,384.9,-9.5,3.81,6.81,270.4,-0.013,0.2316,19.404,270.41,-3.034,-0.21,0.28,6.021,0.008,-0.034,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.64,FLYING
210.9,APPROACH,ILS_TRACK,175.01,175,-0.01,382.08,-9.41,3.88,6.88,270.4,-0.012,0.2331,19.401,270.41,-3.134,-0.21,0.3,5.967,0.009,-0.134,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.94,FLYING
211.16,APPROACH,ILS_TRACK,175.02,175,-0.02,379.6,-9.48,3.8,6.8,270.4,-0.013,0.2308,19.397,270.41,-3.027,-0.21,0.28,5.92,0.007,-0.027,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.2,FLYING
211.42,APPROACH,ILS_TRACK,175.01,175,-0.01,377.16,-9.41,3.88,6.88,270.4,-0.012,0.2328,19.394,270.41,-3.131,-0.21,0.29,5.873,0.009,-0.131,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.46,FLYING
211.68,APPROACH,ILS_TRACK,175.02,175,-0.02,374.69,-9.49,3.8,6.81,270.4,-0.012,0.2307,19.39,270.41,-3.036,-0.21,0.28,5.827,0.007,-0.036,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.72,FLYING
211.98,APPROACH,ILS_TRACK,175.01,175,-0.01,371.87,-9.4,3.88,6.87,270.4,-0.01,0.2321,19.386,270.41,-3.126,-0.21,0.29,5.773,0.009,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.02,FLYING
212.24,APPROACH,ILS_TRACK,175.02,175,-0.02,369.4,-9.48,3.81,6.81,270.4,-0.012,0.23,19.38,270.41,-3.029,-0.21,0.27,5.726,0.007,-0.029,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.28,FLYING
212.5,APPROACH,ILS_TRACK,175.01,175,-0.01,366.96,-9.38,3.87,6.87,270.4,-0.01,0.2331,19.378,270.41,-3.144,-0.21,0.29,5.679,0.009,-0.144,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.54,FLYING
212.76,APPROACH,ILS_TRACK,175.02,175,-0.02,364.49,-9.48,3.78,6.78,270.4,-0.011,0.2313,19.374,270.41,-3.007,-0.21,0.27,5.632,0.008,-0.007,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.8,FLYING
213.06,APPROACH,ILS_TRACK,175.01,175,-0.01,361.67,-9.4,3.88,6.88,270.4,-0.008,0.2336,19.372,270.41,-3.136,-0.21,0.29,5.578,0.009,-0.136,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.1,FLYING
213.32,APPROACH,ILS_TRACK,175.01,175,-0.01,359.2,-9.47,3.79,6.79,270.4,-0.01,0.2312,19.369,270.41,-3.025,-0.21,0.27,5.531,0.009,-0.025,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.36,FLYING
213.58,APPROACH,ILS_TRACK,175.01,175,-0.01,356.76,-9.41,3.87,6.88,270.4,-0.008,0.233,19.367,270.41,-3.121,-0.21,0.28,5.484,0.008,-0.121,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.62,FLYING
213.84,APPROACH,ILS_TRACK,175.01,175,-0.01,354.3,-9.48,3.82,6.82,270.4,-0.011,0.2309,19.363,270.41,-3.038,-0.21,0.27,5.438,0.008,-0.038,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.88,FLYING
214.14,APPROACH,ILS_TRACK,175.01,175,-0.01,351.48,-9.39,3.87,6.87,270.4,-0.009,0.2327,19.361,270.41,-3.122,-0.21,0.28,5.384,0.009,-0.122,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.18,FLYING
214.4,APPROACH,ILS_TRACK,175.01,175,-0.01,349.02,-9.48,3.84,6.84,270.4,-0.012,0.2308,19.358,270.41,-3.037,-0.21,0.27,5.337,0.009,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.44,FLYING
214.66,APPROACH,ILS_TRACK,175.01,175,-0.01,346.57,-9.37,3.86,6.85,270.4,-0.011,0.2328,19.356,270.41,-3.132,-0.21,0.28,5.29,0.009,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.7,FLYING
214.92,APPROACH,ILS_TRACK,175.01,175,-0.01,344.11,-9.48,3.82,6.82,270.4,-0.013,0.2308,19.353,270.41,-3.028,-0.21,0.27,5.243,0.008,-0.028,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.96,FLYING
215.22,APPROACH,ILS_TRACK,175.01,175,-0.01,341.3,-9.37,3.88,6.87,270.4,-0.011,0.2316,19.35,270.41,-3.139,-0.21,0.29,5.189,0.009,-0.139,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.26,FLYING
215.48,APPROACH,ILS_TRACK,175.02,175,-0.02,338.83,-9.45,3.79,6.78,270.4,-0.012,0.2294,19.345,270.41,-3.031,-0.21,0.27,5.142,0.009,-0.031,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.52,FLYING
215.74,APPROACH,ILS_TRACK,175.01,175,-0.01,336.4,-9.38,3.87,6.86,270.4,-0.011,0.2318,19.342,270.41,-3.138,-0.21,0.29,5.096,0.009,-0.138,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.78,FLYING
216,APPROACH,ILS_TRACK,175.02,175,-0.02,333.94,-9.45,3.79,6.78,270.4,-0.012,0.2297,19.337,270.41,-3.038,-0.21,0.27,5.049,0.009,-0.038,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.04,FLYING
216.3,APPROACH,ILS_TRACK,175.01,175,-0.01,331.13,-9.38,3.87,6.86,270.4,-0.01,0.2314,19.333,270.41,-3.134,-0.21,0.29,4.995,0.009,-0.134,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.34,FLYING
216.56,APPROACH,ILS_TRACK,175.02,175,-0.02,328.66,-9.46,3.8,6.8,270.4,-0.012,0.2293,19.328,270.41,-3.034,-0.21,0.27,4.948,0.009,-0.034,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.6,FLYING
216.82,APPROACH,ILS_TRACK,175.02,175,-0.02,326.23,-9.38,3.87,6.86,270.4,-0.011,0.2311,19.324,270.41,-3.132,-0.21,0.29,4.902,0.009,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.86,FLYING
217.08,APPROACH,ILS_TRACK,175.02,175,-0.02,323.76,-9.45,3.79,6.79,270.4,-0.012,0.2291,19.318,270.41,-3.038,-0.21,0.27,4.855,0.009,-0.038,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.12,FLYING
217.38,APPROACH,ILS_TRACK,175.02,175,-0.02,320.95,-9.37,3.86,6.86,270.4,-0.01,0.2308,19.314,270.41,-3.13,-0.21,0.29,4.801,0.008,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.42,FLYING
217.64,APPROACH,ILS_TRACK,175.02,175,-0.02,318.49,-9.46,3.81,6.81,270.4,-0.011,0.229,19.308,270.41,-3.036,-0.21,0.28,4.754,0.009,-0.036,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.68,FLYING
217.9,APPROACH,ILS_TRACK,175.02,175,-0.02,316.06,-9.37,3.86,6.86,270.4,-0.01,0.2312,19.304,270.41,-3.135,-0.21,0.29,4.707,0.009,-0.135,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.94,FLYING
218.16,APPROACH,ILS_TRACK,175.02,175,-0.02,313.6,-9.45,3.79,6.79,270.4,-0.013,0.2294,19.298,270.41,-3.031,-0.21,0.27,4.661,0.009,-0.031,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.2,FLYING
218.46,APPROACH,ILS_TRACK,175.01,175,-0.01,310.79,-9.36,3.86,6.85,270.4,-0.012,0.2323,19.295,270.41,-3.136,-0.21,0.29,4.607,0.009,-0.136,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.5,FLYING
218.72,APPROACH,ILS_TRACK,175.02,175,-0.02,308.33,-9.45,3.79,6.79,270.4,-0.015,0.2304,19.291,270.41,-3.026,-0.21,0.27,4.56,0.008,-0.026,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.76,FLYING
218.98,APPROACH,ILS_TRACK,175,175,0,305.9,-9.35,3.86,6.86,270.4,-0.014,0.2334,19.29,270.41,-3.148,-0.22,0.29,4.514,0.01,-0.148,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.02,FLYING
219.24,APPROACH,ILS_TRACK,175.01,175,-0.01,303.42,-9.42,3.73,6.72,270.4,-0.015,0.2311,19.287,270.41,-3.01,-0.22,0.27,4.467,0.008,-0.01,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.28,FLYING
219.54,APPROACH,ILS_TRACK,175,175,0,300.62,-9.39,3.85,6.86,270.4,-0.013,0.2331,19.286,270.41,-3.125,-0.22,0.29,4.413,0.009,-0.125,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.58,FLYING
219.8,APPROACH,ILS_TRACK,175.01,175,-0.01,298.17,-9.45,3.81,6.81,270.4,-0.014,0.2308,19.284,270.41,-3.053,-0.22,0.28,4.366,0.009,-0.053,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.84,FLYING
220.06,APPROACH,ILS_TRACK,175.01,175,-0.01,295.73,-9.37,3.85,6.85,270.4,-0.013,0.2317,19.282,270.41,-3.121,-0.22,0.29,4.32,0.009,-0.121,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.1,FLYING
220.32,APPROACH,ILS_TRACK,175.01,175,-0.01,293.28,-9.46,3.83,6.83,270.4,-0.014,0.2296,19.278,270.41,-3.038,-0.22,0.27,4.273,0.009,-0.038,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.36,FLYING
220.62,APPROACH,ILS_TRACK,175.01,175,-0.01,290.47,-9.36,3.86,6.86,270.4,-0.012,0.2303,19.275,270.41,-3.122,-0.22,0.29,4.219,0.009,-0.122,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.66,FLYING
220.88,APPROACH,ILS_TRACK,175.02,175,-0.02,288.01,-9.45,3.82,6.82,270.4,-0.013,0.2286,19.27,270.41,-3.037,-0.22,0.27,4.173,0.01,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.92,FLYING
221.14,APPROACH,ILS_TRACK,175.01,175,-0.01,285.58,-9.35,3.86,6.86,270.4,-0.012,0.2302,19.267,270.41,-3.132,-0.22,0.29,4.126,0.008,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.18,FLYING
221.4,APPROACH,ILS_TRACK,175.02,175,-0.02,283.13,-9.44,3.81,6.81,270.4,-0.013,0.2284,19.261,270.41,-3.04,-0.22,0.27,4.079,0.01,-0.04,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.44,FLYING
221.7,APPROACH,ILS_TRACK,175.02,175,-0.02,280.32,-9.34,3.86,6.85,270.4,-0.011,0.2301,19.257,270.41,-3.132,-0.22,0.29,4.026,0.009,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.74,FLYING
221.96,APPROACH,ILS_TRACK,175.02,175,-0.02,277.87,-9.43,3.8,6.8,270.4,-0.012,0.2285,19.251,270.41,-3.043,-0.22,0.28,3.979,0.009,-0.043,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222,FLYING
222.22,APPROACH,ILS_TRACK,175.01,175,-0.01,275.44,-9.34,3.85,6.85,270.4,-0.011,0.2305,19.248,270.41,-3.141,-0.22,0.29,3.932,0.009,-0.141,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.26,FLYING
222.48,APPROACH,ILS_TRACK,175.02,175,-0.02,272.98,-9.42,3.77,6.77,270.4,-0.012,0.2287,19.242,270.41,-3.035,-0.22,0.28,3.886,0.009,-0.035,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.52,FLYING
222.78,APPROACH,ILS_TRACK,175.01,175,-0.01,270.19,-9.32,3.85,6.84,270.4,-0.011,0.232,19.241,270.41,-3.152,-0.22,0.3,3.832,0.009,-0.152,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.82,FLYING
223.04,APPROACH,ILS_TRACK,175.01,175,-0.01,267.72,-9.42,3.75,6.74,270.4,-0.014,0.23,19.237,270.41,-3.015,-0.22,0.28,3.785,0.009,-0.015,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.08,FLYING
223.3,APPROACH,ILS_TRACK,175,175,0,265.3,-9.35,3.85,6.85,270.4,-0.013,0.2326,19.236,270.41,-3.143,-0.22,0.3,3.739,0.009,-0.143,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.34,FLYING
223.56,APPROACH,ILS_TRACK,175.01,175,-0.01,262.85,-9.41,3.76,6.76,270.4,-0.015,0.2305,19.234,270.41,-3.043,-0.22,0.28,3.692,0.009,-0.043,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.6,FLYING
223.86,APPROACH,ILS_TRACK,175.01,175,-0.01,260.05,-9.35,3.85,6.84,270.4,-0.014,0.2317,19.233,270.41,-3.125,-0.22,0.3,3.639,0.009,-0.125,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.9,FLYING
224.12,APPROACH,ILS_TRACK,175.01,175,-0.01,257.6,-9.43,3.8,6.81,270.4,-0.015,0.2294,19.229,270.41,-3.048,-0.22,0.28,3.592,0.009,-0.048,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.16,FLYING
224.38,APPROACH,ILS_TRACK,175.01,175,-0.01,255.17,-9.34,3.85,6.84,270.4,-0.014,0.2306,19.227,270.41,-3.13,-0.22,0.3,3.545,0.008,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.42,FLYING
224.64,APPROACH,ILS_TRACK,175.02,175,-0.02,252.72,-9.43,3.79,6.79,270.4,-0.015,0.2284,19.223,270.41,-3.037,-0.22,0.28,3.499,0.009,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.68,FLYING
224.94,APPROACH,ILS_TRACK,175.01,175,-0.01,249.91,-9.34,3.85,6.85,270.4,-0.013,0.2298,19.219,270.41,-3.133,-0.22,0.3,3.445,0.009,-0.133,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.98,FLYING
225.2,APPROACH,ILS_TRACK,175.02,175,-0.02,247.46,-9.42,3.79,6.79,270.4,-0.015,0.2278,19.214,270.41,-3.04,-0.22,0.28,3.399,0.009,-0.04,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.24,FLYING
225.46,APPROACH,ILS_TRACK,175.01,175,-0.01,245.04,-9.31,3.84,6.83,270.4,-0.013,0.2308,19.212,270.41,-3.148,-0.22,0.3,3.352,0.009,-0.148,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.5,FLYING
225.72,APPROACH,ILS_TRACK,175.02,175,-0.02,242.58,-9.42,3.76,6.76,270.4,-0.014,0.2289,19.208,270.41,-3.018,-0.22,0.28,3.306,0.008,-0.018,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.76,FLYING
226.02,APPROACH,ILS_TRACK,175,175,0,239.79,-9.32,3.85,6.85,270.4,-0.012,0.2319,19.207,270.41,-3.151,-0.22,0.3,3.252,0.008,-0.151,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.06,FLYING
226.28,APPROACH,ILS_TRACK,175.01,175,-0.01,237.33,-9.39,3.74,6.74,270.4,-0.014,0.2296,19.205,270.41,-3.019,-0.22,0.28,3.205,0.009,-0.019,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.32,FLYING
226.54,APPROACH,ILS_TRACK,175,175,0,234.92,-9.34,3.84,6.84,270.4,-0.012,0.232,19.204,270.41,-3.136,-0.22,0.3,3.159,0.009,-0.136,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.58,FLYING
226.8,APPROACH,ILS_TRACK,175.01,175,-0.01,232.46,-9.41,3.77,6.77,270.4,-0.013,0.2301,19.202,270.41,-3.045,-0.22,0.28,3.112,0.009,-0.045,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.84,FLYING
227.1,APPROACH,ILS_TRACK,175,175,0,229.67,-9.33,3.84,6.84,270.4,-0.01,0.231,19.202,270.41,-3.127,-0.22,0.3,3.059,0.008,-0.127,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.14,FLYING
227.36,APPROACH,ILS_TRACK,175.01,175,-0.01,227.22,-9.42,3.79,6.79,270.4,-0.013,0.2284,19.198,270.41,-3.037,-0.22,0.28,3.012,0.009,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.4,FLYING
227.62,APPROACH,ILS_TRACK,175.01,175,-0.01,224.79,-9.33,3.84,6.84,270.4,-0.012,0.2295,19.196,270.41,-3.131,-0.22,0.3,2.966,0.009,-0.131,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.66,FLYING
227.88,APPROACH,ILS_TRACK,175.02,175,-0.02,222.35,-9.42,3.79,6.79,270.4,-0.013,0.2273,19.191,270.41,-3.037,-0.22,0.28,2.919,0.009,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.92,FLYING
