t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
195.02,ROLLOUT,,37.72,88,50.28,4.81,-4.79,-0.02,-0.27,-0.24,270.28,-0.119,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.03,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.05,0.103,-0.142,1,3,927.9,0.004,-3.142,19.24,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0217,0,0,0,0.06,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.1,1,0.098,0.185,-0.0092,1,0,-0.0092,0,0.0217,0,0.271,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.32,1882.61,6,0,0.1,0.1,1552,10,0.1,0.1,13.72,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
195.32,ROLLOUT,,36.65,88,51.35,4.81,-4.8,-0.02,-0.27,-0.24,270.32,-0.12,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.03,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.062,0.103,-0.142,1,3,927.9,0.004,-3.142,18.64,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0216,0,0,0,0.05,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.1,1,0.098,0.222,-0.0111,1,0,-0.0111,0,0.0216,0,0.27,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223.76,1884.83,6,0,0.1,0.1,1555,10,0.1,0.1,14.02,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
195.62,ROLLOUT,,35.58,88,52.42,4.8,-4.84,-0.44,-0.27,0.43,270.36,-0.124,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.73,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.073,0.103,-0.142,1,3,927.9,0.004,-3.142,18.05,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0219,0,0,0,0.01,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.1,1,0.098,0.265,-0.0133,1,0,-0.0133,0,0.0219,0,0.274,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,1887.04,6,0,0.1,0.1,1558,10,0.1,0.1,14.32,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
195.9,ROLLOUT,,34.55,88,53.45,4.83,-4.84,0.3,-0.25,-0.75,270.42,-0.201,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,0.52,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.083,0.103,-0.142,1,3,927.9,0.004,-3.142,17.51,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0196,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.1,1,0.097,0.323,-0.0162,1,0,-0.0162,0,0.0196,0,0.245,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249.22,1889.13,6,0,0.08,0.08,1561,10.71,0.1,0.08,14.6,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
196.16,ROLLOUT,,33.59,88,54.41,4.8,-4.86,-0.28,-0.3,0.17,270.46,-0.21,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.49,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.093,0.103,-0.142,1,3,927.9,0.004,-3.142,17.03,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.1,1,0.095,0.365,-0.0182,1,0,-0.0182,0,0.024,0,0.3,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260.4,1891.03,6,0,0.08,0.08,1564,11.54,0.1,0.08,14.86,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
196.44,ROLLOUT,,32.56,88,55.44,4.83,-4.85,0.18,-0.24,-0.57,270.51,-0.133,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,0.34,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.102,0.103,-0.142,1,3,927.9,0.004,-3.142,16.53,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0192,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.09,1,0.093,0.416,-0.0208,1,0,-0.0208,0,0.0192,0,0.239,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272.29,1893.08,6,0,0.1,0.1,1567,10.71,0.1,0.08,15.14,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
196.74,ROLLOUT,,31.44,88,56.56,4.79,-4.86,-0.14,-0.3,-0.02,270.57,-0.043,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.3,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.112,0.103,-0.142,1,3,927.9,0.004,-3.142,16.01,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0242,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.09,1,0.092,0.481,-0.024,1,0,-0.024,0,0.0242,0,0.302,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284.84,1895.25,6,0,0.1,0.1,1570,10,0.1,0.1,15.44,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
197.02,ROLLOUT,,30.41,88,57.59,4.83,-4.86,0.07,-0.24,-0.41,270.63,-0.021,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,0.18,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.121,0.103,-0.142,1,3,927.9,0.004,-3.142,15.54,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0191,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.09,1,0.09,0.544,-0.0272,1,0,-0.0272,0,0.0191,0,0.239,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296.36,1897.22,6,0,0.08,0.08,1573,10.71,0.1,0.08,15.72,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
197.28,ROLLOUT,,29.46,88,58.54,4.8,-4.87,-0.09,-0.29,-0.09,270.69,-0.059,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.2,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.129,0.103,-0.142,1,3,927.9,0.004,-3.142,15.12,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0231,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.09,1,0.089,0.599,-0.03,1,0,-0.03,0,0.0231,0,0.288,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306.91,1899.03,6,0,0.08,0.08,1576,11.54,0.1,0.08,15.98,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
197.54,ROLLOUT,,28.5,88,59.5,4.82,-4.87,0.05,-0.26,-0.38,270.73,-0.11,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,0.13,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.137,0.103,-0.142,1,3,927.9,0.004,-3.142,14.71,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0205,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.09,1,0.087,0.645,-0.0323,1,0,-0.0323,0,0.0205,0,0.256,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317.31,1900.8,6,0,0.08,0.08,1579,11.54,0.1,0.08,16.24,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
197.8,ROLLOUT,,27.55,88,60.45,4.81,-4.88,-0.07,-0.27,-0.11,270.77,-0.133,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.16,0,0,3.59,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.144,0.103,-0.142,1,3,927.9,0.004,-3.142,14.31,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0214,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.09,1,0.087,0.682,-0.0341,1,0,-0.0341,0,0.0214,0,0.267,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327.57,1902.55,6,0,0.08,0.08,1582,11.54,0.1,0.08,16.5,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
198.08,ROLLOUT,,26.54,88,61.46,4.81,-4.88,0.03,-0.27,-0.35,270.8,-0.126,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,0.08,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.152,0.103,-0.142,1,3,927.9,0.004,-3.142,13.9,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0212,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.09,1,0.086,0.719,-0.036,1,0,-0.036,0,0.0212,0,0.265,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338.44,1904.39,6,0,0.1,0.1,1585,10.71,0.1,0.08,16.78,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
198.38,ROLLOUT,,25.44,88,62.56,4.81,-4.89,-0.04,-0.26,-0.16,270.79,-0.15,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.1,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.16,0.103,-0.142,1,3,927.9,0.004,-3.142,13.48,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0205,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.08,1,0.084,0.704,-0.0352,1,0,-0.0352,0,0.0205,0,0.256,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.92,1906.34,6,0,0.1,0.1,1588,10,0.1,0.1,17.08,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
198.68,ROLLOUT,,24.33,88,63.67,4.81,-4.88,0,-0.27,-0.29,270.72,-0.155,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,0.02,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.168,0.103,-0.142,1,3,927.9,0.004,-3.142,13.08,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0219,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.08,1,0.082,0.634,-0.0317,1,0,-0.0317,0,0.0219,0,0.273,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361.24,1908.29,6,0,0.1,0.1,1591,10,0.1,0.1,17.38,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
199,ROLLOUT,,23.13,88,64.87,4.81,-4.89,0,-0.26,-0.24,270.61,-0.105,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.02,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.176,0.103,-0.142,1,3,927.9,0.004,-3.142,12.67,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0211,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.08,1,0.08,0.532,-0.0266,1,0,-0.0266,0,0.0211,0,0.263,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373.13,1910.35,6,0,0.1,0.1,1594,9.37,0.12,0.1,17.7,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
199.3,ROLLOUT,,22.01,88,65.99,4.81,-4.89,-0.02,-0.27,-0.23,270.5,-0.062,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.04,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.183,0.103,-0.142,1,3,927.9,0.004,-3.142,12.3,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0216,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.08,1,0.078,0.423,-0.0211,1,0,-0.0211,0,0.0216,0,0.27,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384.08,1912.23,6,0,0.1,0.1,1597,10,0.1,0.1,18,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
199.6,ROLLOUT,,20.89,88,67.11,4.81,-4.89,0,-0.26,-0.27,270.4,-0.076,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,0.01,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.189,0.103,-0.142,1,3,927.9,0.004,-3.142,11.95,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0209,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.08,1,0.076,0.319,-0.016,1,0,-0.016,0,0.0209,0,0.261,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394.85,1914.06,6,0,0.1,0.1,1600,10,0.1,0.1,18.3,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
199.9,ROLLOUT,,19.79,88,68.21,4.81,-4.89,-0.02,-0.27,-0.22,270.3,-0.125,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.05,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.196,0.103,-0.142,1,3,927.9,0.004,-3.142,11.62,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0213,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.07,1,0.074,0.225,-0.0112,0.992,0,-0.0112,0,0.0213,0,0.267,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405.42,1915.84,6,0,0.1,0.1,1603,10,0.1,0.1,18.6,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
200.2,ROLLOUT,,18.68,88,69.32,4.81,-4.9,0,-0.26,-0.25,270.28,-0.094,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,0,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.202,0.103,-0.142,1,3,927.9,0.004,-3.142,11.31,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0204,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.07,1,0.074,0.207,-0.0096,0.927,0,-0.0096,0,0.0204,0,0.255,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415.83,1917.6,6,0,0.1,0.1,1606,10,0.1,0.1,18.9,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
200.5,ROLLOUT,,17.55,88,70.45,4.8,-4.89,-0.01,-0.27,-0.25,270.29,-0.039,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.03,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.207,0.103,-0.142,1,3,927.9,0.004,-3.142,11.02,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.07,1,0.073,0.214,-0.0092,0.86,0,-0.0092,0,0.022,0,0.275,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.07,1919.33,6,0,0.1,0.1,1609,10,0.1,0.1,19.2,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
200.8,ROLLOUT,,16.42,88,71.58,4.81,-4.9,0,-0.26,-0.24,270.27,-0.039,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.01,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.212,0.103,-0.142,1,3,927.9,0.004,-3.142,10.75,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0206,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.07,1,0.073,0.2,-0.008,0.794,0,-0.008,0,0.0206,0,0.258,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436.14,1921.03,6,0,0.1,0.1,1612,10,0.1,0.1,19.5,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
201.1,ROLLOUT,,15.29,88,72.71,4.8,-4.9,-0.01,-0.27,-0.25,270.24,-0.086,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.02,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.217,0.103,-0.142,1,3,927.9,0.004,-3.142,10.49,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0217,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.07,1,0.073,0.164,-0.006,0.728,0,-0.006,0,0.0217,0,0.272,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446.05,1922.69,6,0,0.1,0.1,1615,10,0.1,0.1,19.8,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
201.4,ROLLOUT,,14.16,88,73.84,4.81,-4.91,-0.01,-0.26,-0.24,270.18,-0.129,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.02,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.222,0.103,-0.142,1,3,927.9,0.004,-3.142,10.25,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0208,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.07,1,0.074,0.106,-0.0035,0.661,0,-0.0035,0,0.0208,0,0.26,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455.78,1924.3,6,0,0.1,0.1,1618,10,0.1,0.1,20.1,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
201.7,ROLLOUT,,13.03,88,74.97,4.8,-4.91,0,-0.27,-0.26,270.1,-0.128,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.02,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.226,0.103,-0.142,1,3,927.9,0.004,-3.142,10.04,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0216,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.07,1,0.074,0.03,-0.0009,0.594,0,-0.0009,0,0.0216,0,0.27,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465.34,1925.88,6,0,0.1,0.1,1621,10,0.1,0.1,20.4,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
202.02,ROLLOUT,,11.82,88,76.18,4.81,-4.91,0,-0.26,-0.24,270.02,-0.093,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.02,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.23,0.103,-0.142,1,3,927.9,0.004,-3.142,9.83,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0209,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.07,1,0.075,-0.06,0.0016,0.523,0,0.0016,0,0.0209,0,0.262,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475.35,1927.52,6,0,0.1,0.1,1624,9.37,0.12,0.1,20.72,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
202.32,ROLLOUT,,10.68,88,77.32,4.8,-4.91,0,-0.27,-0.25,269.95,-0.074,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.02,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.233,0.103,-0.142,1,3,927.9,0.004,-3.142,9.65,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.0214,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.08,1,0.076,-0.129,0.003,0.456,0,0.003,0,0.0214,0,0.268,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484.57,1929,6,0,0.1,0.1,1627,10,0.1,0.1,21.02,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
202.62,ROLLOUT,,9.55,88,78.45,4.81,-4.91,0,-0.26,-0.24,269.89,-0.086,1,0,0,1,0.6,4.5,1.652,0.35,0.0168,0.4,70,70,70,0,1,270,3.5,1,0,-0.02,0,0,3.6,270,0.9909,0,-0.1345,3.5,270,-2.56,0.46,-1.237,0.103,-0.142,1,3,927.9,0.004,-3.142,9.49,3.5,-0.433,0.953,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,-252.472,573.477,17.45,78.47,-0.297,0.622,0.325,270.08,1,0.076,-0.187,0.0036,0.39,0,0.0036,0,0.021,0,0.263,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493.62,1930.45,6,0,0.1,0.1,1630,10,0.1,0.1,21.32,LANDED,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
