t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
72.36,APPROACH,FLY_TO_FIX,128.72,85,-43.72,1306.88,1275.38,-0.34,-0.64,-0.48,35.24,-0.497,0,0,-12.062,1,0.6,4.5,3.253,0.35,0.0168,0.4,37.896,37.896,37.896,43.845,1,35.22,0.084,0,0,-0.15,0.02,0,0.08,35.22,0,0,0,0,0,0,0,30.836,0,0,0,3,0,0,0,1647.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1275.38,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.03,2,0,0.14,0.14,567,7.14,0.14,0.14,72.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.64,APPROACH,FLY_TO_FIX,127.69,85,-42.69,1306.8,1275.3,-0.35,-0.58,-0.42,35.24,-0.494,0,0,-11.941,1,0.6,4.5,3.306,0.35,0.0168,0.4,38.223,38.223,38.223,42.818,1,35.22,0.087,0,0,-0.15,0.02,0,0.09,35.22,0,0,0,0,0,0,0,30.816,0,0,0,3,0,0,0,1646.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1275.3,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.68,2,0,0.14,0.14,569,7.14,0.14,0.14,72.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.92,APPROACH,FLY_TO_FIX,126.65,85,-41.65,1306.71,1275.21,-0.35,-0.52,-0.35,35.25,-0.49,0,0,-11.822,1,0.6,4.5,3.359,0.35,0.0168,0.4,38.553,38.553,38.553,41.777,1,35.23,0.089,0,0,-0.16,0.02,0,0.09,35.23,0,0,0,0,0,0,0,30.797,0,0,0,3,0,0,0,1645.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1275.21,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.35,2,0,0.14,0.14,571,7.14,0.14,0.14,72.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.2,APPROACH,FLY_TO_FIX,125.59,85,-40.59,1306.62,1275.12,-0.36,-0.45,-0.28,35.25,-0.485,0,0,-11.704,1,0.6,4.5,3.411,0.35,0.0168,0.4,38.888,38.888,38.888,40.724,1,35.23,0.091,0,0,-0.16,0.02,0,0.09,35.23,0,0,0,0,0,0,0,30.778,0,0,0,3,0,0,0,1644.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1275.12,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.03,2,0,0.14,0.14,573,7.14,0.14,0.14,73.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.48,APPROACH,FLY_TO_FIX,124.53,85,-39.53,1306.53,1275.03,-0.36,-0.38,-0.21,35.25,-0.482,0,0,-11.588,1,0.6,4.5,3.464,0.35,0.0168,0.4,39.225,39.225,39.225,39.661,1,35.24,0.093,0,0,-0.17,0.01,0,0.09,35.24,0,0,0,0,0,0,0,30.76,0,0,0,3,0,0,0,1643.54,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1275.03,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.72,2,0,0.14,0.14,575,7.14,0.14,0.14,73.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.76,APPROACH,FLY_TO_FIX,123.45,85,-38.45,1306.44,1274.94,-0.36,-0.31,-0.13,35.26,-0.48,0,0,-11.472,1,0.6,4.5,3.516,0.35,0.0168,0.4,39.566,39.566,39.566,38.588,1,35.24,0.094,0,0,-0.17,0.01,0,0.09,35.24,0,0,0,0,0,0,0,30.741,0,0,0,3,0,0,0,1642.57,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1274.94,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.43,2,0,0.14,0.14,577,7.14,0.14,0.14,73.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.04,APPROACH,FLY_TO_FIX,122.37,85,-37.37,1306.35,1274.85,-0.36,-0.24,-0.06,35.26,-0.479,0,0,-11.358,1,0.6,4.5,3.567,0.35,0.0168,0.4,39.909,39.909,39.909,37.508,1,344.22,0,0,0,-0.17,51.05,1,0.1,35.25,0,0,0,0,0,0,0,30.723,0,0,0,3,0,0,0,1641.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1274.85,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.15,2,0,0.14,0.14,579,7.14,0.14,0.14,74.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.32,APPROACH,FLY_TO_FIX,121.28,85,-36.28,1306.26,1274.76,-0.37,-0.18,0,35.24,-0.998,0,0,-11.244,1,0.6,4.5,3.617,0.35,0.0168,0.4,40.256,40.256,40.256,36.416,1,344.12,0,0,0,-0.17,51.12,1,0,344.17,0,0,0,0,0,0,0,30.704,0,0,0,3,0,0,0,1640.64,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1274.76,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.88,2,0,0.14,0.14,581,7.14,0.14,0.14,74.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.6,APPROACH,FLY_TO_FIX,120.14,85,-35.14,1306.16,1274.66,-0.39,-0.12,0.08,35.1,-3.206,0,0,-11.132,1,0.6,4.5,3.669,0.35,0.0168,0.4,40.615,40.615,40.615,35.285,1,344.03,0,0,0,-0.18,51.07,1,0,344.08,0,0,0,0,0,0,0,30.686,0,0,0,3,0,0,0,1639.69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1274.66,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.64,2,0,0.14,0.14,583,7.14,0.14,0.14,74.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.88,APPROACH,FLY_TO_FIX,118.97,85,-33.97,1306.05,1274.55,-0.43,-0.09,0.15,34.86,-6.718,0,0,-11.021,1,0.6,4.5,3.724,0.35,0.0168,0.4,40.986,40.986,40.986,34.118,1,343.94,0,0,0,-0.2,50.92,1,0,343.99,0,0,0,0,0,0,0,30.668,0,0,0,3,0,0,0,1638.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1274.55,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.44,2,0,0.14,0.14,585,7.14,0.14,0.14,74.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
75.16,APPROACH,FLY_TO_FIX,117.79,85,-32.79,1305.92,1274.42,-0.5,-0.11,0.21,34.53,-10.926,0,0,-10.911,1,0.6,4.5,3.783,0.35,0.0168,0.4,41.361,41.361,41.361,32.937,1,343.85,0,0,0,-0.23,50.68,1,0,343.9,0,0,0,0,0,0,0,30.65,0,0,0,3,0,0,0,1637.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1274.42,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.25,2,0,0.14,0.14,587,7.14,0.14,0.14,75.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
75.44,APPROACH,FLY_TO_FIX,116.61,85,-31.61,1305.74,1274.24,-0.64,-0.21,0.23,34.13,-15.458,0,0,-10.802,1,0.6,4.5,3.842,0.35,0.0168,0.4,41.736,41.736,41.736,31.756,1,343.77,0,0,0,-0.29,50.36,1,0,343.81,0,0,0,0,0,0,0,30.633,0,0,0,3,0,0,0,1636.88,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1274.24,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.07,2,0,0.14,0.14,589,7.14,0.14,0.14,75.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
75.72,APPROACH,FLY_TO_FIX,115.44,85,-30.44,1305.49,1273.99,-0.89,-0.41,0.22,33.68,-20.123,0,0,-10.695,1,0.6,4.5,3.898,0.35,0.0168,0.4,42.108,42.108,42.108,30.586,1,343.68,0,0,0,-0.4,50,1,0,343.72,0,0,0,0,0,0,0,30.615,0,0,0,3,0,0,0,1635.95,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1273.99,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.89,2,0,0.14,0.14,591,7.14,0.14,0.14,75.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76,APPROACH,FLY_TO_FIX,114.29,85,-29.29,1305.11,1273.61,-1.28,-0.85,-0.05,33.24,-24.826,0,0,-10.588,1,0.6,4.5,3.949,0.35,0.0168,0.4,42.474,42.474,42.474,29.432,1,343.59,0,0,0,-0.56,49.64,1,0,343.64,0,0,0,0,0,0,0,30.597,0,0,0,3,0,0,0,1635.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1273.61,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.71,2,0,0.14,0.14,593,7.14,0.14,0.14,76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76.28,APPROACH,FLY_TO_FIX,113.17,85,-28.17,1304.61,1273.11,-1.95,-1.22,0.11,32.68,-29.525,0,0,-10.482,1,0.6,4.5,3.994,0.35,0.0168,0.4,42.831,42.831,42.831,28.308,1,343.51,0,0,0,-0.91,49.17,1,0,343.55,0,0,0,0,0,0,0,30.579,0,0,0,3,0,0,0,1634.08,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1273.11,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,2,0,0.14,0.14,595,7.14,0.14,0.14,76.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76.56,APPROACH,FLY_TO_FIX,112.09,85,-27.09,1303.94,1272.44,-2.58,-1.42,0.35,31.93,-34.199,0,0,-10.378,1,0.6,4.5,4.028,0.35,0.0168,0.4,43.177,43.177,43.177,27.222,1,343.42,0,0,0,-1.24,48.5,1,0,343.47,0,0,0,0,0,0,0,30.561,0,0,0,3,0,0,0,1633.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1272.44,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.32,2,0,0.14,0.14,597,7.14,0.14,0.14,76.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76.84,APPROACH,FLY_TO_FIX,111.01,85,-26.01,1303.07,1271.57,-3.28,-1.71,0.53,31.09,-38.823,0,0,-10.274,1,0.6,4.5,4.055,0.35,0.0168,0.4,43.518,43.518,43.518,26.146,1,343.34,0,0,0,-1.6,47.75,1,0,343.38,0,0,0,0,0,0,0,30.543,0,0,0,3,0,0,0,1632.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1271.57,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.14,2,0,0.14,0.14,599,7.14,0.14,0.14,76.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
77.12,APPROACH,FLY_TO_FIX,110,85,-25,1301.98,1270.48,-4.06,-2.04,0.67,30.2,-42.547,0,0,-10.172,1,0.6,4.5,4.071,0.35,0.0168,0.4,43.844,43.844,43.844,25.12,1,343.26,0,0,0,-2.01,46.94,1,0,343.3,0,0,0,0,0,0,0,30.525,0,0,0,3,0,0,0,1631.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1270.48,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.93,2,0,0.14,0.14,601,7.14,0.14,0.14,77.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
77.4,APPROACH,FLY_TO_FIX,109.04,85,-24.04,1300.67,1269.17,-4.92,-2.36,0.79,29.31,-44.557,0,0,-10.07,1,0.6,4.5,4.074,0.35,0.0168,0.4,44.15,44.15,44.15,24.157,1,343.18,0,0,0,-2.46,46.13,1,0,343.22,0,0,0,0,0,0,0,30.506,0,0,0,3,0,0,0,1630.28,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1269.17,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.7,2,0,0.14,0.14,603,7.14,0.14,0.14,77.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
77.68,APPROACH,FLY_TO_FIX,108.1,85,-23.1,1299.11,1267.61,-5.77,-2.65,0.84,28.48,-44.699,0,0,-9.97,1,0.6,4.5,4.065,0.35,0.0168,0.4,44.448,44.448,44.448,23.22,1,343.1,0,0,0,-2.94,45.37,1,0,343.14,0,0,0,0,0,0,0,30.488,0,0,0,3,0,0,0,1629.3,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1267.61,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.47,2,0,0.14,0.14,605,7.14,0.14,0.14,77.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
77.96,APPROACH,FLY_TO_FIX,107.19,85,-22.19,1297.32,1265.82,-6.62,-2.9,0.93,27.66,-43.533,0,0,-9.87,1,0.6,4.5,4.047,0.35,0.0168,0.4,44.739,44.739,44.739,22.304,1,343.03,-0.477,0,0,-3.42,44.63,1,0,343.07,0,0,0,0,0,0,0,30.469,0,0,0,3,0,0,0,1628.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1265.82,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.25,2,0,0.14,0.14,607,7.14,0.14,0.14,77.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
78.24,APPROACH,FLY_TO_FIX,106.3,85,-21.3,1295.3,1263.8,-7.38,-3.09,1.05,26.82,-41.71,0,0,-9.772,1,0.6,4.5,4.022,0.35,0.0168,0.4,45.023,45.023,45.023,21.41,1,342.95,-0.232,0,0,-3.87,43.87,1,-0.35,342.99,0,0,0,0,0,0,0,30.45,0,0,0,3,0,0,0,1627.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1263.8,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.03,2,0,0.14,0.14,609,7.14,0.14,0.14,78.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
78.52,APPROACH,FLY_TO_FIX,105.47,85,-20.47,1293.08,1261.58,-8.09,-3.37,1.15,25.93,-41.014,0,0,-9.674,1,0.6,4.5,3.988,0.35,0.0168,0.4,45.29,45.29,45.29,20.57,1,342.88,-0.008,0,0,-4.28,43.05,1,-0.12,342.92,0,0,0,0,0,0,0,30.43,0,0,0,3,0,0,0,1626.29,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1261.58,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.78,2,0,0.14,0.14,611,7.14,0.14,0.14,78.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
78.8,APPROACH,FLY_TO_FIX,104.66,85,-19.66,1290.65,1259.15,-8.78,-3.68,1.25,25.01,-40.275,0,0,-9.578,1,0.6,4.5,3.946,0.35,0.0168,0.4,45.547,45.547,45.547,19.759,1,342.81,0.215,0,0,-4.69,42.2,1,0.1,342.84,0,0,0,0,0,0,0,30.411,0,0,0,3,0,0,0,1625.27,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1259.15,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.53,2,0,0.14,0.14,613,7.14,0.14,0.14,78.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
79.08,APPROACH,FLY_TO_FIX,103.87,85,-18.87,1288.05,1256.55,-9.43,-3.94,1.36,24.1,-39.07,0,0,-9.482,1,0.6,4.5,3.899,0.35,0.0168,0.4,45.8,45.8,45.8,18.963,1,342.74,0.426,0,0,-5.09,41.37,1,0.32,342.77,0,0,0,0,0,0,0,30.391,0,0,0,3,0,0,0,1624.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1256.55,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.29,2,0,0.14,0.14,615,7.14,0.14,0.14,79.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
79.36,APPROACH,FLY_TO_FIX,103.11,85,-18.11,1285.26,1253.76,-10.04,-4.23,1.46,23.17,-38.528,0,0,-9.388,1,0.6,4.5,3.846,0.35,0.0168,0.4,46.041,46.041,46.041,18.204,1,342.67,0.625,0,0,-5.47,40.5,1,0.53,342.7,0,0,0,0,0,0,0,30.371,0,0,0,3,0,0,0,1623.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1253.76,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.03,2,0,0.14,0.14,617,7.14,0.14,0.14,79.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
79.64,APPROACH,FLY_TO_FIX,102.38,85,-17.38,1282.31,1250.81,-10.64,-4.52,1.56,22.23,-37.942,0,0,-9.294,1,0.6,4.5,3.788,0.35,0.0168,0.4,44.794,46.274,44.794,17.472,1,342.6,0.82,0,0,-5.84,39.63,1,0.72,342.64,0,0,0,0,0,0,0,30.351,0,0,0,3,0,0,0,1622.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1250.81,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.76,2,0,0.14,0.14,619,7.14,0.14,0.14,79.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
79.92,APPROACH,FLY_TO_FIX,101.68,85,-16.68,1279.2,1247.7,-11.21,-4.76,1.67,21.34,-36.848,0,0,-9.201,1,0.6,4.5,3.726,0.35,0.0168,0.4,43.013,46.499,43.013,16.763,1,342.54,1.009,0,0,-6.2,38.8,1,0.92,342.57,0,0,0,0,0,0,0,30.331,0,0,0,3,0,0,0,1621.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1247.7,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.49,2,0,0.14,0.14,621,7.14,0.14,0.14,79.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
80.2,APPROACH,FLY_TO_FIX,101.03,85,-16.03,1275.93,1244.43,-11.73,-5.02,1.77,20.42,-36.27,0,0,-9.11,1,0.6,4.5,3.659,0.35,0.0168,0.4,41.343,46.708,41.343,16.105,1,342.47,1.185,0,0,-6.54,37.94,1,1.1,342.5,0,0,0,0,0,0,0,30.311,0,0,0,3,0,0,0,1620.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1244.43,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.2,2,0,0.14,0.14,623,7.14,0.14,0.14,80.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
80.48,APPROACH,FLY_TO_FIX,100.43,85,-15.43,1272.53,1241.03,-12.25,-5.27,1.86,19.5,-35.757,0,0,-9.019,1,0.6,4.5,3.584,0.35,0.0168,0.4,39.799,46.899,39.799,15.502,1,342.41,1.357,0,0,-6.87,37.09,1,1.27,342.44,0,0,0,0,0,0,0,30.29,0,0,0,3,0,0,0,1618.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1241.03,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.87,2,0,0.14,0.14,625,7.14,0.14,0.14,80.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
