t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
9.33,APPROACH,FLY_TO_FIX,125.56,77.4,-48.16,1365.47,-2.13,0.44,1.35,278.57,7.144,0,0,-14.223,1,0.6,4.5,2.811,0.35,0.0168,0.4,38.309,38.309,38.309,48.24,1,281.2,0.556,0,0,-0.99,2.63,0,0.57,281.2,0,0,0,0,0,0,0,48.933,0,0,0,3,0,0,0,2638.76,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,349.94,2,0,0.084,0.084,100,9.66,0.1,0.083,9.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
9.75,APPROACH,FLY_TO_FIX,124.68,77.7,-46.97,1364.62,-1.96,0.54,1.39,278.75,6.623,0,0,-14.081,1,0.6,4.5,2.817,0.35,0.0168,0.4,38.553,38.553,38.553,47.121,1,281.21,0.509,0,0,-0.92,2.45,0,0.54,281.2,0,0,0,0,0,0,0,48.881,0,0,0,3,0,0,0,2636.05,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,350.45,2,0,0.211,0.211,102,4.72,0.211,0.084,9.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.02,APPROACH,FLY_TO_FIX,124.01,77.91,-46.1,1364.13,-1.87,0.62,1.44,278.86,6.29,0,0,-14.011,1,0.6,4.5,2.817,0.35,0.0168,0.4,38.743,38.743,38.743,46.281,1,281.21,0.484,0,0,-0.88,2.35,0,0.51,281.21,0,0,0,0,0,0,0,48.847,0,0,0,3,0,0,0,2634.23,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,350.83,2,0,0.258,0.258,103,3.72,0.258,0.211,10.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.31,APPROACH,FLY_TO_FIX,123.22,78.13,-45.09,1363.62,-1.77,0.71,1.49,278.98,5.948,0,0,-13.941,1,0.6,4.5,2.818,0.35,0.0168,0.4,38.971,38.971,38.971,45.298,1,281.22,0.458,0,0,-0.84,2.23,0,0.49,281.21,0,0,0,0,0,0,0,48.809,0,0,0,3,0,0,0,2632.28,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,351.28,2,0,0.279,0.279,104,3.44,0.279,0.258,10.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.63,APPROACH,FLY_TO_FIX,122.35,78.38,-43.97,1363.09,-1.67,0.81,1.56,279.11,5.59,0,0,-13.871,1,0.6,4.5,2.821,0.35,0.0168,0.4,39.227,39.227,39.227,44.197,1,281.22,0.43,0,0,-0.8,2.11,0,0.46,281.22,0,0,0,0,0,0,0,48.768,0,0,0,3,0,0,0,2630.13,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71,351.78,2,0,0.308,0.308,105,3.12,0.308,0.279,10.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.95,APPROACH,FLY_TO_FIX,121.4,78.63,-42.77,1362.59,-1.56,0.92,1.64,279.23,5.249,0,0,-13.802,1,0.6,4.5,2.826,0.35,0.0168,0.4,39.507,39.507,39.507,43.009,1,281.22,0.402,0,0,-0.76,2,0,0.43,281.22,0,0,0,0,0,0,0,48.726,0,0,0,3,0,0,0,2627.93,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,352.32,2,0,0.32,0.32,106,3.12,0.32,0.308,10.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.27,APPROACH,FLY_TO_FIX,120.41,78.89,-41.52,1362.13,-1.46,1.03,1.7,279.34,4.928,0,0,-13.733,1,0.6,4.5,2.835,0.35,0.0168,0.4,39.802,39.802,39.802,41.768,1,281.23,0.372,0,0,-0.71,1.89,0,0.41,281.22,0,0,0,0,0,0,0,48.685,0,0,0,3,0,0,0,2625.74,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32,352.89,2,0,0.32,0.32,107,3.12,0.32,0.32,11.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.59,APPROACH,FLY_TO_FIX,119.4,79.15,-40.26,1361.69,-1.38,1.12,1.75,279.45,4.625,0,0,-13.664,1,0.6,4.5,2.846,0.35,0.0168,0.4,40.103,40.103,40.103,40.509,1,281.23,0.347,0,0,-0.68,1.78,0,0.38,281.23,0,0,0,0,0,0,0,48.643,0,0,0,3,0,0,0,2623.57,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14,353.47,2,0,0.32,0.32,108,3.12,0.32,0.32,11.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.91,APPROACH,FLY_TO_FIX,118.39,79.4,-38.99,1361.28,-1.31,1.2,1.81,279.55,4.337,0,0,-13.596,1,0.6,4.5,2.86,0.35,0.0168,0.4,40.406,40.406,40.406,39.244,1,281.24,0.326,0,0,-0.65,1.68,0,0.35,281.23,0,0,0,0,0,0,0,48.602,0,0,0,3,0,0,0,2621.42,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,354.05,2,0,0.32,0.32,109,3.12,0.32,0.32,11.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.23,APPROACH,FLY_TO_FIX,117.38,79.66,-37.72,1360.89,-1.25,1.29,1.88,279.65,4.055,0,0,-13.528,1,0.6,4.5,2.875,0.35,0.0168,0.4,40.71,40.71,40.71,37.976,1,281.24,0.31,0,0,-0.62,1.59,0,0.33,281.24,0,0,0,0,0,0,0,48.561,0,0,0,3,0,0,0,2619.29,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,354.64,2,0,0.32,0.32,110,3.12,0.32,0.32,12.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.55,APPROACH,FLY_TO_FIX,116.37,79.91,-36.45,1360.51,-1.2,1.38,1.95,279.74,3.785,0,0,-13.46,1,0.6,4.5,2.892,0.35,0.0168,0.4,41.014,41.014,41.014,36.705,1,281.24,0.295,0,0,-0.6,1.5,0,0.31,281.24,0,0,0,0,0,0,0,48.521,0,0,0,3,0,0,0,2617.18,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,355.24,2,0,0.32,0.32,111,3.12,0.32,0.32,12.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.87,APPROACH,FLY_TO_FIX,115.35,80.17,-35.18,1360.15,-1.16,1.47,2.02,279.83,3.533,0,0,-13.393,1,0.6,4.5,2.91,0.35,0.0168,0.4,41.319,41.319,41.319,35.433,1,281.25,0.284,0,0,-0.58,1.42,0,0.3,281.24,0,0,0,0,0,0,0,48.481,0,0,0,3,0,0,0,2615.08,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,355.83,2,0,0.32,0.32,112,3.12,0.32,0.32,12.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.19,APPROACH,FLY_TO_FIX,114.34,80.43,-33.91,1359.79,-1.13,1.56,2.1,279.91,3.291,0,0,-13.326,1,0.6,4.5,2.928,0.35,0.0168,0.4,41.623,41.623,41.623,34.162,1,281.25,0.276,0,0,-0.57,1.34,0,0.29,281.25,0,0,0,0,0,0,0,48.442,0,0,0,3,0,0,0,2613,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,356.43,2,0,0.32,0.32,113,3.12,0.32,0.32,13.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.51,APPROACH,FLY_TO_FIX,113.32,80.68,-32.64,1359.45,-1.11,1.65,2.18,279.99,3.064,0,0,-13.259,1,0.6,4.5,2.946,0.35,0.0168,0.4,41.928,41.928,41.928,32.892,1,281.25,0.269,0,0,-0.56,1.26,0,0.28,281.25,0,0,0,0,0,0,0,48.402,0,0,0,3,0,0,0,2610.95,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,357.04,2,0,0.32,0.32,114,3.12,0.32,0.32,13.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.83,APPROACH,FLY_TO_FIX,112.31,80.94,-31.37,1359.12,-1.09,1.74,2.27,280.07,2.846,0,0,-13.193,1,0.6,4.5,2.965,0.35,0.0168,0.4,42.231,42.231,42.231,31.624,1,281.26,0.264,0,0,-0.56,1.19,0,0.27,281.25,0,0,0,0,0,0,0,48.363,0,0,0,3,0,0,0,2608.91,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,357.64,2,0,0.32,0.32,115,3.12,0.32,0.32,13.83,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.15,APPROACH,FLY_TO_FIX,111.3,81.19,-30.11,1358.79,-1.07,1.84,2.36,280.14,2.642,0,0,-13.127,1,0.6,4.5,2.983,0.35,0.0168,0.4,42.533,42.533,42.533,30.36,1,281.26,0.26,0,0,-0.55,1.12,0,0.27,281.26,0,0,0,0,0,0,0,48.325,0,0,0,3,0,0,0,2606.89,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,358.25,2,0,0.32,0.32,116,3.12,0.32,0.32,14.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.47,APPROACH,FLY_TO_FIX,110.3,81.45,-28.85,1358.47,-1.05,1.94,2.46,280.2,2.458,0,0,-13.061,1,0.6,4.5,3.001,0.35,0.0168,0.4,42.834,42.834,42.834,29.101,1,281.26,0.256,0,0,-0.55,1.06,0,0.26,281.26,0,0,0,0,0,0,0,48.287,0,0,0,3,0,0,0,2604.88,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,358.85,2,0,0.32,0.32,117,3.12,0.32,0.32,14.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.79,APPROACH,FLY_TO_FIX,109.31,81.71,-27.6,1358.15,-1.03,2.04,2.55,280.26,2.29,0,0,-12.996,1,0.6,4.5,3.018,0.35,0.0168,0.4,43.134,43.134,43.134,27.847,1,281.26,0.251,0,0,-0.54,1,0,0.26,281.26,0,0,0,0,0,0,0,48.249,0,0,0,3,0,0,0,2602.9,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,359.46,2,0,0.32,0.32,118,3.12,0.32,0.32,14.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.11,APPROACH,FLY_TO_FIX,108.32,81.96,-26.35,1357.84,-1.02,2.13,2.65,280.32,2.136,0,0,-12.931,1,0.6,4.5,3.034,0.35,0.0168,0.4,43.431,43.431,43.431,26.599,1,281.27,0.248,0,0,-0.54,0.94,0,0.25,281.26,0,0,0,0,0,0,0,48.211,0,0,0,3,0,0,0,2600.93,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,360.06,2,0,0.32,0.32,119,3.12,0.32,0.32,15.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.43,APPROACH,FLY_TO_FIX,107.33,82.22,-25.11,1357.53,-1.01,2.23,2.75,280.38,1.994,0,0,-12.867,1,0.6,4.5,3.049,0.35,0.0168,0.4,43.727,43.727,43.727,25.358,1,281.27,0.246,0,0,-0.54,0.89,0,0.25,281.27,0,0,0,0,0,0,0,48.174,0,0,0,3,0,0,0,2598.98,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,360.67,2,0,0.32,0.32,120,3.12,0.32,0.32,15.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.75,APPROACH,FLY_TO_FIX,106.36,82.47,-23.88,1357.23,-1,2.33,2.85,280.43,1.856,0,0,-12.802,1,0.6,4.5,3.063,0.35,0.0168,0.4,44.02,44.02,44.02,24.124,1,281.27,0.245,0,0,-0.54,0.84,0,0.25,281.27,0,0,0,0,0,0,0,48.137,0,0,0,3,0,0,0,2597.05,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,361.27,2,0,0.32,0.32,121,3.12,0.32,0.32,15.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.07,APPROACH,FLY_TO_FIX,105.39,82.73,-22.65,1356.92,-0.99,2.44,2.96,280.48,1.725,0,0,-12.738,1,0.6,4.5,3.077,0.35,0.0168,0.4,44.312,44.312,44.312,22.896,1,281.27,0.245,0,0,-0.54,0.79,0,0.25,281.27,0,0,0,0,0,0,0,48.101,0,0,0,3,0,0,0,2595.13,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,361.87,2,0,0.32,0.32,122,3.12,0.32,0.32,16.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.39,APPROACH,FLY_TO_FIX,104.42,82.99,-21.44,1356.63,-0.99,2.55,3.06,280.52,1.609,0,0,-12.674,1,0.6,4.5,3.089,0.35,0.0168,0.4,44.601,44.601,44.601,21.675,1,281.27,0.244,0,0,-0.54,0.75,0,0.25,281.27,0,0,0,0,0,0,0,48.064,0,0,0,3,0,0,0,2593.24,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,362.47,2,0,0.32,0.32,123,3.12,0.32,0.32,16.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.71,APPROACH,FLY_TO_FIX,103.47,83.24,-20.22,1356.33,-0.98,2.66,3.18,280.56,1.506,0,0,-12.611,1,0.6,4.5,3.099,0.35,0.0168,0.4,44.889,44.889,44.889,20.461,1,281.27,0.244,0,0,-0.54,0.71,0,0.25,281.27,0,0,0,0,0,0,0,48.029,0,0,0,3,0,0,0,2591.36,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,363.06,2,0,0.32,0.32,124,3.12,0.32,0.32,16.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.03,APPROACH,FLY_TO_FIX,102.51,83.5,-19.02,1356.03,-0.98,2.77,3.29,280.61,1.413,0,0,-12.548,1,0.6,4.5,3.109,0.35,0.0168,0.4,45.175,45.175,45.175,19.253,1,281.28,0.244,0,0,-0.54,0.67,0,0.25,281.27,0,0,0,0,0,0,0,47.993,0,0,0,3,0,0,0,2589.49,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,363.66,2,0,0.32,0.32,125,3.12,0.32,0.32,17.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.35,APPROACH,FLY_TO_FIX,101.57,83.75,-17.82,1355.74,-0.97,2.88,3.41,280.64,1.327,0,0,-12.485,1,0.6,4.5,3.118,0.35,0.0168,0.4,45.458,45.458,45.458,18.051,1,281.28,0.244,0,0,-0.55,0.63,0,0.25,281.28,0,0,0,0,0,0,0,47.958,0,0,0,3,0,0,0,2587.65,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,364.25,2,0,0.32,0.32,126,3.12,0.32,0.32,17.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.67,APPROACH,FLY_TO_FIX,100.63,84.01,-16.62,1355.45,-0.97,3,3.53,280.68,1.246,0,0,-12.423,1,0.6,4.5,3.125,0.35,0.0168,0.4,42.567,45.74,42.567,16.855,1,281.28,0.244,0,0,-0.55,0.6,0,0.25,281.28,0,0,0,0,0,0,0,47.923,0,0,0,3,0,0,0,2585.82,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,364.84,2,0,0.32,0.32,127,3.12,0.32,0.32,17.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.99,APPROACH,FLY_TO_FIX,99.71,84.27,-15.44,1355.16,-0.97,3.12,3.65,280.72,1.168,0,0,-12.361,1,0.6,4.5,3.132,0.35,0.0168,0.4,39.521,46.019,39.521,15.67,1,281.28,0.245,0,0,-0.55,0.56,0,0.25,281.28,0,0,0,0,0,0,0,47.888,0,0,0,3,0,0,0,2584.01,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,365.43,2,0,0.32,0.32,128,3.12,0.32,0.32,17.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.31,APPROACH,FLY_TO_FIX,98.82,84.52,-14.29,1354.87,-0.97,3.23,3.77,280.75,1.096,0,0,-12.299,1,0.6,4.5,3.136,0.35,0.0168,0.4,36.503,46.29,36.503,14.512,1,281.28,0.247,0,0,-0.56,0.53,0,0.25,281.28,0,0,0,0,0,0,0,47.854,0,0,0,3,0,0,0,2582.21,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,366,2,0,0.32,0.32,129,3.12,0.32,0.32,18.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.63,APPROACH,FLY_TO_FIX,97.98,84.78,-13.2,1354.57,-0.98,3.34,3.88,280.78,1.027,0,0,-12.237,1,0.6,4.5,3.138,0.35,0.0168,0.4,33.578,46.545,33.578,13.403,1,281.28,0.25,0,0,-0.57,0.5,0,0.25,281.28,0,0,0,0,0,0,0,47.82,0,0,0,3,0,0,0,2580.43,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,366.53,2,0,0.32,0.32,130,3.12,0.32,0.32,18.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.95,APPROACH,FLY_TO_FIX,97.22,85,-12.22,1354.27,-0.99,3.45,3.99,280.81,0.96,0,0,-12.176,1,0.6,4.5,3.136,0.35,0.0168,0.4,30.913,46.779,30.913,12.404,1,281.28,0.254,0,0,-0.58,0.47,0,0.25,281.28,0,0,0,0,0,0,0,47.786,0,0,0,3,0,0,0,2578.66,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,367.01,2,0,0.32,0.32,131,3.12,0.32,0.32,18.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.27,APPROACH,FLY_TO_FIX,96.57,85,-11.57,1353.97,-0.99,3.54,4.1,280.83,0.898,0,0,-12.115,1,0.6,4.5,3.128,0.35,0.0168,0.4,29.109,46.983,29.109,11.723,1,281.28,0.258,0,0,-0.59,0.45,0,0.26,281.28,0,0,0,0,0,0,0,47.753,0,0,0,3,0,0,0,2576.9,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,367.44,2,0,0.32,0.32,132,3.12,0.32,0.32,19.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.67,APPROACH,FLY_TO_FIX,95.89,85,-10.89,1353.59,-0.99,3.66,4.23,280.86,0.827,0,0,-12.055,1,0.6,4.5,3.112,0.35,0.0168,0.4,27.226,47.194,27.226,11.019,1,281.28,0.261,0,0,-0.59,0.42,0,0.26,281.28,0,0,0,0,0,0,0,47.711,0,0,0,3,0,0,0,2574.72,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,367.88,2,0,0.4,0.4,133,2.5,0.4,0.32,19.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.99,APPROACH,FLY_TO_FIX,95.44,85,-10.44,1353.29,-0.98,3.76,4.31,280.89,0.775,0,0,-11.995,1,0.6,4.5,3.088,0.35,0.0168,0.4,25.962,47.335,25.962,10.55,1,281.29,0.26,0,0,-0.59,0.4,0,0.26,281.28,0,0,0,0,0,0,0,47.678,0,0,0,3,0,0,0,2572.98,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,368.17,2,0,0.32,0.32,134,3.12,0.4,0.32,19.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.39,APPROACH,FLY_TO_FIX,94.95,85,-9.95,1352.93,-0.95,3.87,4.41,280.91,0.716,0,0,-11.935,1,0.6,4.5,3.056,0.35,0.0168,0.4,24.587,47.487,24.587,10.043,1,281.29,0.255,0,0,-0.58,0.37,0,0.26,281.29,0,0,0,0,0,0,0,47.636,0,0,0,3,0,0,0,2570.81,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,368.5,2,0,0.4,0.4,135,2.5,0.4,0.32,20.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.71,APPROACH,FLY_TO_FIX,94.59,85,-9.59,1352.64,-0.92,3.94,4.47,280.93,0.671,0,0,-11.875,1,0.6,4.5,3.017,0.35,0.0168,0.4,23.599,47.596,23.599,9.681,1,281.29,0.248,0,0,-0.57,0.35,0,0.26,281.29,0,0,0,0,0,0,0,47.604,0,0,0,3,0,0,0,2569.09,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,368.74,2,0,0.32,0.32,136,3.12,0.4,0.32,20.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
