t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
39.4,APPROACH,ILS_TRACK,97.06,73,-24.06,1788.29,6.09,8.07,4.91,270.39,0.02,0,0,-0.737,1,0.6,4.5,1.541,0.35,0.0168,0.4,270.4,-0.649,0,1,3.59,0,0,4.23,270.38,0.9902,0.0069,-0.1395,4.25,270.4,0.39,-334.65,39.17,0.001,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.3,2,0,0.1,0.1,457,11.54,0.1,0.06,39.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39.66,APPROACH,ILS_TRACK,96.67,73,-23.67,1789.9,6.15,8.18,4.98,270.39,0.02,0,0,-0.726,1,0.6,4.5,1.552,0.35,0.0168,0.4,270.38,-0.657,0,1,3.63,0,0,4.3,270.41,0.9904,0.0065,-0.1383,4.32,270.38,0.38,-331.55,39.142,-0.022,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.47,2,0,0.08,0.08,460,11.54,0.1,0.08,39.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39.92,APPROACH,ILS_TRACK,96.28,73,-23.28,1791.53,6.2,8.3,5.06,270.39,0.017,0,0,-0.715,1,0.6,4.5,1.562,0.35,0.0168,0.4,270.41,-0.665,0,1,3.68,0,0,4.36,270.37,0.9905,0.0071,-0.1372,4.39,270.41,0.37,-328.44,39.113,0.012,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.65,2,0,0.1,0.1,463,11.54,0.1,0.06,39.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.18,APPROACH,ILS_TRACK,95.89,73,-22.89,1793.16,6.25,8.4,5.12,270.39,0.018,0,0,-0.705,1,0.6,4.5,1.573,0.35,0.0168,0.4,270.39,-0.673,0,1,3.73,0,0,4.43,270.39,0.9907,0.0066,-0.1362,4.45,270.39,0.36,-325.32,39.085,-0.014,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.83,2,0,0.08,0.08,466,11.54,0.1,0.08,40.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.44,APPROACH,ILS_TRACK,95.49,73,-22.49,1794.82,6.3,8.52,5.2,270.39,0.017,0,0,-0.694,1,0.6,4.5,1.584,0.35,0.0168,0.4,270.38,-0.681,0,1,3.77,0,0,4.49,270.4,0.9908,0.0066,-0.1351,4.52,270.38,0.35,-322.19,39.057,-0.015,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.01,2,0,0.1,0.1,469,11.54,0.1,0.06,40.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.7,APPROACH,ILS_TRACK,95.09,73,-22.09,1796.48,6.36,8.65,5.29,270.39,0.016,0,0,-0.684,1,0.6,4.5,1.596,0.35,0.0168,0.4,270.38,-0.689,0,1,3.82,0,0,4.57,270.39,0.991,0.0066,-0.1338,4.59,270.38,0.35,-319.06,39.029,-0.015,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.19,2,0,0.08,0.08,472,11.54,0.1,0.08,40.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.96,APPROACH,ILS_TRACK,94.68,73,-21.68,1798.16,6.41,8.76,5.36,270.39,0.016,0,0,-0.674,1,0.6,4.5,1.607,0.35,0.0168,0.4,270.39,-0.698,0,1,3.87,0,0,4.64,270.41,0.9911,0.0067,-0.1327,4.66,270.39,0.33,-315.91,39.001,-0.006,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.38,2,0,0.1,0.1,475,11.54,0.1,0.06,40.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.22,APPROACH,ILS_TRACK,94.27,73,-21.27,1799.86,6.46,8.89,5.44,270.39,0.016,0,0,-0.663,1,0.6,4.5,1.619,0.35,0.0168,0.4,270.39,-0.706,0,1,3.92,0,0,4.71,270.4,0.9913,0.0066,-0.1315,4.73,270.39,0.32,-312.76,38.973,-0.011,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.56,2,0,0.08,0.08,478,11.54,0.1,0.08,41.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.48,APPROACH,ILS_TRACK,93.86,73,-20.86,1801.57,6.52,9.01,5.52,270.39,0.017,0,0,-0.654,1,0.6,4.5,1.631,0.35,0.0168,0.4,270.39,-0.715,0,1,3.97,0,0,4.77,270.41,0.9914,0.0067,-0.1303,4.8,270.39,0.32,-309.61,38.945,-0.008,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.75,2,0,0.1,0.1,481,11.54,0.1,0.06,41.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.74,APPROACH,ILS_TRACK,93.44,73,-20.44,1803.29,6.57,9.14,5.61,270.39,0.017,0,0,-0.644,1,0.6,4.5,1.644,0.35,0.0168,0.4,270.4,-0.723,0,1,4.02,0,0,4.86,270.39,0.9916,0.0068,-0.129,4.88,270.4,0.3,-306.44,38.918,0,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.94,2,0,0.08,0.08,484,11.54,0.1,0.08,41.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42,APPROACH,ILS_TRACK,93.02,73,-20.02,1805.03,6.63,9.28,5.7,270.39,0.018,0,0,-0.634,1,0.6,4.5,1.656,0.35,0.0168,0.4,270.38,-0.732,0,1,4.07,0,0,4.93,270.42,0.9918,0.0065,-0.1276,4.96,270.38,0.3,-303.26,38.89,-0.021,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.13,2,0,0.1,0.1,487,11.54,0.1,0.06,42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.26,APPROACH,ILS_TRACK,92.6,73,-19.6,1806.78,6.68,9.41,5.78,270.39,0.019,0,0,-0.625,1,0.6,4.5,1.669,0.35,0.0168,0.4,270.41,-0.741,0,1,4.12,0,0,5.02,270.38,0.992,0.007,-0.1264,5.04,270.41,0.29,-300.08,38.863,0.008,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.33,2,0,0.08,0.08,490,11.54,0.1,0.08,42.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.52,APPROACH,ILS_TRACK,92.17,73,-19.17,1808.55,6.74,9.54,5.87,270.39,0.019,0,0,-0.615,1,0.6,4.5,1.683,0.35,0.0168,0.4,270.39,-0.75,0,1,4.18,0,0,5.09,270.39,0.9921,0.0066,-0.125,5.12,270.39,0.28,-296.88,38.836,-0.013,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.52,2,0,0.1,0.1,493,11.54,0.1,0.06,42.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.78,APPROACH,ILS_TRACK,91.74,73,-18.74,1810.34,6.79,9.7,5.98,270.39,0.018,0,0,-0.606,1,0.6,4.5,1.696,0.35,0.0168,0.4,270.39,-0.759,0,1,4.23,0,0,5.19,270.39,0.9923,0.0067,-0.1234,5.21,270.39,0.28,-293.68,38.809,-0.006,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.72,2,0,0.08,0.08,496,11.54,0.1,0.08,42.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.04,APPROACH,ILS_TRACK,91.31,73,-18.31,1812.14,6.85,9.84,6.08,270.39,0.018,0,0,-0.597,1,0.6,4.5,1.71,0.35,0.0168,0.4,270.41,-0.768,0,1,4.29,0,0,5.27,270.39,0.9925,0.007,-0.1219,5.3,270.41,0.26,-290.47,38.782,0.011,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.92,2,0,0.1,0.1,499,11.54,0.1,0.06,43.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.3,APPROACH,ILS_TRACK,90.87,73,-17.87,1813.95,6.91,9.99,6.18,270.39,0.017,0,0,-0.588,1,0.6,4.5,1.724,0.35,0.0168,0.4,270.39,-0.777,0,1,4.34,0,0,5.37,270.4,0.9927,0.0067,-0.1204,5.39,270.39,0.26,-287.25,38.755,-0.007,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.13,2,0,0.08,0.08,502,11.54,0.1,0.08,43.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.56,APPROACH,ILS_TRACK,90.43,73,-17.43,1815.78,6.97,10.14,6.28,270.39,0.017,0,0,-0.579,1,0.6,4.5,1.739,0.35,0.0168,0.4,270.39,-0.786,0,1,4.4,0,0,5.45,270.38,0.9929,0.0067,-0.1189,5.48,270.39,0.25,-284.02,38.728,-0.005,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.33,2,0,0.1,0.1,505,11.54,0.1,0.06,43.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.82,APPROACH,ILS_TRACK,89.98,73,-16.98,1817.63,7.03,10.3,6.38,270.39,0.017,0,0,-0.571,1,0.6,4.5,1.754,0.35,0.0168,0.4,270.4,-0.795,0,1,4.46,0,0,5.55,270.39,0.9931,0.0068,-0.1172,5.58,270.4,0.24,-280.78,38.702,0.001,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.54,2,0,0.08,0.08,508,11.54,0.1,0.08,43.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.08,APPROACH,ILS_TRACK,89.53,73,-16.53,1819.49,7.09,10.46,6.49,270.39,0.016,0,0,-0.562,1,0.6,4.5,1.77,0.35,0.0168,0.4,270.41,-0.804,0,1,4.52,0,0,5.63,270.38,0.9933,0.007,-0.1156,5.67,270.41,0.23,-277.53,38.675,0.01,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.75,2,0,0.1,0.1,511,11.54,0.1,0.06,44.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.34,APPROACH,ILS_TRACK,89.07,73,-16.07,1821.37,7.15,10.62,6.59,270.39,0.016,0,0,-0.554,1,0.6,4.5,1.785,0.35,0.0168,0.4,270.4,-0.814,0,1,4.58,0,0,5.74,270.39,0.9934,0.0068,-0.1141,5.77,270.4,0.22,-274.27,38.649,0.001,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.96,2,0,0.08,0.08,514,11.54,0.1,0.08,44.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.6,APPROACH,ILS_TRACK,88.61,73,-15.61,1823.27,7.21,10.78,6.7,270.39,0.016,0,0,-0.546,1,0.6,4.5,1.802,0.35,0.0168,0.4,270.39,-0.823,0,1,4.65,0,0,5.83,270.41,0.9936,0.0066,-0.1123,5.87,270.39,0.22,-271.01,38.623,-0.014,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.17,2,0,0.1,0.1,517,11.54,0.1,0.06,44.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.86,APPROACH,ILS_TRACK,88.14,73,-15.14,1825.18,7.27,10.95,6.81,270.39,0.016,0,0,-0.537,1,0.6,4.5,1.818,0.35,0.0168,0.4,270.38,-0.833,0,1,4.71,0,0,5.95,270.41,0.9938,0.0065,-0.1106,5.97,270.38,0.21,-267.73,38.597,-0.016,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39,2,0,0.08,0.08,520,11.54,0.1,0.08,44.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
45.12,APPROACH,ILS_TRACK,87.67,73,-14.67,1827.11,7.33,11.14,6.95,270.39,0.016,0,0,-0.529,1,0.6,4.5,1.835,0.35,0.0168,0.4,270.41,-0.843,0,1,4.77,0,0,6.05,270.39,0.9941,0.0069,-0.1085,6.1,270.41,0.2,-264.44,38.571,0.006,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.61,2,0,0.1,0.1,523,11.54,0.1,0.06,45.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
45.38,APPROACH,ILS_TRACK,87.2,73,-14.2,1829.05,7.39,11.33,7.08,270.39,0.015,0,0,-0.522,1,0.6,4.5,1.852,0.35,0.0168,0.4,270.4,-0.852,0,1,4.84,0,0,6.18,270.41,0.9943,0.0067,-0.1065,6.22,270.4,0.19,-261.15,38.545,-0.005,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.83,2,0,0.08,0.08,526,11.54,0.1,0.08,45.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
45.64,APPROACH,ILS_TRACK,86.72,73,-13.72,1831.02,7.46,11.51,7.2,270.39,0.015,0,0,-0.514,1,0.6,4.5,1.87,0.35,0.0168,0.4,270.39,-0.862,0,1,4.91,0,0,6.29,270.4,0.9945,0.0067,-0.1046,6.33,270.39,0.19,-257.84,38.519,-0.007,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.06,2,0,0.1,0.1,529,11.54,0.1,0.06,45.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
45.9,APPROACH,ILS_TRACK,86.23,73,-13.23,1833,7.52,11.69,7.32,270.39,0.014,0,0,-0.506,1,0.6,4.5,1.888,0.35,0.0168,0.4,270.4,-0.872,0,1,4.98,0,0,6.41,270.39,0.9947,0.0068,-0.1027,6.44,270.4,0.18,-254.53,38.494,-0.001,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.29,2,0,0.08,0.08,532,11.54,0.1,0.08,45.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46.16,APPROACH,ILS_TRACK,85.74,73,-12.74,1834.99,7.59,11.89,7.46,270.39,0.015,0,0,-0.499,1,0.6,4.5,1.907,0.35,0.0168,0.4,270.4,-0.882,0,1,5.05,0,0,6.52,270.4,0.9949,0.0069,-0.1004,6.57,270.4,0.17,-251.2,38.468,0.004,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.52,2,0,0.1,0.1,535,11.54,0.1,0.06,46.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46.42,APPROACH,ILS_TRACK,85.24,73,-12.24,1837.01,7.65,12.08,7.59,270.39,0.014,0,0,-0.491,1,0.6,4.5,1.926,0.35,0.0168,0.4,270.39,-0.892,0,1,5.12,0,0,6.65,270.39,0.9951,0.0067,-0.0984,6.69,270.39,0.17,-247.87,38.443,-0.005,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.76,2,0,0.08,0.08,538,11.54,0.1,0.08,46.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46.68,APPROACH,ILS_TRACK,84.74,73,-11.74,1839.04,7.71,12.3,7.74,270.39,0.014,0,0,-0.484,1,0.6,4.5,1.945,0.35,0.0168,0.4,270.4,-0.902,0,1,5.19,0,0,6.78,270.39,0.9954,0.0068,-0.0961,6.83,270.4,0.16,-244.52,38.418,0.004,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.99,2,0,0.1,0.1,541,11.54,0.1,0.06,46.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46.94,APPROACH,ILS_TRACK,84.23,73,-11.23,1841.09,7.78,12.52,7.9,270.39,0.014,0,0,-0.477,1,0.6,4.5,1.965,0.35,0.0168,0.4,270.4,-0.912,0,1,5.27,0,0,6.93,270.4,0.9956,0.0068,-0.0935,6.98,270.4,0.15,-241.16,38.393,0,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.23,2,0,0.08,0.08,544,11.54,0.1,0.08,46.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.2,APPROACH,ILS_TRACK,83.72,73,-10.72,1843.16,7.84,12.74,8.06,270.39,0.013,0,0,-0.469,1,0.6,4.5,1.986,0.35,0.0168,0.4,270.4,-0.923,0,1,5.34,0,0,7.06,270.38,0.9958,0.0067,-0.091,7.12,270.4,0.15,-237.8,38.368,-0.004,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.48,2,0,0.1,0.1,547,11.54,0.1,0.06,47.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.46,APPROACH,ILS_TRACK,83.2,73,-10.2,1845.24,7.91,12.96,8.21,270.39,0.012,0,0,-0.462,1,0.6,4.5,2.008,0.35,0.0168,0.4,270.39,-0.933,0,1,5.43,0,0,7.23,270.4,0.996,0.0066,-0.0886,7.26,270.39,0.14,-234.42,38.344,-0.008,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.73,2,0,0.08,0.08,550,11.54,0.1,0.08,47.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.72,APPROACH,ILS_TRACK,82.67,73,-9.67,1847.35,7.97,13.19,8.36,270.39,0.012,0,0,-2.019,1,0.6,4.5,2.029,0.35,0.0168,0.4,270.4,-0.944,0,1,5.5,0,0,7.35,270.4,0.9963,0.0067,-0.0862,7.41,270.4,0.13,-231.04,38.319,-0.004,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.98,2,0,0.1,0.1,553,11.54,0.1,0.06,47.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.98,APPROACH,ILS_TRACK,82.13,73,-9.13,1849.47,8.04,13.42,8.53,270.39,0.012,0,0,-4.44,1,0.6,4.5,2.052,0.35,0.0168,0.4,270.41,-0.954,0,1,5.58,0,0,7.51,270.41,0.9965,0.0069,-0.0835,7.56,270.41,0.12,-227.64,38.295,0.01,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.23,2,0,0.08,0.08,556,11.54,0.1,0.08,47.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.24,APPROACH,ILS_TRACK,81.59,73,-8.59,1851.61,8.1,13.68,8.72,270.39,0.012,0.0046,0,-6.72,1,0.6,4.5,2.075,0.35,0.0168,0.4,270.41,-0.965,0,1,5.66,0,0,7.66,270.42,0.9967,0.0069,-0.0805,7.74,270.41,0.11,-224.23,38.271,0.007,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.49,2,0,0.1,0.1,559,11.54,0.1,0.06,48.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.5,APPROACH,ILS_TRACK,81.05,73,-8.05,1853.77,8.16,13.94,8.9,270.39,0.011,0.0163,0,-8.859,1,0.6,4.5,2.098,0.35,0.0168,0.4,270.41,-0.976,0,1,5.75,0,0,7.85,270.4,0.997,0.0068,-0.0776,7.91,270.41,0.11,-220.82,38.247,0.007,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,376.76,2,0,0.08,0.08,562,11.54,0.1,0.08,48.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.76,APPROACH,ILS_TRACK,80.49,73,-7.49,1855.95,8.24,14.23,9.11,270.39,0.011,0.0315,0,-10.854,1,0.6,4.5,2.123,0.35,0.0168,0.4,270.4,-0.987,0,1,5.84,0,0,8.03,270.41,0.9972,0.0067,-0.074,8.11,270.4,0.1,-217.39,38.223,-0.002,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,377.02,2,0,0.1,0.1,565,11.54,0.1,0.06,48.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.02,APPROACH,ILS_TRACK,79.93,73,-6.93,1858.15,8.32,14.52,9.31,270.39,0.01,0.0503,0,-12.703,1,0.6,4.5,2.148,0.35,0.0168,0.4,270.4,-0.998,0,1,5.93,0,0,8.25,270.4,0.9975,0.0066,-0.0707,8.31,270.4,0.1,-213.95,38.199,-0.005,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,377.3,2,0,0.08,0.08,568,11.54,0.1,0.08,49.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
