t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
43.89,APPROACH,FLY_TO_FIX,101.26,71.04,-30.23,273.35,180.35,18.16,11.41,1.86,271.28,9.964,0.262,0,0,1,0.6,3.816,0.77,0.35,0.0168,0.4,0,36.184,0,30.245,0,319.15,-0.995,0,0,9.98,47.87,1,-0.77,319.12,0.817,-0.0037,0.5767,8,270,0,0,29.104,0,0,0,4,0,0,0,2128.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,180.35,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.68,417.64,2,0,0.14,0.14,369,7.14,0.14,0.14,1.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.17,APPROACH,FLY_TO_FIX,101.06,71.26,-29.8,278.77,185.77,19.51,12.17,1.91,271.95,13.774,0.15,0,0,1,0.6,4.265,0.77,0.35,0.0168,0.4,0,36.238,0,29.832,0,319.21,-1.431,0,0,10.74,47.25,1,-1.21,319.18,0.817,-0.0037,0.5767,8,270,0,0,29.075,0,0,0,4,0,0,0,2126.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,185.77,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.02,417.46,2,0,0.14,0.14,371,7.14,0.14,0.14,1.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.45,APPROACH,FLY_TO_FIX,100.79,71.48,-29.31,284.54,191.54,20.76,12.83,1.89,272.68,16.761,0.038,0,0,1,0.6,4.5,0.77,0.35,0.0168,0.4,3.5,36.311,36.311,29.349,1,319.26,-1.843,0,0,11.47,46.58,1,-1.64,319.24,0.817,-0.0037,0.5767,8,270,0,0,29.046,0,0,0,4,0,0,0,2124.06,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,191.54,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.13,417.31,2,0,0.14,0.14,373,7.14,0.14,0.14,2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.73,APPROACH,FLY_TO_FIX,100.43,71.71,-28.73,290.63,197.63,21.87,13.43,1.84,273.41,18.602,0,0,0,1,0.6,4.5,0.764,0.35,0.0168,0.4,10.5,36.409,36.409,28.777,1,319.32,-2.216,0,0,12.13,45.91,1,-2.03,319.29,0.817,-0.0037,0.5767,8,270,0,0,29.017,0,0,0,4,0,0,0,2122.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,197.63,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.37,417.2,2,0,0.14,0.14,375,7.14,0.14,0.14,2.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.01,APPROACH,FLY_TO_FIX,99.96,71.93,-28.03,297.01,204.01,22.88,14.07,1.83,274.1,19.185,0,0,-7.916,1,0.6,4.5,0.788,0.35,0.0168,0.4,17.5,36.538,36.538,28.093,1,319.38,-2.557,0,0,12.74,45.28,1,-2.39,319.35,0.817,-0.0037,0.5767,8,270,0,0,28.988,0,0,0,4,0,0,0,2120.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,204.01,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.99,417.14,2,0,0.14,0.14,377,7.14,0.14,0.14,2.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.29,APPROACH,FLY_TO_FIX,99.38,72.16,-27.22,303.67,210.67,23.81,14.71,1.84,274.79,19.545,0,0,-15.617,1,0.6,4.5,0.84,0.35,0.0168,0.4,24.5,36.699,36.699,27.299,1,319.43,-2.875,0,0,13.33,44.64,1,-2.72,319.4,0.817,-0.0037,0.5767,8,270,0,0,28.96,0,0,0,4,0,0,0,2118.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,210.67,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.83,417.15,2,0,0.14,0.14,379,7.14,0.14,0.14,2.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.57,APPROACH,FLY_TO_FIX,98.69,72.38,-26.31,310.57,217.57,24.66,15.34,1.86,275.52,19.855,0,0,-19.235,1,0.6,4.5,0.919,0.35,0.0168,0.4,31.5,36.889,36.889,26.4,1,319.48,-3.171,0,0,13.89,43.97,1,-3.03,319.46,0.817,-0.0037,0.5767,8,270,0,0,28.931,0,0,0,4,0,0,0,2116.08,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,217.57,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.8,417.2,2,0,0.14,0.14,381,7.14,0.14,0.14,3.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.85,APPROACH,FLY_TO_FIX,97.89,72.6,-25.28,317.68,224.68,25.41,15.94,1.89,276.27,20.112,0.0572,0,-20,1,0.6,4.5,1.024,0.35,0.0168,0.4,37.11,37.11,37.11,25.392,1,319.54,-3.44,0,0,14.43,43.27,1,-3.31,319.51,0.817,-0.0037,0.5767,8,270,0,0,28.903,0,0,0,4,0,0,0,2114.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,224.68,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.92,417.32,2,0,0.14,0.14,383,7.14,0.14,0.14,3.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.13,APPROACH,FLY_TO_FIX,96.94,72.83,-24.11,324.99,231.99,26.05,16.5,1.91,277.04,20.293,0.1621,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,30.11,37.372,0,24.238,1,319.59,-3.676,0,0,14.92,42.55,1,-3.56,319.56,0.817,-0.0037,0.5767,8,270,0,0,28.876,0,0,0,4,0,0,0,2112.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,231.99,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.89,417.53,2,0,0.14,0.14,385,7.14,0.14,0.14,3.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.41,APPROACH,FLY_TO_FIX,95.83,73.05,-22.78,332.45,239.45,26.6,17.04,1.94,277.83,20.41,0.2741,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,23.11,37.681,0,22.918,1,319.64,-3.883,0,0,15.4,41.81,1,-3.78,319.61,0.817,-0.0037,0.5767,8,270,0,0,28.849,0,0,0,4,0,0,0,2110.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,239.45,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.68,417.83,2,0,0.14,0.14,387,7.14,0.14,0.14,3.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.69,APPROACH,FLY_TO_FIX,94.78,73.28,-21.51,340.06,247.06,27.11,17.59,2.02,278.63,20.473,0.3861,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,16.11,37.98,0,21.635,1,319.69,-4.077,0,0,15.85,41.05,1,-3.98,319.66,0.817,-0.0037,0.5767,8,270,0,0,28.822,0,0,0,4,0,0,0,2108.44,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,247.06,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.12,418.08,2,0,0.14,0.14,389,7.14,0.14,0.14,4.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.97,APPROACH,FLY_TO_FIX,93.79,73.5,-20.29,347.81,254.81,27.58,18.09,2.07,279.44,20.496,0.4752,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,9.11,38.261,0,20.413,1,319.73,-4.259,0,0,16.28,40.29,1,-4.17,319.71,0.817,-0.0037,0.5767,8,270,0,0,28.796,0,0,0,4,0,0,0,2106.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,254.81,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.68,418.29,2,0,0.14,0.14,391,7.14,0.14,0.14,4.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.25,APPROACH,FLY_TO_FIX,92.81,73.72,-19.09,355.67,262.67,27.99,18.59,2.14,280.26,20.484,0.4865,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,2.11,38.537,0,19.211,1,319.78,-4.427,0,0,16.69,39.52,1,-4.34,319.76,0.817,-0.0037,0.5767,8,270,0,0,28.77,0,0,0,4,0,0,0,2104.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,262.67,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.22,418.48,2,0,0.14,0.14,393,7.14,0.14,0.14,4.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.53,APPROACH,FLY_TO_FIX,91.84,73.95,-17.9,363.64,270.64,28.37,19.07,2.22,281.08,20.449,0.4897,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,38.81,0,18.017,0,319.82,-4.581,0,0,17.07,38.75,1,-4.5,319.8,0.817,-0.0037,0.5767,8,270,0,0,28.744,0,0,0,4,0,0,0,2102.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,270.64,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.84,418.66,2,0,0.14,0.14,395,7.14,0.14,0.14,5.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.81,APPROACH,FLY_TO_FIX,90.88,74.17,-16.71,371.71,278.71,28.7,19.54,2.3,281.9,20.395,0.4882,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,39.081,0,16.831,0,319.87,-4.726,0,0,17.44,37.97,1,-4.65,319.85,0.817,-0.0037,0.5767,8,270,0,0,28.719,0,0,0,4,0,0,0,2101.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,278.71,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.46,418.84,2,0,0.14,0.14,397,7.14,0.14,0.14,5.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.09,APPROACH,FLY_TO_FIX,89.93,74.4,-15.53,379.86,286.86,29,19.99,2.39,282.72,20.325,0.4842,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,39.35,0,15.652,0,319.91,-4.858,0,0,17.79,37.19,1,-4.79,319.89,0.817,-0.0037,0.5767,8,270,0,0,28.694,0,0,0,4,0,0,0,2099.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,286.86,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.06,419,2,0,0.14,0.14,399,7.14,0.14,0.14,5.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.37,APPROACH,FLY_TO_FIX,88.98,74.62,-14.36,388.09,295.09,29.26,20.44,2.48,283.55,20.241,0.4796,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,39.618,0,14.478,0,319.95,-4.98,0,0,18.12,36.4,1,-4.92,319.93,0.817,-0.0037,0.5767,8,270,0,0,28.67,0,0,0,4,0,0,0,2097.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,295.09,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.61,419.15,2,0,0.14,0.14,401,7.14,0.14,0.14,5.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.65,APPROACH,FLY_TO_FIX,88.03,74.84,-13.19,396.38,303.38,29.49,20.88,2.58,284.38,20.145,0.4751,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,39.885,0,13.307,0,319.99,-5.092,0,0,18.44,35.61,1,-5.04,319.97,0.817,-0.0037,0.5767,8,270,0,0,28.646,0,0,0,4,0,0,0,2096.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,303.38,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.13,419.3,2,0,0.14,0.14,403,7.14,0.14,0.14,6.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.93,APPROACH,FLY_TO_FIX,87.09,75.07,-12.02,404.74,311.74,29.69,21.3,2.69,285.21,20.038,0.4705,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,40.15,0,12.14,0,320.03,-5.195,0,0,18.75,34.82,1,-5.14,320.01,0.817,-0.0037,0.5767,8,270,0,0,28.622,0,0,0,4,0,0,0,2094.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,311.74,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.6,419.45,2,0,0.14,0.14,405,7.14,0.14,0.14,6.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.21,APPROACH,FLY_TO_FIX,86.15,75.29,-10.86,413.14,320.14,29.85,21.72,2.79,286.04,19.921,0.4659,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,40.415,0,10.977,0,320.07,-5.289,0,0,19.04,34.03,1,-5.24,320.05,0.817,-0.0037,0.5767,8,270,0,0,28.598,0,0,0,4,0,0,0,2092.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,320.14,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.04,419.59,2,0,0.14,0.14,407,7.14,0.14,0.14,6.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.49,APPROACH,FLY_TO_FIX,85.22,75.52,-9.7,421.58,328.58,29.98,22.13,2.91,286.87,19.796,0.4612,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,40.679,0,9.817,0,320.11,-5.374,0,0,19.32,33.24,1,-5.33,320.09,0.817,-0.0037,0.5767,8,270,0,0,28.575,0,0,0,4,0,0,0,2091.18,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,328.58,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.43,419.72,2,0,0.14,0.14,409,7.14,0.14,0.14,7.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.77,APPROACH,FLY_TO_FIX,84.28,75.74,-8.54,430.05,337.05,30.09,22.55,3.05,287.71,19.67,0.4569,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,40.942,0,8.661,0,320.14,-5.449,0,0,19.58,32.43,1,-5.41,320.12,0.817,-0.0037,0.5767,8,270,0,0,28.553,0,0,0,4,0,0,0,2089.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,337.05,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.78,419.85,2,0,0.14,0.14,411,7.14,0.14,0.14,7.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.05,APPROACH,FLY_TO_FIX,83.35,75.96,-7.39,438.55,345.55,30.17,22.96,3.19,288.55,19.541,0.4536,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,41.204,0,7.505,0,320.18,-5.518,0,0,19.84,31.63,1,-5.48,320.16,0.817,-0.0037,0.5767,8,270,0,0,28.53,0,0,0,4,0,0,0,2088.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,345.55,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.1,419.98,2,0,0.14,0.14,413,7.14,0.14,0.14,7.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.33,APPROACH,FLY_TO_FIX,82.43,76.19,-6.24,447.07,354.07,30.23,23.35,3.32,289.38,19.407,0.45,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,41.466,0,6.353,0,320.21,-5.58,0,0,20.08,30.83,1,-5.55,320.19,0.817,-0.0037,0.5767,8,270,0,0,28.508,0,0,0,4,0,0,0,2086.5,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,354.07,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.39,420.11,2,0,0.14,0.14,415,7.14,0.14,0.14,7.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.61,APPROACH,FLY_TO_FIX,81.5,76.41,-5.09,455.6,362.6,30.26,23.75,3.47,290.2,19.079,0.4636,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,41.727,0,5.202,0,320.24,-5.634,0,0,20.31,30.04,1,-5.61,320.23,0.817,-0.0037,0.5767,8,270,0,0,28.487,0,0,0,4,0,0,0,2085,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,362.6,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.65,420.23,2,0,0.14,0.14,417,7.14,0.14,0.14,8.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.89,APPROACH,FLY_TO_FIX,80.57,76.64,-3.94,464.13,371.13,30.28,24.14,3.62,291.02,18.862,0.541,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,41.988,0,4.054,0,320.27,-5.684,0,0,20.54,29.26,1,-5.66,320.26,0.817,-0.0037,0.5767,8,270,0,0,28.466,0,0,0,4,0,0,0,2083.51,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,371.13,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.1,420.35,2,0,0.14,0.14,419,7.14,0.14,0.14,8.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.17,APPROACH,FLY_TO_FIX,79.66,76.86,-2.8,472.67,379.67,30.28,24.54,3.78,291.85,18.755,0.6155,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,42.246,0,2.913,0,320.3,-5.727,0,0,20.76,28.45,1,-5.71,320.29,0.817,-0.0037,0.5767,8,270,0,0,28.445,0,0,0,4,0,0,0,2082.06,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,379.67,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.05,420.47,2,0,0.14,0.14,421,7.14,0.14,0.14,8.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.45,APPROACH,FLY_TO_FIX,78.74,77.08,-1.66,481.2,388.2,30.26,24.92,3.94,292.67,18.414,0.6906,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,42.503,0,1.775,0,320.33,-5.764,0,0,20.97,27.67,1,-5.75,320.32,0.817,-0.0037,0.5767,8,270,0,0,28.424,0,0,0,4,0,0,0,2080.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,388.2,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.51,420.58,2,0,0.14,0.14,423,7.14,0.14,0.14,9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.73,APPROACH,FLY_TO_FIX,77.84,77.31,-0.53,489.72,396.72,30.23,25.31,4.1,293.45,18.084,0.764,0,-20,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,42.759,0,0.643,0,320.36,-5.799,0,0,21.17,26.91,1,-5.78,320.35,0.817,-0.0037,0.5767,8,270,0,0,28.404,0,0,0,4,0,0,0,2079.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,396.72,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.48,420.69,2,0,0.14,0.14,425,7.14,0.14,0.14,9.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
