t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
485.18,APPROACH,FLY_TO_FIX,72.03,77,4.97,1878.65,11.92,18.17,9.94,276.7,0.081,0.5302,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,276.78,-2.682,0,1,9.4,0.08,0,7.27,276.78,0.488,0.117,0.8649,7.26,276.78,0,0,33.849,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.89,380.28,2,0,0.08,0.08,7939,13.33,0.08,0.06,199.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
485.48,APPROACH,FLY_TO_FIX,72.15,77,4.85,1882.21,11.91,18.1,9.89,276.7,0.082,0.5279,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,276.78,-2.7,0,1,9.37,0.08,0,7.21,276.78,0.489,0.117,0.8644,7.2,276.78,0,0,33.824,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.04,380.03,2,0,0.08,0.08,7943,13.33,0.08,0.06,199.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
485.8,APPROACH,FLY_TO_FIX,72.28,77,4.72,1886,11.88,18.03,9.85,276.7,0.083,0.5252,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,276.79,-2.719,0,1,9.34,0.08,0,7.15,276.79,0.49,0.117,0.8638,7.13,276.79,0,0,33.798,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.14,379.77,2,0,0.08,0.08,7947,12.5,0.08,0.08,200.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
486.1,APPROACH,FLY_TO_FIX,72.39,77,4.61,1889.56,11.86,17.96,9.81,276.71,0.083,0.5231,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,276.79,-2.737,0,1,9.31,0.08,0,7.09,276.79,0.4908,0.1171,0.8633,7.08,276.79,0,0,33.773,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.41,379.52,2,0,0.08,0.08,7951,13.33,0.08,0.06,200.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
486.4,APPROACH,FLY_TO_FIX,72.5,77,4.5,1893.1,11.84,17.89,9.78,276.71,0.084,0.521,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,276.79,-2.754,0,1,9.28,0.08,0,7.04,276.79,0.4917,0.1171,0.8629,7.02,276.79,0,0,33.749,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.75,379.29,2,0,0.08,0.08,7955,13.33,0.08,0.06,200.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
486.72,APPROACH,FLY_TO_FIX,72.61,77,4.39,1896.87,11.81,17.83,9.74,276.71,0.085,0.5186,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,276.79,-2.773,0,1,9.24,0.08,0,6.98,276.79,0.4925,0.1171,0.8624,6.97,276.79,0,0,33.722,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.04,379.03,2,0,0.08,0.08,7959,12.5,0.08,0.08,201.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
487.02,APPROACH,FLY_TO_FIX,72.71,77,4.29,1900.4,11.78,17.76,9.71,276.71,0.085,0.5167,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,276.79,-2.791,0,1,9.21,0.08,0,6.94,276.79,0.4933,0.1171,0.8619,6.92,276.79,0,0,33.698,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.48,378.8,2,0,0.08,0.08,7963,13.33,0.08,0.06,201.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
487.32,APPROACH,FLY_TO_FIX,72.81,77,4.19,1903.92,11.75,17.69,9.67,276.71,0.085,0.515,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,276.79,-2.808,0,1,9.17,0.07,0,6.88,276.79,0.4943,0.1172,0.8614,6.86,276.79,0,0,33.673,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.98,378.57,2,0,0.08,0.08,7967,13.33,0.08,0.06,201.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
487.64,APPROACH,ILS_TRACK,72.9,76.87,3.97,1907.66,11.74,17.62,9.63,276.72,0.094,0.4795,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,276.07,-7,0,1,9.14,0.07,0,2.66,295.4,0.5575,0.1055,0.8234,2.64,276.07,-198.52,74.09,33.647,5.667,-35.037,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.31,378.33,2,0,0.1,0.1,7971,12.5,0.1,0.06,202,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
487.96,APPROACH,ILS_TRACK,72.99,76.62,3.63,1911.29,11.73,16.87,8.88,276.73,0.092,0.4814,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,275.93,-7,0,1,9.14,0.07,0,2.23,275.96,0.5679,0.1033,0.8166,1.93,275.93,-195.59,79.11,33.62,5.535,-36.18,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.99,378.1,2,0,0.1,0.1,7975,12.5,0.1,0.06,202.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
488.3,APPROACH,ILS_TRACK,73.12,76.34,3.22,1915.12,11.35,16.2,8.47,276.7,-0.085,0.4358,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,275.8,-3.422,0,1,8.85,0.07,0,5.04,275.86,0.523,0.1005,0.8464,5.03,275.8,-192.48,84.41,33.592,5.396,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.3,377.83,2,0,0.1,0.1,7979,11.76,0.1,0.06,202.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
488.62,APPROACH,ILS_TRACK,73.25,76.09,2.84,1918.77,11.12,16.58,9.05,276.66,-0.247,0.3984,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,275.69,-3.447,0,1,8.63,0.07,0,5.41,275.72,0.515,0.0985,0.8515,5.58,275.69,-189.55,89.46,33.565,5.287,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.62,377.57,2,0,0.1,0.1,7983,12.5,0.1,0.06,202.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
488.94,APPROACH,ILS_TRACK,73.35,75.83,2.48,1922.35,11.03,16.83,9.37,276.62,-0.404,0.3895,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,275.56,-3.472,0,1,8.55,0.07,0,5.82,275.61,0.5106,0.0963,0.8544,5.88,275.56,-186.6,94.44,33.539,5.164,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.41,377.34,2,0,0.1,0.1,7987,12.5,0.1,0.06,203.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
489.28,APPROACH,ILS_TRACK,73.43,75.56,2.13,1926.09,10.96,16.85,9.45,276.58,-0.565,0.39,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,275.45,-3.498,0,1,8.5,0.07,0,5.94,275.48,0.5098,0.0943,0.8551,5.95,275.45,-183.48,99.67,33.51,5.048,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.1,377.11,2,0,0.1,0.1,7991,11.76,0.1,0.06,203.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
489.6,APPROACH,ILS_TRACK,73.48,75.3,1.82,1929.58,10.89,16.83,9.48,276.53,-0.712,0.3894,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,275.34,-3.523,0,1,8.44,0.07,0,5.95,275.37,0.5098,0.0923,0.8553,5.95,275.34,-180.55,104.56,33.484,4.936,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.4,376.91,2,0,0.1,0.1,7995,12.5,0.1,0.06,203.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
489.92,APPROACH,ILS_TRACK,73.52,75.05,1.53,1933.05,10.83,16.77,9.47,276.48,-0.852,0.3876,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,275.24,-3.547,0,1,8.38,0.07,0,5.92,275.24,0.5105,0.0907,0.8551,5.92,275.24,-177.63,109.43,33.457,4.841,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.97,376.72,2,0,0.1,0.1,7999,12.5,0.1,0.06,204.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
490.26,APPROACH,ILS_TRACK,73.55,74.78,1.22,1936.71,10.75,16.73,9.49,276.42,-0.991,0.3821,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,275.1,-3.573,0,1,8.32,0.07,0,5.91,275.14,0.5108,0.0883,0.8552,5.91,275.1,-174.54,114.58,33.428,4.705,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.49,376.53,2,0,0.1,0.1,8003,11.76,0.1,0.06,204.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
490.58,APPROACH,ILS_TRACK,73.57,74.52,0.95,1940.13,10.68,16.71,9.51,276.36,-1.116,0.3774,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,275.01,-3.597,0,1,8.27,0.07,0,5.91,275.04,0.5109,0.0867,0.8553,5.91,275.01,-171.64,119.41,33.402,4.609,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.34,376.36,2,0,0.1,0.1,8007,12.5,0.1,0.06,204.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
490.9,APPROACH,ILS_TRACK,73.57,74.26,0.7,1943.54,10.61,16.69,9.54,276.3,-1.231,0.3729,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.92,-3.621,0,1,8.21,0.07,0,5.92,274.93,0.5109,0.0851,0.8554,5.92,274.92,-168.77,124.22,33.375,4.515,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.29,376.2,2,0,0.1,0.1,8011,12.5,0.1,0.06,205.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
491.24,APPROACH,ILS_TRACK,73.56,73.99,0.43,1947.13,10.53,16.7,9.61,276.23,-1.344,0.3675,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.79,-3.647,0,1,8.15,0.07,0,5.93,274.83,0.5105,0.0829,0.8559,5.96,274.79,-165.72,129.31,33.346,4.393,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.16,376.04,2,0,0.1,0.1,8015,11.76,0.1,0.06,205.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
491.58,APPROACH,ILS_TRACK,73.54,73.72,0.18,1950.7,10.47,16.7,9.65,276.15,-1.447,0.3644,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.72,-3.672,0,1,8.11,0.07,0,5.97,274.72,0.5103,0.0816,0.8561,5.97,274.72,-162.72,134.38,33.318,4.316,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.13,375.89,2,0,0.1,0.1,8019,11.76,0.1,0.06,205.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
491.9,APPROACH,ILS_TRACK,73.5,73.46,-0.04,1954.04,10.41,16.7,9.69,276.08,-1.535,0.3619,0,19.996,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.61,-3.696,0,1,8.06,0.07,0,5.99,274.63,0.5102,0.0797,0.8564,5.99,274.61,-159.91,139.12,33.291,4.207,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.44,375.75,2,0,0.1,0.1,8023,12.5,0.1,0.06,206.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
492.24,APPROACH,ILS_TRACK,73.45,73.19,-0.26,1957.57,10.34,16.71,9.74,276.01,-1.619,0.3582,0,19.935,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.52,-3.721,0,1,8.02,0.07,0,6.01,274.54,0.5099,0.0783,0.8566,6.02,274.52,-156.96,144.15,33.263,4.124,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.71,375.62,2,0,0.1,0.1,8027,11.76,0.1,0.06,206.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
492.58,APPROACH,ILS_TRACK,73.39,73,-0.39,1961.08,10.28,16.73,9.79,275.93,-1.695,0.3593,0,19.809,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.42,-3.746,0,1,7.98,0.07,0,6.04,274.44,0.5096,0.0766,0.857,6.04,274.42,-154.04,149.15,33.234,4.025,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.09,375.5,2,0,0.1,0.1,8031,11.76,0.1,0.06,206.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
492.9,APPROACH,ILS_TRACK,73.33,73,-0.33,1964.37,10.22,16.76,9.86,275.85,-1.756,0.374,0,19.697,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.33,-3.769,0,1,7.94,0.07,0,6.08,274.36,0.5091,0.0749,0.8575,6.09,274.33,-151.32,153.84,33.207,3.931,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.99,375.39,2,0,0.1,0.1,8035,12.5,0.1,0.06,207.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
493.24,APPROACH,ILS_TRACK,73.24,73,-0.24,1967.83,10.17,16.77,9.9,275.77,-1.81,0.3896,0,19.604,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.25,-3.794,0,1,7.91,0.07,0,6.1,274.27,0.5089,0.0736,0.8577,6.11,274.25,-148.47,158.8,33.179,3.853,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.39,375.28,2,0,0.1,0.1,8039,11.76,0.1,0.06,207.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
493.58,APPROACH,ILS_TRACK,73.15,73,-0.15,1971.29,10.11,16.79,9.96,275.69,-1.857,0.4032,0,19.54,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.18,-3.819,0,1,7.87,0.07,0,6.13,274.18,0.5086,0.0724,0.858,6.14,274.18,-145.66,163.74,33.151,3.783,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.39,375.18,2,0,0.1,0.1,8043,11.76,0.1,0.06,207.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
493.92,APPROACH,ILS_TRACK,73.06,73,-0.06,1974.72,10.06,16.82,10.01,275.6,-1.897,0.4154,0,19.507,1,0.6,4.5,2.042,0.35,0.0168,0.4,274.09,-3.843,0,1,7.84,0.07,0,6.16,274.1,0.5083,0.0707,0.8583,6.17,274.09,-142.88,168.66,33.122,3.689,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.87,375.08,2,0,0.1,0.1,8047,11.76,0.1,0.06,208.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
494.26,APPROACH,ILS_TRACK,72.97,73,0.03,1978.14,10.02,16.85,10.07,275.52,-1.922,0.4261,0,19.507,1,0.6,4.5,2.042,0.35,0.0168,0.4,273.99,-3.868,0,1,7.82,0.07,0,6.19,274.03,0.5079,0.069,0.8587,6.2,273.99,-140.14,173.57,33.094,3.588,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.73,374.98,2,0,0.1,0.1,8051,11.76,0.1,0.06,208.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
494.6,APPROACH,ILS_TRACK,72.87,73,0.13,1981.54,9.97,16.88,10.12,275.44,-1.931,0.4359,0,19.539,1,0.6,4.5,2.042,0.35,0.0168,0.4,273.92,-3.892,0,1,7.8,0.07,0,6.22,273.98,0.5075,0.0678,0.859,6.23,273.92,-137.45,178.46,33.065,3.521,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.75,374.89,2,0,0.1,0.1,8055,11.76,0.1,0.06,208.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
494.94,APPROACH,ILS_TRACK,72.77,73,0.23,1984.93,9.93,16.91,10.17,275.36,-1.937,0.4452,0,19.605,1,0.6,4.5,2.042,0.35,0.0168,0.4,273.86,-3.917,0,1,7.77,0.07,0,6.25,273.86,0.5073,0.0668,0.8592,6.25,273.86,-134.8,183.33,33.037,3.46,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.85,374.8,2,0,0.1,0.1,8059,11.76,0.1,0.06,209.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
495.28,APPROACH,ILS_TRACK,72.67,73,0.33,1988.3,9.9,16.94,10.22,275.28,-1.939,0.4544,0,19.704,1,0.6,4.5,2.042,0.35,0.0168,0.4,273.77,-3.941,0,1,7.76,0.07,0,6.27,273.8,0.507,0.0652,0.8595,6.27,273.77,-132.19,188.19,33.009,3.37,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.01,374.7,2,0,0.1,0.1,8063,11.76,0.1,0.06,209.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
495.62,APPROACH,ILS_TRACK,72.57,73,0.43,1991.67,9.86,16.97,10.26,275.2,-1.939,0.4636,0,19.837,1,0.6,4.5,2.042,0.35,0.0168,0.4,273.71,-3.965,0,1,7.74,0.07,0,6.29,273.74,0.5068,0.0642,0.8597,6.3,273.71,-129.62,193.03,32.981,3.311,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.23,374.61,2,0,0.1,0.1,8067,11.76,0.1,0.06,209.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
495.96,APPROACH,ILS_TRACK,72.48,73,0.52,1995.02,9.83,17,10.31,275.13,-1.937,0.473,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,273.64,-3.989,0,1,7.72,0.07,0,6.31,273.66,0.5066,0.063,0.8599,6.32,273.64,-127.09,197.86,32.952,3.243,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.53,374.52,2,0,0.1,0.1,8071,11.76,0.1,0.06,210.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
496.3,APPROACH,ILS_TRACK,72.38,73,0.62,1998.36,9.8,17.03,10.35,275.05,-1.932,0.4793,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,273.56,-4.013,0,1,7.71,0.07,0,6.33,273.58,0.5064,0.0616,0.8601,6.34,273.56,-124.6,202.68,32.924,3.16,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.87,374.43,2,0,0.1,0.1,8075,11.76,0.1,0.06,210.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
496.64,APPROACH,ILS_TRACK,72.28,73,0.72,2001.69,9.77,17.06,10.39,274.97,-1.926,0.4853,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,273.51,-4.037,0,1,7.7,0.07,0,6.35,273.52,0.5062,0.0606,0.8603,6.35,273.51,-122.16,207.49,32.896,3.105,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.26,374.34,2,0,0.1,0.1,8079,11.76,0.1,0.06,211,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
496.98,APPROACH,ILS_TRACK,72.19,73,0.81,2005.01,9.74,17.09,10.44,274.89,-1.918,0.491,0,20,1,0.6,4.5,2.042,0.35,0.0168,0.4,273.44,-4.061,0,1,7.69,0.07,0,6.37,273.44,0.506,0.0594,0.8605,6.37,273.44,-119.75,212.29,32.868,3.038,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.69,374.25,2,0,0.1,0.1,8083,11.76,0.1,0.06,211.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
