t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
337.06,APPROACH,ILS_TRACK,200.02,200,-0.02,959.44,-11.09,3.03,6.03,270.41,-0.035,0.1812,15.278,270.41,-3.031,-0.23,0.33,16.986,0.01,-0.031,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.08,FLYING
337.36,APPROACH,ILS_TRACK,200.01,200,-0.01,956.14,-10.99,3.12,6.12,270.41,-0.034,0.1831,15.275,270.41,-3.157,-0.23,0.35,16.923,0.009,-0.157,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.38,FLYING
337.62,APPROACH,ILS_TRACK,200.01,200,-0.01,953.26,-11.1,3.06,6.06,270.41,-0.036,0.1818,15.271,270.41,-3.037,-0.23,0.33,16.868,0.009,-0.037,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.64,FLYING
337.88,APPROACH,ILS_TRACK,200.01,200,-0.01,950.41,-10.99,3.12,6.12,270.41,-0.035,0.1837,15.269,270.41,-3.157,-0.23,0.34,16.814,0.009,-0.157,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.9,FLYING
338.14,APPROACH,ILS_TRACK,200.01,200,-0.01,947.52,-11.09,3.04,6.03,270.41,-0.036,0.1823,15.266,270.41,-3.029,-0.23,0.32,16.759,0.009,-0.029,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.16,FLYING
338.44,APPROACH,ILS_TRACK,200.01,200,-0.01,944.23,-10.99,3.12,6.12,270.41,-0.034,0.1836,15.264,270.41,-3.148,-0.23,0.34,16.696,0.008,-0.148,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.46,FLYING
338.7,APPROACH,ILS_TRACK,200.01,200,-0.01,941.35,-11.08,3.07,6.07,270.41,-0.035,0.1822,15.261,270.41,-3.045,-0.23,0.32,16.641,0.009,-0.045,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.72,FLYING
338.96,APPROACH,ILS_TRACK,200.01,200,-0.01,938.49,-10.98,3.12,6.11,270.41,-0.033,0.1829,15.258,270.41,-3.145,-0.23,0.34,16.587,0.009,-0.145,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.98,FLYING
339.22,APPROACH,ILS_TRACK,200.01,200,-0.01,935.62,-11.08,3.08,6.08,270.41,-0.034,0.1817,15.255,270.41,-3.048,-0.23,0.32,16.532,0.008,-0.048,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.24,FLYING
339.52,APPROACH,ILS_TRACK,200.01,200,-0.01,932.33,-10.96,3.12,6.11,270.41,-0.032,0.1824,15.252,270.41,-3.144,-0.23,0.34,16.469,0.009,-0.144,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.54,FLYING
339.78,APPROACH,ILS_TRACK,200.01,200,-0.01,929.46,-11.06,3.09,6.08,270.41,-0.034,0.1816,15.248,270.41,-3.051,-0.23,0.32,16.414,0.009,-0.051,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.8,FLYING
340.04,APPROACH,ILS_TRACK,200.01,200,-0.01,926.6,-10.96,3.12,6.11,270.41,-0.034,0.1824,15.245,270.41,-3.153,-0.23,0.34,16.359,0.009,-0.153,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.06,FLYING
340.3,APPROACH,ILS_TRACK,200.02,200,-0.02,923.73,-11.07,3.07,6.06,270.41,-0.035,0.1812,15.241,270.41,-3.048,-0.22,0.32,16.305,0.007,-0.048,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.32,FLYING
340.6,APPROACH,ILS_TRACK,200.01,200,-0.01,920.44,-10.95,3.11,6.1,270.41,-0.032,0.1826,15.239,270.41,-3.158,-0.22,0.34,16.242,0.009,-0.158,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.62,FLYING
340.86,APPROACH,ILS_TRACK,200.01,200,-0.01,917.57,-11.07,3.07,6.06,270.41,-0.034,0.1815,15.235,270.41,-3.049,-0.22,0.33,16.187,0.008,-0.049,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.88,FLYING
341.12,APPROACH,ILS_TRACK,200,200,0,914.72,-10.94,3.09,6.08,270.41,-0.032,0.1841,15.234,270.41,-3.173,-0.22,0.35,16.133,0.009,-0.173,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.14,FLYING
341.38,APPROACH,ILS_TRACK,200.01,200,-0.01,911.85,-11.05,3.06,6.05,270.41,-0.034,0.1828,15.232,270.41,-3.044,-0.22,0.33,16.078,0.008,-0.044,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.4,FLYING
341.68,APPROACH,ILS_TRACK,200.01,200,-0.01,908.56,-10.95,3.11,6.1,270.41,-0.035,0.1824,15.229,270.41,-3.159,-0.22,0.35,16.015,0.009,-0.159,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.7,FLYING
341.94,APPROACH,ILS_TRACK,200.01,200,-0.01,905.69,-11.06,3.06,6.06,270.41,-0.037,0.181,15.225,270.41,-3.049,-0.22,0.33,15.96,0.009,-0.049,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.96,FLYING
342.2,APPROACH,ILS_TRACK,200.01,200,-0.01,902.84,-10.95,3.1,6.1,270.41,-0.036,0.1821,15.223,270.41,-3.165,-0.22,0.35,15.906,0.008,-0.165,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.22,FLYING
342.46,APPROACH,ILS_TRACK,200.02,200,-0.02,899.97,-11.06,3.05,6.05,270.41,-0.038,0.1806,15.218,270.41,-3.043,-0.22,0.34,15.851,0.008,-0.043,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.48,FLYING
342.76,APPROACH,ILS_TRACK,200.01,200,-0.01,896.69,-10.95,3.11,6.1,270.41,-0.035,0.1817,15.214,270.41,-3.158,-0.22,0.35,15.788,0.009,-0.158,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.78,FLYING
343.02,APPROACH,ILS_TRACK,200.02,200,-0.02,893.82,-11.06,3.06,6.05,270.41,-0.036,0.1805,15.21,270.41,-3.048,-0.22,0.34,15.734,0.008,-0.048,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.04,FLYING
343.28,APPROACH,ILS_TRACK,200.01,200,-0.01,890.97,-10.95,3.11,6.1,270.41,-0.035,0.1821,15.207,270.41,-3.159,-0.22,0.35,15.679,0.009,-0.159,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.3,FLYING
343.54,APPROACH,ILS_TRACK,200.02,200,-0.02,888.1,-11.06,3.06,6.05,270.41,-0.037,0.1809,15.203,270.41,-3.048,-0.22,0.34,15.625,0.008,-0.048,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.56,FLYING
343.84,APPROACH,ILS_TRACK,200.01,200,-0.01,884.81,-10.95,3.11,6.1,270.41,-0.036,0.1824,15.2,270.41,-3.155,-0.22,0.36,15.562,0.009,-0.155,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.86,FLYING
344.1,APPROACH,ILS_TRACK,200.01,200,-0.01,881.95,-11.05,3.05,6.05,270.41,-0.038,0.1813,15.196,270.41,-3.046,-0.22,0.34,15.507,0.007,-0.046,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.12,FLYING
344.36,APPROACH,ILS_TRACK,200.01,200,-0.01,879.1,-10.94,3.1,6.1,270.41,-0.036,0.1829,15.194,270.41,-3.159,-0.22,0.35,15.453,0.009,-0.159,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.38,FLYING
344.62,APPROACH,ILS_TRACK,200.01,200,-0.01,876.24,-11.05,3.06,6.05,270.41,-0.038,0.1815,15.191,270.41,-3.049,-0.22,0.34,15.398,0.009,-0.049,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.64,FLYING
344.92,APPROACH,ILS_TRACK,200.01,200,-0.01,872.95,-10.94,3.11,6.1,270.41,-0.037,0.1825,15.189,270.41,-3.154,-0.22,0.36,15.335,0.009,-0.154,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.94,FLYING
345.18,APPROACH,ILS_TRACK,200.01,200,-0.01,870.09,-11.03,3.06,6.05,270.41,-0.039,0.1813,15.186,270.41,-3.051,-0.22,0.34,15.281,0.008,-0.051,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.2,FLYING
345.44,APPROACH,ILS_TRACK,200.01,200,-0.01,867.24,-10.93,3.1,6.09,270.41,-0.037,0.1823,15.184,270.41,-3.158,-0.22,0.36,15.226,0.007,-0.158,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.46,FLYING
345.7,APPROACH,ILS_TRACK,200.01,200,-0.01,864.37,-11.01,3.02,6.02,270.41,-0.037,0.1808,15.181,270.41,-3.045,-0.22,0.34,15.172,0.009,-0.045,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.72,FLYING
346,APPROACH,ILS_TRACK,200.01,200,-0.01,861.09,-10.93,3.1,6.09,270.41,-0.033,0.1813,15.177,270.41,-3.157,-0.22,0.36,15.109,0.008,-0.157,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.02,FLYING
346.26,APPROACH,ILS_TRACK,200.02,200,-0.02,858.23,-11.05,3.04,6.04,270.41,-0.035,0.18,15.173,270.41,-3.042,-0.22,0.34,15.055,0.008,-0.042,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.28,FLYING
346.52,APPROACH,ILS_TRACK,200.01,200,-0.01,855.39,-10.93,3.1,6.1,270.41,-0.033,0.1822,15.17,270.41,-3.165,-0.21,0.36,15,0.008,-0.165,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.54,FLYING
346.78,APPROACH,ILS_TRACK,200.01,200,-0.01,852.52,-11.04,3.03,6.02,270.4,-0.035,0.1809,15.167,270.41,-3.036,-0.21,0.33,14.946,0.008,-0.036,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.8,FLYING
347.08,APPROACH,ILS_TRACK,200.01,200,-0.01,849.24,-10.93,3.1,6.1,270.41,-0.033,0.1823,15.165,270.41,-3.156,-0.21,0.35,14.883,0.008,-0.156,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.1,FLYING
347.34,APPROACH,ILS_TRACK,200.01,200,-0.01,846.38,-11.03,3.05,6.05,270.4,-0.034,0.181,15.162,270.41,-3.044,-0.21,0.34,14.829,0.008,-0.044,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.36,FLYING
347.6,APPROACH,ILS_TRACK,200.01,200,-0.01,843.54,-10.93,3.1,6.1,270.41,-0.035,0.1825,15.16,270.41,-3.154,-0.21,0.35,14.774,0.008,-0.154,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.62,FLYING
347.86,APPROACH,ILS_TRACK,200.01,200,-0.01,840.68,-11.03,3.06,6.05,270.41,-0.036,0.1812,15.157,270.41,-3.046,-0.21,0.33,14.72,0.009,-0.046,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.88,FLYING
348.16,APPROACH,ILS_TRACK,200.01,200,-0.01,837.4,-10.92,3.1,6.09,270.41,-0.036,0.1821,15.155,270.41,-3.147,-0.21,0.35,14.657,0.008,-0.147,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.18,FLYING
348.42,APPROACH,ILS_TRACK,200.01,200,-0.01,834.54,-11.01,3.07,6.07,270.41,-0.036,0.181,15.153,270.41,-3.056,-0.21,0.33,14.603,0.008,-0.056,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.44,FLYING
348.68,APPROACH,ILS_TRACK,200.01,200,-0.01,831.7,-10.91,3.09,6.09,270.41,-0.035,0.1818,15.151,270.41,-3.15,-0.21,0.35,14.548,0.007,-0.15,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.7,FLYING
348.94,APPROACH,ILS_TRACK,200.01,200,-0.01,828.84,-11.01,3.06,6.05,270.41,-0.036,0.1807,15.148,270.41,-3.055,-0.21,0.33,14.494,0.009,-0.055,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.96,FLYING
349.24,APPROACH,ILS_TRACK,200.01,200,-0.01,825.57,-10.91,3.09,6.09,270.41,-0.034,0.1812,15.145,270.41,-3.149,-0.21,0.35,14.431,0.008,-0.149,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.26,FLYING
349.5,APPROACH,ILS_TRACK,200.01,200,-0.01,822.72,-11,3.07,6.06,270.4,-0.034,0.1802,15.142,270.41,-3.065,-0.21,0.34,14.377,0.008,-0.065,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.52,FLYING
349.76,APPROACH,ILS_TRACK,200.01,200,-0.01,819.87,-10.9,3.09,6.08,270.41,-0.033,0.181,15.139,270.41,-3.154,-0.21,0.35,14.323,0.008,-0.154,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.78,FLYING
350.02,APPROACH,ILS_TRACK,200.01,200,-0.01,817.02,-11,3.05,6.05,270.4,-0.034,0.1799,15.135,270.41,-3.06,-0.21,0.34,14.268,0.009,-0.06,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.04,FLYING
350.32,APPROACH,ILS_TRACK,200.01,200,-0.01,813.75,-10.9,3.09,6.09,270.4,-0.032,0.1808,15.132,270.41,-3.159,-0.21,0.36,14.206,0.008,-0.159,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.34,FLYING
350.58,APPROACH,ILS_TRACK,200.02,200,-0.02,810.89,-11,3.03,6.03,270.4,-0.034,0.1798,15.128,270.41,-3.056,-0.21,0.34,14.151,0.008,-0.056,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.6,FLYING
350.84,APPROACH,ILS_TRACK,200.01,200,-0.01,808.06,-10.89,3.09,6.09,270.4,-0.032,0.1812,15.125,270.41,-3.17,-0.21,0.36,14.097,0.008,-0.17,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.86,FLYING
351.1,APPROACH,ILS_TRACK,200.01,200,-0.01,805.2,-11,3.01,6,270.4,-0.034,0.18,15.121,270.41,-3.042,-0.21,0.34,14.043,0.008,-0.042,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.12,FLYING
351.4,APPROACH,ILS_TRACK,200.01,200,-0.01,801.94,-10.89,3.09,6.09,270.4,-0.033,0.182,15.119,270.41,-3.173,-0.21,0.37,13.98,0.008,-0.173,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.42,FLYING
351.66,APPROACH,ILS_TRACK,200.01,200,-0.01,799.07,-11,2.99,5.99,270.4,-0.036,0.1807,15.116,270.41,-3.028,-0.21,0.34,13.926,0.009,-0.028,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.68,FLYING
351.92,APPROACH,ILS_TRACK,200,200,0,796.24,-10.9,3.09,6.08,270.4,-0.034,0.1829,15.116,270.41,-3.168,-0.21,0.36,13.872,0.009,-0.168,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.94,FLYING
352.18,APPROACH,ILS_TRACK,200.01,200,-0.01,793.38,-11.01,3.02,6.02,270.4,-0.036,0.1815,15.114,270.41,-3.04,-0.21,0.34,13.817,0.008,-0.04,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.2,FLYING
352.48,APPROACH,ILS_TRACK,200,200,0,790.11,-10.91,3.09,6.09,270.4,-0.035,0.1828,15.114,270.41,-3.149,-0.21,0.36,13.755,0.008,-0.149,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.5,FLYING
352.74,APPROACH,ILS_TRACK,200,200,0,787.26,-11,3.06,6.06,270.4,-0.036,0.1814,15.113,270.41,-3.047,-0.21,0.34,13.7,0.008,-0.047,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.76,FLYING
353,APPROACH,ILS_TRACK,200,200,0,784.42,-10.9,3.09,6.09,270.4,-0.033,0.1825,15.113,270.41,-3.146,-0.21,0.35,13.646,0.009,-0.146,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,353.02,FLYING
353.26,APPROACH,ILS_TRACK,200,200,0,781.58,-10.99,3.06,6.06,270.4,-0.035,0.1812,15.112,270.41,-3.053,-0.21,0.34,13.592,0.008,-0.053,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,353.28,FLYING
353.56,APPROACH,ILS_TRACK,200,200,0,778.3,-10.88,3.09,6.08,270.4,-0.033,0.1815,15.111,270.41,-3.143,-0.21,0.35,13.529,0.009,-0.143,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,353.58,FLYING
353.82,APPROACH,ILS_TRACK,200.01,200,-0.01,775.46,-10.96,3.06,6.06,270.4,-0.034,0.1804,15.11,270.41,-3.064,-0.21,0.34,13.475,0.009,-0.064,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,353.84,FLYING
354.08,APPROACH,ILS_TRACK,200.01,200,-0.01,772.62,-10.87,3.08,6.07,270.4,-0.035,0.1802,15.108,270.41,-3.145,-0.21,0.35,13.421,0.008,-0.145,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,354.1,FLYING
354.34,APPROACH,ILS_TRACK,200.01,200,-0.01,769.78,-10.96,3.05,6.05,270.4,-0.034,0.1792,15.104,270.41,-3.065,-0.21,0.34,13.367,0.008,-0.065,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,354.36,FLYING
354.64,APPROACH,ILS_TRACK,200.01,200,-0.01,766.51,-10.86,3.08,6.07,270.4,-0.033,0.1793,15.1,270.41,-3.153,-0.21,0.36,13.304,0.009,-0.153,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,354.66,FLYING
354.9,APPROACH,ILS_TRACK,200.02,200,-0.02,763.67,-10.97,3.04,6.03,270.4,-0.035,0.1784,15.096,270.41,-3.059,-0.21,0.34,13.25,0.008,-0.059,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,354.92,FLYING
355.16,APPROACH,ILS_TRACK,200.01,200,-0.01,760.84,-10.86,3.08,6.07,270.41,-0.036,0.1799,15.092,270.41,-3.168,-0.21,0.36,13.196,0.008,-0.168,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,355.18,FLYING
355.42,APPROACH,ILS_TRACK,200.02,200,-0.02,757.99,-10.97,3.02,6.01,270.4,-0.038,0.1789,15.088,270.41,-3.053,-0.21,0.35,13.142,0.008,-0.053,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,355.44,FLYING
355.72,APPROACH,ILS_TRACK,200.01,200,-0.01,754.73,-10.87,3.08,6.08,270.41,-0.037,0.1805,15.085,270.41,-3.165,-0.21,0.37,13.079,0.008,-0.165,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,355.74,FLYING
355.98,APPROACH,ILS_TRACK,200.01,200,-0.01,751.88,-10.97,3.02,6.02,270.4,-0.039,0.1796,15.081,270.41,-3.053,-0.21,0.35,13.025,0.01,-0.053,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,356,FLYING
356.24,APPROACH,ILS_TRACK,200.01,200,-0.01,749.06,-10.87,3.08,6.07,270.41,-0.037,0.1815,15.079,270.41,-3.167,-0.21,0.37,12.971,0.008,-0.167,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,356.26,FLYING
356.5,APPROACH,ILS_TRACK,200.01,200,-0.01,746.21,-10.97,3.02,6.01,270.4,-0.038,0.1804,15.077,270.41,-3.047,-0.21,0.35,12.917,0.008,-0.047,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,356.52,FLYING
356.8,APPROACH,ILS_TRACK,200,200,0,742.95,-10.87,3.08,6.08,270.41,-0.035,0.1819,15.076,270.41,-3.16,-0.21,0.37,12.854,0.009,-0.16,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,356.82,FLYING
357.06,APPROACH,ILS_TRACK,200.01,200,-0.01,740.1,-10.97,3.03,6.03,270.4,-0.036,0.1807,15.074,270.41,-3.05,-0.21,0.35,12.8,0.008,-0.05,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,357.08,FLYING
357.32,APPROACH,ILS_TRACK,200,200,0,737.28,-10.86,3.08,6.08,270.4,-0.033,0.1822,15.073,270.41,-3.162,-0.21,0.37,12.746,0.008,-0.162,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,357.34,FLYING
357.58,APPROACH,ILS_TRACK,200.01,200,-0.01,734.43,-10.96,3.02,6.01,270.4,-0.035,0.1809,15.072,270.41,-3.044,-0.21,0.35,12.692,0.008,-0.044,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,357.6,FLYING
357.88,APPROACH,ILS_TRACK,200,200,0,731.17,-10.86,3.08,6.08,270.4,-0.033,0.1817,15.072,270.41,-3.157,-0.21,0.36,12.63,0.008,-0.157,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,357.9,FLYING
358.14,APPROACH,ILS_TRACK,200.01,200,-0.01,728.33,-10.97,3.02,6.01,270.4,-0.035,0.1802,15.07,270.41,-3.043,-0.21,0.35,12.576,0.009,-0.043,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,358.16,FLYING
358.4,APPROACH,ILS_TRACK,200,200,0,725.5,-10.86,3.07,6.07,270.4,-0.033,0.1819,15.07,270.41,-3.161,-0.21,0.36,12.522,0.007,-0.161,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,358.42,FLYING
358.66,APPROACH,ILS_TRACK,200.01,200,-0.01,722.66,-10.96,3.02,6.01,270.4,-0.035,0.1802,15.068,270.41,-3.043,-0.21,0.34,12.468,0.009,-0.043,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,358.68,FLYING
358.96,APPROACH,ILS_TRACK,200,200,0,719.4,-10.86,3.08,6.08,270.4,-0.034,0.1809,15.067,270.41,-3.153,-0.21,0.36,12.405,0.008,-0.153,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,358.98,FLYING
359.22,APPROACH,ILS_TRACK,200.01,200,-0.01,716.56,-10.95,3.03,6.02,270.4,-0.035,0.1794,15.065,270.41,-3.053,-0.21,0.34,12.351,0.008,-0.053,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,359.24,FLYING
359.48,APPROACH,ILS_TRACK,200.01,200,-0.01,713.74,-10.85,3.07,6.07,270.4,-0.034,0.1801,15.063,270.41,-3.154,-0.21,0.36,12.297,0.008,-0.154,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,359.5,FLYING
359.74,APPROACH,ILS_TRACK,200.01,200,-0.01,710.89,-10.95,3.02,6.02,270.4,-0.036,0.1788,15.06,270.41,-3.049,-0.21,0.34,12.243,0.008,-0.049,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,359.76,FLYING
360.04,APPROACH,ILS_TRACK,200.01,200,-0.01,707.64,-10.85,3.07,6.07,270.4,-0.034,0.1795,15.057,270.41,-3.153,-0.21,0.36,12.181,0.008,-0.153,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,360.06,FLYING
360.3,APPROACH,ILS_TRACK,200.01,200,-0.01,704.8,-10.95,3.03,6.03,270.4,-0.036,0.1784,15.053,270.41,-3.052,-0.21,0.34,12.127,0.009,-0.052,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,360.32,FLYING
360.56,APPROACH,ILS_TRACK,200.01,200,-0.01,701.98,-10.83,3.06,6.06,270.4,-0.035,0.1809,15.052,270.41,-3.161,-0.21,0.36,12.073,0.007,-0.161,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,360.58,FLYING
360.82,APPROACH,ILS_TRACK,200.01,200,-0.01,699.14,-10.94,3.03,6.03,270.4,-0.037,0.1798,15.049,270.41,-3.053,-0.21,0.34,12.019,0.008,-0.053,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,360.84,FLYING
361.12,APPROACH,ILS_TRACK,200.01,200,-0.01,695.89,-10.82,3.07,6.06,270.41,-0.037,0.1803,15.047,270.41,-3.157,-0.21,0.36,11.957,0.008,-0.157,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,361.14,FLYING
361.38,APPROACH,ILS_TRACK,200.01,200,-0.01,693.05,-10.93,3.02,6.02,270.4,-0.038,0.1794,15.044,270.41,-3.051,-0.21,0.34,11.903,0.008,-0.051,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,361.4,FLYING
361.64,APPROACH,ILS_TRACK,200.01,200,-0.01,690.23,-10.83,3.07,6.07,270.41,-0.037,0.1804,15.043,270.41,-3.166,-0.21,0.36,11.849,0.007,-0.166,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,361.66,FLYING
361.9,APPROACH,ILS_TRACK,200.01,200,-0.01,687.39,-10.94,3,6,270.41,-0.039,0.1791,15.04,270.41,-3.044,-0.21,0.34,11.795,0.008,-0.044,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,361.92,FLYING
362.2,APPROACH,ILS_TRACK,200.01,200,-0.01,684.14,-10.83,3.07,6.07,270.41,-0.036,0.1806,15.038,270.41,-3.162,-0.21,0.36,11.732,0.008,-0.162,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,362.22,FLYING
