t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
9.44,APPROACH,FLY_TO_FIX,69.18,77.52,8.34,1276.11,0.17,10.36,10.23,281.34,0.023,0.6949,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-8.358,0,281.48,0.302,0,0,0.14,0.13,0,0.3,281.48,0,0,0,0,0,0,0,44.984,0,0,0,3,0,0,0,2431.78,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.8,388.6,2,0,0.1,0.1,103,10.71,0.1,0.08,9.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
9.7,APPROACH,FLY_TO_FIX,69.37,77.73,8.36,1276.14,0.2,10.23,10.07,281.34,0.022,0.6793,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-8.373,0,281.48,0.292,0,0,0.16,0.14,0,0.3,281.48,0,0,0,0,0,0,0,44.964,0,0,0,3,0,0,0,2430.75,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,388.48,2,0,0.08,0.08,106,11.54,0.1,0.08,9.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
9.98,APPROACH,FLY_TO_FIX,69.59,77.95,8.36,1276.17,0.24,10.05,9.86,281.34,0.021,0.6657,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-8.381,0,281.48,0.28,0,0,0.19,0.14,0,0.29,281.48,0,0,0,0,0,0,0,44.943,0,0,0,3,0,0,0,2429.64,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.23,388.34,2,0,0.1,0.1,109,10.71,0.1,0.08,9.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.24,APPROACH,FLY_TO_FIX,69.8,78.16,8.36,1276.21,0.28,9.85,9.64,281.34,0.02,0.6522,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-8.378,0,281.48,0.27,0,0,0.22,0.14,0,0.27,281.48,0,0,0,0,0,0,0,44.923,0,0,0,3,0,0,0,2428.6,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.18,388.2,2,0,0.08,0.08,112,11.54,0.1,0.08,10.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.52,APPROACH,FLY_TO_FIX,70.04,78.38,8.35,1276.26,0.31,9.64,9.4,281.34,0.019,0.6384,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.994,0,-8.365,0,281.48,0.259,0,0,0.25,0.14,0,0.26,281.48,0,0,0,0,0,0,0,44.902,0,0,0,3,0,0,0,2427.48,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.16,388.05,2,0,0.1,0.1,115,10.71,0.1,0.08,10.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.78,APPROACH,FLY_TO_FIX,70.27,78.59,8.33,1276.31,0.35,9.42,9.15,281.34,0.019,0.6244,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.926,0,-8.344,0,281.48,0.248,0,0,0.28,0.14,0,0.25,281.48,0,0,0,0,0,0,0,44.882,0,0,0,3,0,0,0,2426.44,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.87,387.9,2,0,0.08,0.08,118,11.54,0.1,0.08,10.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.06,APPROACH,FLY_TO_FIX,70.52,78.82,8.29,1276.36,0.37,9.14,8.84,281.34,0.017,0.6096,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.849,0,-8.311,0,281.48,0.238,0,0,0.3,0.14,0,0.24,281.48,0,0,0,0,0,0,0,44.86,0,0,0,3,0,0,0,2425.32,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.6,387.73,2,0,0.1,0.1,121,10.71,0.1,0.08,11.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.32,APPROACH,FLY_TO_FIX,70.77,79.02,8.25,1276.42,0.37,8.91,8.62,281.34,0.016,0.5948,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.775,0,-8.272,0,281.48,0.238,0,0,0.3,0.14,0,0.24,281.48,0,0,0,0,0,0,0,44.84,0,0,0,3,0,0,0,2424.27,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.08,387.57,2,0,0.08,0.08,124,11.54,0.1,0.08,11.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.6,APPROACH,FLY_TO_FIX,71.04,79.25,8.2,1276.49,0.39,8.7,8.4,281.34,0.015,0.5809,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.693,0,-8.223,0,281.48,0.234,0,0,0.31,0.14,0,0.24,281.48,0,0,0,0,0,0,0,44.819,0,0,0,3,0,0,0,2423.13,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.55,387.39,2,0,0.1,0.1,127,10.71,0.1,0.08,11.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.86,APPROACH,FLY_TO_FIX,71.3,79.46,8.15,1276.56,0.4,8.49,8.18,281.34,0.015,0.5692,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.615,0,-8.173,0,281.48,0.229,0,0,0.32,0.15,0,0.23,281.48,0,0,0,0,0,0,0,44.798,0,0,0,3,0,0,0,2422.08,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.81,387.23,2,0,0.08,0.08,130,11.54,0.1,0.08,11.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.14,APPROACH,FLY_TO_FIX,71.58,79.68,8.1,1276.64,0.42,8.26,7.94,281.34,0.015,0.5587,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.531,0,-8.116,0,281.48,0.224,0,0,0.33,0.15,0,0.23,281.48,0,0,0,0,0,0,0,44.777,0,0,0,3,0,0,0,2420.93,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.07,387.04,2,0,0.1,0.1,133,10.71,0.1,0.08,12.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.4,APPROACH,FLY_TO_FIX,71.85,79.89,8.04,1276.72,0.43,8.05,7.73,281.33,0.015,0.5497,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.451,0,-8.06,0,281.48,0.219,0,0,0.34,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.756,0,0,0,3,0,0,0,2419.87,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.15,386.87,2,0,0.08,0.08,136,11.54,0.1,0.08,12.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.68,APPROACH,FLY_TO_FIX,72.14,80.11,7.98,1276.81,0.44,7.83,7.5,281.33,0.015,0.5418,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.366,0,-7.997,0,281.48,0.216,0,0,0.35,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.734,0,0,0,3,0,0,0,2418.72,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.24,386.68,2,0,0.1,0.1,139,10.71,0.1,0.08,12.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.94,APPROACH,FLY_TO_FIX,72.41,80.32,7.91,1276.89,0.42,7.65,7.34,281.33,0.015,0.5329,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.285,0,-7.936,0,281.48,0.218,0,0,0.34,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.714,0,0,0,3,0,0,0,2417.64,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.19,386.51,2,0,0.08,0.08,142,11.54,0.1,0.08,12.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.22,APPROACH,FLY_TO_FIX,72.71,80.54,7.84,1277,0.42,7.56,7.26,281.33,0.016,0.5197,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.195,0,-7.86,0,281.48,0.223,0,0,0.33,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.692,0,0,0,3,0,0,0,2416.48,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.13,386.31,2,0,0.1,0.1,145,10.71,0.1,0.08,13.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.48,APPROACH,FLY_TO_FIX,72.99,80.75,7.76,1277.09,0.42,7.49,7.18,281.33,0.016,0.5065,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.11,0,-7.784,0,281.48,0.221,0,0,0.33,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.671,0,0,0,3,0,0,0,2415.4,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.9,386.12,2,0,0.08,0.08,148,11.54,0.1,0.08,13.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.76,APPROACH,FLY_TO_FIX,73.3,80.98,7.67,1277.19,0.42,7.38,7.08,281.33,0.016,0.493,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.016,0,-7.697,0,281.48,0.22,0,0,0.33,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.649,0,0,0,3,0,0,0,2414.23,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.63,385.92,2,0,0.1,0.1,151,10.71,0.1,0.08,13.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.02,APPROACH,FLY_TO_FIX,73.6,81.18,7.59,1277.29,0.42,7.29,6.99,281.33,0.017,0.4796,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.928,0,-7.611,0,281.48,0.22,0,0,0.33,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.628,0,0,0,3,0,0,0,2413.14,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.21,385.73,2,0,0.08,0.08,154,11.54,0.1,0.08,14.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.3,APPROACH,FLY_TO_FIX,73.92,81.41,7.49,1277.39,0.42,7.19,6.89,281.33,0.017,0.466,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.831,0,-7.512,0,281.48,0.218,0,0,0.33,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.605,0,0,0,3,0,0,0,2411.96,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.74,385.52,2,0,0.1,0.1,157,10.71,0.1,0.08,14.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.56,APPROACH,FLY_TO_FIX,74.22,81.62,7.39,1277.48,0.42,7.1,6.8,281.33,0.018,0.453,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.74,0,-7.417,0,281.48,0.217,0,0,0.33,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.585,0,0,0,3,0,0,0,2410.86,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.13,385.32,2,0,0.08,0.08,160,11.54,0.1,0.08,14.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.84,APPROACH,FLY_TO_FIX,74.55,81.84,7.29,1277.59,0.43,7,6.7,281.33,0.018,0.4399,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.641,0,-7.31,0,281.48,0.216,0,0,0.33,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.562,0,0,0,3,0,0,0,2409.68,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.47,385.1,2,0,0.1,0.1,163,10.71,0.1,0.08,14.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.1,APPROACH,FLY_TO_FIX,74.86,82.05,7.18,1277.68,0.43,6.91,6.61,281.33,0.018,0.4276,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.548,0,-7.208,0,281.48,0.215,0,0,0.33,0.15,0,0.22,281.48,0,0,0,0,0,0,0,44.541,0,0,0,3,0,0,0,2408.57,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.7,384.9,2,0,0.08,0.08,166,11.54,0.1,0.08,15.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.38,APPROACH,FLY_TO_FIX,75.2,82.27,7.07,1277.79,0.43,6.81,6.51,281.33,0.018,0.4151,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.447,0,-7.094,0,281.48,0.214,0,0,0.33,0.15,0,0.21,281.48,0,0,0,0,0,0,0,44.518,0,0,0,3,0,0,0,2407.37,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.85,384.68,2,0,0.1,0.1,169,10.71,0.1,0.08,15.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.64,APPROACH,FLY_TO_FIX,75.52,82.48,6.96,1277.89,0.43,6.73,6.42,281.33,0.019,0.4036,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.352,0,-6.986,0,281.49,0.212,0,0,0.33,0.16,0,0.21,281.48,0,0,0,0,0,0,0,44.496,0,0,0,3,0,0,0,2406.25,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.92,384.47,2,0,0.08,0.08,172,11.54,0.1,0.08,15.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.92,APPROACH,FLY_TO_FIX,75.86,82.7,6.84,1277.99,0.44,6.63,6.33,281.33,0.02,0.3919,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.249,0,-6.867,0,281.49,0.211,0,0,0.33,0.16,0,0.21,281.49,0,0,0,0,0,0,0,44.473,0,0,0,3,0,0,0,2405.04,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.92,384.25,2,0,0.1,0.1,175,10.71,0.1,0.08,15.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.18,APPROACH,FLY_TO_FIX,76.18,82.91,6.73,1278.09,0.44,6.55,6.24,281.33,0.019,0.3812,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.153,0,-6.755,0,281.49,0.209,0,0,0.33,0.16,0,0.21,281.49,0,0,0,0,0,0,0,44.452,0,0,0,3,0,0,0,2403.91,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.84,384.04,2,0,0.08,0.08,178,11.54,0.1,0.08,16.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.46,APPROACH,FLY_TO_FIX,76.53,83.14,6.61,1278.2,0.44,6.46,6.15,281.33,0.019,0.3705,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,53.049,0,-6.634,0,281.49,0.207,0,0,0.33,0.16,0,0.21,281.49,0,0,0,0,0,0,0,44.429,0,0,0,3,0,0,0,2402.69,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.51,383.81,2,0,0.1,0.1,181,10.71,0.1,0.08,16.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.72,APPROACH,FLY_TO_FIX,76.85,83.34,6.5,1278.31,0.45,6.37,6.07,281.33,0.02,0.3613,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,52.953,0,-6.52,0,281.49,0.205,0,0,0.34,0.16,0,0.21,281.49,0,0,0,0,0,0,0,44.407,0,0,0,3,0,0,0,2401.55,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.97,383.6,2,0,0.08,0.08,184,11.54,0.1,0.08,16.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17,APPROACH,FLY_TO_FIX,77.19,83.57,6.37,1278.42,0.45,6.29,5.98,281.33,0.022,0.3529,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,52.849,0,-6.399,0,281.49,0.203,0,0,0.34,0.16,0,0.21,281.49,0,0,0,0,0,0,0,44.383,0,0,0,3,0,0,0,2400.32,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.19,383.38,2,0,0.1,0.1,187,10.71,0.1,0.08,17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.26,APPROACH,FLY_TO_FIX,77.51,83.78,6.26,1278.52,0.46,6.21,5.9,281.33,0.023,0.3464,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,52.754,0,-6.289,0,281.49,0.202,0,0,0.34,0.16,0,0.2,281.49,0,0,0,0,0,0,0,44.361,0,0,0,3,0,0,0,2399.17,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.32,383.17,2,0,0.08,0.08,190,11.54,0.1,0.08,17.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.54,APPROACH,FLY_TO_FIX,77.85,84,6.15,1278.64,0.46,6.12,5.81,281.33,0.024,0.3407,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,52.652,0,-6.173,0,281.49,0.2,0,0,0.34,0.16,0,0.2,281.49,0,0,0,0,0,0,0,44.338,0,0,0,3,0,0,0,2397.93,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.27,382.94,2,0,0.1,0.1,193,10.71,0.1,0.08,17.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.8,APPROACH,FLY_TO_FIX,78.16,84.21,6.04,1278.75,0.47,6.05,5.73,281.33,0.025,0.3367,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,52.558,0,-6.068,0,281.49,0.198,0,0,0.34,0.16,0,0.2,281.49,0,0,0,0,0,0,0,44.316,0,0,0,3,0,0,0,2396.78,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.23,382.74,2,0,0.08,0.08,196,11.54,0.1,0.08,17.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.08,APPROACH,FLY_TO_FIX,78.5,84.43,5.94,1278.87,0.47,5.97,5.65,281.33,0.026,0.333,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,52.458,0,-5.959,0,281.49,0.196,0,0,0.34,0.16,0,0.2,281.49,0,0,0,0,0,0,0,44.292,0,0,0,3,0,0,0,2395.52,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.08,382.52,2,0,0.1,0.1,199,10.71,0.1,0.08,18.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.34,APPROACH,FLY_TO_FIX,78.8,84.64,5.84,1278.98,0.47,5.89,5.58,281.33,0.027,0.3306,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,52.367,0,-5.862,0,281.49,0.195,0,0,0.34,0.16,0,0.2,281.49,0,0,0,0,0,0,0,44.27,0,0,0,3,0,0,0,2394.36,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,382.32,2,0,0.08,0.08,202,11.54,0.1,0.08,18.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.62,APPROACH,FLY_TO_FIX,79.13,84.86,5.74,1279.1,0.48,5.82,5.5,281.33,0.028,0.3282,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,52.269,0,-5.761,0,281.49,0.193,0,0,0.34,0.16,0,0.19,281.49,0,0,0,0,0,0,0,44.245,0,0,0,3,0,0,0,2393.1,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.85,382.11,2,0,0.1,0.1,205,10.71,0.1,0.08,18.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.88,APPROACH,FLY_TO_FIX,79.42,85,5.58,1279.21,0.48,5.75,5.43,281.33,0.029,0.3218,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,52.18,0,-5.599,0,281.49,0.192,0,0,0.35,0.16,0,0.19,281.49,0,0,0,0,0,0,0,44.223,0,0,0,3,0,0,0,2391.92,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.79,381.91,2,0,0.08,0.08,208,11.54,0.1,0.08,18.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
