t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
59,CRUISE,,180.24,80,-100.24,332.06,35.59,25.43,14.48,90.39,-4.656,0,0,0,0,0,0,0,0,0,0,90,4.06,0,0,11.17,0,0,26.74,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063.87,1253.26,2,0,0.06,0.06,870,19.23,0.06,0.04,0.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
59.26,CRUISE,,180.72,80,-100.72,340.87,35.53,23.83,12.85,90.43,-3.273,0,0,0,0,0,0,0,0,0,0,89.99,4.019,0,0,11.12,0,0,26.74,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074.71,1254.77,2,0,0.06,0.06,875,19.23,0.06,0.04,1.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
59.52,CRUISE,,181.33,80,-101.33,349.93,35.33,23.3,12.3,90.83,0.354,0,0,0,0,0,0,0,0,0,0,89.99,3.984,0,0,11.02,0,0,26.75,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.68,1256.92,2,0,0.06,0.06,880,19.23,0.06,0.04,1.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
59.78,CRUISE,,181.99,80,-101.99,359.2,35.36,23.63,12.57,91.29,6.117,0,0,0,0,0,0,0,0,0,0,89.99,3.936,0,0,10.99,0,0,26.75,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096.46,1259.32,2,0,0.06,0.06,885,19.23,0.06,0.04,1.68,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
60.04,CRUISE,,182.56,80,-102.56,368.41,35.6,23.56,12.33,92.06,14.065,0,0,0,0,0,0,0,0,0,0,89.99,3.878,0,0,11.03,0,0,26.76,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.49,1261.3,2,0,0.06,0.06,890,19.23,0.06,0.04,1.94,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
60.3,CRUISE,,183.18,80,-103.18,377.49,35.68,22.87,11.45,92.98,22.951,0,0,0,0,0,0,0,0,0,0,89.99,3.829,0,0,11.02,0,0,26.76,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116.25,1263.53,2,0,0.06,0.06,895,19.23,0.06,0.04,2.2,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
60.56,CRUISE,,183.94,80,-103.94,386.45,35.58,21.73,10.33,94.02,31.094,0,0,0,0,0,0,0,0,0,0,89.99,3.789,0,0,10.95,0,0,26.77,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126.26,1266.42,2,0,0.06,0.06,900,19.23,0.06,0.04,2.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
60.82,CRUISE,,184.81,80,-104.81,395.23,35.04,20.28,9.1,94.92,38.667,0,0,0,0,0,0,0,0,0,0,89.99,3.772,0,0,10.73,0,0,26.77,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136.39,1269.86,2,0,0.06,0.06,905,19.23,0.06,0.04,2.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
61.08,CRUISE,,185.79,80,-105.79,403.77,34.41,18.59,7.6,95.31,45.626,0,0,0,0,0,0,0,0,0,0,89.98,3.761,0,0,10.49,0,0,26.78,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.73,1273.85,2,0,0.06,0.06,910,19.23,0.06,0.04,2.98,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
61.34,CRUISE,,186.8,80,-106.8,411.87,33.57,16,4.84,94.42,52.502,0,0,0,0,0,0,0,0,0,0,89.98,3.762,0,0,10.19,0,0,26.78,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156.94,1278.04,2,0,0.06,0.06,915,19.23,0.06,0.04,3.24,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
61.6,CRUISE,,187.98,80,-107.98,419.44,32.03,12.74,0.88,92.05,58.996,0,0,0,0,0,0,0,0,0,0,89.98,3.801,0,0,9.67,0,0,26.78,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167.54,1283.06,2,0,0.06,0.06,920,19.23,0.06,0.04,3.5,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
61.86,CRUISE,,189.37,80,-109.37,426.6,29.8,9.76,-2.3,89.86,63.799,0,0,0,0,0,0,0,0,0,0,89.98,3.877,0,0,8.94,0,0,26.79,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178.97,1289.21,2,0,0.06,0.06,925,19.23,0.06,0.04,3.76,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
62.12,CRUISE,,190.77,80,-110.77,433.39,27.27,7.77,-3.76,88.79,66.088,0,0,0,0,0,0,0,0,0,0,89.98,3.969,0,0,8.14,0,0,26.79,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190.33,1295.51,2,0,0.06,0.06,930,19.23,0.06,0.04,4.02,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
62.38,CRUISE,,192.17,80,-112.17,439.75,24.73,6.48,-3.42,89.25,65.664,0,0,0,0,0,0,0,0,0,0,89.97,4.065,0,0,7.33,0,0,26.8,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201.57,1301.95,2,0,0.06,0.06,935,19.23,0.06,0.04,4.28,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
62.64,CRUISE,,193.64,80,-113.64,445.7,22.11,6.13,-1.5,91.1,62.443,0,0,0,0,0,0,0,0,0,0,89.97,4.166,0,0,6.51,0,0,26.8,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.94,1308.78,2,0,0.06,0.06,940,19.23,0.06,0.04,4.54,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
62.9,CRUISE,,195.21,80,-115.21,451.24,19.75,6.59,1.21,93.61,56.258,0,0,0,0,0,0,0,0,0,0,89.97,4.256,0,0,5.78,0,0,26.81,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224.71,1316.28,2,0,0.06,0.06,945,19.23,0.06,0.04,4.8,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
63.16,CRUISE,,196.85,80,-116.85,456.34,17.83,7.42,3.47,95.53,47.562,0,0,0,0,0,0,0,0,0,0,89.97,4.327,0,0,5.18,0,0,26.81,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236.71,1324.19,2,0,0.06,0.06,950,19.23,0.06,0.04,5.06,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
63.42,CRUISE,,198.47,80,-118.47,460.94,16.16,8.12,4.61,96.19,36.558,0,0,0,0,0,0,0,0,0,0,89.96,4.388,0,0,4.65,0,0,26.82,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248.52,1332.1,2,0,0.06,0.06,955,19.23,0.06,0.04,5.32,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
63.68,CRUISE,,200.15,80,-120.15,465.34,14.65,9.53,6.1,96.55,23.496,0,0,0,0,0,0,0,0,0,0,89.96,4.441,0,0,4.19,0,0,26.82,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260.52,1340.38,2,0,0.06,0.06,960,19.23,0.06,0.04,5.58,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
63.94,CRUISE,,201.77,80,-121.77,469.66,14.01,11.67,8.01,96.4,8.635,0,0,0,0,0,0,0,0,0,0,89.96,4.451,0,0,3.97,0,0,26.83,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272.21,1348.48,2,0,0.06,0.06,965,19.23,0.06,0.04,5.84,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
64.2,CRUISE,,203.27,80,-123.27,473.7,13.93,13.09,8.88,95.45,-8.154,0,0,0,0,0,0,0,0,0,0,89.95,4.435,0,0,3.92,0,0,26.83,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283.18,1355.95,2,0,0.06,0.06,970,19.23,0.06,0.04,6.1,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
64.46,CRUISE,,204.67,80,-124.67,477.43,14.08,13.34,8.45,93.8,-26.664,0,0,0,0,0,0,0,0,0,0,89.95,4.409,0,0,3.94,0,0,26.84,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293.46,1362.89,2,0,0.06,0.06,975,19.23,0.06,0.04,6.36,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
64.72,CRUISE,,206.11,80,-126.11,480.69,13.9,11.99,6.53,92.43,-45.457,0,0,0,0,0,0,0,0,0,0,89.95,4.401,0,0,3.86,0,0,26.84,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303.74,1370.08,2,0,0.06,0.06,980,19.23,0.06,0.04,6.62,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
64.98,CRUISE,,207.83,80,-127.83,483.56,12.68,9.94,4.37,91.75,-60.864,0,0,0,0,0,0,0,0,0,0,89.94,4.448,0,0,3.49,0,0,26.85,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315.19,1378.71,2,0,0.06,0.06,985,19.23,0.06,0.04,6.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
65.24,CRUISE,,209.72,80,-129.72,486.03,11.14,7.84,2.62,91.67,-71.8,0,0,0,0,0,0,0,0,0,0,89.94,4.513,0,0,3.04,0,0,26.85,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327.54,1388.31,2,0,0.06,0.06,990,19.23,0.06,0.04,7.14,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
65.5,CRUISE,,211.7,80,-131.7,488.04,9.12,5.75,1.2,92.14,-78.213,0,0,0,0,0,0,0,0,0,0,89.94,4.604,0,0,2.47,0,0,26.86,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.28,1398.48,2,0,0.06,0.06,995,19.23,0.06,0.04,7.4,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
65.76,CRUISE,,213.75,80,-133.75,489.56,6.87,3.98,0.5,92.44,-80.26,0,0,0,0,0,0,0,0,0,0,89.94,4.709,0,0,1.84,0,0,26.87,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353.38,1409.1,2,0,0.06,0.06,1000,19.23,0.06,0.04,7.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
66.02,CRUISE,,215.85,80,-135.85,490.6,4.48,2.62,0.56,92.21,-77.953,0,0,0,0,0,0,0,0,0,0,89.93,4.823,0,0,1.19,0,0,26.87,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366.74,1420.11,2,0,0.06,0.06,1005,19.23,0.06,0.04,7.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
66.28,CRUISE,,218,80,-138,491.12,2.19,1.53,1.23,91.39,-71.304,0,0,0,0,0,0,0,0,0,0,89.93,4.935,0,0,0.58,0,0,26.88,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380.39,1431.53,2,0,0.06,0.06,1010,19.23,0.06,0.04,8.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
66.54,CRUISE,,220.23,80,-140.23,491.2,-0.36,1.15,2.33,90.17,-61.346,0,0,0,0,0,0,0,0,0,0,89.93,5,0,0,-0.09,0,0,26.88,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394.4,1443.43,2,0,0.06,0.06,1015,19.23,0.06,0.04,8.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
66.8,CRUISE,,222.56,80,-142.56,490.92,-2.55,1.63,3.64,89.03,-51.411,0,0,0,0,0,0,0,0,0,0,89.93,5,0,0,-0.66,0,0,26.89,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409.03,1456.07,2,0,0.06,0.06,1020,19.23,0.06,0.04,8.7,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
67.06,CRUISE,,224.96,80,-144.96,490.28,-4.23,2.54,4.97,88.14,-42.187,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-1.08,0,0,26.89,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424.06,1469.17,2,0,0.06,0.06,1025,19.23,0.06,0.04,8.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
67.32,CRUISE,,227.35,80,-147.35,489.4,-5.68,3.99,6.61,87.35,-34.077,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-1.43,0,0,26.9,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439.11,1482.36,2,0,0.06,0.06,1030,19.23,0.06,0.04,9.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
67.58,CRUISE,,229.66,80,-149.66,488.38,-6.18,5.77,8.37,86.76,-27.349,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-1.54,0,0,26.9,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453.76,1495.16,2,0,0.06,0.06,1035,19.23,0.06,0.04,9.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
67.84,CRUISE,,231.86,80,-151.86,487.18,-6.16,7.15,9.48,86.73,-21.423,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-1.52,0,0,26.91,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467.81,1507.44,2,0,0.06,0.06,1040,19.23,0.06,0.04,9.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
68.1,CRUISE,,233.98,80,-153.98,485.86,-5.8,7.95,9.92,87.13,-16.294,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-1.42,0,0,26.92,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481.35,1519.29,2,0,0.06,0.06,1045,19.23,0.06,0.04,10,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
68.36,CRUISE,,236.08,80,-156.08,484.54,-5.4,8.4,10.04,87.69,-11.91,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-1.31,0,0,26.92,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494.75,1531.09,2,0,0.06,0.06,1050,19.23,0.06,0.04,10.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
68.62,CRUISE,,238.17,80,-158.17,483.23,-4.86,8.39,9.74,88.32,-8.403,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-1.17,0,0,26.93,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471.06,1542.78,2,0,0.06,0.06,1055,19.23,0.06,0.04,10.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
68.88,CRUISE,,240.24,80,-160.24,482.07,-4.47,8.56,9.69,88.83,-5.671,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-1.07,0,0,26.93,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374.93,1554.47,2,0,0.06,0.06,1060,19.23,0.06,0.04,10.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
69.14,CRUISE,,242.12,80,-162.12,481.03,-3.95,8.72,9.69,89.24,-3.635,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-0.93,0,0,26.94,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264.1,1565.11,2,0,0.06,0.06,1065,19.23,0.06,0.04,11.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
69.4,CRUISE,,243.78,80,-163.78,480.07,-3.43,8.67,9.49,89.52,-2.765,0,0,0,0,0,0,0,0,0,0,89.92,5,0,0,-0.81,0,0,26.95,90.4,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160.76,1574.49,2,0,0.06,0.06,1070,19.23,0.06,0.04,11.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
