t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
7.62,APPROACH,FLY_TO_FIX,175.13,75.9,-99.22,1765.98,1631.98,-70.91,-21.26,-0.58,82.18,44.97,0,0,-5.112,1,0.6,4.5,0.75,0.35,0.0168,0.4,15.391,15.391,15.391,99.161,1,94.82,5,0,0,-22.03,12.64,1,5,94.79,0,0,0,0,0,0,0,21.482,0,0,0,3,0,0,0,1259.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1631.98,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.18,2,0,0.08,0.08,82,10.71,0.1,0.08,7.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
7.9,APPROACH,FLY_TO_FIX,176.01,76.13,-99.88,1745.99,1611.99,-71.59,-21.45,-0.58,82.88,42.169,0,0,-5.036,1,0.6,4.5,0.75,0.35,0.0168,0.4,15.142,15.142,15.142,99.818,1,94.91,5,0,0,-22.12,12.03,1,5,94.87,0,0,0,0,0,0,0,21.431,0,0,0,3,0,0,0,1257.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1611.99,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.81,2,0,0.1,0.1,85,10.71,0.1,0.08,7.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
8.18,APPROACH,FLY_TO_FIX,176.9,76.35,-100.55,1725.83,1591.83,-72.15,-21.6,-0.58,83.56,39.497,0,0,-4.961,1,0.6,4.5,0.75,0.35,0.0168,0.4,14.891,14.891,14.891,100.486,1,94.99,5,0,0,-22.18,11.43,1,5,94.97,0,0,0,0,0,0,0,21.38,0,0,0,3,0,0,0,1254.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1591.83,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.44,2,0,0.08,0.08,88,10.71,0.1,0.08,8.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
8.46,APPROACH,FLY_TO_FIX,177.8,76.58,-101.23,1705.53,1571.53,-72.58,-21.7,-0.58,84.22,36.966,0,0,-4.887,1,0.6,4.5,0.75,0.35,0.0168,0.4,14.637,14.637,14.637,101.162,1,95.08,5,0,0,-22.21,10.85,1,5,95.05,0,0,0,0,0,0,0,21.329,0,0,0,3,0,0,0,1251.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1571.53,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.09,2,0,0.1,0.1,91,10.71,0.1,0.08,8.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
8.74,APPROACH,FLY_TO_FIX,178.72,76.8,-101.92,1685.14,1551.14,-72.92,-21.79,-0.57,84.9,35.254,0,0,-4.814,1,0.6,4.5,0.75,0.35,0.0168,0.4,14.379,14.379,14.379,101.853,1,95.16,5,0,0,-22.2,10.26,1,5,95.13,0,0,0,0,0,0,0,21.277,0,0,0,3,0,0,0,1249.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1551.14,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.74,2,0,0.08,0.08,94,10.71,0.1,0.08,8.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
9.02,APPROACH,FLY_TO_FIX,179.61,77.02,-102.58,1664.68,1530.68,-73.14,-21.8,-0.56,85.49,32.872,0,0,-4.742,1,0.6,4.5,0.75,0.35,0.0168,0.4,14.129,14.129,14.129,102.52,1,95.23,5,0,0,-22.17,9.74,1,5,95.21,0,0,0,0,0,0,0,21.226,0,0,0,3,0,0,0,1246.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1530.68,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.41,2,0,0.1,0.1,97,10.71,0.1,0.08,9.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
9.3,APPROACH,FLY_TO_FIX,180.52,77.25,-103.28,1644.18,1510.18,-73.27,-21.8,-0.55,86.1,31.146,0,0,-4.671,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,103.212,1,95.31,5,0,0,-22.1,9.21,1,5,95.29,0,0,0,0,0,0,0,21.174,0,0,0,3,0,0,0,1243.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1510.18,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.08,2,0,0.08,0.08,100,10.71,0.1,0.08,9.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
9.58,APPROACH,FLY_TO_FIX,181.42,77.47,-103.95,1623.66,1489.66,-73.29,-21.74,-0.54,86.66,29.162,0,0,-4.601,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,103.885,1,95.38,5,0,0,-22.01,8.72,1,5,95.35,0,0,0,0,0,0,0,21.122,0,0,0,3,0,0,0,1240.95,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1489.66,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.77,2,0,0.1,0.1,103,10.71,0.1,0.08,9.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
9.86,APPROACH,FLY_TO_FIX,182.32,77.7,-104.63,1603.16,1469.16,-73.22,-21.66,-0.53,87.21,27.489,0,0,-4.533,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,104.563,1,95.44,5,0,0,-21.9,8.24,1,5,95.43,0,0,0,0,0,0,0,21.07,0,0,0,3,0,0,0,1238.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1469.16,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.45,2,0,0.08,0.08,106,10.71,0.1,0.08,9.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.14,APPROACH,FLY_TO_FIX,183.22,77.92,-105.3,1582.69,1448.69,-73.06,-21.55,-0.52,87.73,25.94,0,0,-4.465,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,105.236,1,95.51,5,0,0,-21.76,7.78,1,5,95.49,0,0,0,0,0,0,0,21.017,0,0,0,3,0,0,0,1235.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1448.69,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.14,2,0,0.1,0.1,109,10.71,0.1,0.08,10.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.42,APPROACH,FLY_TO_FIX,184.11,78.14,-105.97,1562.29,1428.29,-72.81,-21.41,-0.5,88.23,24.37,0,0,-4.398,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,105.904,1,95.57,5,0,0,-21.6,7.34,1,5,95.55,0,0,0,0,0,0,0,20.964,0,0,0,3,0,0,0,1232.7,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.29,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.84,2,0,0.08,0.08,112,10.71,0.1,0.08,10.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.7,APPROACH,FLY_TO_FIX,185,78.37,-106.63,1541.97,1407.97,-72.47,-21.25,-0.49,88.71,23.174,0,0,-4.333,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,106.571,1,95.63,5,0,0,-21.42,6.92,1,5,95.61,0,0,0,0,0,0,0,20.911,0,0,0,3,0,0,0,1229.92,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1407.97,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.54,2,0,0.1,0.1,115,10.71,0.1,0.08,10.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.98,APPROACH,FLY_TO_FIX,185.88,78.59,-107.29,1521.77,1387.77,-72.06,-21.06,-0.48,89.16,21.804,0,0,-4.268,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,107.226,1,95.69,5,0,0,-21.22,6.53,1,5,95.67,0,0,0,0,0,0,0,20.858,0,0,0,3,0,0,0,1227.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1387.77,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.24,2,0,0.08,0.08,118,10.71,0.1,0.08,10.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.26,APPROACH,FLY_TO_FIX,186.75,78.82,-107.94,1501.69,1367.69,-71.57,-20.86,-0.47,89.6,20.73,0,0,-4.204,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,107.877,1,95.74,5,0,0,-21,6.14,1,5,95.72,0,0,0,0,0,0,0,20.805,0,0,0,3,0,0,0,1224.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1367.69,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.95,2,0,0.1,0.1,121,10.71,0.1,0.08,11.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.54,APPROACH,FLY_TO_FIX,187.62,79.04,-108.58,1481.76,1347.76,-71.01,-20.63,-0.46,90.02,19.64,0,0,-4.142,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,108.516,1,95.79,5,0,0,-20.77,5.77,1,5,95.78,0,0,0,0,0,0,0,20.751,0,0,0,3,0,0,0,1221.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1347.76,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.65,2,0,0.08,0.08,124,10.71,0.1,0.08,11.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.82,APPROACH,FLY_TO_FIX,188.47,79.26,-109.2,1462.01,1328.01,-70.37,-20.38,-0.45,90.41,18.552,0,0,-4.08,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,109.142,1,95.84,5,0,0,-20.51,5.43,1,5,95.82,0,0,0,0,0,0,0,20.697,0,0,0,3,0,0,0,1218.69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1328.01,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.35,2,0,0.1,0.1,127,10.71,0.1,0.08,11.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.1,APPROACH,FLY_TO_FIX,189.3,79.49,-109.81,1442.45,1308.45,-69.66,-20.11,-0.45,90.78,17.482,0,0,-4.019,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,109.754,1,95.89,5,0,0,-20.24,5.11,1,5,95.88,0,0,0,0,0,0,0,20.643,0,0,0,3,0,0,0,1215.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1308.45,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.06,2,0,0.08,0.08,130,10.71,0.1,0.08,12.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.38,APPROACH,FLY_TO_FIX,190.12,79.71,-110.41,1423.1,1289.1,-68.88,-19.82,-0.44,91.14,16.449,0,0,-3.959,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,110.351,1,95.93,5,0,0,-19.96,4.8,1,5,95.92,0,0,0,0,0,0,0,20.588,0,0,0,3,0,0,0,1213,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1289.1,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.76,2,0,0.1,0.1,133,10.71,0.1,0.08,12.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.66,APPROACH,FLY_TO_FIX,190.92,79.94,-110.99,1403.98,1269.98,-68.04,-19.52,-0.43,91.47,15.46,0,0,-3.9,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,110.931,1,95.98,5,0,0,-19.66,4.51,1,5,95.96,0,0,0,0,0,0,0,20.534,0,0,0,3,0,0,0,1210.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1269.98,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.46,2,0,0.08,0.08,136,10.71,0.1,0.08,12.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.94,APPROACH,FLY_TO_FIX,191.71,80.16,-111.55,1385.11,1251.11,-67.14,-19.21,-0.43,91.79,14.517,0,0,-3.842,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,111.495,1,96.02,5,0,0,-19.35,4.23,1,5,96,0,0,0,0,0,0,0,20.479,0,0,0,3,0,0,0,1207.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1251.11,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.15,2,0,0.1,0.1,139,10.71,0.1,0.08,12.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.22,APPROACH,FLY_TO_FIX,192.48,80.38,-112.09,1366.5,1232.5,-66.18,-18.88,-0.42,92.09,13.625,0,0,-3.784,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,112.04,1,96.06,5,0,0,-19.02,3.97,1,5,96.04,0,0,0,0,0,0,0,20.424,0,0,0,3,0,0,0,1204.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1232.5,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.85,2,0,0.08,0.08,142,10.71,0.1,0.08,13.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.5,APPROACH,FLY_TO_FIX,193.23,80.61,-112.62,1348.18,1214.18,-65.16,-18.55,-0.42,92.37,12.786,0,0,-3.728,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,112.566,1,96.09,5,0,0,-18.68,3.72,1,5,96.08,0,0,0,0,0,0,0,20.368,0,0,0,3,0,0,0,1201.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1214.18,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.53,2,0,0.1,0.1,145,10.71,0.1,0.08,13.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.78,APPROACH,FLY_TO_FIX,193.96,80.83,-113.12,1330.14,1196.14,-64.09,-18.2,-0.42,92.64,12,0,0,-3.672,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,113.073,1,96.13,5,0,0,-18.34,3.49,1,5,96.12,0,0,0,0,0,0,0,20.313,0,0,0,3,0,0,0,1198.54,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1196.14,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.21,2,0,0.08,0.08,148,10.71,0.1,0.08,13.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.06,APPROACH,FLY_TO_FIX,194.67,81.06,-113.61,1312.42,1178.42,-62.97,-17.84,-0.42,92.89,11.261,0,0,-3.617,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,113.56,1,96.16,5,0,0,-17.98,3.27,1,5,96.15,0,0,0,0,0,0,0,20.257,0,0,0,3,0,0,0,1195.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1178.42,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.88,2,0,0.1,0.1,151,10.71,0.1,0.08,14.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.34,APPROACH,FLY_TO_FIX,195.35,81.28,-114.07,1295.01,1161.01,-61.81,-17.48,-0.42,93.12,10.57,0,0,-3.563,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,114.026,1,96.19,5,0,0,-17.61,3.07,1,5,96.18,0,0,0,0,0,0,0,20.201,0,0,0,3,0,0,0,1192.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1161.01,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.55,2,0,0.08,0.08,154,10.71,0.1,0.08,14.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.62,APPROACH,FLY_TO_FIX,196.02,81.5,-114.52,1277.94,1143.94,-60.61,-17.11,-0.42,93.34,9.926,0,0,-3.51,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,114.47,1,96.22,5,0,0,-17.24,2.88,1,5,96.21,0,0,0,0,0,0,0,20.144,0,0,0,3,0,0,0,1189.73,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1143.94,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.2,2,0,0.1,0.1,157,10.71,0.1,0.08,14.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.9,APPROACH,FLY_TO_FIX,196.67,81.73,-114.94,1261.21,1127.21,-59.38,-16.73,-0.42,93.55,9.324,0,0,-3.458,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,114.892,1,96.25,5,0,0,-16.85,2.7,1,5,96.24,0,0,0,0,0,0,0,20.088,0,0,0,3,0,0,0,1186.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1127.21,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.85,2,0,0.08,0.08,160,10.71,0.1,0.08,14.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.18,APPROACH,FLY_TO_FIX,197.29,81.95,-115.34,1244.83,1110.83,-58.1,-16.34,-0.43,93.75,8.758,0,0,-3.406,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,115.291,1,96.28,5,0,0,-16.47,2.53,1,5,96.27,0,0,0,0,0,0,0,20.031,0,0,0,3,0,0,0,1183.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1110.83,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.49,2,0,0.1,0.1,163,10.71,0.1,0.08,15.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.46,APPROACH,FLY_TO_FIX,197.89,82.18,-115.71,1228.81,1094.81,-56.8,-15.95,-0.43,93.93,8.231,0,0,-3.355,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,115.668,1,96.31,5,0,0,-16.07,2.38,1,5,96.3,0,0,0,0,0,0,0,19.974,0,0,0,3,0,0,0,1180.81,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1094.81,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.11,2,0,0.08,0.08,166,10.71,0.1,0.08,15.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.74,APPROACH,FLY_TO_FIX,198.46,82.4,-116.06,1213.17,1079.17,-55.47,-15.56,-0.44,94.1,7.737,0,0,-3.305,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,116.021,1,96.33,5,0,0,-15.67,2.23,1,5,96.32,0,0,0,0,0,0,0,19.917,0,0,0,3,0,0,0,1177.81,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1079.17,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.73,2,0,0.1,0.1,169,10.71,0.1,0.08,15.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
