t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
165.34,APPROACH,ILS_TRACK,72.66,73,0.34,1337.54,-0.09,10.13,10.19,270.5,0.002,0.3128,0,16.96,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.54,0,0,0,-0.07,0.05,0,0,273.54,0,0,0,0,0,-79.37,-103.87,26.168,3.137,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.76,406.5,2,0,0.08,0.08,2047,11.54,0.1,0.08,165.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
165.6,APPROACH,ILS_TRACK,72.65,73,0.35,1337.52,-0.09,10.12,10.19,270.5,0.002,0.3134,0,17.049,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.54,0,0,0,-0.07,0.05,0,0,273.54,0,0,0,0,0,-79.34,-102.79,26.147,3.138,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.97,406.5,2,0,0.1,0.1,2050,11.54,0.1,0.06,165.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
165.86,APPROACH,ILS_TRACK,72.65,73,0.35,1337.49,-0.09,10.13,10.19,270.5,0.002,0.3139,0,17.139,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.55,0,0,0,-0.07,0.05,0,0,273.52,0,0,0,0,0,-79.3,-101.71,26.126,3.146,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.18,406.5,2,0,0.08,0.08,2053,11.54,0.1,0.08,165.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
166.12,APPROACH,ILS_TRACK,72.65,73,0.35,1337.47,-0.09,10.13,10.19,270.5,0.002,0.3143,0,17.229,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.54,0,0,0,-0.07,0.05,0,0,273.54,0,0,0,0,0,-79.26,-100.63,26.105,3.135,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.39,406.51,2,0,0.1,0.1,2056,11.54,0.1,0.06,166.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
166.38,APPROACH,ILS_TRACK,72.66,73,0.34,1337.44,-0.09,10.12,10.19,270.5,0.002,0.3146,0,17.319,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.53,0,0,0,-0.07,0.05,0,0,273.54,0,0,0,0,0,-79.23,-99.55,26.084,3.128,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.59,406.51,2,0,0.08,0.08,2059,11.54,0.1,0.08,166.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
166.64,APPROACH,ILS_TRACK,72.66,73,0.34,1337.42,-0.09,10.12,10.19,270.5,0.002,0.315,0,17.408,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.53,0,0,0,-0.07,0.05,0,0,273.53,0,0,0,0,0,-79.19,-98.47,26.063,3.13,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.8,406.51,2,0,0.1,0.1,2062,11.54,0.1,0.06,166.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
166.9,APPROACH,ILS_TRACK,72.66,73,0.34,1337.4,-0.09,10.12,10.18,270.5,0.003,0.3152,0,17.497,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.54,0,0,0,-0.07,0.05,0,0,273.54,0,0,0,0,0,-79.16,-97.39,26.042,3.142,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,406.5,2,0,0.08,0.08,2065,11.54,0.1,0.08,166.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
167.16,APPROACH,ILS_TRACK,72.66,73,0.34,1337.37,-0.09,10.12,10.18,270.5,0.003,0.3154,0,17.585,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.53,0,0,0,-0.07,0.05,0,0,273.55,0,0,0,0,0,-79.12,-96.32,26.021,3.129,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.21,406.5,2,0,0.1,0.1,2068,11.54,0.1,0.06,167.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
167.42,APPROACH,ILS_TRACK,72.67,73,0.33,1337.35,-0.09,10.11,10.18,270.5,0.003,0.3155,0,17.671,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.52,0,0,0,-0.07,0.05,0,0,273.53,0,0,0,0,0,-79.08,-95.24,26,3.125,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,406.5,2,0,0.08,0.08,2071,11.54,0.1,0.08,167.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
167.68,APPROACH,ILS_TRACK,72.67,73,0.33,1337.32,-0.09,10.11,10.18,270.5,0.003,0.3157,0,17.757,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.53,0,0,0,-0.08,0.05,0,0,273.51,0,0,0,0,0,-79.05,-94.16,25.979,3.131,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.61,406.5,2,0,0.1,0.1,2074,11.54,0.1,0.06,167.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
167.94,APPROACH,ILS_TRACK,72.68,73,0.32,1337.3,-0.09,10.11,10.17,270.5,0.003,0.3155,0,17.841,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.54,0,0,0,-0.07,0.05,0,0,273.52,0,0,0,0,0,-79.01,-93.08,25.958,3.137,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.8,406.5,2,0,0.08,0.08,2077,11.54,0.1,0.08,167.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
168.2,APPROACH,ILS_TRACK,72.69,73,0.31,1337.27,-0.09,10.1,10.17,270.5,0.003,0.3154,0,17.924,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.53,0,0,0,-0.07,0.05,0,0,273.52,0,0,0,0,0,-78.98,-92,25.937,3.126,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.99,406.49,2,0,0.1,0.1,2080,11.54,0.1,0.06,168.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
168.46,APPROACH,ILS_TRACK,72.69,73,0.31,1337.25,-0.09,10.1,10.17,270.5,0.003,0.3152,0,18.004,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.51,0,0,0,-0.07,0.05,0,0,273.52,0,0,0,0,0,-78.94,-90.92,25.915,3.114,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.18,406.49,2,0,0.08,0.08,2083,11.54,0.1,0.08,168.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
168.72,APPROACH,ILS_TRACK,72.7,73,0.3,1337.22,-0.09,10.1,10.16,270.5,0.003,0.3149,0,18.083,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.53,0,0,0,-0.07,0.05,0,0,273.53,0,0,0,0,0,-78.91,-89.84,25.894,3.127,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.36,406.48,2,0,0.1,0.1,2086,11.54,0.1,0.06,168.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
168.98,APPROACH,ILS_TRACK,72.71,73,0.29,1337.2,-0.09,10.09,10.15,270.5,0.003,0.3146,0,18.159,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.53,0,0,0,-0.07,0.05,0,0,273.52,0,0,0,0,0,-78.88,-88.76,25.873,3.13,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,406.48,2,0,0.08,0.08,2089,11.54,0.1,0.08,168.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
169.24,APPROACH,ILS_TRACK,72.72,73,0.28,1337.17,-0.09,10.08,10.15,270.5,0.003,0.3142,0,18.233,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.51,0,0,0,-0.07,0.05,0,0,273.54,0,0,0,0,0,-78.84,-87.69,25.852,3.112,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.72,406.47,2,0,0.1,0.1,2092,11.54,0.1,0.06,169.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
169.5,APPROACH,ILS_TRACK,72.73,73,0.27,1337.15,-0.09,10.08,10.15,270.5,0.003,0.3138,0,18.304,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.52,0,0,0,-0.07,0.05,0,0,273.52,0,0,0,0,0,-78.81,-86.61,25.831,3.122,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.88,406.47,2,0,0.08,0.08,2095,11.54,0.1,0.08,169.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
169.76,APPROACH,ILS_TRACK,72.74,73,0.26,1337.12,-0.09,10.08,10.14,270.5,0.003,0.3131,0,18.373,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.52,0,0,0,-0.07,0.05,0,0,273.51,0,0,0,0,0,-78.78,-85.53,25.81,3.119,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.05,406.46,2,0,0.1,0.1,2098,11.54,0.1,0.06,169.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
170.02,APPROACH,ILS_TRACK,72.75,73,0.25,1337.1,-0.09,10.07,10.14,270.5,0.004,0.3124,0,18.439,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.51,0,0,0,-0.07,0.05,0,0,273.52,0,0,0,0,0,-78.74,-84.45,25.789,3.114,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.2,406.46,2,0,0.08,0.08,2101,11.54,0.1,0.08,170.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
170.28,APPROACH,ILS_TRACK,72.76,73,0.24,1337.07,-0.09,10.06,10.13,270.49,0.004,0.3116,0,18.501,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.52,0,0,0,-0.07,0.05,0,0,273.51,0,0,0,0,0,-78.71,-83.37,25.768,3.121,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.35,406.45,2,0,0.1,0.1,2104,11.54,0.1,0.06,170.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
170.54,APPROACH,ILS_TRACK,72.78,73,0.22,1337.05,-0.09,10.06,10.12,270.49,0.004,0.3108,0,18.56,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.51,0,0,0,-0.07,0.05,0,0,273.51,0,0,0,0,0,-78.67,-82.29,25.747,3.108,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.49,406.44,2,0,0.08,0.08,2107,11.54,0.1,0.08,170.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
170.8,APPROACH,ILS_TRACK,72.79,73,0.21,1337.02,-0.09,10.05,10.11,270.49,0.004,0.31,0,18.616,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.51,0,0,0,-0.07,0.05,0,0,273.52,0,0,0,0,0,-78.64,-81.21,25.726,3.113,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.63,406.43,2,0,0.1,0.1,2110,11.54,0.1,0.06,170.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
171.06,APPROACH,ILS_TRACK,72.8,73,0.2,1337,-0.09,10.04,10.11,270.49,0.004,0.309,0,18.668,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.52,0,0,0,-0.07,0.05,0,0,273.5,0,0,0,0,0,-78.61,-80.13,25.705,3.117,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.75,406.42,2,0,0.08,0.08,2113,11.54,0.1,0.08,171.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
171.32,APPROACH,ILS_TRACK,72.82,73,0.18,1336.98,-0.12,10.09,10.17,270.5,0.038,0.3083,0,18.716,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.51,-4.152,0,1,-0.09,0.05,0,6,273.52,0.5647,0.0607,0.823,6,273.51,-78.58,-79.04,25.684,3.106,20.338,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.87,406.42,2,0,0.1,0.1,2116,11.54,0.1,0.06,171.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
171.58,APPROACH,ILS_TRACK,72.82,73,0.18,1337.05,-0.17,10.66,10.78,270.54,0.339,0.3168,0,18.762,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.52,-4.712,0,1,-0.14,0.05,0,6,273.51,0.5648,0.0609,0.823,6,273.52,-78.55,-77.88,25.663,3.121,19.658,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.99,406.41,2,0,0.08,0.08,2119,11.54,0.1,0.08,171.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
171.84,APPROACH,ILS_TRACK,72.8,73,0.2,1337.17,0.08,11.49,11.46,270.61,0.624,0.3429,0,18.812,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.51,-5.443,0,1,0.04,0.05,0,6,273.5,0.5648,0.0608,0.823,6,273.51,-78.51,-76.65,25.641,3.111,19.256,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.19,406.43,2,0,0.1,0.1,2122,11.54,0.1,0.06,171.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
172.1,APPROACH,ILS_TRACK,72.73,73,0.27,1337.24,0.36,11.57,11.32,270.65,0.496,0.3871,0,18.876,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.49,-5.344,0,1,0.27,0.05,0,6,273.51,0.5648,0.0604,0.823,6,273.49,-78.47,-75.48,25.62,3.09,19.042,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.58,406.47,2,0,0.08,0.08,2125,11.54,0.1,0.08,172.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
172.36,APPROACH,ILS_TRACK,72.67,73,0.33,1337.36,0.49,11.6,11.26,270.62,0.314,0.4049,0,18.957,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.49,-5.244,0,1,0.38,0.05,0,6,273.49,0.5649,0.0604,0.823,6,273.49,-78.42,-74.26,25.599,3.09,18.422,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.21,406.51,2,0,0.1,0.1,2128,11.54,0.1,0.06,172.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
172.62,APPROACH,ILS_TRACK,72.61,73,0.39,1337.57,0.69,11.96,11.48,270.64,0.546,0.4203,0,19.053,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.48,-5.472,0,1,0.53,0.05,0,6,273.48,0.5649,0.0603,0.823,6,273.48,-78.37,-72.94,25.578,3.085,17.81,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.94,406.54,2,0,0.08,0.08,2131,11.54,0.1,0.08,172.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
172.88,APPROACH,ILS_TRACK,72.54,73,0.46,1337.82,0.93,12.14,11.5,270.71,0.811,0.4358,0,19.166,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.48,-5.498,0,1,0.72,0.05,0,6,273.49,0.5649,0.0602,0.8229,6,273.48,-78.31,-71.6,25.557,3.077,17.32,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.76,406.57,2,0,0.1,0.1,2134,11.54,0.1,0.06,172.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
173.14,APPROACH,ILS_TRACK,72.47,73,0.53,1338.11,1.13,12.25,11.46,270.79,1.039,0.449,0,19.298,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.46,-5.464,0,1,0.88,0.05,0,6,273.48,0.565,0.0599,0.8229,6,273.46,-78.25,-70.22,25.536,3.063,16.74,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.66,406.61,2,0,0.08,0.08,2137,11.54,0.1,0.08,173.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
173.4,APPROACH,ILS_TRACK,72.4,73,0.6,1338.45,1.33,12.38,11.45,270.87,1.231,0.46,0,19.447,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.45,-5.455,0,1,1.04,0.05,0,6,273.45,0.565,0.0598,0.8229,6,273.45,-78.17,-68.78,25.515,3.055,16.152,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.62,406.64,2,0,0.1,0.1,2140,11.54,0.1,0.06,173.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
173.66,APPROACH,ILS_TRACK,72.33,73,0.67,1338.85,1.53,12.52,11.45,270.95,1.392,0.4703,0,19.615,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.44,-5.449,0,1,1.2,0.05,0,6,273.43,0.5651,0.0595,0.8229,6,273.44,-78.09,-67.29,25.494,3.039,15.549,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.64,406.67,2,0,0.08,0.08,2143,11.54,0.1,0.08,173.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
173.92,APPROACH,ILS_TRACK,72.26,73,0.74,1339.29,1.71,12.64,11.44,271.03,1.524,0.4805,0,19.802,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.42,-5.442,0,1,1.35,0.05,0,6,273.41,0.5651,0.0591,0.8229,6,273.42,-77.98,-65.75,25.473,3.015,14.946,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.71,406.69,2,0,0.1,0.1,2146,11.54,0.1,0.06,173.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
174.18,APPROACH,ILS_TRACK,72.18,73,0.82,1339.78,1.9,12.77,11.43,271.1,1.631,0.4903,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.38,-5.435,0,1,1.49,0.05,0,6,273.39,0.5651,0.0585,0.8229,6,273.38,-77.85,-64.16,25.452,2.982,14.324,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.82,406.72,2,0,0.08,0.08,2149,11.54,0.1,0.08,174.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
174.44,APPROACH,ILS_TRACK,72.11,73,0.89,1340.32,2.07,12.89,11.43,271.18,1.714,0.4964,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.37,-5.428,0,1,1.64,0.05,0,6,273.37,0.5652,0.0583,0.8229,6,273.37,-77.71,-62.53,25.432,2.968,13.702,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.98,406.74,2,0,0.1,0.1,2152,11.54,0.1,0.06,174.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
174.7,APPROACH,ILS_TRACK,72.04,73,0.96,1340.91,2.25,13,11.42,271.25,1.777,0.502,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.34,-5.421,0,1,1.78,0.05,0,6,273.34,0.5652,0.0578,0.8229,6,273.34,-77.54,-60.86,25.411,2.939,13.062,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.15,406.76,2,0,0.08,0.08,2155,11.54,0.1,0.08,174.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
174.96,APPROACH,ILS_TRACK,71.96,73,1.04,1341.53,2.41,13.12,11.41,271.32,1.821,0.5072,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.31,-5.414,0,1,1.91,0.05,0,6,273.3,0.5653,0.0573,0.8229,6,273.31,-77.35,-59.14,25.39,2.91,12.423,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.34,406.78,2,0,0.1,0.1,2158,11.54,0.1,0.06,174.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
175.22,APPROACH,ILS_TRACK,71.89,73,1.11,1342.2,2.58,13.23,11.41,271.38,1.85,0.5121,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.27,-5.408,0,1,2.04,0.05,0,6,273.29,0.5653,0.0566,0.8229,6,273.27,-77.14,-57.39,25.369,2.872,11.767,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.54,406.79,2,0,0.08,0.08,2161,11.54,0.1,0.08,175.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
