t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
62.79,APPROACH,FLY_TO_FIX,86.25,84.56,-1.69,789.3,715.01,8.96,7.33,1.77,318,16.517,0.1549,0,-20,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.407,0,1.751,0,330.49,-2.369,0,0,6.01,12.49,1,-2.44,330.48,0.9804,-0.0037,0.1971,8,270,0,0,23.798,0,0,0,3,0,0,0,1321.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,715.01,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,398.62,2,0,0.14,0.14,473,7.14,0.14,0.14,18.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
63.11,APPROACH,FLY_TO_FIX,85.71,84.81,-0.9,792,717.71,8.41,7.2,1.98,318.55,16.069,0.2044,0,-20,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.578,0,0.96,0,330.51,-2.215,0,0,5.68,11.97,1,-2.28,330.51,0.9804,-0.0037,0.1971,8,270,0,0,23.778,0,0,0,3,0,0,0,1320.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,717.71,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.57,398.83,2,0,0.14,0.14,475,6.35,0.175,0.14,18.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
63.39,APPROACH,FLY_TO_FIX,85.25,85,-0.25,794.27,719.98,7.95,7.1,2.15,319.02,15.626,0.2412,0,-20,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.726,0,0.306,0,330.53,-2.087,0,0,5.4,11.51,1,-2.15,330.52,0.9804,-0.0037,0.1971,8,270,0,0,23.761,0,0,0,3,0,0,0,1319.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,719.98,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.12,399,2,0,0.14,0.14,477,7.14,0.14,0.14,18.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
63.7,APPROACH,FLY_TO_FIX,84.73,85,0.27,796.68,722.39,7.47,7.02,2.35,319.48,14.388,0.272,0,-19.97,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.892,0,-0.217,0,330.55,-1.952,0,0,5.1,11.07,1,-2.01,330.54,0.9804,-0.0037,0.1971,8,270,0,0,23.742,0,0,0,3,0,0,0,1318.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,722.39,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.01,399.21,2,0,0.14,0.14,479,6.35,0.175,0.14,19.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
63.98,APPROACH,FLY_TO_FIX,84.28,85,0.72,798.7,724.41,7.1,6.98,2.52,319.86,13.668,0.2946,0,-19.814,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,52.035,0,-0.666,0,330.57,-1.846,0,0,4.87,10.7,1,-1.9,330.56,0.9804,-0.0037,0.1971,8,270,0,0,23.726,0,0,0,3,0,0,0,1317.69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,724.41,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.98,399.39,2,0,0.14,0.14,481,7.14,0.14,0.14,19.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
64.3,APPROACH,FLY_TO_FIX,83.8,85,1.2,800.86,726.57,6.7,6.92,2.7,320.32,13.315,0.3179,0,-19.489,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,52.189,0,-1.15,0,330.58,-1.736,0,0,4.62,10.26,1,-1.78,330.58,0.9804,-0.0037,0.1971,8,270,0,0,23.707,0,0,0,3,0,0,0,1316.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,726.57,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.22,399.59,2,0,0.14,0.14,483,6.35,0.175,0.14,19.85,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
64.58,APPROACH,FLY_TO_FIX,83.38,85,1.62,802.68,728.39,6.38,6.88,2.85,320.73,12.974,0.3379,0,-19.08,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,52.321,0,-1.566,0,330.6,-1.646,0,0,4.42,9.87,1,-1.69,330.59,0.9804,-0.0037,0.1971,8,270,0,0,23.691,0,0,0,3,0,0,0,1315.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,728.39,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.46,399.76,2,0,0.14,0.14,485,7.14,0.14,0.14,20.13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
64.89,APPROACH,FLY_TO_FIX,82.93,85,2.07,804.62,730.33,6.03,6.84,3.01,321.15,12.554,0.3637,0,-18.478,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,52.465,0,-2.021,0,330.62,-1.552,0,0,4.21,9.46,1,-1.59,330.61,0.9804,-0.0037,0.1971,8,270,0,0,23.673,0,0,0,3,0,0,0,1314.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,730.33,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.99,399.95,2,0,0.14,0.14,487,6.35,0.175,0.14,20.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
65.17,APPROACH,FLY_TO_FIX,82.54,85,2.46,806.26,731.97,5.75,6.81,3.15,321.52,12.163,0.386,0,-17.83,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,52.59,0,-2.412,0,330.63,-1.474,0,0,4.03,9.11,1,-1.51,330.62,0.9804,-0.0037,0.1971,8,270,0,0,23.657,0,0,0,3,0,0,0,1314.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,731.97,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.49,400.11,2,0,0.14,0.14,489,7.14,0.14,0.14,20.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
65.49,APPROACH,FLY_TO_FIX,82.12,85,2.88,808.01,733.72,5.46,6.78,3.3,321.91,11.713,0.4139,0,-16.969,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,52.725,0,-2.837,0,330.64,-1.393,0,0,3.84,8.73,1,-1.43,330.64,0.9804,-0.0037,0.1971,8,270,0,0,23.639,0,0,0,3,0,0,0,1313.17,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,733.72,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.33,400.29,2,0,0.14,0.14,491,6.35,0.175,0.14,21.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
65.77,APPROACH,FLY_TO_FIX,81.75,85,3.25,809.5,735.21,5.22,6.77,3.43,322.25,11.309,0.4379,0,-16.098,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,52.84,0,-3.201,0,330.66,-1.327,0,0,3.69,8.41,1,-1.36,330.65,0.9804,-0.0037,0.1971,8,270,0,0,23.624,0,0,0,3,0,0,0,1312.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,735.21,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.12,400.44,2,0,0.14,0.14,493,7.14,0.14,0.14,21.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.08,APPROACH,FLY_TO_FIX,81.36,85,3.64,811.1,736.81,4.97,6.75,3.56,322.61,10.856,0.4672,0,-14.996,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,52.966,0,-3.596,0,330.67,-1.258,0,0,3.53,8.06,1,-1.29,330.67,0.9804,-0.0037,0.1971,8,270,0,0,23.607,0,0,0,3,0,0,0,1311.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,736.81,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.28,400.61,2,0,0.14,0.14,495,6.35,0.175,0.14,21.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.36,APPROACH,FLY_TO_FIX,81.03,85,3.97,812.45,738.16,4.76,6.75,3.68,322.92,10.462,0.4919,0,-13.918,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.073,0,-3.933,0,330.68,-1.202,0,0,3.39,7.76,1,-1.23,330.68,0.9804,-0.0037,0.1971,8,270,0,0,23.592,0,0,0,3,0,0,0,1310.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,738.16,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.36,400.75,2,0,0.14,0.14,497,7.14,0.14,0.14,21.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.68,APPROACH,FLY_TO_FIX,80.67,85,4.33,813.92,739.63,4.55,6.75,3.8,323.26,10.03,0.522,0,-12.593,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.188,0,-4.295,0,330.7,-1.144,0,0,3.26,7.44,1,-1.17,330.69,0.9804,-0.0037,0.1971,8,270,0,0,23.575,0,0,0,3,0,0,0,1309.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,739.63,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.85,400.91,2,0,0.14,0.14,499,6.35,0.175,0.14,22.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.96,APPROACH,FLY_TO_FIX,80.36,85,4.64,815.16,740.87,4.37,6.74,3.9,323.55,9.654,0.5471,0,-11.325,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.286,0,-4.603,0,330.71,-1.097,0,0,3.14,7.16,1,-1.12,330.7,0.9804,-0.0037,0.1971,8,270,0,0,23.56,0,0,0,3,0,0,0,1309.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,740.87,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.22,401.04,2,0,0.14,0.14,501,7.14,0.14,0.14,22.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.27,APPROACH,FLY_TO_FIX,80.03,85,4.97,816.5,742.21,4.18,6.74,4.01,323.86,9.244,0.5772,0,-9.797,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.39,0,-4.931,0,330.72,-1.048,0,0,3.02,6.86,1,-1.07,330.71,0.9804,-0.0037,0.1971,8,270,0,0,23.544,0,0,0,3,0,0,0,1308.16,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,742.21,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.04,401.18,2,0,0.14,0.14,503,6.35,0.175,0.14,22.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.55,APPROACH,FLY_TO_FIX,79.76,85,5.24,817.65,743.36,4.03,6.74,4.1,324.12,8.891,0.6019,0,-8.358,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.478,0,-5.207,0,330.73,-1.006,0,0,2.92,6.6,1,-1.02,330.72,0.9804,-0.0037,0.1971,8,270,0,0,23.529,0,0,0,3,0,0,0,1307.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,743.36,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,401.29,2,0,0.14,0.14,505,7.14,0.14,0.14,23.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.87,APPROACH,FLY_TO_FIX,79.47,85,5.53,818.89,744.6,3.87,6.73,4.19,324.41,8.505,0.6314,0,-6.648,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.57,0,-5.499,0,330.74,-0.964,0,0,2.81,6.33,1,-0.98,330.74,0.9804,-0.0037,0.1971,8,270,0,0,23.513,0,0,0,3,0,0,0,1306.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,744.6,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.83,401.41,2,0,0.14,0.14,507,6.35,0.175,0.14,23.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.15,APPROACH,FLY_TO_FIX,79.23,85,5.77,819.95,745.66,3.74,6.73,4.26,324.65,8.173,0.6551,0,-5.057,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.647,0,-5.741,0,330.75,-0.929,0,0,2.72,6.09,1,-0.94,330.74,0.9804,-0.0037,0.1971,8,270,0,0,23.499,0,0,0,3,0,0,0,1305.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,745.66,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.74,401.51,2,0,0.14,0.14,509,7.14,0.14,0.14,23.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.46,APPROACH,FLY_TO_FIX,78.98,85,6.02,821.1,746.81,3.6,6.72,4.34,324.92,7.812,0.6832,0,-3.188,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.728,0,-5.994,0,330.76,-0.891,0,0,2.63,5.84,1,-0.91,330.75,0.9804,-0.0037,0.1971,8,270,0,0,23.483,0,0,0,3,0,0,0,1304.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,746.81,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.16,401.61,2,0,0.14,0.14,511,6.35,0.175,0.14,24.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.74,APPROACH,FLY_TO_FIX,78.77,85,6.23,822.09,747.8,3.48,6.71,4.4,325.14,7.504,0.7051,0,-1.466,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.793,0,-6.201,0,330.77,-0.861,0,0,2.55,5.63,1,-0.87,330.76,0.9804,-0.0037,0.1971,8,270,0,0,23.469,0,0,0,3,0,0,0,1304.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,747.8,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.32,401.69,2,0,0.14,0.14,513,7.14,0.14,0.14,24.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.06,APPROACH,FLY_TO_FIX,78.57,85,6.43,823.16,748.87,3.36,6.7,4.46,325.38,7.172,0.7312,0,0.538,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.86,0,-6.412,0,330.78,-0.829,0,0,2.47,5.4,1,-0.84,330.77,0.9804,-0.0037,0.1971,8,270,0,0,23.454,0,0,0,3,0,0,0,1303.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,748.87,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.98,401.76,2,0,0.14,0.14,515,6.35,0.175,0.14,24.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.34,APPROACH,FLY_TO_FIX,78.4,85,6.6,824.08,749.79,3.26,6.68,4.51,325.59,6.887,0.7513,0,2.369,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.914,0,-6.581,0,330.79,-0.802,0,0,2.4,5.2,1,-0.81,330.78,0.9804,-0.0037,0.1971,8,270,0,0,23.44,0,0,0,3,0,0,0,1302.73,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,749.79,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.35,401.82,2,0,0.14,0.14,517,7.14,0.14,0.14,24.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.65,APPROACH,FLY_TO_FIX,78.23,85,6.77,825.09,750.8,3.15,6.66,4.56,325.81,6.576,0.7751,0,4.483,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,53.968,0,-6.75,0,330.79,-0.775,0,0,2.32,4.99,1,-0.79,330.79,0.9804,-0.0037,0.1971,8,270,0,0,23.425,0,0,0,3,0,0,0,1301.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,750.8,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.22,401.87,2,0,0.14,0.14,519,6.35,0.175,0.14,25.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.93,APPROACH,FLY_TO_FIX,78.11,85,6.89,825.95,751.66,3.06,6.64,4.59,325.99,6.312,0.7928,0,6.4,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,54.009,0,-6.88,0,330.8,-0.751,0,0,2.26,4.81,1,-0.76,330.8,0.9804,-0.0037,0.1971,8,270,0,0,23.411,0,0,0,3,0,0,0,1301.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,751.66,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.75,401.91,2,0,0.14,0.14,521,7.14,0.14,0.14,25.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.25,APPROACH,FLY_TO_FIX,77.98,85,7.02,826.89,752.6,2.96,6.61,4.63,326.19,6.027,0.8138,0,8.597,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,54.048,0,-7.003,0,330.81,-0.727,0,0,2.19,4.61,1,-0.74,330.81,0.9804,-0.0037,0.1971,8,270,0,0,23.396,0,0,0,3,0,0,0,1300.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,752.6,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.8,401.93,2,0,0.14,0.14,523,6.35,0.175,0.14,25.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.53,APPROACH,FLY_TO_FIX,77.9,85,7.1,827.71,753.42,2.88,6.59,4.65,326.37,5.785,0.8288,0,10.577,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,54.076,0,-7.092,0,330.82,-0.707,0,0,2.13,4.45,1,-0.72,330.81,0.9804,-0.0037,0.1971,8,270,0,0,23.383,0,0,0,3,0,0,0,1299.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,753.42,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.45,401.95,2,0,0.14,0.14,525,7.14,0.14,0.14,26.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.84,APPROACH,FLY_TO_FIX,77.82,85,7.18,828.59,754.3,2.8,6.55,4.67,326.55,5.527,0.8468,0,12.83,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,54.101,0,-7.17,0,330.82,-0.686,0,0,2.07,4.27,1,-0.69,330.82,0.9804,-0.0037,0.1971,8,270,0,0,23.368,0,0,0,3,0,0,0,1298.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,754.3,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.61,401.95,2,0,0.14,0.14,527,6.35,0.175,0.14,26.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.12,APPROACH,FLY_TO_FIX,77.78,85,7.22,829.36,755.07,2.73,6.52,4.68,326.71,5.31,0.8589,0,14.848,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,54.116,0,-7.218,0,330.83,-0.668,0,0,2.02,4.12,1,-0.68,330.83,0.9804,-0.0037,0.1971,8,270,0,0,23.355,0,0,0,3,0,0,0,1298.27,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,755.07,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.35,401.93,2,0,0.14,0.14,529,7.14,0.14,0.14,26.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
