t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
169.24,APPROACH,ILS_TRACK,159.64,160,0.36,903.26,-8.91,6.14,9.14,270.4,-0.013,0.2572,20,270.41,-3.121,-0.16,0.4,15.922,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.31,FLYING
169.66,APPROACH,ILS_TRACK,159.64,160,0.36,899.51,-8.91,6.14,9.14,270.4,-0.012,0.2572,20,270.41,-3.121,-0.16,0.4,15.85,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.73,FLYING
170.08,APPROACH,ILS_TRACK,159.64,160,0.36,895.77,-8.91,6.14,9.14,270.4,-0.012,0.2571,20,270.41,-3.121,-0.16,0.4,15.779,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.15,FLYING
170.57,APPROACH,ILS_TRACK,159.65,160,0.35,891.41,-8.9,6.14,9.14,270.4,-0.012,0.257,20,270.41,-3.122,-0.16,0.4,15.695,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.64,FLYING
170.99,APPROACH,ILS_TRACK,159.65,160,0.35,887.66,-8.9,6.14,9.14,270.4,-0.013,0.257,20,270.41,-3.121,-0.16,0.4,15.624,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.06,FLYING
171.41,APPROACH,ILS_TRACK,159.65,160,0.35,883.92,-8.9,6.14,9.13,270.4,-0.013,0.2569,20,270.41,-3.122,-0.16,0.4,15.553,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.48,FLYING
171.9,APPROACH,ILS_TRACK,159.65,160,0.35,879.56,-8.9,6.14,9.13,270.4,-0.013,0.2569,20,270.41,-3.121,-0.16,0.4,15.469,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.97,FLYING
172.32,APPROACH,ILS_TRACK,159.65,160,0.35,875.82,-8.9,6.14,9.13,270.4,-0.013,0.2568,20,270.41,-3.121,-0.16,0.4,15.398,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.39,FLYING
172.74,APPROACH,ILS_TRACK,159.65,160,0.35,872.08,-8.9,6.14,9.13,270.4,-0.014,0.2567,20,270.41,-3.121,-0.16,0.4,15.327,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.81,FLYING
173.23,APPROACH,ILS_TRACK,159.65,160,0.35,867.72,-8.89,6.14,9.13,270.4,-0.013,0.2567,20,270.41,-3.122,-0.16,0.4,15.243,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.3,FLYING
173.65,APPROACH,ILS_TRACK,159.65,160,0.35,863.99,-8.89,6.14,9.13,270.4,-0.015,0.2566,20,270.41,-3.121,-0.16,0.4,15.172,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.72,FLYING
174.07,APPROACH,ILS_TRACK,159.66,160,0.34,860.25,-8.89,6.13,9.13,270.4,-0.014,0.2565,20,270.41,-3.122,-0.16,0.4,15.101,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.14,FLYING
174.56,APPROACH,ILS_TRACK,159.66,160,0.34,855.9,-8.89,6.13,9.13,270.4,-0.014,0.2565,20,270.41,-3.121,-0.16,0.4,15.018,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.63,FLYING
174.98,APPROACH,ILS_TRACK,159.66,160,0.34,852.16,-8.89,6.13,9.13,270.4,-0.014,0.2564,20,270.4,-3.121,-0.16,0.4,14.947,0.004,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.05,FLYING
175.4,APPROACH,ILS_TRACK,159.66,160,0.34,848.43,-8.89,6.13,9.13,270.4,-0.014,0.2563,20,270.41,-3.121,-0.16,0.4,14.875,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.47,FLYING
175.89,APPROACH,ILS_TRACK,159.66,160,0.34,844.07,-8.88,6.13,9.13,270.4,-0.016,0.2563,20,270.41,-3.122,-0.16,0.4,14.792,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.96,FLYING
176.31,APPROACH,ILS_TRACK,159.66,160,0.34,840.34,-8.88,6.13,9.12,270.4,-0.016,0.2562,20,270.41,-3.121,-0.16,0.4,14.721,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.38,FLYING
176.73,APPROACH,ILS_TRACK,159.66,160,0.34,836.61,-8.88,6.13,9.12,270.4,-0.015,0.2562,20,270.41,-3.122,-0.16,0.4,14.65,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.8,FLYING
177.22,APPROACH,ILS_TRACK,159.66,160,0.34,832.26,-8.88,6.13,9.12,270.4,-0.013,0.2561,20,270.41,-3.122,-0.16,0.4,14.567,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.29,FLYING
177.64,APPROACH,ILS_TRACK,159.67,160,0.33,828.53,-8.88,6.13,9.12,270.4,-0.013,0.2561,20,270.41,-3.121,-0.16,0.4,14.496,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.71,FLYING
178.06,APPROACH,ILS_TRACK,159.67,160,0.33,824.8,-8.87,6.13,9.12,270.4,-0.013,0.256,20,270.41,-3.122,-0.16,0.4,14.424,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.13,FLYING
178.55,APPROACH,ILS_TRACK,159.67,160,0.33,820.45,-8.87,6.13,9.12,270.4,-0.012,0.2559,20,270.41,-3.121,-0.16,0.4,14.341,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.62,FLYING
178.97,APPROACH,ILS_TRACK,159.67,160,0.33,816.73,-8.87,6.13,9.12,270.4,-0.013,0.2559,20,270.4,-3.121,-0.16,0.4,14.27,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.04,FLYING
179.39,APPROACH,ILS_TRACK,159.67,160,0.33,813,-8.87,6.12,9.12,270.4,-0.013,0.2558,20,270.41,-3.122,-0.16,0.4,14.199,0.009,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.46,FLYING
179.88,APPROACH,ILS_TRACK,159.67,160,0.33,808.65,-8.87,6.12,9.12,270.4,-0.017,0.2557,20,270.41,-3.122,-0.16,0.4,14.116,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.95,FLYING
180.3,APPROACH,ILS_TRACK,159.67,160,0.33,804.93,-8.87,6.12,9.12,270.4,-0.017,0.2557,20,270.41,-3.121,-0.16,0.4,14.045,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.37,FLYING
180.72,APPROACH,ILS_TRACK,159.67,160,0.33,801.2,-8.86,6.12,9.12,270.4,-0.018,0.2556,20,270.41,-3.121,-0.16,0.4,13.974,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.79,FLYING
181.21,APPROACH,ILS_TRACK,159.68,160,0.32,796.86,-8.86,6.12,9.12,270.4,-0.016,0.2555,20,270.41,-3.122,-0.16,0.4,13.891,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.28,FLYING
181.63,APPROACH,ILS_TRACK,159.68,160,0.32,793.14,-8.86,6.12,9.11,270.4,-0.017,0.2555,20,270.41,-3.121,-0.16,0.4,13.82,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.7,FLYING
182.05,APPROACH,ILS_TRACK,159.68,160,0.32,789.42,-8.86,6.12,9.11,270.4,-0.015,0.2554,20,270.41,-3.122,-0.16,0.4,13.749,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.12,FLYING
182.54,APPROACH,ILS_TRACK,159.68,160,0.32,785.07,-8.85,6.12,9.11,270.4,-0.014,0.2554,20,270.41,-3.122,-0.16,0.4,13.666,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.61,FLYING
182.96,APPROACH,ILS_TRACK,159.68,160,0.32,781.35,-8.85,6.12,9.11,270.4,-0.015,0.2553,20,270.41,-3.121,-0.16,0.4,13.595,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.03,FLYING
183.38,APPROACH,ILS_TRACK,159.68,160,0.32,777.64,-8.85,6.12,9.11,270.4,-0.014,0.2552,20,270.41,-3.122,-0.16,0.4,13.524,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.45,FLYING
183.87,APPROACH,ILS_TRACK,159.68,160,0.32,773.3,-8.85,6.12,9.11,270.4,-0.015,0.2552,20,270.41,-3.122,-0.16,0.4,13.442,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.94,FLYING
184.29,APPROACH,ILS_TRACK,159.68,160,0.32,769.58,-8.85,6.11,9.11,270.4,-0.016,0.2551,20,270.41,-3.121,-0.16,0.4,13.371,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.36,FLYING
184.71,APPROACH,ILS_TRACK,159.69,160,0.31,765.86,-8.85,6.11,9.11,270.4,-0.016,0.2551,20,270.4,-3.122,-0.16,0.4,13.3,0.004,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.78,FLYING
185.2,APPROACH,ILS_TRACK,159.69,160,0.31,761.53,-8.84,6.11,9.11,270.4,-0.016,0.255,20,270.41,-3.122,-0.16,0.41,13.217,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.27,FLYING
185.62,APPROACH,ILS_TRACK,159.69,160,0.31,757.81,-8.84,6.11,9.11,270.4,-0.016,0.2549,20,270.41,-3.121,-0.16,0.4,13.146,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.69,FLYING
186.04,APPROACH,ILS_TRACK,159.69,160,0.31,754.1,-8.84,6.11,9.11,270.4,-0.015,0.2549,20,270.41,-3.122,-0.16,0.41,13.075,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.11,FLYING
186.53,APPROACH,ILS_TRACK,159.69,160,0.31,749.76,-8.84,6.11,9.1,270.4,-0.015,0.2548,20,270.41,-3.122,-0.16,0.41,12.992,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.6,FLYING
186.95,APPROACH,ILS_TRACK,159.69,160,0.31,746.05,-8.84,6.11,9.1,270.4,-0.016,0.2548,20,270.41,-3.121,-0.16,0.4,12.922,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.02,FLYING
187.37,APPROACH,ILS_TRACK,159.69,160,0.31,742.34,-8.83,6.11,9.1,270.4,-0.015,0.2547,20,270.41,-3.122,-0.16,0.41,12.851,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.44,FLYING
187.86,APPROACH,ILS_TRACK,159.69,160,0.31,738.01,-8.83,6.11,9.1,270.4,-0.014,0.2546,20,270.41,-3.121,-0.16,0.41,12.768,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.93,FLYING
188.28,APPROACH,ILS_TRACK,159.7,160,0.3,734.3,-8.83,6.11,9.1,270.4,-0.014,0.2545,20,270.41,-3.121,-0.16,0.41,12.697,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.35,FLYING
188.7,APPROACH,ILS_TRACK,159.7,160,0.3,730.59,-8.83,6.11,9.1,270.4,-0.015,0.2545,20,270.41,-3.122,-0.15,0.41,12.627,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.77,FLYING
189.19,APPROACH,ILS_TRACK,159.7,160,0.3,726.26,-8.83,6.1,9.1,270.4,-0.014,0.2544,20,270.41,-3.122,-0.15,0.41,12.544,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.26,FLYING
189.61,APPROACH,ILS_TRACK,159.7,160,0.3,722.55,-8.83,6.1,9.1,270.4,-0.015,0.2544,20,270.41,-3.121,-0.15,0.41,12.473,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.68,FLYING
190.03,APPROACH,ILS_TRACK,159.7,160,0.3,718.84,-8.82,6.1,9.1,270.4,-0.015,0.2543,20,270.41,-3.122,-0.15,0.41,12.402,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.1,FLYING
190.52,APPROACH,ILS_TRACK,159.7,160,0.3,714.52,-8.82,6.1,9.1,270.4,-0.015,0.2542,20,270.41,-3.121,-0.15,0.41,12.32,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.59,FLYING
190.94,APPROACH,ILS_TRACK,159.7,160,0.3,710.81,-8.82,6.1,9.1,270.4,-0.014,0.2542,20,270.41,-3.121,-0.15,0.41,12.249,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.01,FLYING
191.36,APPROACH,ILS_TRACK,159.7,160,0.3,707.11,-8.82,6.1,9.1,270.4,-0.016,0.2541,20,270.41,-3.122,-0.15,0.41,12.178,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.43,FLYING
191.85,APPROACH,ILS_TRACK,159.71,160,0.29,702.79,-8.82,6.1,9.09,270.4,-0.012,0.2541,20,270.41,-3.122,-0.15,0.41,12.096,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.92,FLYING
192.27,APPROACH,ILS_TRACK,159.71,160,0.29,699.08,-8.82,6.1,9.09,270.4,-0.012,0.254,20,270.4,-3.121,-0.15,0.4,12.025,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.34,FLYING
192.69,APPROACH,ILS_TRACK,159.71,160,0.29,695.38,-8.81,6.1,9.09,270.4,-0.009,0.2539,20,270.41,-3.122,-0.15,0.4,11.955,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.76,FLYING
193.18,APPROACH,ILS_TRACK,159.71,160,0.29,691.06,-8.81,6.1,9.09,270.4,-0.009,0.2539,20,270.41,-3.121,-0.15,0.4,11.872,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.25,FLYING
193.6,APPROACH,ILS_TRACK,159.71,160,0.29,687.36,-8.81,6.1,9.09,270.4,-0.01,0.2538,20,270.41,-3.121,-0.15,0.4,11.802,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.67,FLYING
194.02,APPROACH,ILS_TRACK,159.71,160,0.29,683.66,-8.81,6.09,9.09,270.4,-0.011,0.2537,20,270.4,-3.121,-0.15,0.4,11.731,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.09,FLYING
194.51,APPROACH,ILS_TRACK,159.71,160,0.29,679.34,-8.8,6.09,9.09,270.4,-0.011,0.2537,20,270.41,-3.122,-0.15,0.41,11.649,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.58,FLYING
194.93,APPROACH,ILS_TRACK,159.71,160,0.29,675.64,-8.8,6.09,9.09,270.4,-0.009,0.2536,20,270.4,-3.121,-0.15,0.4,11.578,0.004,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195,FLYING
195.35,APPROACH,ILS_TRACK,159.71,160,0.29,671.94,-8.8,6.09,9.09,270.4,-0.01,0.2536,20,270.41,-3.122,-0.14,0.41,11.507,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.42,FLYING
195.84,APPROACH,ILS_TRACK,159.72,160,0.28,667.63,-8.8,6.09,9.09,270.4,-0.012,0.2535,20,270.41,-3.122,-0.15,0.41,11.425,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.91,FLYING
196.26,APPROACH,ILS_TRACK,159.72,160,0.28,663.93,-8.8,6.09,9.09,270.4,-0.011,0.2534,20,270.41,-3.121,-0.15,0.41,11.355,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.33,FLYING
196.68,APPROACH,ILS_TRACK,159.72,160,0.28,660.23,-8.8,6.09,9.08,270.4,-0.012,0.2534,20,270.41,-3.122,-0.15,0.41,11.284,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.75,FLYING
197.17,APPROACH,ILS_TRACK,159.72,160,0.28,655.92,-8.79,6.09,9.08,270.4,-0.012,0.2533,20,270.41,-3.122,-0.15,0.41,11.202,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.24,FLYING
197.59,APPROACH,ILS_TRACK,159.72,160,0.28,652.23,-8.79,6.09,9.08,270.4,-0.012,0.2532,20,270.41,-3.121,-0.15,0.41,11.131,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.66,FLYING
198.01,APPROACH,ILS_TRACK,159.72,160,0.28,648.53,-8.79,6.09,9.08,270.4,-0.013,0.2532,20,270.41,-3.122,-0.15,0.41,11.061,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.08,FLYING
198.5,APPROACH,ILS_TRACK,159.72,160,0.28,644.23,-8.79,6.09,9.08,270.4,-0.013,0.2531,20,270.41,-3.122,-0.15,0.41,10.979,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.57,FLYING
198.92,APPROACH,ILS_TRACK,159.73,160,0.27,640.53,-8.79,6.09,9.08,270.4,-0.014,0.253,20,270.41,-3.121,-0.15,0.41,10.908,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.99,FLYING
199.34,APPROACH,ILS_TRACK,159.73,160,0.27,636.84,-8.79,6.08,9.08,270.4,-0.014,0.253,20,270.41,-3.122,-0.15,0.41,10.838,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.41,FLYING
199.83,APPROACH,ILS_TRACK,159.73,160,0.27,632.54,-8.78,6.08,9.08,270.4,-0.016,0.2529,20,270.41,-3.122,-0.15,0.41,10.755,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.9,FLYING
200.25,APPROACH,ILS_TRACK,159.73,160,0.27,628.85,-8.78,6.08,9.08,270.4,-0.015,0.2529,20,270.41,-3.122,-0.15,0.41,10.685,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.32,FLYING
200.67,APPROACH,ILS_TRACK,159.73,160,0.27,625.16,-8.78,6.08,9.08,270.4,-0.015,0.2528,20,270.41,-3.122,-0.16,0.41,10.615,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.74,FLYING
201.16,APPROACH,ILS_TRACK,159.73,160,0.27,620.85,-8.78,6.08,9.08,270.4,-0.015,0.2527,20,270.41,-3.122,-0.16,0.41,10.532,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.23,FLYING
201.58,APPROACH,ILS_TRACK,159.73,160,0.27,617.17,-8.78,6.08,9.08,270.4,-0.015,0.2527,20,270.41,-3.122,-0.16,0.41,10.462,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.65,FLYING
202,APPROACH,ILS_TRACK,159.73,160,0.27,613.48,-8.78,6.08,9.07,270.4,-0.016,0.2526,20,270.41,-3.122,-0.16,0.41,10.392,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.07,FLYING
202.49,APPROACH,ILS_TRACK,159.74,160,0.26,609.18,-8.77,6.08,9.07,270.4,-0.015,0.2525,20,270.41,-3.122,-0.16,0.41,10.31,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.56,FLYING
202.91,APPROACH,ILS_TRACK,159.74,160,0.26,605.49,-8.77,6.08,9.07,270.4,-0.018,0.2525,20,270.41,-3.121,-0.16,0.41,10.239,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.98,FLYING
203.33,APPROACH,ILS_TRACK,159.74,160,0.26,601.81,-8.77,6.08,9.07,270.4,-0.019,0.2524,20,270.41,-3.122,-0.16,0.41,10.169,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.4,FLYING
203.82,APPROACH,ILS_TRACK,159.74,160,0.26,597.51,-8.77,6.08,9.07,270.4,-0.019,0.2523,20,270.41,-3.122,-0.16,0.41,10.087,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.89,FLYING
204.24,APPROACH,ILS_TRACK,159.74,160,0.26,593.83,-8.77,6.07,9.07,270.4,-0.019,0.2523,20,270.41,-3.122,-0.16,0.41,10.017,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.31,FLYING
204.66,APPROACH,ILS_TRACK,159.74,160,0.26,590.14,-8.76,6.07,9.07,270.4,-0.019,0.2522,20,270.41,-3.122,-0.16,0.41,9.946,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.73,FLYING
205.15,APPROACH,ILS_TRACK,159.74,160,0.26,585.85,-8.76,6.07,9.07,270.4,-0.019,0.2522,20,270.41,-3.122,-0.16,0.41,9.864,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.22,FLYING
205.57,APPROACH,ILS_TRACK,159.74,160,0.26,582.17,-8.76,6.07,9.07,270.4,-0.02,0.2521,20,270.41,-3.121,-0.16,0.41,9.794,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.64,FLYING
205.99,APPROACH,ILS_TRACK,159.75,160,0.25,578.49,-8.76,6.07,9.07,270.4,-0.018,0.252,20,270.41,-3.122,-0.16,0.41,9.724,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.06,FLYING
206.48,APPROACH,ILS_TRACK,159.75,160,0.25,574.19,-8.76,6.07,9.07,270.4,-0.018,0.252,20,270.41,-3.122,-0.16,0.41,9.642,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.55,FLYING
206.9,APPROACH,ILS_TRACK,159.75,160,0.25,570.52,-8.76,6.07,9.07,270.4,-0.017,0.2519,20,270.41,-3.122,-0.16,0.41,9.572,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.97,FLYING
207.32,APPROACH,ILS_TRACK,159.75,160,0.25,566.84,-8.75,6.07,9.07,270.4,-0.014,0.2519,20,270.41,-3.122,-0.16,0.41,9.502,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.39,FLYING
207.81,APPROACH,ILS_TRACK,159.75,160,0.25,562.55,-8.75,6.07,9.06,270.4,-0.013,0.2518,20,270.41,-3.122,-0.16,0.41,9.42,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.88,FLYING
208.23,APPROACH,ILS_TRACK,159.75,160,0.25,558.87,-8.75,6.07,9.06,270.4,-0.014,0.2517,20,270.41,-3.121,-0.16,0.41,9.35,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.3,FLYING
208.65,APPROACH,ILS_TRACK,159.75,160,0.25,555.2,-8.75,6.07,9.06,270.4,-0.012,0.2517,20,270.41,-3.122,-0.16,0.41,9.28,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.72,FLYING
209.14,APPROACH,ILS_TRACK,159.75,160,0.25,550.91,-8.75,6.07,9.06,270.4,-0.013,0.2516,20,270.41,-3.122,-0.16,0.41,9.198,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.21,FLYING
209.56,APPROACH,ILS_TRACK,159.76,160,0.24,547.23,-8.74,6.06,9.06,270.4,-0.013,0.2515,20,270.41,-3.122,-0.16,0.41,9.128,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.63,FLYING
209.98,APPROACH,ILS_TRACK,159.76,160,0.24,543.56,-8.74,6.06,9.06,270.4,-0.012,0.2515,20,270.41,-3.122,-0.16,0.41,9.058,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.05,FLYING
210.47,APPROACH,ILS_TRACK,159.76,160,0.24,539.28,-8.74,6.06,9.06,270.4,-0.012,0.2514,20,270.41,-3.122,-0.16,0.41,8.976,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.54,FLYING
210.89,APPROACH,ILS_TRACK,159.76,160,0.24,535.6,-8.74,6.06,9.06,270.4,-0.013,0.2513,20,270.41,-3.121,-0.16,0.41,8.906,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.96,FLYING
211.31,APPROACH,ILS_TRACK,159.76,160,0.24,531.93,-8.74,6.06,9.06,270.4,-0.012,0.2513,20,270.41,-3.122,-0.16,0.41,8.836,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.38,FLYING
