t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
9.96,APPROACH,FLY_TO_FIX,128.51,79.8,-48.71,1518.14,2.16,1.76,0.9,279.12,6.99,0,0,-11.899,1,0.6,4.5,0.929,0.35,0.0168,0.4,37.444,37.444,37.444,48.721,1,281.45,1.123,0,0,0.96,2.33,0,1.13,281.45,0,0,0,0,0,0,0,48.438,0,0,0,4,0,0,0,3461.41,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.57,341.47,2,0,0.08,0.08,109,11.54,0.1,0.08,9.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.24,APPROACH,FLY_TO_FIX,128.41,79.8,-48.61,1518.75,2.18,1.77,0.9,279.25,6.621,0,0,-11.722,1,0.6,4.5,0.879,0.35,0.0168,0.4,37.476,37.476,37.476,48.613,1,281.46,1.116,0,0,0.97,2.21,0,1.12,281.46,0,0,0,0,0,0,0,48.399,0,0,0,4,0,0,0,3458.66,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.61,341.5,2,0,0.1,0.1,112,10.71,0.1,0.08,10.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.5,APPROACH,FLY_TO_FIX,128.32,79.8,-48.52,1519.32,2.19,1.78,0.9,279.36,6.296,0,0,-11.547,1,0.6,4.5,0.83,0.35,0.0168,0.4,37.503,37.503,37.503,48.523,1,281.46,1.108,0,0,0.98,2.1,0,1.11,281.46,0,0,0,0,0,0,0,48.362,0,0,0,4,0,0,0,3456.1,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.39,341.52,2,0,0.08,0.08,115,11.54,0.1,0.08,10.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.78,APPROACH,FLY_TO_FIX,128.24,79.8,-48.44,1519.93,2.21,1.79,0.9,279.48,5.964,0,0,-11.374,1,0.6,4.5,0.779,0.35,0.0168,0.4,37.528,37.528,37.528,48.441,1,281.47,1.101,0,0,0.99,1.99,0,1.1,281.47,0,0,0,0,0,0,0,48.323,0,0,0,4,0,0,0,3453.35,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.34,341.53,2,0,0.1,0.1,118,10.71,0.1,0.08,10.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.04,APPROACH,FLY_TO_FIX,128.17,79.8,-48.37,1520.51,2.22,1.79,0.9,279.58,5.671,0,0,-11.205,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.546,37.546,37.546,48.379,1,281.47,1.094,0,0,0.99,1.89,0,1.1,281.47,0,0,0,0,0,0,0,48.286,0,0,0,4,0,0,0,3450.79,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.02,341.54,2,0,0.08,0.08,121,11.54,0.1,0.08,11.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.32,APPROACH,FLY_TO_FIX,128.12,79.8,-48.32,1521.13,2.24,1.8,0.9,279.68,5.371,0,0,-11.037,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.563,37.563,37.563,48.325,1,281.48,1.086,0,0,1,1.79,0,1.09,281.47,0,0,0,0,0,0,0,48.247,0,0,0,4,0,0,0,3448.05,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.86,341.54,2,0,0.1,0.1,124,10.71,0.1,0.08,11.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.58,APPROACH,FLY_TO_FIX,128.08,79.8,-48.28,1521.72,2.25,1.8,0.9,279.78,5.107,0,0,-10.873,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.575,37.575,37.575,48.283,1,281.48,1.079,0,0,1,1.7,0,1.08,281.48,0,0,0,0,0,0,0,48.21,0,0,0,4,0,0,0,3445.5,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.46,341.53,2,0,0.08,0.08,127,11.54,0.1,0.08,11.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.86,APPROACH,FLY_TO_FIX,128.05,79.8,-48.25,1522.35,2.26,1.8,0.9,279.87,4.838,0,0,-10.71,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.584,37.584,37.584,48.252,1,281.48,1.072,0,0,1.01,1.62,0,1.08,281.48,0,0,0,0,0,0,0,48.171,0,0,0,4,0,0,0,3442.75,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.2,341.52,2,0,0.1,0.1,130,10.71,0.1,0.08,11.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.12,APPROACH,FLY_TO_FIX,128.04,79.8,-48.24,1522.94,2.27,1.81,0.89,279.95,4.601,0,0,-10.551,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.589,37.589,37.589,48.236,1,281.49,1.066,0,0,1.02,1.54,0,1.07,281.49,0,0,0,0,0,0,0,48.135,0,0,0,4,0,0,0,3440.2,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.71,341.5,2,0,0.08,0.08,133,11.54,0.1,0.08,12.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.4,APPROACH,FLY_TO_FIX,128.03,79.8,-48.23,1523.58,2.29,1.81,0.89,280.03,4.359,0,0,-10.393,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.591,37.591,37.591,48.232,1,281.49,1.059,0,0,1.02,1.46,0,1.06,281.49,0,0,0,0,0,0,0,48.096,0,0,0,4,0,0,0,3437.46,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.36,341.47,2,0,0.1,0.1,136,10.71,0.1,0.08,12.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.66,APPROACH,FLY_TO_FIX,128.04,79.8,-48.24,1524.17,2.3,1.81,0.89,280.11,4.148,0,0,-10.238,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.588,37.588,37.588,48.239,1,281.49,1.052,0,0,1.03,1.39,0,1.06,281.49,0,0,0,0,0,0,0,48.059,0,0,0,4,0,0,0,3434.91,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.77,341.44,2,0,0.08,0.08,139,11.54,0.1,0.08,12.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.94,APPROACH,FLY_TO_FIX,128.06,79.8,-48.26,1524.82,2.31,1.81,0.88,280.18,3.934,0,0,-10.085,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.582,37.582,37.582,48.26,1,281.5,1.046,0,0,1.03,1.31,0,1.05,281.49,0,0,0,0,0,0,0,48.02,0,0,0,4,0,0,0,3432.17,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.33,341.4,2,0,0.1,0.1,142,10.71,0.1,0.08,12.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.2,APPROACH,FLY_TO_FIX,128.09,79.8,-48.29,1525.42,2.32,1.81,0.88,280.25,3.744,0,0,-9.935,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.573,37.573,37.573,48.291,1,281.5,1.04,0,0,1.04,1.25,0,1.04,281.5,0,0,0,0,0,0,0,47.984,0,0,0,4,0,0,0,3429.62,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.66,341.36,2,0,0.08,0.08,145,11.54,0.1,0.08,13.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.48,APPROACH,FLY_TO_FIX,128.14,79.8,-48.34,1526.07,2.33,1.8,0.87,280.32,3.551,0,0,-9.786,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.559,37.559,37.559,48.336,1,281.5,1.033,0,0,1.04,1.18,0,1.04,281.5,0,0,0,0,0,0,0,47.944,0,0,0,4,0,0,0,3426.88,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.13,341.3,2,0,0.1,0.1,148,10.71,0.1,0.08,13.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.74,APPROACH,FLY_TO_FIX,128.19,79.8,-48.39,1526.68,2.34,1.8,0.87,280.38,3.381,0,0,-9.64,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.543,37.543,37.543,48.389,1,281.5,1.027,0,0,1.04,1.13,0,1.03,281.5,0,0,0,0,0,0,0,47.908,0,0,0,4,0,0,0,3424.33,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.37,341.25,2,0,0.08,0.08,151,11.54,0.1,0.08,13.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.02,APPROACH,FLY_TO_FIX,128.27,79.8,-48.47,1527.33,2.35,1.8,0.86,280.44,3.207,0,0,-9.496,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.521,37.521,37.521,48.462,1,281.51,1.021,0,0,1.05,1.07,0,1.02,281.51,0,0,0,0,0,0,0,47.869,0,0,0,4,0,0,0,3421.59,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.75,341.18,2,0,0.1,0.1,154,10.71,0.1,0.08,14.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.28,APPROACH,FLY_TO_FIX,128.35,79.8,-48.55,1527.94,2.36,1.79,0.85,280.49,3.054,0,0,-9.355,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.498,37.498,37.498,48.541,1,281.51,1.015,0,0,1.05,1.02,0,1.02,281.51,0,0,0,0,0,0,0,47.832,0,0,0,4,0,0,0,3419.04,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.92,341.12,2,0,0.08,0.08,157,11.54,0.1,0.08,14.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.56,APPROACH,FLY_TO_FIX,128.44,79.8,-48.64,1528.61,2.37,1.79,0.84,280.55,2.897,0,0,-9.215,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.469,37.469,37.469,48.637,1,281.51,1.009,0,0,1.06,0.96,0,1.01,281.51,0,0,0,0,0,0,0,47.793,0,0,0,4,0,0,0,3416.29,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.21,341.04,2,0,0.1,0.1,160,10.71,0.1,0.08,14.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.82,APPROACH,FLY_TO_FIX,128.54,79.8,-48.74,1529.22,2.38,1.78,0.84,280.6,2.759,0,0,-9.078,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.439,37.439,37.439,48.736,1,281.51,1.004,0,0,1.06,0.92,0,1.01,281.51,0,0,0,0,0,0,0,47.756,0,0,0,4,0,0,0,3413.74,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.3,340.96,2,0,0.08,0.08,163,11.54,0.1,0.08,14.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.1,APPROACH,FLY_TO_FIX,128.67,79.8,-48.87,1529.89,2.38,1.78,0.83,280.64,2.619,0,0,-8.942,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.403,37.403,37.403,48.858,1,281.51,0.998,0,0,1.06,0.87,0,1,281.51,0,0,0,0,0,0,0,47.717,0,0,0,4,0,0,0,3410.99,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.5,340.87,2,0,0.1,0.1,166,10.71,0.1,0.08,15.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.36,APPROACH,FLY_TO_FIX,128.79,79.8,-48.99,1530.51,2.39,1.77,0.82,280.69,2.495,0,0,-8.809,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.366,37.366,37.366,48.981,1,281.52,0.992,0,0,1.06,0.83,0,1,281.52,0,0,0,0,0,0,0,47.68,0,0,0,4,0,0,0,3408.43,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.51,340.78,2,0,0.08,0.08,169,11.54,0.1,0.08,15.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.64,APPROACH,FLY_TO_FIX,128.93,79.8,-49.13,1531.17,2.4,1.76,0.81,280.73,2.368,0,0,-8.677,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.323,37.323,37.323,49.123,1,281.52,0.987,0,0,1.07,0.79,0,0.99,281.52,0,0,0,0,0,0,0,47.641,0,0,0,4,0,0,0,3405.68,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.64,340.67,2,0,0.1,0.1,172,10.71,0.1,0.08,15.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.9,APPROACH,FLY_TO_FIX,129.08,79.8,-49.28,1531.8,2.41,1.75,0.8,280.77,2.257,0,0,-8.548,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.279,37.279,37.279,49.269,1,281.52,0.982,0,0,1.07,0.75,0,0.98,281.52,0,0,0,0,0,0,0,47.604,0,0,0,4,0,0,0,3403.11,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.57,340.57,2,0,0.08,0.08,175,11.54,0.1,0.08,15.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.18,APPROACH,FLY_TO_FIX,129.25,79.8,-49.45,1532.47,2.41,1.74,0.78,280.81,2.143,0,0,-8.42,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.229,37.229,37.229,49.436,1,281.52,0.976,0,0,1.07,0.71,0,0.98,281.52,0,0,0,0,0,0,0,47.565,0,0,0,4,0,0,0,3400.35,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.62,340.46,2,0,0.1,0.1,178,10.71,0.1,0.08,16.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.44,APPROACH,FLY_TO_FIX,129.42,79.8,-49.62,1533.1,2.42,1.73,0.77,280.85,2.043,0,0,-8.294,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.179,37.179,37.179,49.605,1,281.52,0.971,0,0,1.07,0.67,0,0.97,281.52,0,0,0,0,0,0,0,47.528,0,0,0,4,0,0,0,3397.78,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.48,340.35,2,0,0.08,0.08,181,11.54,0.1,0.08,16.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.72,APPROACH,FLY_TO_FIX,129.61,79.8,-49.81,1533.77,2.43,1.72,0.76,280.89,1.94,0,0,-8.171,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.121,37.121,37.121,49.796,1,281.52,0.966,0,0,1.07,0.64,0,0.97,281.52,0,0,0,0,0,0,0,47.489,0,0,0,4,0,0,0,3395.02,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.45,340.22,2,0,0.1,0.1,184,10.71,0.1,0.08,16.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.98,APPROACH,FLY_TO_FIX,129.8,79.8,-50,1534.4,2.43,1.71,0.75,280.92,1.849,0,0,-8.049,1,0.6,4.5,0.75,0.35,0.0168,0.4,37.064,37.064,37.064,49.986,1,281.53,0.961,0,0,1.07,0.61,0,0.96,281.53,0,0,0,0,0,0,0,47.452,0,0,0,4,0,0,0,3392.44,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.24,340.1,2,0,0.08,0.08,187,11.54,0.1,0.08,16.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.26,APPROACH,FLY_TO_FIX,130.02,79.8,-50.22,1535.08,2.44,1.7,0.74,280.95,1.757,0,0,-7.928,1,0.6,4.5,0.75,0.35,0.0168,0.4,37,37,37,50.202,1,281.53,0.956,0,0,1.07,0.58,0,0.96,281.53,0,0,0,0,0,0,0,47.412,0,0,0,4,0,0,0,3389.66,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.13,339.96,2,0,0.1,0.1,190,10.71,0.1,0.08,17.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.52,APPROACH,FLY_TO_FIX,130.23,79.8,-50.43,1535.71,2.44,1.69,0.72,280.98,1.674,0,0,-7.81,1,0.6,4.5,0.75,0.35,0.0168,0.4,36.936,36.936,36.936,50.413,1,281.53,0.951,0,0,1.07,0.55,0,0.95,281.53,0,0,0,0,0,0,0,47.375,0,0,0,4,0,0,0,3387.08,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.85,339.82,2,0,0.08,0.08,193,11.54,0.1,0.08,17.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.8,APPROACH,FLY_TO_FIX,130.47,79.8,-50.67,1536.4,2.45,1.67,0.71,281.01,1.58,0,0,-7.694,1,0.6,4.5,0.75,0.35,0.0168,0.4,36.864,36.864,36.864,50.653,1,281.53,0.946,0,0,1.07,0.52,0,0.95,281.53,0,0,0,0,0,0,0,47.335,0,0,0,4,0,0,0,3384.3,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.67,339.68,2,0,0.1,0.1,196,10.71,0.1,0.08,17.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.06,APPROACH,FLY_TO_FIX,130.71,79.8,-50.91,1537.03,2.45,1.66,0.69,281.03,1.487,0,0,-7.579,1,0.6,4.5,0.75,0.35,0.0168,0.4,36.794,36.794,36.794,50.887,1,281.53,0.941,0,0,1.07,0.5,0,0.94,281.53,0,0,0,0,0,0,0,47.298,0,0,0,4,0,0,0,3381.71,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.32,339.53,2,0,0.08,0.08,199,11.54,0.1,0.08,18.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.34,APPROACH,FLY_TO_FIX,130.97,79.8,-51.17,1537.72,2.46,1.64,0.68,281.06,1.386,0,0,-7.466,1,0.6,4.5,0.75,0.35,0.0168,0.4,36.715,36.715,36.715,51.151,1,281.53,0.936,0,0,1.08,0.47,0,0.94,281.53,0,0,0,0,0,0,0,47.258,0,0,0,4,0,0,0,3378.91,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.07,339.37,2,0,0.1,0.1,202,10.71,0.1,0.08,18.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.6,APPROACH,FLY_TO_FIX,131.23,79.8,-51.43,1538.35,2.46,1.63,0.66,281.08,1.294,0,0,-7.354,1,0.6,4.5,0.75,0.35,0.0168,0.4,36.638,36.638,36.638,51.407,1,281.53,0.931,0,0,1.08,0.45,0,0.93,281.53,0,0,0,0,0,0,0,47.221,0,0,0,4,0,0,0,3376.31,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.65,339.22,2,0,0.08,0.08,205,11.54,0.1,0.08,18.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.88,APPROACH,FLY_TO_FIX,131.52,79.8,-51.72,1539.04,2.47,1.61,0.65,281.1,1.199,0,0,-7.244,1,0.6,4.5,0.75,0.35,0.0168,0.4,36.551,36.551,36.551,51.695,1,281.53,0.926,0,0,1.08,0.43,0,0.93,281.53,0,0,0,0,0,0,0,47.181,0,0,0,4,0,0,0,3373.51,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.33,339.04,2,0,0.1,0.1,208,10.71,0.1,0.08,18.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.14,APPROACH,FLY_TO_FIX,131.79,79.8,-51.99,1539.68,2.47,1.6,0.63,281.12,1.115,0,0,-7.136,1,0.6,4.5,0.75,0.35,0.0168,0.4,36.468,36.468,36.468,51.973,1,281.54,0.922,0,0,1.08,0.42,0,0.92,281.54,0,0,0,0,0,0,0,47.144,0,0,0,4,0,0,0,3370.89,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.85,338.88,2,0,0.08,0.08,211,11.54,0.1,0.08,19.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.42,APPROACH,FLY_TO_FIX,132.11,79.8,-52.31,1540.37,2.48,1.58,0.61,281.14,1.031,0,0,-7.03,1,0.6,4.5,0.75,0.35,0.0168,0.4,36.374,36.374,36.374,52.285,1,281.54,0.917,0,0,1.08,0.4,0,0.92,281.54,0,0,0,0,0,0,0,47.103,0,0,0,4,0,0,0,3368.08,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.46,338.7,2,0,0.1,0.1,214,10.71,0.1,0.08,19.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
