t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
539.86,APPROACH,ILS_TRACK,75.54,75,-0.54,519.39,-5.62,1.09,5.03,89.91,0.083,0.1523,0,10.781,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.337,0,0.542,0,90.08,-3.971,0,1,-4.25,0.03,1,-3.97,90.08,0.4611,-0.0014,0.8873,-3.97,90.08,-1.18,194.11,9.564,0.08,0,0,3,0,-1.349,-3.971,582.5,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.06,410.61,2,0,0.08,0.08,5516,10,0.12,0.08,147.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
540.16,APPROACH,ILS_TRACK,75.53,75,-0.53,518.72,-5.61,1.1,5.04,89.91,0.082,0.1523,0,10.621,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.341,0,0.531,0,90.08,-3.969,0,1,-4.25,0.03,1,-3.97,90.08,0.4611,-0.0015,0.8873,-3.97,90.08,-1.22,193.71,9.54,0.084,0,0,3,0,-1.346,-3.969,581.22,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.82,410.71,2,0,0.08,0.08,5519,10,0.12,0.08,147.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
540.46,APPROACH,ILS_TRACK,75.52,75,-0.52,519.16,-5.61,1.1,5.04,89.92,0.081,0.1523,0,10.464,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.345,0,0.518,0,90.08,-3.967,0,1,-4.25,0.03,1,-3.97,90.09,0.4611,-0.0015,0.8873,-3.97,90.08,-1.26,193.31,9.515,0.082,0,0,3,0,-1.343,-3.967,579.95,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.59,410.81,2,0,0.08,0.08,5522,10,0.12,0.08,147.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
540.76,APPROACH,ILS_TRACK,75.5,75,-0.5,519.13,-5.6,1.11,5.05,89.92,0.08,0.1524,0,10.311,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.349,0,0.504,0,90.09,-3.965,0,1,-4.24,0.03,1,-3.96,90.08,0.4611,-0.0016,0.8873,-3.96,90.09,-1.3,192.9,9.491,0.089,0,0,3,0,-1.339,-3.965,578.67,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.39,410.91,2,0,0.08,0.08,5525,10,0.12,0.08,148.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
541.06,APPROACH,ILS_TRACK,75.49,75,-0.49,518.88,-5.6,1.12,5.05,89.92,0.079,0.1525,0,10.163,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.353,0,0.489,0,90.08,-3.963,0,1,-4.24,0.03,1,-3.96,90.09,0.4611,-0.0015,0.8873,-3.96,90.08,-1.34,192.5,9.467,0.081,0,0,3,0,-1.336,-3.963,577.39,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2,411.01,2,0,0.08,0.08,5528,10,0.12,0.08,148.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
541.36,APPROACH,ILS_TRACK,75.47,75,-0.47,519.28,-5.59,1.12,5.06,89.92,0.078,0.1527,0,10.02,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.358,0,0.473,0,90.09,-3.961,0,1,-4.24,0.03,1,-3.96,90.08,0.4611,-0.0016,0.8873,-3.96,90.09,-1.38,192.1,9.442,0.091,0,0,3,0,-1.333,-3.961,576.11,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.04,411.11,2,0,0.08,0.08,5531,10,0.12,0.08,148.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
541.66,APPROACH,ILS_TRACK,75.45,75,-0.45,519.49,-5.59,1.13,5.06,89.92,0.077,0.1529,0,9.881,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.363,0,0.456,0,90.09,-3.959,0,1,-4.24,0.03,1,-3.96,90.08,0.4611,-0.0016,0.8873,-3.96,90.09,-1.41,191.7,9.418,0.086,0,0,3,0,-1.329,-3.959,574.83,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.89,411.21,2,0,0.08,0.08,5534,10,0.12,0.08,149.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
541.96,APPROACH,ILS_TRACK,75.44,75,-0.44,519.47,-5.58,1.14,5.07,89.93,0.075,0.1532,0,9.748,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.369,0,0.438,0,90.09,-3.957,0,1,-4.23,0.03,1,-3.96,90.09,0.4611,-0.0015,0.8874,-3.96,90.09,-1.45,191.31,9.393,0.086,0,0,3,0,-1.326,-3.957,573.56,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.76,411.31,2,0,0.08,0.08,5537,10,0.12,0.08,149.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
542.26,APPROACH,ILS_TRACK,75.42,75,-0.42,517.91,-5.58,1.15,5.08,89.93,0.074,0.1534,0,9.62,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.374,0,0.419,0,90.09,-3.955,0,1,-4.23,0.03,1,-3.95,90.09,0.4611,-0.0016,0.8874,-3.95,90.09,-1.48,190.91,9.369,0.086,0,0,3,0,-1.323,-3.955,572.28,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.65,411.42,2,0,0.08,0.08,5540,10,0.12,0.08,149.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
542.56,APPROACH,ILS_TRACK,75.4,75,-0.4,515.72,-5.58,1.16,5.08,89.93,0.074,0.1538,0,9.499,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.38,0,0.399,0,90.09,-3.953,0,1,-4.23,0.03,1,-3.95,90.09,0.4611,-0.0016,0.8874,-3.95,90.09,-1.52,190.51,9.345,0.088,0,0,3,0,-1.319,-3.953,571.01,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.56,411.52,2,0,0.08,0.08,5543,10,0.12,0.08,150.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
542.86,APPROACH,ILS_TRACK,75.38,75,-0.38,513.25,-5.57,1.16,5.09,89.93,0.073,0.1541,0,9.383,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.386,0,0.379,0,90.09,-3.951,0,1,-4.23,0.03,1,-3.95,90.09,0.4611,-0.0016,0.8874,-3.95,90.09,-1.55,190.12,9.32,0.086,0,0,3,0,-1.317,-3.951,569.73,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.48,411.62,2,0,0.08,0.08,5546,10,0.12,0.08,150.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
543.16,APPROACH,ILS_TRACK,75.36,75,-0.36,510.97,-5.57,1.17,5.09,89.93,0.073,0.1545,0,9.274,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.393,0,0.358,0,90.09,-3.949,0,1,-4.22,0.03,1,-3.95,90.09,0.4611,-0.0016,0.8874,-3.95,90.09,-1.58,189.72,9.296,0.088,0,0,3,0,-1.313,-3.949,568.45,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.43,411.73,2,0,0.08,0.08,5549,10,0.12,0.08,150.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
543.46,APPROACH,ILS_TRACK,75.33,75,-0.33,508.9,-5.56,1.18,5.1,89.94,0.072,0.1549,0,9.171,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.399,0,0.336,0,90.09,-3.947,0,1,-4.22,0.03,1,-3.95,90.09,0.4611,-0.0016,0.8874,-3.95,90.09,-1.61,189.33,9.272,0.089,0,0,3,0,-1.31,-3.947,567.18,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.39,411.83,2,0,0.08,0.08,5552,10,0.12,0.08,150.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
543.76,APPROACH,ILS_TRACK,75.31,75,-0.31,507.06,-5.56,1.19,5.11,89.94,0.072,0.1554,0,9.074,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.406,0,0.314,0,90.09,-3.945,0,1,-4.22,0.03,1,-3.94,90.09,0.4611,-0.0017,0.8874,-3.94,90.09,-1.64,188.94,9.247,0.092,0,0,3,0,-1.307,-3.945,565.91,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.36,411.94,2,0,0.08,0.08,5555,10,0.12,0.08,151.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
544.06,APPROACH,ILS_TRACK,75.29,75,-0.29,505.24,-5.55,1.2,5.12,89.94,0.07,0.1558,0,8.984,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.412,0,0.292,0,90.09,-3.943,0,1,-4.22,0.03,1,-3.94,90.09,0.4611,-0.0016,0.8874,-3.94,90.09,-1.67,188.55,9.223,0.092,0,0,3,0,-1.303,-3.943,564.63,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.36,412.04,2,0,0.08,0.08,5558,10,0.12,0.08,151.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
544.36,APPROACH,ILS_TRACK,75.27,75,-0.27,503.49,-5.55,1.21,5.12,89.94,0.069,0.1563,0,8.901,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.419,0,0.27,0,90.09,-3.941,0,1,-4.21,0.03,1,-3.94,90.09,0.461,-0.0017,0.8874,-3.94,90.09,-1.7,188.16,9.199,0.093,0,0,3,0,-1.3,-3.941,563.36,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.35,412.14,2,0,0.08,0.08,5561,10,0.12,0.08,151.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
544.66,APPROACH,ILS_TRACK,75.25,75,-0.25,502.3,-5.54,1.22,5.13,89.94,0.067,0.1568,0,8.825,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.426,0,0.248,0,90.09,-3.939,0,1,-4.21,0.03,1,-3.94,90.09,0.461,-0.0017,0.8874,-3.94,90.09,-1.73,187.77,9.175,0.094,0,0,3,0,-1.297,-3.939,562.09,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.37,412.25,2,0,0.08,0.08,5564,10,0.12,0.08,152.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
544.96,APPROACH,ILS_TRACK,75.22,75,-0.22,501.25,-5.54,1.22,5.14,89.94,0.066,0.1574,0,8.755,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.432,0,0.225,0,90.09,-3.937,0,1,-4.21,0.03,1,-3.94,90.09,0.461,-0.0016,0.8874,-3.94,90.09,-1.75,187.38,9.15,0.091,0,0,3,0,-1.294,-3.937,560.82,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.39,412.35,2,0,0.08,0.08,5567,10,0.12,0.08,152.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
545.26,APPROACH,ILS_TRACK,75.2,75,-0.2,499.54,-5.53,1.23,5.14,89.95,0.066,0.158,0,8.692,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.439,0,0.203,0,90.09,-3.935,0,1,-4.21,0.03,1,-3.93,90.1,0.461,-0.0016,0.8874,-3.93,90.09,-1.78,186.99,9.126,0.091,0,0,3,0,-1.291,-3.935,559.54,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.42,412.46,2,0,0.08,0.08,5570,10,0.12,0.08,152.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
545.56,APPROACH,ILS_TRACK,75.18,75,-0.18,497.84,-5.53,1.24,5.15,89.95,0.065,0.1587,0,8.636,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.446,0,0.18,0,90.09,-3.933,0,1,-4.21,0.03,1,-3.93,90.09,0.461,-0.0017,0.8874,-3.93,90.09,-1.8,186.6,9.102,0.095,0,0,3,0,-1.287,-3.933,558.27,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.45,412.56,2,0,0.08,0.08,5573,10,0.12,0.08,153.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
545.86,APPROACH,ILS_TRACK,75.16,75,-0.16,496.15,-5.52,1.25,5.16,89.95,0.065,0.1594,0,8.586,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.453,0,0.158,0,90.09,-3.931,0,1,-4.2,0.03,1,-3.93,90.09,0.461,-0.0016,0.8874,-3.93,90.09,-1.83,186.22,9.078,0.091,0,0,3,0,-1.284,-3.931,557,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.49,412.67,2,0,0.08,0.08,5576,10,0.12,0.08,153.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
546.16,APPROACH,ILS_TRACK,75.13,75,-0.13,495.6,-5.52,1.26,5.16,89.95,0.063,0.1603,0,8.543,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.459,0,0.135,0,90.1,-3.929,0,1,-4.2,0.03,1,-3.93,90.09,0.461,-0.0017,0.8874,-3.93,90.1,-1.85,185.83,9.053,0.096,0,0,3,0,-1.281,-3.929,555.73,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.53,412.77,2,0,0.08,0.08,5579,10,0.12,0.08,153.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
546.46,APPROACH,ILS_TRACK,75.11,75,-0.11,495.1,-5.51,1.27,5.17,89.95,0.062,0.1612,0,8.507,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.466,0,0.113,0,90.09,-3.927,0,1,-4.2,0.03,1,-3.93,90.09,0.461,-0.0017,0.8874,-3.93,90.09,-1.87,185.45,9.029,0.093,0,0,3,0,-1.278,-3.927,554.46,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.58,412.88,2,0,0.08,0.08,5582,10,0.12,0.08,153.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
546.76,APPROACH,ILS_TRACK,75.09,75,-0.09,493.97,-5.51,1.28,5.18,89.95,0.062,0.1622,0,8.478,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.473,0,0.09,0,90.1,-3.925,0,1,-4.2,0.03,1,-3.93,90.09,0.461,-0.0017,0.8874,-3.93,90.1,-1.9,185.07,9.005,0.095,0,0,3,0,-1.275,-3.925,553.19,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.63,412.98,2,0,0.08,0.08,5585,10,0.12,0.08,154.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
547.06,APPROACH,ILS_TRACK,75.07,75,-0.07,493,-5.5,1.28,5.18,89.96,0.061,0.1632,0,8.455,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.479,0,0.068,0,90.09,-3.923,0,1,-4.19,0.03,1,-3.92,90.1,0.461,-0.0017,0.8874,-3.92,90.09,-1.92,184.69,8.981,0.095,0,0,3,0,-1.271,-3.923,551.92,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.69,413.08,2,0,0.08,0.08,5588,10,0.12,0.08,154.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
547.36,APPROACH,ILS_TRACK,75.04,75,-0.04,492.19,-5.5,1.29,5.19,89.96,0.061,0.1643,0,8.439,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.486,0,0.046,0,90.09,-3.922,0,1,-4.19,0.03,1,-3.92,90.09,0.461,-0.0017,0.8874,-3.92,90.09,-1.94,184.31,8.956,0.092,0,0,3,0,-1.268,-3.922,550.66,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.76,413.19,2,0,0.08,0.08,5591,10,0.12,0.08,154.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
547.66,APPROACH,ILS_TRACK,75.02,75,-0.02,491.6,-5.49,1.3,5.2,89.96,0.059,0.1655,0,8.43,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.493,0,0.025,0,90.09,-3.92,0,1,-4.19,0.03,1,-3.92,90.1,0.461,-0.0017,0.8874,-3.92,90.09,-1.96,183.93,8.932,0.095,0,0,3,0,-1.265,-3.92,549.39,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.83,413.29,2,0,0.08,0.08,5594,10,0.12,0.08,155.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
547.96,APPROACH,ILS_TRACK,75,75,0,490.85,-5.49,1.31,5.2,89.96,0.059,0.1667,0,8.427,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.499,0,0.003,0,90.1,-3.918,0,1,-4.19,0.03,1,-3.92,90.1,0.461,-0.0018,0.8874,-3.92,90.1,-1.98,183.55,8.908,0.098,0,0,3,0,-1.262,-3.918,548.12,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.91,413.4,2,0,0.08,0.08,5597,10,0.12,0.08,155.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
548.26,APPROACH,ILS_TRACK,74.98,75,0.02,489.71,-5.48,1.32,5.21,89.96,0.058,0.1679,0,8.43,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.505,0,-0.018,0,90.09,-3.916,0,1,-4.18,0.03,1,-3.92,90.1,0.461,-0.0017,0.8874,-3.92,90.09,-2,183.17,8.884,0.093,0,0,3,0,-1.259,-3.916,546.85,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,413.5,2,0,0.08,0.08,5600,10,0.12,0.08,155.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
548.56,APPROACH,ILS_TRACK,74.96,75,0.04,490.39,-5.48,1.33,5.22,89.96,0.057,0.1692,0,8.44,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.512,0,-0.039,0,90.1,-3.914,0,1,-4.18,0.03,1,-3.91,90.09,0.461,-0.0018,0.8874,-3.91,90.1,-2.01,182.79,8.86,0.098,0,0,3,0,-1.255,-3.914,545.59,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1,413.6,2,0,0.08,0.08,5603,10,0.12,0.08,156.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
548.86,APPROACH,ILS_TRACK,74.94,75,0.06,491.51,-5.47,1.33,5.22,89.96,0.056,0.1704,0,8.455,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.518,0,-0.059,0,90.09,-3.912,0,1,-4.18,0.03,1,-3.91,90.1,0.461,-0.0017,0.8874,-3.91,90.09,-2.03,182.42,8.836,0.095,0,0,3,0,-1.252,-3.912,544.32,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.21,413.7,2,0,0.08,0.08,5606,10,0.12,0.08,156.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
549.16,APPROACH,ILS_TRACK,74.92,75,0.08,492.45,-5.47,1.34,5.23,89.97,0.055,0.1718,0,8.477,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.524,0,-0.079,0,90.1,-3.91,0,1,-4.18,0.03,1,-3.91,90.1,0.461,-0.0017,0.8874,-3.91,90.1,-2.05,182.04,8.811,0.096,0,0,3,0,-1.249,-3.91,543.06,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.32,413.81,2,0,0.08,0.08,5609,10,0.12,0.08,156.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
549.46,APPROACH,ILS_TRACK,74.9,75,0.1,493.52,-5.46,1.35,5.23,89.97,0.053,0.1731,0,8.505,1,0.6,4.5,1.325,0.35,0.0168,0.4,0,53.53,0,-0.099,0,90.1,-3.908,0,1,-4.17,0.03,1,-3.91,90.09,0.4609,-0.0017,0.8874,-3.91,90.1,-2.07,181.67,8.787,0.096,0,0,3,0,-1.246,-3.908,541.79,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.44,413.91,2,0,0.08,0.08,5612,10,0.12,0.08,156.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
