t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
292.87,FLARE,ILS_TRACK,135.68,140,4.32,64.57,-7.42,11.07,14.1,270.4,0.023,0,1.574,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.408,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.2,FLYING
293.15,FLARE,ILS_TRACK,135.13,140,4.87,59.46,-7.4,11.27,14.3,270.4,0.023,0.0032,0.058,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.461,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.48,FLYING
293.5,FLARE,ILS_TRACK,134.37,140,5.63,55.14,-7.38,11.53,14.57,270.4,0.021,0.0702,-1.581,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.504,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.83,FLYING
293.78,FLARE,ILS_TRACK,133.7,140,6.3,51.08,-7.36,11.74,14.79,270.4,0.02,0.1394,-2.711,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.534,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.11,FLYING
294.06,FLARE,ILS_TRACK,133,140,7,47.04,-7.33,11.94,15,270.4,0.019,0.2104,-3.649,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.571,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.39,FLYING
294.34,FLARE,ILS_TRACK,132.29,140,7.71,45.18,-7.29,12.13,15.19,270.4,0.017,0.2785,-4.389,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.443,0.6,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.67,FLYING
294.69,FLARE,ILS_TRACK,131.42,140,8.58,41.68,-7.25,12.34,15.41,270.4,0.018,0.3479,-5.007,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.308,0.622,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.02,FLYING
294.97,FLARE,ILS_TRACK,130.75,140,9.25,38.53,-7.21,12.49,15.56,270.41,0.016,0.4011,-5.31,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.142,0.649,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.3,FLYING
295.25,FLARE,ILS_TRACK,130.12,140,9.88,36.4,-7.18,12.61,15.68,270.41,0.016,0.4451,-5.43,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.001,0.672,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.58,FLYING
295.53,FLARE,ILS_TRACK,129.53,140,10.47,32.59,-7.14,12.72,15.79,270.41,0.015,0.4793,-5.379,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-1.853,0.697,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.86,FLYING
295.88,FLARE,ILS_TRACK,128.87,140,11.13,24,-7.1,12.81,15.88,270.41,0.015,0.51,-5.072,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-1.429,0.768,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.21,FLYING
296.16,FLARE,ILS_TRACK,128.41,140,11.59,19.03,-7.07,12.85,15.92,270.41,0.015,0.5218,-4.688,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-1.17,0.812,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.49,FLYING
296.44,FLARE,ILS_TRACK,128,140,12,16.95,-7.03,12.88,15.95,270.41,0.014,0.5248,-4.184,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-0.982,0.843,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.77,FLYING
296.72,FLARE,ILS_TRACK,127.66,140,12.34,15.06,-7,12.89,15.95,270.41,0.014,0.5201,-3.575,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-0.883,0.86,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.05,FLYING
297.07,FLARE,ILS_TRACK,127.32,140,12.68,12.69,-6.96,12.87,15.93,270.41,0.014,0.5127,-2.682,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-0.76,0.881,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.4,FLYING
297.35,FLARE,ILS_TRACK,127.12,140,12.88,10.8,-6.94,12.85,15.9,270.41,0.013,0.4924,-1.901,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-0.661,0.897,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.68,FLYING
297.63,FLARE,ILS_TRACK,126.96,140,13.04,8.91,-6.94,12.82,15.87,270.42,0.013,0.4685,-1.071,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-0.563,0.914,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.96,FLYING
297.91,FLARE,ILS_TRACK,126.85,140,13.15,6.94,7.47,11.18,15.7,270.38,0.014,0.4421,-0.203,270.4,-2.253,0.78,0.39,1.097,-0.032,-0.109,-2.253,-0.463,0.93,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.24,LANDED
298.26,FLARE,ILS_TRACK,123.96,140,16.04,7.59,5.68,5.62,3.57,270.41,0.215,0.5821,1.534,270.4,-2.747,0.78,0.39,1.097,-0.032,-0.109,-2.747,-0.407,0.935,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.59,FLYING
298.58,FLARE,ILS_TRACK,124.11,140,15.89,7.55,3.17,0.58,-0.46,270.41,0.214,0.7081,3.455,270.4,-2.772,0.78,0.39,1.097,-0.032,-0.109,-2.772,-0.43,0.933,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.91,FLYING
298.89,FLARE,ILS_TRACK,124.68,140,15.32,6.9,0.04,-3.34,-3.15,270.42,0.147,0.7248,5.217,270.4,-2.761,0.78,0.39,1.097,-0.032,-0.109,-2.761,-0.399,0.936,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.22,FLYING
299.21,FLARE,ILS_TRACK,125.37,140,14.63,5.62,-3.45,-5.9,-4.33,270.42,0.117,0.5988,6.776,270.4,-1.816,0.78,0.39,1.097,-0.032,-0.109,-1.816,-0.318,0.944,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.54,FLYING
299.56,FLARE,ILS_TRACK,126.28,140,13.72,3.36,-7.42,-7.08,-3.95,270.42,0.088,0.4588,8.21,270.4,-0.766,0.78,0.39,1.097,-0.032,-0.109,-0.766,-0.188,0.96,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.89,FLYING
299.84,FLARE,ILS_TRACK,126.87,140,13.13,1.84,-7.92,-4.66,-1.41,270.37,-0.006,0.3468,9.139,270.4,-0.041,0.78,0.39,1.097,-0.032,-0.109,-0.041,-0.091,0.978,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.17,LANDED
300.12,FLARE,ILS_TRACK,126.33,140,13.67,3.22,11.2,-2.69,-8.49,270.33,-0.067,0.2348,10.052,270.4,-0.03,0.78,0.39,1.097,-0.032,-0.109,-0.03,-0.066,0.986,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.45,LANDED
300.4,FLARE,ILS_TRACK,127.08,140,12.92,6.49,8.14,-0.73,-4.7,270.39,-0.736,0.3003,11.064,270.4,-0.87,0.78,0.39,1.097,-0.032,-0.109,-0.87,-0.185,0.96,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.73,FLYING
300.75,FLARE,ILS_TRACK,127.9,140,12.1,9.59,4.9,2.21,-0.37,270.48,-1.802,0.1603,11.901,270.4,-1.92,0.78,0.39,1.097,-0.032,-0.109,-1.92,-0.475,0.929,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.08,FLYING
301.03,FLARE,ILS_TRACK,128.45,140,11.55,11.45,3.18,4.79,3.07,270.53,-1.069,0.0483,12.412,270.4,-2.68,0.78,0.39,1.097,-0.032,-0.109,-2.68,-0.589,0.909,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.36,FLYING
301.31,FLARE,ILS_TRACK,128.91,140,11.09,12.61,2.22,6.17,5.09,270.5,-0.44,0,12.776,270.4,-2.669,0.78,0.39,1.097,-0.032,-0.109,-2.669,-0.674,0.895,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.64,FLYING
301.59,FLARE,ILS_TRACK,129.11,140,10.89,13.01,1.44,5.73,5.23,270.45,-0.233,0,13.041,270.4,-2.662,0.78,0.39,1.097,-0.032,-0.109,-2.662,-0.719,0.888,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.92,FLYING
301.94,FLARE,ILS_TRACK,128.96,140,11.04,12.44,-0.02,2.75,3.03,270.39,-0.117,0,13.37,270.4,-2.662,0.78,0.39,1.097,-0.032,-0.109,-2.662,-0.72,0.887,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.27,FLYING
302.22,FLARE,ILS_TRACK,128.66,140,11.34,11.49,-1.76,-0.08,1.01,270.34,-0.121,0.0734,13.698,270.4,-1.822,0.78,0.39,1.097,-0.032,-0.109,-1.822,-0.679,0.894,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.55,FLYING
302.5,FLARE,ILS_TRACK,128.08,140,11.92,9.99,-4.38,-2.27,-0.26,270.28,-0.17,0.1854,14.139,270.4,-0.982,0.78,0.39,1.097,-0.032,-0.109,-0.982,-0.612,0.906,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.83,FLYING
302.78,FLARE,ILS_TRACK,127,140,13,8.07,-6.47,-3.58,-0.6,270.18,0.006,0.2974,14.809,270.4,-0.235,0.78,0.39,1.097,-0.032,-0.109,-0.235,-0.523,0.921,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.11,FLYING
303.13,FLARE,ILS_TRACK,124.85,140,15.15,4.79,-9.61,-3.95,0.24,269.93,0.084,0.4374,16.273,270.4,-0.143,0.78,0.39,1.097,-0.032,-0.109,-0.143,-0.314,0.944,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.46,FLYING
303.41,FLARE,ILS_TRACK,122.78,140,17.22,2.08,-7.69,-3.44,1.6,269.64,0.152,0.5494,18.007,270.4,-0.066,0.78,0.39,1.097,-0.032,-0.109,-0.066,-0.143,0.967,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.74,LANDED
303.72,FLARE,ILS_TRACK,119.94,140,20.06,4.21,8.4,-1.14,-5.57,269.19,-0.487,0.6614,20,270.4,-0.906,0.78,0.39,1.097,-0.032,-0.109,-0.906,-0.081,0.981,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.02,FLYING
304,FLARE,ILS_TRACK,117.73,140,22.27,7.21,5.51,1.86,-1.22,268.27,1.933,0.7874,20,270.4,-1.851,0.78,0.39,1.097,-0.032,-0.109,-1.851,-0.259,0.95,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.33,FLYING
304.39,FLARE,ILS_TRACK,115.08,140,24.92,9.65,2.77,5.01,3.35,267.09,1.187,0.9414,20,270.4,-2.96,0.78,0.39,1.097,-0.032,-0.109,-2.96,-0.503,0.924,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.72,FLYING
304.67,FLARE,ILS_TRACK,113.29,140,26.71,10.54,1.33,6.17,5.38,266.45,0.452,1,20,270.4,-3.008,0.78,0.39,1.097,-0.032,-0.109,-3.008,-0.575,0.912,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14,FLYING
304.95,FLARE,ILS_TRACK,111.57,140,28.43,10.66,-0.12,6.05,6.01,266.06,-1.62,1,20,270.4,-3.055,0.78,0.39,1.097,-0.032,-0.109,-3.055,-0.606,0.907,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.28,FLYING
305.23,FLARE,ILS_TRACK,109.96,140,30.04,10.26,-1.75,5.32,6.06,266.03,-3.805,1,20,270.4,-2.215,0.78,0.39,1.097,-0.032,-0.109,-2.215,-0.599,0.908,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.56,FLYING
305.58,FLARE,ILS_TRACK,108.11,140,31.89,8.99,-3.99,4.3,6.21,266.49,-4.55,1,20,270.4,-1.165,0.78,0.39,1.097,-0.032,-0.109,-1.165,-0.549,0.916,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.91,FLYING
305.86,FLARE,ILS_TRACK,106.68,140,33.32,7.46,-5.8,3.64,6.54,266.94,-4.919,1,20,270.4,-0.325,0.78,0.39,1.097,-0.032,-0.109,-0.325,-0.481,0.928,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.19,FLYING
306.14,FLARE,ILS_TRACK,105.24,140,34.76,5.13,-7.58,3.11,7.01,267.42,-5.513,1,20,270.4,-0.175,0.78,0.39,1.097,-0.032,-0.109,-0.175,-0.324,0.943,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.47,FLYING
306.42,FLARE,ILS_TRACK,103.52,140,36.48,4.55,4.46,2.98,1,267.36,2.468,1,20,270.4,-0.095,0.78,0.39,1.097,-0.032,-0.109,-0.095,-0.173,0.962,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.75,LANDED
306.77,FLARE,ILS_TRACK,101.11,140,38.89,5.66,1.68,3.13,2.15,267.11,5.668,1,20,270.4,-1.145,0.78,0.39,1.097,-0.032,-0.109,-1.145,-0.229,0.954,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16.1,FLYING
307.08,FLARE,ILS_TRACK,98.42,140,41.58,5.82,-0.81,3.4,3.77,267.68,6.468,1,20,270.4,-2.09,0.78,0.39,1.097,-0.032,-0.109,-2.09,-0.271,0.949,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16.41,FLYING
307.4,FLARE,ILS_TRACK,95.09,140,44.91,5.15,-2.87,3.33,5.01,268.35,3.842,1,20,270.4,-1.145,0.78,0.39,1.097,-0.032,-0.109,-1.145,-0.257,0.951,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16.73,FLYING
307.68,FLARE,ILS_TRACK,91.44,140,48.56,4.11,0.63,2.21,2.83,269.06,-1.213,1,20,270.4,-0.322,0.78,0.39,1.097,-0.032,-0.109,-0.322,-0.194,0.959,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17.01,LANDED
308.03,FLARE,ILS_TRACK,85.73,140,54.27,4.1,-0.05,0.55,0.43,270.42,2.4,1,20,270.4,-1.284,0.78,0.39,1.097,-0.032,-0.109,-1.284,-0.166,0.963,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17.36,FLYING
308.34,FLARE,ILS_TRACK,79.37,140,60.63,3.64,-1,-0.07,0.63,272.49,1.01,1,20,270.4,-0.484,0.78,0.39,1.097,-0.032,-0.109,-0.484,-0.148,0.966,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17.67,LANDED
308.66,TOUCHDOWN,ILS_TRACK,71.82,140,68.18,3.73,0.56,0.25,-0.36,275.94,0.832,1,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.1,LANDED
308.94,TOUCHDOWN,ILS_TRACK,64.54,140,75.46,3.95,-0.26,1.21,1.49,280.75,0.128,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,269.54,0,0,0,0,0,0,0,0,0.32,4,2.984,0.14,0,3,3,0.38,LANDED
309.29,ROLLOUT,ILS_TRACK,56.2,140,83.8,4.27,-0.07,2.06,1.85,286.22,0.215,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,269.54,0,0,0,0,0,0,0,0,0.32,4,2.019,0.14,0,3,3,0.07,LANDED
309.71,ROLLOUT,ILS_TRACK,47.92,140,92.08,4.34,0.23,2.37,1.99,292.46,0.283,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,272.02,0.838,0.148,18.461,-0.22,0.951,0,-0.22,0,0.2853,4,1.614,0.14,0,3,3,0.49,LANDED
310.13,ROLLOUT,ILS_TRACK,42.01,140,97.99,4.15,0.21,1.81,1.63,298,0.243,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,270.55,0.985,0.01,25.688,-0.22,0.996,0,-0.22,0,0.32,4,2.128,0.14,0,3,3,0.91,LANDED
310.62,ROLLOUT,ILS_TRACK,36.82,140,103.18,3.9,0.12,0.99,0.86,303.88,0.235,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,270.23,1,-0.17,32.004,-0.22,1,0,-0.22,0,0.32,4,2.969,0.14,0,3,3,1.4,LANDED
311.04,ROLLOUT,ILS_TRACK,33.16,140,106.84,3.83,0.03,0.75,0.73,308.72,0.213,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,270.07,1,-0.332,37.052,-0.22,1,0,-0.22,0,0.32,4,3.247,0.14,0,3,3,1.82,LANDED
311.46,ROLLOUT,ILS_TRACK,28.45,140,111.55,4.06,0,-0.25,-0.09,312.64,0.083,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,269.91,1,-0.493,41.567,-0.22,0.905,0,-0.22,0,0.32,4,4.093,0.14,0,3,3,2.24,LANDED
311.95,ROLLOUT,ILS_TRACK,20.16,140,119.84,4.09,-0.74,-4.12,-1.55,315.2,-1.846,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,269.75,1,-0.649,45.215,0,0,2,0,0,0.32,3.829,7.567,0.0542,0,3,3,2.73,LANDED
312.37,ROLLOUT,ILS_TRACK,15.1,140,124.9,2.76,-1.24,-9.79,-4.35,311.47,-7.439,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,269.65,1,-0.749,43.595,-0.22,0.471,0,-0.22,0,0.32,3.682,12.492,0.037,0,3,3,3.15,LANDED
312.79,ROLLOUT,ILS_TRACK,8.03,140,131.97,0.9,1.35,-16.12,-43.07,308.11,-6.939,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,269.58,1,-0.821,39.183,-0.22,0.324,0,-0.22,0,0.32,3.535,19.626,0.0255,0,3,3,3.57,LANDED
313.35,DONE,ILS_TRACK,2.12,140,137.88,0.91,-1.12,-15.37,36.26,307.77,-7.101,0,20,270.4,-0.1,0.78,0.39,1.097,-0.032,-0.109,-0.1,-0.133,0.969,269.56,1,-0.845,37.802,0,0,0,0,0,0,3.36,18.971,0,0,3,3,0.1,FLYING
# end T+313.5  IAS 1.5 m/s
