t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
173.88,APPROACH,ILS_TRACK,71.27,73,1.73,395.22,-24.51,-6.42,12.59,270.26,0.105,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-19.01,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.18,-345.23,12.802,0.179,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.12,462.58,2,0,0.08,0.08,2407,14.29,0.08,0.06,173.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
174.16,APPROACH,ILS_TRACK,71.86,73,1.14,388.42,-24.21,-6.33,12.29,270.27,0.111,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-18.65,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.24,-350.99,12.782,0.183,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6,462.6,2,0,0.08,0.08,2411,14.29,0.08,0.06,174.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
174.44,APPROACH,ILS_TRACK,72.46,73,0.54,381.7,-23.91,-6.23,12,270.27,0.116,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-18.29,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.29,-356.66,12.762,0.182,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.91,462.61,2,0,0.08,0.08,2415,14.29,0.08,0.06,174.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
174.72,APPROACH,ILS_TRACK,73.06,73,-0.06,375.07,-23.6,-6.13,11.71,270.28,0.12,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-17.93,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.35,-362.22,12.742,0.189,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.11,462.62,2,0,0.08,0.08,2419,14.29,0.08,0.06,174.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
175,APPROACH,ILS_TRACK,73.67,73,-0.67,368.53,-23.29,-6.03,11.43,270.28,0.124,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-17.57,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.4,-367.69,12.721,0.18,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.2,462.61,2,0,0.08,0.08,2423,14.29,0.08,0.06,175,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
175.28,APPROACH,ILS_TRACK,74.29,73,-1.29,362.07,-22.98,-5.94,11.15,270.29,0.128,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-17.22,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.45,-373.06,12.7,0.186,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.2,462.59,2,0,0.08,0.08,2427,14.29,0.08,0.06,175.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
175.56,APPROACH,ILS_TRACK,74.91,73,-1.91,355.7,-22.67,-5.83,10.88,270.29,0.131,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-16.87,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.5,-378.34,12.679,0.19,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.1,462.56,2,0,0.08,0.08,2431,14.29,0.08,0.06,175.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
175.84,APPROACH,ILS_TRACK,75.54,73,-2.54,349.41,-22.36,-5.73,10.61,270.3,0.134,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-16.51,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.55,-383.51,12.658,0.19,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.89,462.52,2,0,0.08,0.08,2435,14.29,0.08,0.06,175.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
176.12,APPROACH,ILS_TRACK,76.17,73,-3.17,343.22,-22.05,-5.63,10.35,270.3,0.137,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-16.17,0,0,0,270.59,0.962,0.0093,-0.2729,6,270.54,-3.6,-388.59,12.636,0.18,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.6,462.47,2,0,0.08,0.08,2439,14.29,0.08,0.06,176.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
176.4,APPROACH,ILS_TRACK,76.81,73,-3.81,337.11,-21.73,-5.54,10.08,270.3,0.138,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-15.82,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.65,-393.57,12.615,0.192,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.21,462.42,2,0,0.08,0.08,2443,14.29,0.08,0.06,176.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
176.68,APPROACH,ILS_TRACK,77.45,73,-4.45,331.09,-21.42,-5.44,9.83,270.31,0.14,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-15.48,0,0,0,270.59,0.962,0.0093,-0.2729,6,270.54,-3.69,-398.45,12.593,0.182,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.73,462.35,2,0,0.08,0.08,2447,14.29,0.08,0.06,176.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
176.96,APPROACH,ILS_TRACK,78.09,73,-5.09,325.15,-21.1,-5.33,9.58,270.31,0.143,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-15.15,0,0,0,270.59,0.962,0.0093,-0.2729,6,270.54,-3.74,-403.23,12.571,0.189,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.16,462.28,2,0,0.08,0.08,2451,14.29,0.08,0.06,176.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
177.24,APPROACH,ILS_TRACK,78.74,73,-5.74,319.31,-20.78,-5.22,9.34,270.32,0.145,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-14.81,0,0,0,270.59,0.962,0.0093,-0.2729,6,270.54,-3.78,-407.91,12.548,0.186,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.51,462.19,2,0,0.08,0.08,2455,14.29,0.08,0.06,177.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
177.52,APPROACH,ILS_TRACK,79.39,73,-6.39,313.56,-20.46,-5.12,9.1,270.32,0.146,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-14.48,0,0,0,270.59,0.962,0.0093,-0.2729,6,270.54,-3.82,-412.49,12.526,0.191,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.76,462.1,2,0,0.08,0.08,2459,14.29,0.08,0.06,177.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
177.8,APPROACH,ILS_TRACK,80.05,73,-7.05,307.89,-20.15,-5.02,8.87,270.33,0.147,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-14.15,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.86,-416.97,12.503,0.191,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.94,462,2,0,0.08,0.08,2463,14.29,0.08,0.06,177.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
178.08,APPROACH,ILS_TRACK,80.71,73,-7.71,302.32,-19.83,-4.92,8.64,270.33,0.147,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-13.83,0,0,0,270.59,0.962,0.0093,-0.2729,6,270.54,-3.9,-421.35,12.48,0.184,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.04,461.9,2,0,0.08,0.08,2467,14.29,0.08,0.06,178.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
178.36,APPROACH,ILS_TRACK,81.37,73,-8.37,296.83,-19.51,-4.81,8.42,270.34,0.148,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-13.5,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.93,-425.63,12.457,0.193,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.05,461.78,2,0,0.08,0.08,2471,14.29,0.08,0.06,178.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
178.64,APPROACH,ILS_TRACK,82.03,73,-9.03,291.44,-19.19,-4.71,8.2,270.34,0.149,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-13.19,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-3.96,-429.81,12.434,0.188,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.99,461.66,2,0,0.08,0.08,2475,14.29,0.08,0.06,178.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
178.92,APPROACH,ILS_TRACK,82.69,73,-9.69,286.13,-18.87,-4.61,7.99,270.35,0.15,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-12.88,0,0,0,270.59,0.962,0.0093,-0.2729,6,270.54,-4,-433.89,12.41,0.187,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.85,461.53,2,0,0.08,0.08,2479,14.29,0.08,0.06,178.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
179.2,APPROACH,ILS_TRACK,83.36,73,-10.36,280.91,-18.55,-4.5,7.78,270.35,0.15,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-12.57,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-4.03,-437.86,12.386,0.187,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.64,461.39,2,0,0.08,0.08,2483,14.29,0.08,0.06,179.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
179.48,APPROACH,ILS_TRACK,84.02,73,-11.02,275.78,-18.23,-4.4,7.58,270.36,0.151,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-12.26,0,0,0,270.59,0.962,0.0093,-0.2729,6,270.54,-4.06,-441.74,12.362,0.186,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.36,461.25,2,0,0.08,0.08,2487,14.29,0.08,0.06,179.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
179.76,APPROACH,ILS_TRACK,84.69,73,-11.69,270.75,-17.91,-4.29,7.38,270.36,0.15,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-11.96,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-4.08,-445.52,12.338,0.191,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,461.1,2,0,0.08,0.08,2491,14.29,0.08,0.06,179.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
180.04,APPROACH,ILS_TRACK,85.36,73,-12.36,265.8,-17.59,-4.19,7.19,270.37,0.151,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-11.66,0,0,0,270.59,0.962,0.0093,-0.2729,6,270.54,-4.11,-449.19,12.314,0.184,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.58,460.95,2,0,0.08,0.08,2495,14.29,0.08,0.06,180.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
180.32,APPROACH,ILS_TRACK,86.03,73,-13.03,260.94,-17.27,-4.08,7,270.37,0.151,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-11.37,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-4.13,-452.77,12.289,0.182,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.09,460.78,2,0,0.08,0.08,2499,14.29,0.08,0.06,180.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
180.6,APPROACH,ILS_TRACK,86.7,73,-13.7,256.17,-16.94,-3.98,6.82,270.37,0.152,0,0,0,0,0,0,0,0,0,0,270.59,0,0,0,-11.08,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-4.15,-456.24,12.264,0.185,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.53,460.62,2,0,0.08,0.08,2503,14.29,0.08,0.06,180.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
180.88,APPROACH,ILS_TRACK,87.37,73,-14.37,251.49,-16.62,-3.87,6.64,270.38,0.151,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-10.79,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-4.17,-459.62,12.239,0.183,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.91,460.44,2,0,0.08,0.08,2507,14.29,0.08,0.06,180.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
181.16,APPROACH,ILS_TRACK,88.04,73,-15.04,246.9,-16.3,-3.77,6.46,270.38,0.151,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-10.51,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-4.19,-462.89,12.214,0.179,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.22,460.26,2,0,0.08,0.08,2511,14.29,0.08,0.06,181.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
181.44,APPROACH,ILS_TRACK,88.71,73,-15.71,242.4,-15.98,-3.67,6.28,270.39,0.151,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-10.23,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-4.2,-466.06,12.189,0.182,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.47,460.07,2,0,0.08,0.08,2515,14.29,0.08,0.06,181.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
181.72,APPROACH,ILS_TRACK,89.38,73,-16.38,237.99,-15.66,-3.58,6.11,270.39,0.151,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-9.96,0,0,0,270.57,0.962,0.0093,-0.2729,6,270.54,-4.21,-469.14,12.163,0.181,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.67,459.88,2,0,0.08,0.08,2519,14.29,0.08,0.06,181.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
182,APPROACH,ILS_TRACK,90.05,73,-17.05,233.67,-15.35,-3.48,5.94,270.4,0.151,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-9.69,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-4.22,-472.11,12.137,0.177,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.8,459.69,2,0,0.08,0.08,2523,14.29,0.08,0.06,182,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
182.28,APPROACH,ILS_TRACK,90.72,73,-17.72,229.44,-15.03,-3.38,5.77,270.4,0.151,0,0,0,0,0,0,0,0,0,0,270.58,0,0,0,-9.43,0,0,0,270.58,0.962,0.0093,-0.2729,6,270.54,-4.23,-474.99,12.111,0.177,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.88,459.48,2,0,0.08,0.08,2527,14.29,0.08,0.06,182.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
182.56,APPROACH,ILS_TRACK,91.39,73,-18.39,225.3,-14.71,-3.26,5.64,270.4,0.15,0,0,0,0,0,0,0,0,0,0,270.57,0,0,0,-9.16,0,0,0,270.57,0.962,0.0093,-0.2729,6,270.54,-4.24,-477.76,12.085,0.174,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.9,459.27,2,0,0.08,0.08,2531,14.29,0.08,0.06,182.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
182.84,APPROACH,ILS_TRACK,92.05,73,-19.05,221.24,-14.38,-3.17,5.47,270.41,0.15,0,0,0,0,0,0,0,0,0,0,270.57,0,0,0,-8.9,0,0,0,270.57,0.962,0.0093,-0.2729,6,270.54,-4.24,-480.43,12.059,0.168,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.87,459.06,2,0,0.08,0.08,2535,14.29,0.08,0.06,182.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
183.12,APPROACH,ILS_TRACK,92.72,73,-19.72,217.28,-14.07,-3.07,5.32,270.41,0.149,0,0,0,0,0,0,0,0,0,0,270.57,0,0,0,-8.65,0,0,0,270.57,0.962,0.0093,-0.2729,6,270.54,-4.24,-483.01,12.032,0.173,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.78,458.85,2,0,0.08,0.08,2539,14.29,0.08,0.06,183.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
183.4,APPROACH,ILS_TRACK,93.38,73,-20.38,213.4,-13.75,-3,5.15,270.42,0.149,0,0,0,0,0,0,0,0,0,0,270.57,0,0,0,-8.4,0,0,0,270.56,0.962,0.0093,-0.2729,6,270.54,-4.24,-485.49,12.005,0.174,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.64,458.63,2,0,0.08,0.08,2543,14.29,0.08,0.06,183.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
183.68,APPROACH,ILS_TRACK,94.05,73,-21.05,209.61,-13.45,-2.89,5.02,270.42,0.148,0,0,0,0,0,0,0,0,0,0,270.57,0,0,0,-8.16,0,0,0,270.57,0.962,0.0093,-0.2729,6,270.54,-4.24,-487.86,11.978,0.171,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.45,458.4,2,0,0.08,0.08,2547,14.29,0.08,0.06,183.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
183.96,APPROACH,ILS_TRACK,94.71,73,-21.71,205.91,-13.14,-2.8,4.88,270.43,0.147,0,0,0,0,0,0,0,0,0,0,270.56,0,0,0,-7.91,0,0,0,270.57,0.962,0.0093,-0.2729,6,270.54,-4.24,-490.15,11.951,0.163,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.21,458.17,2,0,0.08,0.08,2551,14.29,0.08,0.06,183.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
184.24,APPROACH,ILS_TRACK,95.37,73,-22.37,202.29,-12.83,-2.71,4.73,270.43,0.146,0,0,0,0,0,0,0,0,0,0,270.56,0,0,0,-7.68,0,0,0,270.57,0.962,0.0093,-0.2729,6,270.54,-4.23,-492.33,11.923,0.162,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.92,457.93,2,0,0.08,0.08,2555,14.29,0.08,0.06,184.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
184.52,APPROACH,ILS_TRACK,96.03,73,-23.03,198.76,-12.52,-2.63,4.59,270.43,0.145,0,0,0,0,0,0,0,0,0,0,270.56,0,0,0,-7.44,0,0,0,270.56,0.962,0.0093,-0.2729,6,270.54,-4.22,-494.42,11.896,0.16,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.59,457.69,2,0,0.08,0.08,2559,14.29,0.08,0.06,184.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
184.8,APPROACH,ILS_TRACK,96.68,73,-23.68,195.32,-12.22,-2.55,4.45,270.44,0.144,0,0,0,0,0,0,0,0,0,0,270.56,0,0,0,-7.22,0,0,0,270.56,0.962,0.0093,-0.2729,6,270.54,-4.21,-496.41,11.868,0.156,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.2,457.45,2,0,0.08,0.08,2563,14.29,0.08,0.06,184.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
185.08,APPROACH,ILS_TRACK,97.34,73,-24.34,191.95,-11.92,-2.47,4.32,270.44,0.143,0,0,0,0,0,0,0,0,0,0,270.56,0,0,0,-7,0,0,0,270.55,0.962,0.0093,-0.2729,6,270.54,-4.2,-498.32,11.84,0.157,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.78,457.2,2,0,0.08,0.08,2567,14.29,0.08,0.06,185.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
