t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
43.74,APPROACH,FLY_TO_FIX,81.33,85,3.67,1316.76,0.01,6.71,6.71,281.29,0.05,0.4406,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.6,0,-3.668,0,281.4,0.146,0,0,0,0.1,0,0.15,281.4,0,0,0,0,0,0,0,45.256,0,0,0,3,0,0,0,2446.04,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.85,378.88,2,0,0.14,0.14,345,6.35,0.175,0.14,43.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.06,APPROACH,FLY_TO_FIX,81.5,85,3.5,1316.75,0.02,6.67,6.66,281.29,0.049,0.415,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.549,0,-3.495,0,281.4,0.143,0,0,0.01,0.1,0,0.15,281.4,0,0,0,0,0,0,0,45.228,0,0,0,3,0,0,0,2444.58,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,378.77,2,0,0.14,0.14,347,6.35,0.175,0.14,44.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.37,APPROACH,FLY_TO_FIX,81.69,85,3.31,1316.75,0.02,6.63,6.61,281.29,0.047,0.39,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.494,0,-3.314,0,281.4,0.141,0,0,0.02,0.1,0,0.14,281.4,0,0,0,0,0,0,0,45.2,0,0,0,3,0,0,0,2443.11,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.43,378.65,2,0,0.14,0.14,349,6.35,0.175,0.14,44.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.69,APPROACH,FLY_TO_FIX,81.88,85,3.12,1316.75,0.03,6.59,6.56,281.29,0.045,0.3658,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.437,0,-3.124,0,281.4,0.138,0,0,0.02,0.1,0,0.14,281.4,0,0,0,0,0,0,0,45.172,0,0,0,3,0,0,0,2441.64,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.42,378.53,2,0,0.14,0.14,351,6.35,0.175,0.14,44.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45,APPROACH,FLY_TO_FIX,82.07,85,2.93,1316.76,0.04,6.55,6.52,281.29,0.044,0.3423,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.378,0,-2.928,0,281.4,0.135,0,0,0.03,0.1,0,0.14,281.4,0,0,0,0,0,0,0,45.143,0,0,0,3,0,0,0,2440.16,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.21,378.4,2,0,0.14,0.14,353,6.35,0.175,0.14,45.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.32,APPROACH,FLY_TO_FIX,82.27,85,2.73,1316.77,0.05,6.5,6.47,281.29,0.042,0.3196,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.318,0,-2.726,0,281.4,0.132,0,0,0.03,0.1,0,0.13,281.4,0,0,0,0,0,0,0,45.115,0,0,0,3,0,0,0,2438.68,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.82,378.27,2,0,0.14,0.14,355,6.35,0.175,0.14,45.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.63,APPROACH,FLY_TO_FIX,82.48,85,2.52,1316.78,0.06,6.46,6.42,281.29,0.042,0.2977,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.256,0,-2.519,0,281.4,0.13,0,0,0.04,0.11,0,0.13,281.4,0,0,0,0,0,0,0,45.087,0,0,0,3,0,0,0,2437.2,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.25,378.14,2,0,0.14,0.14,357,6.35,0.175,0.14,45.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.95,APPROACH,FLY_TO_FIX,82.69,85,2.31,1316.79,0.07,6.42,6.37,281.29,0.041,0.2768,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.193,0,-2.309,0,281.4,0.127,0,0,0.05,0.11,0,0.13,281.4,0,0,0,0,0,0,0,45.059,0,0,0,3,0,0,0,2435.71,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.52,378.01,2,0,0.14,0.14,359,6.35,0.175,0.14,45.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.26,APPROACH,FLY_TO_FIX,82.9,85,2.1,1316.81,0.08,6.37,6.32,281.29,0.04,0.2567,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.129,0,-2.096,0,281.4,0.124,0,0,0.05,0.11,0,0.13,281.4,0,0,0,0,0,0,0,45.03,0,0,0,3,0,0,0,2434.22,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.63,377.87,2,0,0.14,0.14,361,6.35,0.175,0.14,46.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.58,APPROACH,FLY_TO_FIX,83.12,85,1.88,1316.83,0.09,6.33,6.27,281.29,0.039,0.2375,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,51.064,0,-1.88,0,281.4,0.122,0,0,0.06,0.11,0,0.12,281.4,0,0,0,0,0,0,0,45.002,0,0,0,3,0,0,0,2432.73,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.55,377.73,2,0,0.14,0.14,363,6.35,0.175,0.14,46.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.89,APPROACH,FLY_TO_FIX,83.34,85,1.66,1316.85,0.09,6.29,6.22,281.29,0.038,0.2194,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.999,0,-1.664,0,281.4,0.119,0,0,0.06,0.11,0,0.12,281.4,0,0,0,0,0,0,0,44.973,0,0,0,3,0,0,0,2431.23,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.99,377.59,2,0,0.14,0.14,365,6.35,0.175,0.14,46.93,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.21,APPROACH,FLY_TO_FIX,83.55,85,1.45,1316.87,0.14,6.24,6.15,281.29,0.037,0.2039,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.936,0,-1.452,0,281.4,0.109,0,0,0.09,0.11,0,0.12,281.4,0,0,0,0,0,0,0,44.944,0,0,0,3,0,0,0,2429.73,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.94,377.45,2,0,0.14,0.14,367,6.35,0.175,0.14,47.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.52,APPROACH,FLY_TO_FIX,83.75,85,1.25,1316.91,0.19,6.11,5.98,281.29,0.036,0.1942,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.876,0,-1.252,0,281.4,0.089,0,0,0.13,0.11,0,0.1,281.4,0,0,0,0,0,0,0,44.916,0,0,0,3,0,0,0,2428.22,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.54,377.32,2,0,0.14,0.14,369,6.35,0.175,0.14,47.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.84,APPROACH,FLY_TO_FIX,83.94,85,1.06,1316.95,0.25,5.96,5.79,281.29,0.035,0.189,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.819,0,-1.065,0,281.4,0.074,0,0,0.16,0.11,0,0.08,281.4,0,0,0,0,0,0,0,44.887,0,0,0,3,0,0,0,2426.71,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.96,377.2,2,0,0.14,0.14,371,6.35,0.175,0.14,47.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.15,APPROACH,FLY_TO_FIX,84.11,85,0.89,1317.02,0.31,5.8,5.6,281.29,0.035,0.187,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.767,0,-0.891,0,281.4,0.056,0,0,0.2,0.11,0,0.06,281.4,0,0,0,0,0,0,0,44.858,0,0,0,3,0,0,0,2425.2,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,377.08,2,0,0.14,0.14,373,6.35,0.175,0.14,48.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.47,APPROACH,FLY_TO_FIX,84.27,85,0.73,1317.1,0.36,5.64,5.41,281.29,0.035,0.188,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.719,0,-0.731,0,281.4,0.041,0,0,0.24,0.11,0,0.05,281.4,0,0,0,0,0,0,0,44.829,0,0,0,3,0,0,0,2423.69,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.82,376.98,2,0,0.14,0.14,375,6.35,0.175,0.14,48.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.78,APPROACH,FLY_TO_FIX,84.42,85,0.58,1317.18,0.41,5.44,5.16,281.29,0.034,0.1911,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.675,0,-0.585,0,281.4,0.024,0,0,0.27,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.8,0,0,0,3,0,0,0,2422.17,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.43,376.88,2,0,0.14,0.14,377,6.35,0.175,0.14,48.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.1,APPROACH,FLY_TO_FIX,84.55,85,0.45,1317.27,0.38,5.17,4.93,281.29,0.034,0.1947,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.635,0,-0.45,0,281.4,0.03,0,0,0.26,0.11,0,0.02,281.4,0,0,0,0,0,0,0,44.771,0,0,0,3,0,0,0,2420.65,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.23,376.79,2,0,0.14,0.14,379,6.35,0.175,0.14,49.13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.41,APPROACH,FLY_TO_FIX,84.67,85,0.33,1317.38,0.42,5.09,4.81,281.29,0.034,0.1992,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.598,0,-0.327,0,281.4,0.019,0,0,0.28,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.742,0,0,0,3,0,0,0,2419.13,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.23,376.7,2,0,0.14,0.14,381,6.35,0.175,0.14,49.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.73,APPROACH,FLY_TO_FIX,84.78,85,0.22,1317.48,0.42,4.86,4.58,281.29,0.034,0.2066,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.566,0,-0.221,0,281.4,0.017,0,0,0.29,0.11,0,0.02,281.4,0,0,0,0,0,0,0,44.713,0,0,0,3,0,0,0,2417.61,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.43,376.63,2,0,0.14,0.14,383,6.35,0.175,0.14,49.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.04,APPROACH,FLY_TO_FIX,84.87,85,0.13,1317.59,0.42,4.72,4.45,281.29,0.035,0.2146,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.538,0,-0.127,0,281.4,0.017,0,0,0.28,0.11,0,0.02,281.4,0,0,0,0,0,0,0,44.684,0,0,0,3,0,0,0,2416.08,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.91,376.56,2,0,0.14,0.14,385,6.35,0.175,0.14,50.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.36,APPROACH,FLY_TO_FIX,84.95,85,0.05,1317.7,0.41,4.54,4.27,281.29,0.034,0.2242,0,20,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.514,0,-0.048,0,281.4,0.016,0,0,0.29,0.11,0,0.01,281.4,0,0,0,0,0,0,0,44.655,0,0,0,3,0,0,0,2414.55,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.66,376.5,2,0,0.14,0.14,387,6.35,0.175,0.14,50.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.67,APPROACH,FLY_TO_FIX,85.03,85,-0.03,1317.82,0.38,4.54,4.33,281.29,0.033,0.2308,0,19.997,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.492,0,0.026,0,281.4,0.03,0,0,0.25,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.626,0,0,0,3,0,0,0,2413.03,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.65,376.45,2,0,0.14,0.14,389,6.35,0.175,0.14,50.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.99,APPROACH,FLY_TO_FIX,85.1,85,-0.1,1317.94,0.4,4.54,4.28,281.29,0.033,0.233,0,19.974,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.47,0,0.1,0,281.4,0.02,0,0,0.27,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.597,0,0,0,3,0,0,0,2411.5,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.69,376.4,2,0,0.14,0.14,391,6.35,0.175,0.14,51.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.3,APPROACH,FLY_TO_FIX,85.17,85,-0.17,1318.06,0.37,4.49,4.27,281.3,0.034,0.232,0,19.928,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.448,0,0.175,0,281.4,0.03,0,0,0.25,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.567,0,0,0,3,0,0,0,2409.97,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.75,376.34,2,0,0.14,0.14,393,6.35,0.175,0.14,51.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.62,APPROACH,FLY_TO_FIX,85.25,85,-0.25,1318.18,0.38,4.5,4.27,281.3,0.033,0.228,0,19.857,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.425,0,0.251,0,281.4,0.027,0,0,0.25,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.538,0,0,0,3,0,0,0,2408.44,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.81,376.29,2,0,0.14,0.14,395,6.35,0.175,0.14,51.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.93,APPROACH,FLY_TO_FIX,85.33,85,-0.33,1318.29,0.37,4.46,4.24,281.3,0.033,0.2226,0,19.763,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.402,0,0.327,0,281.4,0.03,0,0,0.25,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.509,0,0,0,3,0,0,0,2406.9,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.83,376.23,2,0,0.14,0.14,397,6.35,0.175,0.14,51.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.25,APPROACH,FLY_TO_FIX,85.4,85,-0.4,1318.4,0.36,4.45,4.23,281.3,0.033,0.2158,0,19.644,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.379,0,0.404,0,281.4,0.031,0,0,0.24,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.48,0,0,0,3,0,0,0,2405.37,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.79,376.18,2,0,0.14,0.14,399,6.35,0.175,0.14,52.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.56,APPROACH,FLY_TO_FIX,85.48,85,-0.48,1318.51,0.36,4.43,4.21,281.3,0.032,0.2084,0,19.502,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.356,0,0.481,0,281.4,0.031,0,0,0.24,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.45,0,0,0,3,0,0,0,2403.83,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.57,376.12,2,0,0.14,0.14,401,6.35,0.175,0.14,52.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.88,APPROACH,FLY_TO_FIX,85.56,85,-0.56,1318.62,0.35,4.41,4.2,281.3,0.032,0.2007,0,19.335,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.333,0,0.557,0,281.4,0.033,0,0,0.24,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.421,0,0,0,3,0,0,0,2402.29,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.16,376.07,2,0,0.14,0.14,403,6.35,0.175,0.14,52.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.19,APPROACH,FLY_TO_FIX,85.63,85,-0.63,1318.73,0.35,4.4,4.19,281.3,0.031,0.1932,0,19.144,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.311,0,0.631,0,281.4,0.034,0,0,0.23,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.392,0,0,0,3,0,0,0,2400.76,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.56,376.02,2,0,0.14,0.14,405,6.35,0.175,0.14,53.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.51,APPROACH,FLY_TO_FIX,85.7,85,-0.7,1318.83,0.34,4.38,4.18,281.3,0.03,0.1864,0,18.931,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.289,0,0.703,0,281.4,0.034,0,0,0.23,0.11,0,0.03,281.4,0,0,0,0,0,0,0,44.362,0,0,0,3,0,0,0,2399.22,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.79,375.96,2,0,0.14,0.14,407,6.35,0.175,0.14,53.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.82,APPROACH,FLY_TO_FIX,85.77,85,-0.77,1318.94,0.34,4.37,4.17,281.3,0.03,0.1804,0,18.696,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.269,0,0.771,0,281.4,0.036,0,0,0.23,0.11,0,0.04,281.4,0,0,0,0,0,0,0,44.333,0,0,0,3,0,0,0,2397.68,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.88,375.92,2,0,0.14,0.14,409,6.35,0.175,0.14,53.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.14,APPROACH,FLY_TO_FIX,85.83,85,-0.83,1319.04,0.33,4.36,4.16,281.3,0.029,0.1752,0,18.44,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.25,0,0.834,0,281.4,0.036,0,0,0.22,0.11,0,0.04,281.4,0,0,0,0,0,0,0,44.303,0,0,0,3,0,0,0,2396.13,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.87,375.87,2,0,0.14,0.14,411,6.35,0.175,0.14,54.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.45,APPROACH,FLY_TO_FIX,85.89,85,-0.89,1319.14,0.33,4.35,4.15,281.3,0.029,0.1708,0,18.165,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.232,0,0.892,0,281.4,0.037,0,0,0.22,0.11,0,0.04,281.4,0,0,0,0,0,0,0,44.274,0,0,0,3,0,0,0,2394.59,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.79,375.83,2,0,0.14,0.14,413,6.35,0.175,0.14,54.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.77,APPROACH,FLY_TO_FIX,85.94,85,-0.94,1319.24,0.32,4.34,4.14,281.3,0.029,0.1673,0,17.874,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.217,0,0.944,0,281.41,0.038,0,0,0.22,0.11,0,0.04,281.41,0,0,0,0,0,0,0,44.244,0,0,0,3,0,0,0,2393.05,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66,375.79,2,0,0.14,0.14,415,6.35,0.175,0.14,54.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.08,APPROACH,FLY_TO_FIX,85.99,85,-0.99,1319.34,0.32,4.33,4.14,281.3,0.028,0.1645,0,17.567,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.203,0,0.99,0,281.41,0.039,0,0,0.21,0.11,0,0.04,281.41,0,0,0,0,0,0,0,44.215,0,0,0,3,0,0,0,2391.5,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.53,375.76,2,0,0.14,0.14,417,6.35,0.175,0.14,55.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
