t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
157.16,APPROACH,ILS_TRACK,69.39,73,3.61,3661.09,7.15,15.03,10.44,270.39,0.018,0.5911,0,20,1,0.6,3.93,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.88,0,0,4.44,270.46,0.9681,0.0078,-0.2503,4.44,270.45,-1.21,2494.8,20.916,0.052,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.21,308.29,2,0,0.1,0.1,1819,11.54,0.1,0.06,157.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
157.42,APPROACH,ILS_TRACK,69.39,73,3.61,3662.95,7.15,15.03,10.44,270.39,0.017,0.5912,0,20,1,0.6,3.929,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.89,0,0,4.44,270.46,0.9681,0.0079,-0.2504,4.44,270.46,-1.22,2497.87,20.893,0.056,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.21,308.22,2,0,0.08,0.08,1822,11.54,0.1,0.08,157.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
157.68,APPROACH,ILS_TRACK,69.39,73,3.61,3664.81,7.15,15.03,10.44,270.39,0.018,0.5914,0,20,1,0.6,3.928,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.89,0,0,4.44,270.47,0.9681,0.0078,-0.2504,4.44,270.45,-1.23,2500.94,20.87,0.052,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.22,308.15,2,0,0.1,0.1,1825,11.54,0.1,0.06,157.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
157.94,APPROACH,ILS_TRACK,69.39,73,3.61,3666.67,7.16,15.03,10.44,270.39,0.018,0.5915,0,20,1,0.6,3.927,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.89,0,0,4.44,270.45,0.9681,0.0079,-0.2504,4.44,270.46,-1.23,2504,20.847,0.06,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.22,308.09,2,0,0.08,0.08,1828,11.54,0.1,0.08,157.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
158.2,APPROACH,ILS_TRACK,69.38,73,3.62,3668.53,7.16,15.03,10.44,270.39,0.017,0.5916,0,20,1,0.6,3.927,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.89,0,0,4.44,270.46,0.9681,0.0078,-0.2504,4.44,270.45,-1.24,2507.07,20.824,0.052,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.23,308.02,2,0,0.1,0.1,1831,11.54,0.1,0.06,158.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
158.46,APPROACH,ILS_TRACK,69.38,73,3.62,3670.39,7.16,15.03,10.44,270.39,0.017,0.5918,0,20,1,0.6,3.926,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.89,0,0,4.44,270.45,0.9681,0.0078,-0.2505,4.44,270.45,-1.24,2510.14,20.801,0.053,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.23,307.95,2,0,0.08,0.08,1834,11.54,0.1,0.08,158.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
158.72,APPROACH,ILS_TRACK,69.38,73,3.62,3672.26,7.16,15.03,10.44,270.39,0.017,0.5919,0,20,1,0.6,3.925,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.89,0,0,4.44,270.45,0.9681,0.0079,-0.2505,4.44,270.46,-1.25,2513.21,20.778,0.062,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.22,307.88,2,0,0.1,0.1,1837,11.54,0.1,0.06,158.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
158.98,APPROACH,ILS_TRACK,69.38,73,3.62,3674.12,7.16,15.04,10.44,270.39,0.017,0.5921,0,20,1,0.6,3.924,0.75,0.35,0.0168,0.4,270.47,-6,0,1,5.89,0,0,4.44,270.45,0.9681,0.008,-0.2505,4.44,270.47,-1.26,2516.27,20.755,0.066,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.24,307.81,2,0,0.08,0.08,1840,11.54,0.1,0.08,158.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
159.24,APPROACH,ILS_TRACK,69.38,73,3.62,3675.98,7.16,15.04,10.45,270.39,0.018,0.5922,0,20,1,0.6,3.923,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.89,0,0,4.45,270.45,0.9681,0.0079,-0.2505,4.44,270.46,-1.27,2519.34,20.732,0.062,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.24,307.74,2,0,0.1,0.1,1843,11.54,0.1,0.06,159.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
159.5,APPROACH,ILS_TRACK,69.37,73,3.63,3677.84,7.16,15.04,10.45,270.39,0.018,0.5924,0,20,1,0.6,3.922,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.89,0,0,4.45,270.45,0.9681,0.0079,-0.2506,4.45,270.46,-1.27,2522.41,20.708,0.061,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.24,307.67,2,0,0.08,0.08,1846,11.54,0.1,0.08,159.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
159.76,APPROACH,ILS_TRACK,69.37,73,3.63,3679.7,7.16,15.04,10.45,270.39,0.018,0.5925,0,20,1,0.6,3.921,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.9,0,0,4.45,270.45,0.9681,0.0078,-0.2506,4.45,270.45,-1.28,2525.48,20.685,0.055,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.24,307.6,2,0,0.1,0.1,1849,11.54,0.1,0.06,159.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
160.02,APPROACH,ILS_TRACK,69.37,73,3.63,3681.57,7.16,15.04,10.45,270.39,0.018,0.5926,0,20,1,0.6,3.921,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.9,0,0,4.45,270.46,0.9681,0.0079,-0.2506,4.45,270.46,-1.28,2528.55,20.662,0.06,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.25,307.54,2,0,0.08,0.08,1852,11.54,0.1,0.08,160.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
160.28,APPROACH,ILS_TRACK,69.37,73,3.63,3683.43,7.17,15.04,10.45,270.39,0.018,0.5928,0,20,1,0.6,3.92,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.9,0,0,4.45,270.47,0.968,0.0077,-0.2506,4.45,270.45,-1.29,2531.62,20.639,0.049,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.25,307.47,2,0,0.1,0.1,1855,11.54,0.1,0.06,160.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
160.54,APPROACH,ILS_TRACK,69.37,73,3.63,3685.29,7.17,15.04,10.45,270.39,0.018,0.5929,0,20,1,0.6,3.919,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.9,0,0,4.45,270.45,0.968,0.0079,-0.2507,4.45,270.46,-1.3,2534.69,20.616,0.061,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.25,307.4,2,0,0.08,0.08,1858,11.54,0.1,0.08,160.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
160.8,APPROACH,ILS_TRACK,69.36,73,3.64,3687.16,7.17,15.04,10.45,270.39,0.018,0.5931,0,20,1,0.6,3.918,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.9,0,0,4.45,270.45,0.968,0.008,-0.2507,4.45,270.46,-1.3,2537.76,20.593,0.064,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.27,307.33,2,0,0.1,0.1,1861,11.54,0.1,0.06,160.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
161.06,APPROACH,ILS_TRACK,69.36,73,3.64,3689.02,7.17,15.04,10.45,270.39,0.018,0.5932,0,20,1,0.6,3.917,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.9,0,0,4.45,270.46,0.968,0.0078,-0.2507,4.45,270.45,-1.31,2540.83,20.57,0.054,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.26,307.26,2,0,0.08,0.08,1864,11.54,0.1,0.08,161.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
161.32,APPROACH,ILS_TRACK,69.36,73,3.64,3690.88,7.17,15.04,10.45,270.39,0.019,0.5934,0,20,1,0.6,3.916,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.9,0,0,4.45,270.46,0.968,0.0079,-0.2508,4.45,270.46,-1.32,2543.91,20.547,0.056,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.26,307.19,2,0,0.1,0.1,1867,11.54,0.1,0.06,161.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
161.58,APPROACH,ILS_TRACK,69.36,73,3.64,3692.75,7.17,15.05,10.45,270.39,0.018,0.5935,0,20,1,0.6,3.915,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.9,0,0,4.45,270.46,0.968,0.008,-0.2508,4.45,270.46,-1.32,2546.98,20.524,0.063,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.27,307.12,2,0,0.08,0.08,1870,11.54,0.1,0.08,161.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
161.84,APPROACH,ILS_TRACK,69.36,73,3.64,3694.61,7.17,15.05,10.45,270.39,0.018,0.5937,0,20,1,0.6,3.915,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.9,0,0,4.45,270.46,0.968,0.0078,-0.2508,4.45,270.45,-1.33,2550.05,20.501,0.055,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.27,307.06,2,0,0.1,0.1,1873,11.54,0.1,0.06,161.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
162.1,APPROACH,ILS_TRACK,69.35,73,3.65,3696.48,7.17,15.05,10.45,270.39,0.018,0.5938,0,20,1,0.6,3.914,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.91,0,0,4.45,270.46,0.968,0.0078,-0.2508,4.45,270.45,-1.33,2553.13,20.478,0.053,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.28,306.99,2,0,0.08,0.08,1876,11.54,0.1,0.08,162.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
162.36,APPROACH,ILS_TRACK,69.35,73,3.65,3698.35,7.18,15.05,10.45,270.39,0.018,0.594,0,20,1,0.6,3.913,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.91,0,0,4.45,270.47,0.968,0.0078,-0.2509,4.45,270.45,-1.34,2556.2,20.455,0.055,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.29,306.92,2,0,0.1,0.1,1879,11.54,0.1,0.06,162.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
162.62,APPROACH,ILS_TRACK,69.35,73,3.65,3700.21,7.18,15.05,10.45,270.39,0.018,0.5941,0,20,1,0.6,3.912,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.91,0,0,4.45,270.46,0.968,0.0079,-0.2509,4.45,270.46,-1.35,2559.27,20.432,0.06,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.29,306.85,2,0,0.08,0.08,1882,11.54,0.1,0.08,162.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
162.88,APPROACH,ILS_TRACK,69.35,73,3.65,3702.08,7.18,15.05,10.45,270.39,0.017,0.5943,0,20,1,0.6,3.911,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.91,0,0,4.46,270.46,0.968,0.0078,-0.2509,4.45,270.46,-1.35,2562.35,20.409,0.055,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.3,306.78,2,0,0.1,0.1,1885,11.54,0.1,0.06,162.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
163.14,APPROACH,ILS_TRACK,69.35,73,3.65,3703.94,7.18,15.05,10.45,270.39,0.018,0.5944,0,20,1,0.6,3.91,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.91,0,0,4.46,270.46,0.968,0.0079,-0.2509,4.45,270.46,-1.36,2565.42,20.386,0.059,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.31,306.71,2,0,0.08,0.08,1888,11.54,0.1,0.08,163.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
163.4,APPROACH,ILS_TRACK,69.34,73,3.66,3705.81,7.18,15.05,10.46,270.39,0.018,0.5946,0,20,1,0.6,3.91,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.91,0,0,4.46,270.47,0.968,0.0079,-0.251,4.46,270.46,-1.36,2568.5,20.363,0.058,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.3,306.64,2,0,0.1,0.1,1891,11.54,0.1,0.06,163.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
163.66,APPROACH,ILS_TRACK,69.34,73,3.66,3707.68,7.18,15.06,10.46,270.39,0.018,0.5947,0,20,1,0.6,3.909,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.91,0,0,4.46,270.46,0.968,0.0079,-0.251,4.46,270.46,-1.37,2571.58,20.34,0.059,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.31,306.58,2,0,0.08,0.08,1894,11.54,0.1,0.08,163.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
163.92,APPROACH,ILS_TRACK,69.34,73,3.66,3709.55,7.18,15.06,10.46,270.39,0.018,0.5949,0,20,1,0.6,3.908,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.92,0,0,4.46,270.46,0.968,0.0079,-0.251,4.46,270.46,-1.37,2574.65,20.317,0.058,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.31,306.51,2,0,0.1,0.1,1897,11.54,0.1,0.06,163.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
164.18,APPROACH,ILS_TRACK,69.34,73,3.66,3711.42,7.19,15.06,10.46,270.39,0.017,0.595,0,20,1,0.6,3.907,0.75,0.35,0.0168,0.4,270.47,-6,0,1,5.92,0,0,4.46,270.46,0.9679,0.0081,-0.251,4.46,270.47,-1.38,2577.73,20.294,0.07,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.32,306.44,2,0,0.08,0.08,1900,11.54,0.1,0.08,164.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
164.44,APPROACH,ILS_TRACK,69.34,73,3.66,3713.28,7.19,15.06,10.46,270.39,0.018,0.5952,0,20,1,0.6,3.906,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.92,0,0,4.46,270.46,0.9679,0.0079,-0.2511,4.46,270.46,-1.39,2580.81,20.271,0.059,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.33,306.37,2,0,0.1,0.1,1903,11.54,0.1,0.06,164.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
164.7,APPROACH,ILS_TRACK,69.33,73,3.67,3715.15,7.19,15.06,10.46,270.39,0.017,0.5953,0,20,1,0.6,3.905,0.75,0.35,0.0168,0.4,270.47,-6,0,1,5.92,0,0,4.46,270.46,0.9679,0.008,-0.2511,4.46,270.47,-1.39,2583.89,20.247,0.067,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.33,306.3,2,0,0.08,0.08,1906,11.54,0.1,0.08,164.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
164.96,APPROACH,ILS_TRACK,69.33,73,3.67,3717.02,7.19,15.06,10.46,270.39,0.017,0.5955,0,20,1,0.6,3.904,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.92,0,0,4.46,270.47,0.9679,0.0079,-0.2511,4.46,270.46,-1.4,2586.96,20.224,0.061,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.34,306.23,2,0,0.1,0.1,1909,11.54,0.1,0.06,164.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
165.22,APPROACH,ILS_TRACK,69.33,73,3.67,3718.89,7.19,15.06,10.46,270.39,0.016,0.5956,0,20,1,0.6,3.904,0.75,0.35,0.0168,0.4,270.47,-6,0,1,5.92,0,0,4.46,270.46,0.9679,0.0082,-0.2511,4.46,270.47,-1.4,2590.04,20.201,0.074,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.34,306.16,2,0,0.08,0.08,1912,11.54,0.1,0.08,165.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
165.48,APPROACH,ILS_TRACK,69.33,73,3.67,3720.76,7.19,15.06,10.46,270.39,0.017,0.5958,0,20,1,0.6,3.903,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.92,0,0,4.46,270.46,0.9679,0.0079,-0.2512,4.46,270.46,-1.41,2593.12,20.178,0.06,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.35,306.1,2,0,0.1,0.1,1915,11.54,0.1,0.06,165.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
165.74,APPROACH,ILS_TRACK,69.33,73,3.67,3722.63,7.19,15.06,10.46,270.39,0.018,0.5959,0,20,1,0.6,3.902,0.75,0.35,0.0168,0.4,270.46,-6,0,1,5.92,0,0,4.46,270.46,0.9679,0.0079,-0.2512,4.46,270.46,-1.41,2596.2,20.155,0.058,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.35,306.03,2,0,0.08,0.08,1918,11.54,0.1,0.08,165.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
166,APPROACH,ILS_TRACK,69.32,73,3.68,3724.5,7.2,15.07,10.46,270.39,0.018,0.5961,0,20,1,0.6,3.901,0.75,0.35,0.0168,0.4,270.47,-6,0,1,5.93,0,0,4.46,270.46,0.9679,0.008,-0.2512,4.46,270.47,-1.42,2599.28,20.132,0.065,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.36,305.96,2,0,0.1,0.1,1921,11.54,0.1,0.06,166,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
166.26,APPROACH,ILS_TRACK,69.32,73,3.68,3726.37,7.2,15.07,10.46,270.39,0.019,0.5962,0,20,1,0.6,3.9,0.75,0.35,0.0168,0.4,270.47,-6,0,1,5.93,0,0,4.46,270.47,0.9679,0.0081,-0.2512,4.46,270.47,-1.43,2602.36,20.109,0.069,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.37,305.89,2,0,0.08,0.08,1924,11.54,0.1,0.08,166.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
166.52,APPROACH,ILS_TRACK,69.32,73,3.68,3728.25,7.2,15.07,10.46,270.39,0.019,0.5964,0,20,1,0.6,3.899,0.75,0.35,0.0168,0.4,270.47,-6,0,1,5.93,0,0,4.46,270.47,0.9679,0.0081,-0.2513,4.46,270.47,-1.43,2605.45,20.086,0.068,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.37,305.82,2,0,0.1,0.1,1927,11.54,0.1,0.06,166.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
166.78,APPROACH,ILS_TRACK,69.32,73,3.68,3730.12,7.2,15.07,10.46,270.39,0.02,0.5965,0,20,1,0.6,3.898,0.75,0.35,0.0168,0.4,270.47,-6,0,1,5.93,0,0,4.46,270.45,0.9679,0.008,-0.2513,4.46,270.47,-1.43,2608.53,20.063,0.066,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.38,305.75,2,0,0.08,0.08,1930,11.54,0.1,0.08,166.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
