t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
310.97,APPROACH,ILS_TRACK,178.3,77,-101.3,1737.25,-2.56,-0.81,-0.11,263.49,34.696,0,0,-10.115,1,0.6,4.259,0.75,0.35,0.0168,0.4,272.27,-0.793,0,1,-0.82,89.51,0,-0.99,271.6,0.9789,0.0397,-0.2005,-0.93,272.27,-1473.17,-1269.86,56.044,1.874,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,336.19,2,0,0.1,0.1,3520,11.54,0.1,0.06,26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
311.23,APPROACH,ILS_TRACK,178.17,77,-101.17,1736.58,-2.49,-0.87,-0.18,264.03,35.312,0,0,-9.964,1,0.6,4.259,0.75,0.35,0.0168,0.4,270.24,-0.79,0,1,-0.8,89.51,0,-0.85,270.31,0.9796,0.0043,-0.201,-0.94,270.24,-1478.95,-1267.88,55.994,-0.156,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77,336.24,2,0,0.08,0.08,3523,11.54,0.1,0.08,26.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
311.49,APPROACH,ILS_TRACK,178.02,77,-101.02,1735.89,-2.76,-0.97,-0.25,264.42,34.026,0,0,-9.815,1,0.6,4.26,0.75,0.35,0.0168,0.4,276.37,-0.786,0,1,-0.88,89.51,0,-1.1,271.64,0.9732,0.111,-0.2016,-1.06,276.37,-1484.29,-1265.93,55.943,5.972,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,336.28,2,0,0.1,0.1,3526,11.54,0.1,0.06,26.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
311.75,APPROACH,ILS_TRACK,177.89,77,-100.89,1735.31,-2.59,-0.19,0.67,265.42,33.356,0,0,-9.669,1,0.6,4.26,0.75,0.35,0.0168,0.4,280.44,-0.783,0,1,-0.86,89.51,0,-0.54,281.26,0.966,0.1813,-0.1845,-0.19,280.44,-1489.22,-1263.88,55.893,10.042,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95,336.33,2,0,0.08,0.08,3529,11.54,0.1,0.08,26.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
312.01,APPROACH,ILS_TRACK,177.65,77,-100.65,1734.78,-1.57,-0.11,0.49,266.14,35.69,0,0,-9.525,1,0.6,4.261,0.75,0.35,0.0168,0.4,270.06,-0.781,0,1,-0.52,89.51,0,0.07,273.23,0.982,0.001,-0.1887,-0.2,270.06,-1493.6,-1261.76,55.842,-0.345,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57,336.38,2,0,0.1,0.1,3532,11.54,0.1,0.06,27.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
312.27,APPROACH,ILS_TRACK,177.45,77,-100.45,1734.24,-1.68,-1,-0.58,266.09,37.071,0,0,-9.382,1,0.6,4.262,0.75,0.35,0.0168,0.4,269.36,-0.778,0,1,-0.53,89.51,0,-1.04,269.39,0.9782,-0.011,-0.2076,-1.3,269.36,-1497.4,-1259.65,55.792,-1.036,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22,336.43,2,0,0.08,0.08,3535,11.54,0.1,0.08,27.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
312.53,APPROACH,ILS_TRACK,177.27,77,-100.27,1733.66,-2.4,-1.27,-0.74,266.28,34.948,0,0,-9.242,1,0.6,4.262,0.75,0.35,0.0168,0.4,270.71,-0.775,0,1,-0.76,89.51,0,-1.54,269.83,0.9773,0.0125,-0.2114,-1.52,270.71,-1500.79,-1257.58,55.742,0.31,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,336.47,2,0,0.1,0.1,3538,11.54,0.1,0.06,27.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
312.79,APPROACH,ILS_TRACK,177.08,77,-100.08,1733.01,-2.91,-0.87,-0.15,266.87,30.977,0,0,-9.104,1,0.6,4.263,0.75,0.35,0.0168,0.4,294.54,-0.772,0,1,-0.95,89.51,0,-1.3,287.91,0.8909,0.4153,-0.184,-0.99,294.54,-1503.86,-1255.59,55.691,24.135,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59,336.53,2,0,0.08,0.08,3541,11.54,0.1,0.08,27.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
313.05,APPROACH,ILS_TRACK,176.93,77,-99.93,1732.25,-2.6,-1.11,-0.5,267.22,29.974,0,0,-8.969,1,0.6,4.263,0.75,0.35,0.0168,0.4,295.4,-0.768,0,1,-0.83,89.51,0,-0.8,295.4,0.8839,0.4289,-0.1862,-1.19,295.4,-1506.53,-1253.69,55.641,30.014,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,336.58,2,0,0.1,0.1,3544,11.54,0.1,0.06,28.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
313.31,APPROACH,ILS_TRACK,176.73,77,-99.73,1731.39,-3.29,-1.74,-0.89,267.5,32.612,0,0,-8.835,1,0.6,4.264,0.75,0.35,0.0168,0.4,284.61,-0.764,0,1,-1.05,89.51,0,-1.66,291.28,0.9453,0.2523,-0.207,-1.66,284.61,-1508.85,-1251.9,55.59,14.211,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,336.63,2,0,0.08,0.08,3547,11.54,0.1,0.08,28.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
313.57,APPROACH,ILS_TRACK,176.54,77,-99.54,1730.49,-3.91,-1.5,-0.25,268.36,37.028,0,0,-8.703,1,0.6,4.265,0.75,0.35,0.0168,0.4,269.39,-0.759,0,1,-1.27,89.51,0,-1.42,270.2,0.979,-0.0106,-0.2037,-1.05,269.39,-1510.88,-1250.16,55.54,-1.014,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,336.7,2,0,0.1,0.1,3550,11.54,0.1,0.06,28.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
313.83,APPROACH,ILS_TRACK,176.41,77,-99.41,1729.35,-4.25,-2.05,-0.88,268.46,38.524,0,0,-8.573,1,0.6,4.265,0.75,0.35,0.0168,0.4,268.64,-0.754,0,1,-1.36,89.51,0,-1.28,268.64,0.9768,-0.0237,-0.2127,-1.57,268.64,-1512.46,-1248.64,55.49,-1.762,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,336.76,2,0,0.08,0.08,3553,11.54,0.1,0.08,28.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
314.09,APPROACH,ILS_TRACK,176.26,77,-99.26,1728.05,-5.28,-2.31,-0.98,268.59,36.168,0,0,-8.445,1,0.6,4.266,0.75,0.35,0.0168,0.4,269.82,-0.747,0,1,-1.7,89.51,0,-1.8,269.18,0.9765,-0.0031,-0.2155,-1.73,269.82,-1513.69,-1247.3,55.439,-0.584,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,336.83,2,0,0.1,0.1,3556,11.54,0.1,0.06,29.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
314.35,APPROACH,ILS_TRACK,176.08,77,-99.08,1726.57,-6.15,-2.19,-0.61,268.99,31.495,0,0,-8.319,1,0.6,4.267,0.75,0.35,0.0168,0.4,290.89,-0.74,0,1,-1.98,89.51,0,-1.61,281.77,0.9133,0.3565,-0.1967,-1.43,290.89,-1514.62,-1246.14,55.389,20.489,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11,336.92,2,0,0.08,0.08,3559,11.54,0.1,0.08,29.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
314.61,APPROACH,ILS_TRACK,175.98,77,-98.98,1725.06,-5.86,-1.56,0.07,269.76,28.474,0,0,-8.195,1,0.6,4.268,0.75,0.35,0.0168,0.4,295.4,-0.732,0,1,-1.93,89.51,0,-0.7,295.4,0.8858,0.429,-0.1769,-0.62,295.4,-1515.22,-1245.01,55.339,37.95,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,337,2,0,0.1,0.1,3562,11.54,0.1,0.06,29.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
314.87,APPROACH,ILS_TRACK,175.83,77,-98.83,1723.39,-6.06,-2.43,-0.79,269.89,29.603,0,0,-8.072,1,0.6,4.269,0.75,0.35,0.0168,0.4,295.4,-0.724,0,1,-1.96,89.51,0,-1.27,295.4,0.8828,0.4289,-0.1918,-1.49,295.4,-1515.43,-1244.04,55.289,31.202,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,337.09,2,0,0.08,0.08,3565,11.54,0.1,0.08,29.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
315.13,APPROACH,ILS_TRACK,175.67,77,-98.67,1721.69,-6.85,-2.72,-0.74,270.4,33.618,0,0,-7.952,1,0.6,4.269,0.75,0.35,0.0168,0.4,278.36,-0.716,0,1,-2.21,89.51,0,-1.55,288.66,0.9669,0.1454,-0.2094,-1.51,278.36,-1515.35,-1243.12,55.239,7.958,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,337.18,2,0,0.1,0.1,3568,11.54,0.1,0.06,30.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
315.39,APPROACH,ILS_TRACK,175.56,77,-98.56,1719.92,-7.01,-2.33,-0.1,271.32,37.614,0,0,-7.833,1,0.6,4.27,0.75,0.35,0.0168,0.4,269.09,-0.707,0,1,-2.29,89.51,0,-0.83,269.53,0.9798,-0.0158,-0.1995,-0.77,269.09,-1514.94,-1242.24,55.189,-1.307,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,337.27,2,0,0.08,0.08,3571,11.54,0.1,0.08,30.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
315.65,APPROACH,ILS_TRACK,175.45,77,-98.45,1717.91,-7.63,-3.11,-0.99,271.14,37.594,0,0,-7.716,1,0.6,4.272,0.75,0.35,0.0168,0.4,269.1,-0.697,0,1,-2.46,89.51,0,-1.36,268.86,0.9766,-0.0155,-0.2147,-1.66,269.1,-1514.05,-1241.62,55.139,-1.297,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,337.36,2,0,0.1,0.1,3574,11.54,0.1,0.06,30.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
315.91,APPROACH,ILS_TRACK,175.33,77,-98.33,1715.76,-8.56,-3.21,-0.91,271.38,34.215,0,0,-7.601,1,0.6,4.273,0.75,0.35,0.0168,0.4,274.83,-0.686,0,1,-2.78,89.51,0,-1.64,270.14,0.9734,0.0843,-0.2128,-1.6,274.83,-1512.84,-1241.14,55.089,4.431,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,337.47,2,0,0.08,0.08,3577,11.54,0.1,0.08,30.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
316.17,APPROACH,ILS_TRACK,175.21,77,-98.21,1713.56,-9.27,-2.43,0.21,272.15,29.402,0,0,-7.488,1,0.6,4.274,0.75,0.35,0.0168,0.4,295.4,-0.675,0,1,-3.03,89.51,0,-1.3,291.97,0.8857,0.429,-0.1776,-0.63,295.4,-1511.34,-1240.73,55.039,31.42,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,337.58,2,0,0.1,0.1,3580,11.54,0.1,0.06,31.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
316.43,APPROACH,ILS_TRACK,175.12,77,-98.12,1711.49,-7.93,-1.25,1.16,273.23,27.641,0,0,-7.376,1,0.6,4.275,0.75,0.35,0.0168,0.4,295.4,-0.665,0,1,-2.63,89.51,0,0.51,295.4,0.8894,0.4289,-0.158,0.51,295.4,-1509.45,-1240.19,54.989,40.908,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,337.69,2,0,0.08,0.08,3583,11.54,0.1,0.08,31.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
316.69,APPROACH,ILS_TRACK,174.91,77,-97.91,1709.74,-6.59,-0.48,1.73,274.3,29.735,0,0,-7.266,1,0.6,4.276,0.75,0.35,0.0168,0.4,295.4,-0.656,0,1,-2.21,89.51,0,0.68,295.4,0.891,0.4288,-0.1495,1.02,295.4,-1507.04,-1239.37,54.939,28.989,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,337.81,2,0,0.1,0.1,3586,11.54,0.1,0.06,31.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
316.95,APPROACH,ILS_TRACK,174.59,77,-97.59,1708.36,-4.63,-0.1,1.68,275.35,34.12,0,0,-7.158,1,0.6,4.278,0.75,0.35,0.0168,0.4,275.18,-0.649,0,1,-1.57,89.51,0,1.27,283.27,0.9819,0.0901,-0.1666,1.11,275.18,-1504.02,-1238.16,54.889,4.777,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,337.92,2,0,0.08,0.08,3589,11.54,0.1,0.08,31.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
317.21,APPROACH,ILS_TRACK,174.32,77,-97.32,1707.06,-3.97,-1.56,-0.32,275.01,36.973,0,0,-7.051,1,0.6,4.279,0.75,0.35,0.0168,0.4,269.41,-0.642,0,1,-1.29,89.51,0,0.01,269.72,0.9795,-0.0102,-0.2011,-0.83,269.41,-1500.28,-1236.87,54.84,-0.986,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,338.01,2,0,0.1,0.1,3592,11.54,0.1,0.06,32.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
317.47,APPROACH,ILS_TRACK,174.17,77,-97.17,1705.78,-4.97,-2.28,-0.97,274.87,35.79,0,0,-6.945,1,0.6,4.28,0.75,0.35,0.0168,0.4,270,-0.636,0,1,-1.61,89.51,0,-1.6,269.63,0.9767,0.0002,-0.2146,-1.62,270,-1496.12,-1235.55,54.79,-0.395,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,338.08,2,0,0.08,0.08,3595,11.54,0.1,0.08,32.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
317.73,APPROACH,ILS_TRACK,174,77,-97,1704.37,-5.81,-2.26,-0.74,275.19,31.755,0,0,-6.842,1,0.6,4.281,0.75,0.35,0.0168,0.4,287.49,-0.629,0,1,-1.89,89.51,0,-1.5,278.08,0.9323,0.3006,-0.2013,-1.41,287.49,-1491.68,-1234.36,54.741,17.094,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,338.17,2,0,0.1,0.1,3598,11.54,0.1,0.06,32.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
317.99,APPROACH,ILS_TRACK,173.87,77,-96.87,1703.01,-5.96,-1,0.76,276.22,27.717,0,0,-6.74,1,0.6,4.282,0.75,0.35,0.0168,0.4,295.4,-0.622,0,1,-1.99,89.51,0,-0.57,295.4,0.8878,0.4289,-0.167,0.02,295.4,-1486.93,-1233.15,54.691,38.019,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,338.25,2,0,0.08,0.08,3601,11.54,0.1,0.08,33.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
318.25,APPROACH,ILS_TRACK,173.7,77,-96.7,1701.8,-4.48,-0.03,1.44,277.23,27.608,0,0,-6.639,1,0.6,4.284,0.75,0.35,0.0168,0.4,295.4,-0.616,0,1,-1.52,89.51,0,0.71,295.4,0.8903,0.4288,-0.1533,0.82,295.4,-1481.75,-1231.78,54.642,38.12,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,338.34,2,0,0.1,0.1,3604,11.54,0.1,0.06,33.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
318.51,APPROACH,ILS_TRACK,173.4,77,-96.4,1700.9,-3.06,0.25,1.42,278.1,30.76,0,0,-6.54,1,0.6,4.285,0.75,0.35,0.0168,0.4,291.95,-0.611,0,1,-1.04,89.51,0,0.8,295.4,0.9139,0.3738,-0.1584,0.8,291.95,-1476.05,-1230.14,54.593,21.555,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,338.43,2,0,0.08,0.08,3607,11.54,0.1,0.08,33.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
318.77,APPROACH,ILS_TRACK,173.07,77,-96.07,1700.21,-1.79,-0.23,0.55,278.58,35.342,0,0,-6.442,1,0.6,4.286,0.779,0.35,0.0168,0.4,270.23,-0.608,0,1,-0.61,89.51,0,0.63,277.15,0.9826,0.004,-0.1857,0.09,270.23,-1469.77,-1228.27,54.544,-0.171,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,338.52,2,0,0.1,0.1,3610,11.54,0.1,0.06,33.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
319.03,APPROACH,ILS_TRACK,172.87,77,-95.87,1699.5,-2.31,-1.48,-0.85,278.23,37.005,0,0,-6.346,1,0.6,4.287,0.815,0.35,0.0168,0.4,269.4,-0.604,0,1,-0.74,89.51,0,-1.11,269.42,0.9773,-0.0104,-0.2114,-1.4,269.4,-1462.94,-1226.41,54.495,-1.002,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,338.58,2,0,0.08,0.08,3613,11.54,0.1,0.08,34.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
319.29,APPROACH,ILS_TRACK,172.69,77,-95.69,1698.72,-3.28,-1.67,-0.86,278.43,34.844,0,0,-6.252,1,0.6,4.288,0.826,0.35,0.0168,0.4,271.16,-0.6,0,1,-1.07,89.51,0,-1.51,269.88,0.977,0.0203,-0.2124,-1.46,271.16,-1455.79,-1224.62,54.446,0.761,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,338.64,2,0,0.1,0.1,3616,11.54,0.1,0.06,34.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
319.55,APPROACH,ILS_TRACK,172.49,77,-95.49,1697.74,-4.08,-1.7,-0.71,278.71,30.355,0,0,-6.158,1,0.6,4.289,0.831,0.35,0.0168,0.4,292.82,-0.596,0,1,-1.33,89.51,0,-1.39,285.59,0.9011,0.3877,-0.1943,-1.34,292.82,-1448.36,-1223.04,54.398,22.415,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,338.71,2,0,0.08,0.08,3619,11.54,0.1,0.08,34.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
319.81,APPROACH,ILS_TRACK,172.37,77,-95.37,1696.82,-4.15,-0.59,0.64,279.71,27.397,0,0,-6.066,1,0.6,4.29,0.822,0.35,0.0168,0.4,295.4,-0.591,0,1,-1.4,89.51,0,-0.62,295.4,0.8875,0.4289,-0.1684,-0.03,295.4,-1440.65,-1221.42,54.349,36.289,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,338.78,2,0,0.1,0.1,3622,11.54,0.1,0.06,34.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
320.07,APPROACH,ILS_TRACK,172.16,77,-95.16,1695.98,-3.07,0,1.03,280.59,28.438,0,0,-5.976,1,0.6,4.291,0.811,0.35,0.0168,0.4,295.4,-0.587,0,1,-1.05,89.51,0,0.43,295.4,0.889,0.4289,-0.1604,0.44,295.4,-1432.54,-1219.73,54.301,30.854,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,338.86,2,0,0.08,0.08,3625,11.54,0.1,0.08,35.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
