t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
37.82,APPROACH,ILS_TRACK,151.92,152,0.08,684.91,606.31,0.36,9.65,9.53,269.99,-0.014,0.2813,0,15.74,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.913,0,-0.078,0,269.97,0,0,1,0.13,0,0,0,269.98,-0.1147,-0.0005,-0.9934,0,269.97,0.72,-228.68,16.015,-0.027,0,0,3,741.25,8.805,0,913.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,606.31,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.55,1075.53,2,0,0.08,0.08,376,10,0.12,0.08,37.82,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
38.12,APPROACH,ILS_TRACK,151.91,152,0.09,685.02,606.42,0.37,9.64,9.5,269.99,-0.017,0.2806,0,15.765,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.915,0,-0.085,0,269.98,0,0,1,0.14,0,0,0,269.97,-0.1148,-0.0004,-0.9934,0,269.98,0.72,-226.05,15.966,-0.023,0,0,3,741.25,8.774,0,911.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,606.42,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.88,1075.49,2,0,0.08,0.08,379,10,0.12,0.08,38.12,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
38.42,APPROACH,ILS_TRACK,151.91,152,0.09,685.13,606.53,0.36,9.64,9.51,269.99,-0.019,0.2794,0,15.791,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.916,0,-0.09,0,269.97,0,0,1,0.14,0,0,0,269.98,-0.1149,-0.0006,-0.9934,0,269.97,0.72,-223.41,15.918,-0.032,0,0,3,741.25,8.777,0,908.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,606.53,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.15,1075.46,2,0,0.08,0.08,382,10,0.12,0.08,38.42,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
38.72,APPROACH,ILS_TRACK,151.91,152,0.09,685.24,606.63,0.35,9.65,9.52,269.99,-0.02,0.2784,0,15.819,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.917,0,-0.094,0,269.97,0,0,1,0.14,0,0,0,269.98,-0.115,-0.0006,-0.9934,0,269.97,0.72,-220.78,15.87,-0.034,0,0,3,741.25,8.784,0,906,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,606.63,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.32,1075.44,2,0,0.08,0.08,385,10,0.12,0.08,38.72,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
39.02,APPROACH,ILS_TRACK,151.9,152,0.1,685.34,606.74,0.36,9.65,9.52,269.99,-0.02,0.2791,0,15.848,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.919,0,-0.099,0,269.98,0,0,1,0.13,0,0,0,269.97,-0.115,-0.0004,-0.9934,0,269.98,0.71,-218.14,15.822,-0.022,0,0,3,741.25,8.789,0,903.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,606.74,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.45,1075.41,2,0,0.08,0.08,388,10,0.12,0.08,39.02,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
39.32,APPROACH,ILS_TRACK,151.9,152,0.1,685.45,606.85,0.37,9.66,9.53,269.99,-0.02,0.2781,0,15.878,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.919,0,-0.101,0,269.98,0,0,1,0.14,0,0,0,269.97,-0.1151,-0.0004,-0.9934,0,269.98,0.71,-215.5,15.773,-0.023,0,0,3,741.25,8.801,0,900.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,606.85,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.58,1075.39,2,0,0.08,0.08,391,10,0.12,0.08,39.32,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
39.62,APPROACH,ILS_TRACK,151.9,152,0.1,685.56,606.96,0.37,9.66,9.53,269.99,-0.02,0.2782,0,15.909,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.92,0,-0.104,0,269.97,0,0,1,0.13,0,0,0,269.97,-0.1152,-0.0005,-0.9933,0,269.97,0.71,-212.87,15.725,-0.03,0,0,3,741.25,8.807,0,898.42,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,606.96,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.67,1075.37,2,0,0.08,0.08,394,10,0.12,0.08,39.62,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
39.92,APPROACH,ILS_TRACK,151.89,152,0.11,685.67,607.07,0.37,9.64,9.51,269.99,-0.02,0.2792,0,15.941,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.921,0,-0.107,0,269.97,0,0,1,0.14,0,0,0,269.98,-0.1153,-0.0005,-0.9933,0,269.97,0.71,-210.23,15.677,-0.03,0,0,3,741.25,8.767,0,895.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.07,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.76,1075.35,2,0,0.08,0.08,397,10,0.12,0.08,39.92,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
40.22,APPROACH,ILS_TRACK,151.89,152,0.11,685.78,607.18,0.37,9.64,9.51,269.99,-0.02,0.2799,0,15.973,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.922,0,-0.11,0,269.97,0,0,1,0.14,0,0,0,269.98,-0.1154,-0.0005,-0.9933,0,269.97,0.71,-207.6,15.629,-0.027,0,0,3,741.25,8.763,0,893.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.18,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.91,1075.33,2,0,0.08,0.08,400,10,0.12,0.08,40.22,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
40.52,APPROACH,ILS_TRACK,151.89,152,0.11,685.89,607.29,0.34,9.64,9.52,269.99,-0.019,0.2809,0,16.007,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.923,0,-0.113,0,269.98,0,0,1,0.14,0,0,0,269.97,-0.1154,-0.0004,-0.9933,0,269.98,0.71,-204.96,15.581,-0.023,0,0,3,741.25,8.774,0,890.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.29,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.08,1075.31,2,0,0.08,0.08,403,10,0.12,0.08,40.52,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
40.82,APPROACH,ILS_TRACK,151.88,152,0.12,686.01,607.4,0.35,9.65,9.54,269.99,-0.017,0.2838,0,16.042,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.925,0,-0.12,0,269.98,0,0,1,0.13,0,0,0,269.97,-0.1155,-0.0004,-0.9933,0,269.98,0.7,-202.32,15.532,-0.023,0,0,3,741.25,8.794,0,888.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.4,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.33,1075.27,2,0,0.08,0.08,406,10,0.12,0.08,40.82,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
41.12,APPROACH,ILS_TRACK,151.88,152,0.12,686.12,607.51,0.33,9.65,9.54,269.99,-0.018,0.2831,0,16.078,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.925,0,-0.122,0,269.98,0,0,1,0.13,0,0,0,269.97,-0.1156,-0.0004,-0.9933,0,269.98,0.7,-199.68,15.484,-0.024,0,0,3,741.25,8.808,0,885.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.51,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.72,1075.25,2,0,0.08,0.08,409,10,0.12,0.08,41.12,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
41.42,APPROACH,ILS_TRACK,151.87,152,0.13,686.22,607.63,0.36,9.63,9.5,269.99,-0.021,0.2883,0,16.116,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.928,0,-0.131,0,269.98,0,0,1,0.15,0,0,0,269.97,-0.1157,-0.0004,-0.9933,0,269.98,0.7,-197.05,15.436,-0.025,0,0,3,741.25,8.727,0,883.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.63,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.07,1075.2,2,0,0.08,0.08,412,10,0.12,0.08,41.42,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
41.72,APPROACH,ILS_TRACK,151.86,152,0.14,686.38,607.73,0.44,9.82,9.67,269.99,-0.021,0.292,0,16.156,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.93,0,-0.139,0,269.97,0,0,1,0.15,0,0,0,269.97,-0.1158,-0.0004,-0.9933,0,269.97,0.7,-194.37,15.388,-0.026,0,0,3,741.25,8.926,0,880.73,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.73,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.63,1075.15,2,0,0.08,0.08,415,10,0.12,0.08,41.72,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
42.02,APPROACH,ILS_TRACK,151.83,152,0.17,686.45,607.86,0.38,9.6,9.45,269.99,-0.023,0.3037,0,16.207,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.939,0,-0.171,0,269.98,0,0,1,0.15,0,0,0,269.97,-0.1158,-0.0004,-0.9933,0,269.98,0.7,-191.77,15.34,-0.023,0,0,3,741.25,8.688,0,878.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.86,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.88,1075.02,2,0,0.08,0.08,418,10,0.12,0.08,42.02,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
42.32,APPROACH,ILS_TRACK,151.83,152,0.17,686.58,607.97,0.39,9.66,9.52,269.99,-0.022,0.2922,0,16.257,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.938,0,-0.166,0,269.98,0,0,1,0.15,0,0,0,269.97,-0.1159,-0.0004,-0.9933,0,269.98,0.7,-189.12,15.291,-0.025,0,0,3,741.25,8.811,0,875.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.97,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.15,1075.03,2,0,0.08,0.08,421,10,0.12,0.08,42.32,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
42.62,APPROACH,ILS_TRACK,151.84,152,0.16,686.69,608.09,0.41,9.65,9.5,269.99,-0.021,0.283,0,16.305,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.935,0,-0.157,0,269.98,0,0,1,0.15,0,0,0,269.97,-0.116,-0.0004,-0.9932,0,269.98,0.7,-186.48,15.243,-0.024,0,0,3,741.25,8.809,0,873.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,608.09,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.74,1075.06,2,0,0.08,0.08,424,10,0.12,0.08,42.62,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
42.92,APPROACH,ILS_TRACK,151.86,152,0.14,686.81,608.21,0.38,9.64,9.51,269.99,-0.02,0.276,0,16.35,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.931,0,-0.144,0,269.98,0,0,1,0.15,0,0,0,269.97,-0.1161,-0.0004,-0.9932,0,269.98,0.7,-183.84,15.195,-0.023,0,0,3,741.25,8.808,0,870.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,608.21,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.7,1075.11,2,0,0.08,0.08,427,10,0.12,0.08,42.92,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
43.22,APPROACH,ILS_TRACK,151.87,152,0.13,686.92,608.32,0.39,9.64,9.49,269.99,-0.021,0.2725,0,16.39,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.928,0,-0.131,0,269.98,0,0,1,0.15,0,0,0,269.97,-0.1162,-0.0004,-0.9932,0,269.98,0.69,-181.2,15.147,-0.02,0,0,3,741.25,8.779,0,868.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,608.32,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.02,1075.16,2,0,0.08,0.08,430,10,0.12,0.08,43.22,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
43.52,APPROACH,ILS_TRACK,151.88,152,0.12,687.04,608.44,0.39,9.64,9.5,269.99,-0.023,0.272,0,16.427,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.924,0,-0.119,0,269.97,0,0,1,0.15,0,0,0,269.97,-0.1162,-0.0005,-0.9932,0,269.97,0.7,-178.55,15.099,-0.029,0,0,3,741.25,8.802,0,865.57,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,608.44,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.08,1075.2,2,0,0.08,0.08,433,10,0.12,0.08,43.52,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
43.82,APPROACH,ILS_TRACK,151.89,152,0.11,687.16,608.55,0.36,9.65,9.53,269.99,-0.023,0.2726,0,16.46,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.922,0,-0.109,0,269.97,0,0,1,0.14,0,0,0,269.97,-0.1163,-0.0005,-0.9932,0,269.97,0.7,-175.91,15.05,-0.03,0,0,3,741.25,8.838,0,863.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,608.55,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.21,1075.23,2,0,0.08,0.08,436,10,0.12,0.08,43.82,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
44.12,APPROACH,ILS_TRACK,151.89,152,0.11,687.27,608.67,0.36,9.63,9.51,269.99,-0.025,0.2801,0,16.493,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.922,0,-0.111,0,269.98,0,0,1,0.14,0,0,0,269.97,-0.1164,-0.0004,-0.9932,0,269.98,0.69,-173.27,15.002,-0.024,0,0,3,741.25,8.807,0,860.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,608.67,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.69,1075.21,2,0,0.08,0.08,439,10,0.12,0.08,44.12,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
44.42,APPROACH,ILS_TRACK,151.89,152,0.11,687.39,608.79,0.4,9.66,9.51,269.99,-0.024,0.2821,0,16.526,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.922,0,-0.109,0,269.97,0,0,1,0.15,0,0,0,269.98,-0.1165,-0.0005,-0.9932,0,269.97,0.69,-170.62,14.954,-0.029,0,0,3,741.25,8.82,0,857.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,608.79,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.79,1075.21,2,0,0.08,0.08,442,10,0.12,0.08,44.42,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
44.72,APPROACH,ILS_TRACK,151.89,152,0.11,687.51,608.9,0.36,9.65,9.52,269.99,-0.022,0.2831,0,16.558,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.921,0,-0.107,0,269.97,0,0,1,0.14,0,0,0,269.97,-0.1166,-0.0005,-0.9932,0,269.97,0.69,-167.98,14.906,-0.026,0,0,3,741.25,8.805,0,855.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,608.9,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1075.21,2,0,0.08,0.08,445,10,0.12,0.08,44.72,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
45.02,APPROACH,ILS_TRACK,151.89,152,0.11,687.62,609.02,0.37,9.63,9.5,269.99,-0.022,0.2859,0,16.591,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.921,0,-0.108,0,269.97,0,0,1,0.14,0,0,0,269.97,-0.1166,-0.0005,-0.9932,0,269.97,0.69,-165.34,14.857,-0.026,0,0,3,741.25,8.789,0,852.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,609.02,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.28,1075.2,2,0,0.08,0.08,448,10,0.12,0.08,45.02,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
45.32,APPROACH,ILS_TRACK,151.9,152,0.1,687.74,609.14,0.4,9.64,9.5,269.99,-0.022,0.283,0,16.622,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.92,0,-0.103,0,269.98,0,0,1,0.15,0,0,0,269.97,-0.1167,-0.0004,-0.9932,0,269.98,0.69,-162.69,14.809,-0.024,0,0,3,741.25,8.806,0,850.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,609.14,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.64,1075.21,2,0,0.08,0.08,451,10,0.12,0.08,45.32,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
45.62,APPROACH,ILS_TRACK,151.91,152,0.09,687.85,609.26,0.39,9.64,9.5,269.99,-0.023,0.2796,0,16.651,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.917,0,-0.094,0,269.97,0,0,1,0.14,0,0,0,269.98,-0.1168,-0.0005,-0.9932,0,269.97,0.69,-160.05,14.761,-0.031,0,0,3,741.25,8.851,0,847.88,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,609.26,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.8,1075.24,2,0,0.08,0.08,454,10,0.12,0.08,45.62,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
45.92,APPROACH,ILS_TRACK,151.91,152,0.09,687.97,609.37,0.39,9.64,9.5,269.99,-0.024,0.2787,0,16.678,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.915,0,-0.087,0,269.97,0,0,1,0.15,0,0,0,269.98,-0.1169,-0.0005,-0.9931,0,269.97,0.69,-157.4,14.713,-0.03,0,0,3,741.25,8.848,0,845.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,609.37,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.7,1075.26,2,0,0.08,0.08,457,10,0.12,0.08,45.92,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
46.22,APPROACH,ILS_TRACK,151.92,152,0.08,688.09,609.49,0.38,9.64,9.51,269.99,-0.024,0.278,0,16.703,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.913,0,-0.08,0,269.97,0,0,1,0.14,0,0,0,269.97,-0.117,-0.0005,-0.9931,0,269.97,0.69,-154.76,14.665,-0.027,0,0,3,741.25,8.86,0,842.83,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,609.49,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.62,1075.28,2,0,0.08,0.08,460,10,0.12,0.08,46.22,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
