t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
129.7,CRUISE,,250.62,80,-170.62,1500.47,1417.37,0,-0.73,-0.73,90.02,-0.053,0.0839,0,5.952,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.621,0,89.99,0,0,0,0,0,0,9.97,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.07,1311.08,6,0,0.08,0.08,1580,11.54,0.1,0.08,86.02,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
129.96,CRUISE,,250.6,80,-170.6,1500.46,1417.37,0,-0.73,-0.73,90.02,-0.053,0.0842,0,5.794,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.599,0,89.99,0,0,0,0,0,0,9.97,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.44,1311.07,6,0,0.08,0.08,1583,11.54,0.1,0.08,86.28,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
130.22,CRUISE,,250.57,80,-170.57,1500.46,1417.37,0,-0.73,-0.73,90.02,-0.053,0.0845,0,5.642,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.575,0,89.99,0,0,0,0,0,0,9.98,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.87,1311.05,6,0,0.08,0.08,1586,11.54,0.1,0.08,86.54,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
130.48,CRUISE,,250.55,80,-170.55,1500.46,1417.37,0,-0.73,-0.73,90.02,-0.052,0.0848,0,5.497,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.551,0,89.99,0,0,0,0,0,0,9.98,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.36,1311.03,6,0,0.08,0.08,1589,11.54,0.1,0.08,86.8,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
130.74,CRUISE,,250.53,80,-170.53,1500.46,1417.37,0,-0.73,-0.73,90.02,-0.053,0.0852,0,5.358,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.527,0,89.99,0,0,0,0,0,0,9.99,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.91,1311.01,6,0,0.08,0.08,1592,11.54,0.1,0.08,87.06,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
131,CRUISE,,250.5,80,-170.5,1500.46,1417.37,0,-0.73,-0.73,90.02,-0.052,0.0856,0,5.225,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.502,0,89.99,0,0,0,0,0,0,10,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.52,1310.99,6,0,0.08,0.08,1595,11.54,0.1,0.08,87.32,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
131.26,CRUISE,,250.47,80,-170.47,1500.46,1417.36,-0.01,-0.73,-0.73,90.02,-0.053,0.086,0,5.099,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.476,0,89.99,0,0,0,0,0,0,10,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.36,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.2,1310.97,6,0,0.08,0.08,1598,11.54,0.1,0.08,87.58,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
131.52,CRUISE,,250.45,80,-170.45,1500.46,1417.36,-0.01,-0.73,-0.73,90.02,-0.052,0.0865,0,4.98,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.45,0,89.99,0,0,0,0,0,0,10.01,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.36,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.93,1310.95,6,0,0.08,0.08,1601,11.54,0.1,0.08,87.84,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
131.78,CRUISE,,250.42,80,-170.42,1500.46,1417.36,-0.01,-0.73,-0.73,90.02,-0.053,0.087,0,4.867,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.424,0,89.99,0,0,0,0,0,0,10.02,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.36,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.71,1310.93,6,0,0.08,0.08,1604,11.54,0.1,0.08,88.1,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
132.04,CRUISE,,250.4,80,-170.4,1500.45,1417.36,-0.01,-0.73,-0.73,90.02,-0.053,0.0876,0,4.762,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.397,0,89.99,0,0,0,0,0,0,10.02,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.36,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.56,1310.91,6,0,0.08,0.08,1607,11.54,0.1,0.08,88.36,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
132.3,CRUISE,,250.37,80,-170.37,1500.45,1417.36,-0.01,-0.73,-0.73,90.02,-0.052,0.0881,0,4.663,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.37,0,89.99,0,0,0,0,0,0,10.03,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.36,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,1310.89,6,0,0.08,0.08,1610,11.54,0.1,0.08,88.62,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
132.56,CRUISE,,250.34,80,-170.34,1500.45,1417.35,-0.01,-0.73,-0.73,90.02,-0.052,0.0887,0,4.572,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.343,0,89.99,0,0,0,0,0,0,10.04,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.35,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.41,1310.87,6,0,0.08,0.08,1613,11.54,0.1,0.08,88.88,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
132.82,CRUISE,,250.31,80,-170.31,1500.45,1417.35,-0.01,-0.73,-0.73,90.02,-0.052,0.0894,0,4.487,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.316,0,89.99,0,0,0,0,0,0,10.04,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.35,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.32,1310.85,6,0,0.08,0.08,1616,11.54,0.1,0.08,89.14,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
133.08,CRUISE,,250.29,80,-170.29,1500.45,1417.35,-0.01,-0.73,-0.73,90.02,-0.052,0.0901,0,4.409,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.289,0,89.99,0,0,0,0,0,0,10.05,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.35,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.34,1310.83,6,0,0.08,0.08,1619,11.54,0.1,0.08,89.4,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
133.34,CRUISE,,250.26,80,-170.26,1500.44,1417.35,-0.01,-0.73,-0.73,90.02,-0.052,0.0908,0,4.339,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.262,0,89.99,0,0,0,0,0,0,10.06,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.35,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.36,1310.81,6,0,0.08,0.08,1622,11.54,0.1,0.08,89.66,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
133.6,CRUISE,,250.23,80,-170.23,1500.44,1417.35,-0.01,-0.73,-0.73,90.02,-0.052,0.0916,0,4.275,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.235,0,89.99,0,0,0,0,0,0,10.06,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.35,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.41,1310.79,6,0,0.08,0.08,1625,11.54,0.1,0.08,89.92,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
133.86,CRUISE,,250.21,80,-170.21,1500.44,1417.34,-0.01,-0.73,-0.73,90.02,-0.052,0.0925,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.209,0,89.99,0,0,0,0,0,0,10.07,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.34,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.47,1310.77,6,0,0.08,0.08,1628,11.54,0.1,0.08,90.18,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
134.12,CRUISE,,250.18,80,-170.18,1500.44,1417.34,-0.01,-0.73,-0.73,90.02,-0.052,0.0934,0,4.169,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.182,0,89.99,0,0,0,0,0,0,10.08,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.34,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,1310.75,6,0,0.08,0.08,1631,11.54,0.1,0.08,90.44,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
134.38,CRUISE,,250.15,80,-170.15,1500.44,1417.34,-0.01,-0.73,-0.73,90.02,-0.053,0.0944,0,4.127,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.155,0,89.99,0,0,0,0,0,0,10.08,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.34,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.64,1310.73,6,0,0.08,0.08,1634,11.54,0.1,0.08,90.7,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
134.64,CRUISE,,250.13,80,-170.13,1500.43,1417.34,-0.01,-0.73,-0.73,90.02,-0.053,0.0955,0,4.091,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.129,0,89.99,0,0,0,0,0,0,10.09,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.34,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,1310.71,6,0,0.08,0.08,1637,11.54,0.1,0.08,90.96,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
134.9,CRUISE,,250.1,80,-170.1,1500.43,1417.34,-0.01,-0.73,-0.73,90.02,-0.052,0.0967,0,4.062,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.103,0,89.99,0,0,0,0,0,0,10.1,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.34,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.89,1310.69,6,0,0.08,0.08,1640,11.54,0.1,0.08,91.22,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
135.16,CRUISE,,250.07,80,-170.07,1500.43,1417.33,-0.01,-0.73,-0.73,90.02,-0.053,0.0979,0,4.04,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.076,0,89.99,0,0,0,0,0,0,10.1,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.33,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.04,1310.67,6,0,0.08,0.08,1643,11.54,0.1,0.08,91.48,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
135.42,CRUISE,,250.05,80,-170.05,1500.43,1417.33,-0.01,-0.73,-0.72,90.02,-0.052,0.0991,0,4.024,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.051,0,89.99,0,0,0,0,0,0,10.11,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.33,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.22,1310.65,6,0,0.08,0.08,1646,11.54,0.1,0.08,91.74,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
135.68,CRUISE,,250.02,80,-170.02,1500.42,1417.33,-0.01,-0.73,-0.72,90.02,-0.052,0.1004,0,4.016,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.025,0,89.99,0,0,0,0,0,0,10.12,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.33,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.42,1310.63,6,0,0.08,0.08,1649,11.54,0.1,0.08,92,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
135.94,CRUISE,,250,80,-170,1500.42,1417.33,-0.01,-0.73,-0.72,90.02,-0.051,0.1018,0,4.013,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0,0,89.99,0,0,0,0,0,0,10.12,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.33,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.65,1310.61,6,0,0.08,0.08,1652,11.54,0.1,0.08,92.26,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
136.2,CRUISE,,249.97,80,-169.97,1500.42,1417.32,-0.01,-0.73,-0.72,90.02,-0.052,0.1032,0,4.018,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.004,0,-0.025,0,89.99,0,0,0,0,0,0,10.13,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.32,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.9,1310.59,6,0,0.08,0.08,1655,11.54,0.1,0.08,92.52,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
136.46,CRUISE,,249.95,80,-169.95,1500.42,1417.32,-0.01,-0.73,-0.72,90.02,-0.052,0.1047,0,4.029,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.008,0,-0.05,0,89.99,0,0,0,0,0,0,10.14,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.32,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.17,1310.57,6,0,0.08,0.08,1658,11.54,0.1,0.08,92.78,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
136.72,CRUISE,,249.92,80,-169.92,1500.42,1417.32,-0.01,-0.73,-0.72,90.02,-0.052,0.1062,0,4.046,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.011,0,-0.074,0,89.99,0,0,0,0,0,0,10.14,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.32,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.48,1310.56,6,0,0.08,0.08,1661,11.54,0.1,0.08,93.04,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
136.98,CRUISE,,249.9,80,-169.9,1500.41,1417.32,-0.01,-0.72,-0.72,90.02,-0.052,0.1077,0,4.069,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.015,0,-0.098,0,89.99,0,0,0,0,0,0,10.15,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.32,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.8,1310.54,6,0,0.08,0.08,1664,11.54,0.1,0.08,93.3,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
137.24,CRUISE,,249.88,80,-169.88,1500.41,1417.32,-0.01,-0.72,-0.72,90.02,-0.052,0.1092,0,4.099,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.019,0,-0.121,0,89.99,0,0,0,0,0,0,10.16,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.32,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.16,1310.52,6,0,0.08,0.08,1667,11.54,0.1,0.08,93.56,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
137.5,CRUISE,,249.85,80,-169.85,1500.41,1417.31,-0.01,-0.72,-0.72,90.02,-0.052,0.1108,0,4.134,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.022,0,-0.144,0,89.99,0,0,0,0,0,0,10.16,90,-0.9976,-0.0001,0.0686,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.31,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.53,1310.5,6,0,0.08,0.08,1670,11.54,0.1,0.08,93.82,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
