t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
246.02,APPROACH,ILS_TRACK,85.84,85,-0.84,901.18,767.18,-3.88,0.46,2.87,112.73,-4.617,0.1968,0,18.047,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.559,0,0.833,0,107.71,-3.243,0,1,-2.59,0.23,1,-3.24,107.84,-0.4775,-0.3021,-0.8251,-3.24,107.71,-703.64,-0.66,14.654,18.709,-0.243,1,3,0,0.55,-3.243,901.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,767.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.42,400.93,2,0,0.1,0.1,2784,9.38,0.12,0.08,199.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
246.36,APPROACH,ILS_TRACK,85.87,85,-0.87,899.85,765.85,-3.93,0.44,2.87,112.54,-5.043,0.194,0,17.755,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.547,0,0.871,0,107.25,-3.263,0,1,-2.62,0.23,1,-3.26,107.38,-0.4786,-0.2946,-0.8271,-3.26,107.25,-690.85,-0.48,14.625,18.253,-0.263,1,3,0,0.508,-3.263,900.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,765.85,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,400.98,2,0,0.1,0.1,2787,8.82,0.12,0.1,199.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
246.7,APPROACH,ILS_TRACK,85.91,85,-0.91,898.5,764.5,-3.98,0.41,2.87,112.34,-5.459,0.1914,0,17.452,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.536,0,0.904,0,106.81,-3.284,0,1,-2.65,0.23,1,-3.28,106.97,-0.4797,-0.2871,-0.8291,-3.28,106.81,-678.15,-0.31,14.597,17.806,-0.284,1,3,0,0.473,-3.284,898.97,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,764.5,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.34,401.03,2,0,0.12,0.12,2790,8.82,0.12,0.1,199.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
247.04,APPROACH,ILS_TRACK,85.93,85,-0.93,897.13,763.13,-4.02,0.38,2.88,112.12,-5.854,0.1892,0,17.138,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.528,0,0.931,0,106.38,-3.298,0,1,-2.68,0.23,1,-3.29,106.51,-0.4808,-0.2799,-0.831,-3.3,106.38,-665.55,-0.16,14.568,17.376,-0.298,1,3,0,0.433,-3.298,897.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,763.13,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.3,401.08,2,0,0.1,0.1,2793,8.82,0.12,0.1,200.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
247.32,APPROACH,ILS_TRACK,85.95,85,-0.95,896,762,-4.06,0.36,2.88,111.94,-6.168,0.1883,0,16.874,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.522,0,0.95,0,106.03,-3.308,0,1,-2.7,0.23,1,-3.31,106.12,-0.4817,-0.2741,-0.8324,-3.31,106.03,-655.24,-0.05,14.544,17.031,-0.308,1,3,0,0.403,-3.308,896.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,762,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.46,401.13,2,0,0.08,0.08,2796,10.71,0.1,0.08,200.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
247.68,APPROACH,ILS_TRACK,85.97,85,-0.97,894.52,760.52,-4.11,0.34,2.89,111.68,-6.543,0.1859,0,16.527,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.515,0,0.97,0,105.58,-3.319,0,1,-2.73,0.23,1,-3.32,105.73,-0.4828,-0.2666,-0.8342,-3.32,105.58,-642.09,0.09,14.513,16.584,-0.319,1,3,0,0.365,-3.319,894.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,760.52,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.42,401.19,2,0,0.12,0.12,2799,8.33,0.12,0.08,200.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
248.02,APPROACH,ILS_TRACK,85.98,85,-0.98,893.12,759.12,-4.15,0.32,2.9,111.43,-6.875,0.1843,0,16.194,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.511,0,0.984,0,105.18,-3.327,0,1,-2.76,0.23,1,-3.32,105.3,-0.4838,-0.2598,-0.8357,-3.33,105.18,-629.79,0.21,14.484,16.18,-0.327,1,3,0,0.331,-3.327,893.08,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,759.12,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.45,401.26,2,0,0.1,0.1,2802,8.82,0.12,0.1,201.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
248.36,APPROACH,ILS_TRACK,85.99,85,-0.99,891.69,757.69,-4.19,0.3,2.9,111.17,-7.186,0.1828,0,15.857,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.508,0,0.993,0,104.78,-3.332,0,1,-2.79,0.23,1,-3.33,104.92,-0.4849,-0.2531,-0.8372,-3.33,104.78,-617.62,0.31,14.455,15.78,-0.332,1,3,0,0.298,-3.332,891.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,757.69,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.51,401.33,2,0,0.12,0.12,2805,8.82,0.12,0.1,201.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
248.72,APPROACH,ILS_TRACK,86,85,-1,890.17,756.17,-4.24,0.28,2.91,110.89,-7.486,0.1813,0,15.498,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.507,0,0.997,0,104.37,-3.332,0,1,-2.82,0.23,1,-3.33,104.5,-0.486,-0.2463,-0.8386,-3.33,104.37,-604.87,0.41,14.424,15.375,-0.332,1,3,0,0.261,-3.332,889.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,756.17,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.55,401.41,2,0,0.12,0.12,2808,8.33,0.12,0.12,201.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
249.02,APPROACH,ILS_TRACK,86,85,-1,888.9,754.9,-4.27,0.26,2.92,110.64,-7.715,0.1809,0,15.199,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.507,0,0.997,0,104.05,-3.329,0,1,-2.84,0.23,1,-3.33,104.13,-0.4868,-0.2408,-0.8396,-3.33,104.05,-594.35,0.48,14.398,15.051,-0.329,1,3,0,0.231,-3.329,888.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,754.9,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.78,401.48,2,0,0.08,0.08,2811,10,0.12,0.08,202.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
249.34,APPROACH,ILS_TRACK,85.99,85,-0.99,887.52,753.52,-4.31,0.25,2.93,110.37,-7.937,0.1801,0,14.881,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.508,0,0.994,0,103.7,-3.331,0,1,-2.86,0.23,1,-3.33,103.81,-0.4877,-0.2348,-0.8408,-3.33,103.7,-583.26,0.55,14.371,14.697,-0.331,1,3,0,0.206,-3.331,887.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,753.52,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,401.55,2,0,0.1,0.1,2814,9.38,0.12,0.08,202.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
249.7,APPROACH,ILS_TRACK,85.99,85,-0.99,885.96,751.96,-4.35,0.23,2.94,110.06,-8.156,0.1788,0,14.525,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.51,0,0.986,0,103.32,-3.325,0,1,-2.89,0.23,1,-3.33,103.44,-0.4888,-0.2284,-0.842,-3.33,103.32,-570.94,0.62,14.34,14.317,-0.325,1,3,0,0.175,-3.325,885.51,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,751.96,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.17,401.64,2,0,0.12,0.12,2817,8.33,0.12,0.1,202.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
250.06,APPROACH,ILS_TRACK,85.97,85,-0.97,884.38,750.38,-4.39,0.22,2.96,109.74,-8.347,0.1778,0,14.173,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.514,0,0.973,0,102.95,-3.32,0,1,-2.92,0.23,1,-3.32,103.07,-0.4898,-0.2221,-0.8431,-3.32,102.95,-558.78,0.67,14.309,13.946,-0.32,1,3,0,0.147,-3.32,883.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,750.38,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.37,401.73,2,0,0.12,0.12,2820,8.33,0.12,0.12,203.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
250.4,APPROACH,ILS_TRACK,85.96,85,-0.96,882.89,748.89,-4.42,0.21,2.97,109.44,-8.503,0.1773,0,13.845,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.519,0,0.958,0,102.61,-3.312,0,1,-2.94,0.23,1,-3.31,102.71,-0.4907,-0.2164,-0.844,-3.31,102.61,-547.45,0.72,14.279,13.612,-0.312,1,3,0,0.12,-3.312,882.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,748.89,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.65,401.82,2,0,0.1,0.1,2823,8.82,0.12,0.1,203.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
250.68,APPROACH,ILS_TRACK,85.94,85,-0.94,881.64,747.64,-4.45,0.2,2.98,109.19,-8.617,0.1775,0,13.579,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.524,0,0.943,0,102.34,-3.3,0,1,-2.96,0.23,1,-3.31,102.41,-0.4915,-0.2119,-0.8447,-3.3,102.34,-538.25,0.75,14.255,13.344,-0.3,1,3,0,0.094,-3.3,881.07,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,747.64,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.09,401.9,2,0,0.08,0.08,2826,10.71,0.1,0.08,203.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
250.98,APPROACH,ILS_TRACK,85.92,85,-0.92,880.3,746.3,-4.48,0.19,2.99,108.91,-8.72,0.1773,0,13.3,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.53,0,0.925,0,102.06,-3.292,0,1,-2.98,0.23,1,-3.29,102.14,-0.4922,-0.207,-0.8455,-3.29,102.06,-528.5,0.77,14.229,13.061,-0.292,1,3,0,0.075,-3.292,879.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,746.3,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.54,401.98,2,0,0.08,0.08,2829,10,0.12,0.08,204.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
251.28,APPROACH,ILS_TRACK,85.9,85,-0.9,878.95,744.95,-4.5,0.18,3,108.63,-8.804,0.1771,0,13.027,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.536,0,0.904,0,101.78,-3.281,0,1,-3,0.23,1,-3.28,101.85,-0.493,-0.2022,-0.8462,-3.28,101.78,-518.88,0.79,14.203,12.776,-0.281,1,3,0,0.055,-3.281,878.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,744.95,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.03,402.07,2,0,0.08,0.08,2832,10,0.12,0.08,204.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
251.6,APPROACH,ILS_TRACK,85.88,85,-0.88,877.51,743.51,-4.53,0.18,3.01,108.33,-8.877,0.1767,0,12.743,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.544,0,0.879,0,101.49,-3.27,0,1,-3.02,0.23,1,-3.27,101.58,-0.4938,-0.1973,-0.8469,-3.27,101.49,-508.77,0.8,14.175,12.488,-0.27,1,3,0,0.036,-3.27,876.88,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,743.51,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.51,402.16,2,0,0.1,0.1,2835,9.38,0.12,0.08,204.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
251.94,APPROACH,ILS_TRACK,85.85,85,-0.85,875.96,741.96,-4.56,0.17,3.02,108.01,-8.935,0.1763,0,12.45,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.553,0,0.851,0,101.19,-3.255,0,1,-3.04,0.23,1,-3.26,101.27,-0.4947,-0.1921,-0.8476,-3.26,101.19,-498.18,0.81,14.145,12.186,-0.255,1,3,0,0.015,-3.255,875.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,741.96,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,402.27,2,0,0.1,0.1,2838,8.82,0.12,0.1,205.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
252.28,APPROACH,ILS_TRACK,85.82,85,-0.82,874.4,740.4,-4.58,0.16,3.03,107.69,-8.949,0.1763,0,12.168,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.563,0,0.82,0,100.89,-3.234,0,1,-3.05,0.23,1,-3.24,100.99,-0.4956,-0.1871,-0.8481,-3.23,100.89,-487.76,0.81,14.116,11.888,-0.234,1,3,0,-0.012,-3.234,873.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,740.4,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.52,402.37,2,0,0.12,0.12,2841,8.82,0.12,0.1,205.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
252.62,APPROACH,ILS_TRACK,85.79,85,-0.79,872.84,738.84,-4.61,0.16,3.04,107.38,-8.87,0.1762,0,11.897,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.573,0,0.787,0,100.61,-3.223,0,1,-3.07,0.23,1,-3.23,100.68,-0.4964,-0.1823,-0.8488,-3.22,100.61,-477.52,0.81,14.086,11.611,-0.223,1,3,0,-0.024,-3.223,872.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,738.84,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.09,402.47,2,0,0.1,0.1,2844,8.82,0.12,0.1,205.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
252.9,APPROACH,ILS_TRACK,85.76,85,-0.76,871.55,737.55,-4.63,0.15,3.05,107.13,-8.808,0.1764,0,11.682,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.582,0,0.759,0,100.38,-3.209,0,1,-3.09,0.23,1,-3.21,100.45,-0.497,-0.1784,-0.8492,-3.21,100.38,-469.2,0.8,14.062,11.38,-0.209,1,3,0,-0.038,-3.209,870.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,737.55,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.75,402.56,2,0,0.08,0.08,2847,10.71,0.1,0.08,206.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
253.2,APPROACH,ILS_TRACK,85.73,85,-0.73,870.15,736.15,-4.65,0.15,3.06,106.85,-8.747,0.1766,0,11.46,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.592,0,0.728,0,100.14,-3.193,0,1,-3.1,0.23,1,-3.19,100.2,-0.4977,-0.1742,-0.8496,-3.19,100.14,-460.42,0.78,14.035,11.137,-0.193,1,3,0,-0.052,-3.193,869.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,736.15,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.43,402.66,2,0,0.08,0.08,2850,10,0.12,0.08,206.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
253.5,APPROACH,ILS_TRACK,85.69,85,-0.69,868.76,734.76,-4.67,0.15,3.08,106.58,-8.687,0.1768,0,11.248,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.603,0,0.695,0,99.91,-3.178,0,1,-3.12,0.23,1,-3.18,99.97,-0.4984,-0.1702,-0.8501,-3.18,99.91,-451.78,0.76,14.009,10.905,-0.178,1,3,0,-0.064,-3.178,868.18,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,734.76,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.13,402.75,2,0,0.08,0.08,2853,10,0.12,0.08,206.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
253.82,APPROACH,ILS_TRACK,85.66,85,-0.66,867.26,733.26,-4.68,0.15,3.09,106.29,-8.625,0.1772,0,11.034,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.614,0,0.659,0,99.65,-3.16,0,1,-3.13,0.23,1,-3.17,99.73,-0.4991,-0.1659,-0.8505,-3.16,99.65,-442.69,0.74,13.981,10.653,-0.16,1,3,0,-0.077,-3.16,866.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,733.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.85,402.86,2,0,0.1,0.1,2856,9.38,0.12,0.08,206.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
254.16,APPROACH,ILS_TRACK,85.62,85,-0.62,865.67,731.67,-4.7,0.15,3.1,105.98,-8.559,0.1777,0,10.818,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.627,0,0.62,0,99.4,-3.144,0,1,-3.14,0.23,1,-3.15,99.47,-0.4998,-0.1616,-0.8509,-3.14,99.4,-433.21,0.71,13.951,10.399,-0.144,1,3,0,-0.088,-3.144,865.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,731.67,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.59,402.97,2,0,0.1,0.1,2859,8.82,0.12,0.1,207.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
254.5,APPROACH,ILS_TRACK,85.58,85,-0.58,864.07,730.07,-4.71,0.16,3.11,105.68,-8.493,0.1784,0,10.617,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.64,0,0.579,0,99.14,-3.127,0,1,-3.15,0.23,1,-3.14,99.22,-0.5005,-0.1572,-0.8513,-3.13,99.14,-423.88,0.68,13.921,10.143,-0.127,1,3,0,-0.096,-3.127,863.57,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,730.07,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.38,403.08,2,0,0.12,0.12,2862,8.82,0.12,0.1,207.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
254.84,APPROACH,ILS_TRACK,85.54,85,-0.54,862.46,728.46,-4.72,0.16,3.13,105.38,-8.426,0.1792,0,10.43,1,0.6,4.5,1.1,0.35,0.0168,0.4,0,51.653,0,0.537,0,98.9,-3.112,0,1,-3.16,0.23,1,-3.12,98.96,-0.5012,-0.1531,-0.8517,-3.11,98.9,-414.73,0.65,13.891,9.905,-0.112,1,3,0,-0.103,-3.112,862,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,728.46,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2,403.19,2,0,0.1,0.1,2865,8.82,0.12,0.1,207.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
