t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
242.88,CRUISE,,250,80,-170,1500.25,1417.17,0,-0.7,-0.71,90.05,0.297,0.1069,0,6.562,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.003,0,90.15,0,0,0,0,0,0,12.46,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.44,1310.41,6,0,0.05,0.05,2938,14.55,0.1,0.05,185.29,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
243.16,CRUISE,,250.01,80,-170.01,1500.25,1417.17,0,-0.71,-0.71,90.05,0.298,0.1066,0,6.561,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.005,0,90.15,0,0,0,0,0,0,12.47,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.41,1310.41,6,0,0.05,0.05,2942,14.55,0.1,0.05,185.56,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
243.43,CRUISE,,250.01,80,-170.01,1500.25,1417.17,0,-0.7,-0.71,90.05,0.3,0.1064,0,6.559,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.008,0,90.15,0,0,0,0,0,0,12.48,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.35,1310.41,6,0,0.05,0.05,2946,14.55,0.1,0.05,185.84,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
243.71,CRUISE,,250.01,80,-170.01,1500.25,1417.17,0,-0.71,-0.71,90.05,0.3,0.1062,0,6.556,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.01,0,90.15,0,0,0,0,0,0,12.48,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.29,1310.41,6,0,0.05,0.05,2950,14.55,0.1,0.05,186.11,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
243.98,CRUISE,,250.01,80,-170.01,1500.25,1417.17,0,-0.7,-0.71,90.05,0.302,0.1061,0,6.553,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.013,0,90.15,0,0,0,0,0,0,12.49,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.21,1310.41,6,0,0.05,0.05,2954,14.55,0.1,0.05,186.39,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
244.26,CRUISE,,250.02,80,-170.02,1500.25,1417.17,0,-0.7,-0.71,90.05,0.303,0.106,0,6.549,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.015,0,90.15,0,0,0,0,0,0,12.5,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.13,1310.41,6,0,0.05,0.05,2958,14.55,0.1,0.05,186.66,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
244.53,CRUISE,,250.02,80,-170.02,1500.25,1417.17,0,-0.7,-0.71,90.05,0.303,0.1059,0,6.545,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.017,0,90.15,0,0,0,0,0,0,12.51,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.05,1310.42,6,0,0.05,0.05,2962,14.55,0.1,0.05,186.94,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
244.81,CRUISE,,250.02,80,-170.02,1500.25,1417.17,0,-0.71,-0.71,90.05,0.303,0.1058,0,6.54,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.019,0,90.15,0,0,0,0,0,0,12.51,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.97,1310.42,6,0,0.05,0.05,2966,14.55,0.1,0.05,187.21,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
245.08,CRUISE,,250.02,80,-170.02,1500.25,1417.17,0,-0.7,-0.7,90.05,0.301,0.1057,0,6.534,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.021,0,90.16,0,0,0,0,0,0,12.52,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.88,1310.42,6,0,0.05,0.05,2970,14.55,0.1,0.05,187.49,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
245.36,CRUISE,,250.02,80,-170.02,1500.25,1417.17,0,-0.7,-0.71,90.05,0.303,0.1057,0,6.528,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.023,0,90.16,0,0,0,0,0,0,12.53,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.79,1310.42,6,0,0.05,0.05,2974,14.55,0.1,0.05,187.76,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
245.63,CRUISE,,250.02,80,-170.02,1500.25,1417.17,0,-0.71,-0.71,90.05,0.303,0.1057,0,6.522,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.024,0,90.16,0,0,0,0,0,0,12.53,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.7,1310.42,6,0,0.05,0.05,2978,14.55,0.1,0.05,188.04,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
245.91,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.305,0.1055,0,6.515,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.026,0,90.16,0,0,0,0,0,0,12.54,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.62,1310.42,6,0,0.05,0.05,2982,14.55,0.1,0.05,188.31,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
246.18,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.305,0.1055,0,6.507,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.027,0,90.16,0,0,0,0,0,0,12.55,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.53,1310.42,6,0,0.05,0.05,2986,14.55,0.1,0.05,188.59,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
246.46,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.306,0.1054,0,6.499,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.029,0,90.16,0,0,0,0,0,0,12.55,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.44,1310.42,6,0,0.05,0.05,2990,14.55,0.1,0.05,188.86,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
246.73,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.7,-0.71,90.06,0.306,0.1054,0,6.491,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.03,0,90.16,0,0,0,0,0,0,12.56,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.35,1310.42,6,0,0.05,0.05,2994,14.55,0.1,0.05,189.14,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
247.01,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.307,0.1053,0,6.483,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.031,0,90.16,0,0,0,0,0,0,12.57,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.27,1310.42,6,0,0.05,0.05,2998,14.55,0.1,0.05,189.41,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
247.28,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.307,0.1053,0,6.474,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.032,0,90.16,0,0,0,0,0,0,12.58,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.18,1310.42,6,0,0.05,0.05,3002,14.55,0.1,0.05,189.69,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
247.56,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.31,0.1052,0,6.465,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.033,0,90.16,0,0,0,0,0,0,12.58,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.09,1310.42,6,0,0.05,0.05,3006,14.55,0.1,0.05,189.96,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
247.83,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.313,0.1052,0,6.456,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.033,0,90.17,0,0,0,0,0,0,12.59,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.01,1310.42,6,0,0.05,0.05,3010,14.55,0.1,0.05,190.24,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
248.11,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.312,0.1051,0,6.447,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.034,0,90.17,0,0,0,0,0,0,12.6,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.93,1310.42,6,0,0.05,0.05,3014,14.55,0.1,0.05,190.51,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
248.38,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.314,0.1051,0,6.437,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.034,0,90.17,0,0,0,0,0,0,12.6,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.85,1310.42,6,0,0.05,0.05,3018,14.55,0.1,0.05,190.79,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
248.66,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.06,0.313,0.105,0,6.428,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.035,0,90.17,0,0,0,0,0,0,12.61,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.77,1310.42,6,0,0.05,0.05,3022,14.55,0.1,0.05,191.06,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
248.93,CRUISE,,250.04,80,-170.04,1500.25,1417.17,0,-0.71,-0.71,90.06,0.313,0.105,0,6.418,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.035,0,90.17,0,0,0,0,0,0,12.62,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.69,1310.42,6,0,0.05,0.05,3026,14.55,0.1,0.05,191.34,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
249.21,CRUISE,,250.04,80,-170.04,1500.25,1417.17,0,-0.71,-0.71,90.07,0.313,0.105,0,6.409,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.035,0,90.17,0,0,0,0,0,0,12.62,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.62,1310.42,6,0,0.05,0.05,3030,14.55,0.1,0.05,191.61,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
249.48,CRUISE,,250.04,80,-170.04,1500.25,1417.17,0,-0.71,-0.71,90.07,0.316,0.105,0,6.399,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.035,0,90.17,0,0,0,0,0,0,12.63,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.55,1310.42,6,0,0.05,0.05,3034,14.55,0.1,0.05,191.89,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
249.76,CRUISE,,250.04,80,-170.04,1500.25,1417.17,0,-0.71,-0.71,90.07,0.319,0.1049,0,6.389,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.035,0,90.17,0,0,0,0,0,0,12.64,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.48,1310.42,6,0,0.05,0.05,3038,14.55,0.1,0.05,192.16,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
250.03,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.07,0.32,0.1049,0,6.38,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.035,0,90.17,0,0,0,0,0,0,12.65,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.42,1310.42,6,0,0.05,0.05,3042,14.55,0.1,0.05,192.44,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
250.31,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.07,0.322,0.1049,0,6.37,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.035,0,90.18,0,0,0,0,0,0,12.65,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.35,1310.42,6,0,0.05,0.05,3046,14.55,0.1,0.05,192.71,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
250.58,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.07,0.323,0.1049,0,6.361,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.034,0,90.18,0,0,0,0,0,0,12.66,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.29,1310.42,6,0,0.05,0.05,3050,14.55,0.1,0.05,192.99,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
250.86,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.07,0.324,0.1048,0,6.351,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.034,0,90.18,0,0,0,0,0,0,12.67,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.23,1310.42,6,0,0.05,0.05,3054,14.55,0.1,0.05,193.26,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
251.13,CRUISE,,250.03,80,-170.03,1500.25,1417.17,0,-0.71,-0.71,90.07,0.327,0.1049,0,6.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.033,0,90.18,0,0,0,0,0,0,12.67,90,-0.7074,0.0001,0.7068,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.17,1310.42,6,0,0.05,0.05,3058,14.55,0.1,0.05,193.54,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
