t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
113.93,FLARE,ILS_TRACK,75.47,76,0.53,20.01,-3.89,4.13,6.96,270.4,0.015,0,19.488,270.4,-1.897,0.4,0.16,0.399,-0.017,-0.058,-1.897,-2.5,0.341,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.88,FLYING
114.09,FLARE,ILS_TRACK,75.44,76,0.56,18.38,-3.8,4.19,6.96,270.4,0.015,0,19.488,270.4,-1.898,0.4,0.16,0.399,-0.017,-0.058,-1.898,-2.5,0.393,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.04,FLYING
114.25,FLARE,ILS_TRACK,75.39,76,0.61,17.48,-3.72,4.24,6.95,270.4,0.016,0,19.488,270.4,-1.807,0.4,0.16,0.399,-0.017,-0.058,-1.807,-2.378,0.434,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2,FLYING
114.41,FLARE,ILS_TRACK,75.33,76,0.67,16.92,-3.64,4.32,6.98,270.4,0.015,0,19.488,270.4,-1.751,0.4,0.16,0.399,-0.017,-0.058,-1.751,-2.304,0.452,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.36,FLYING
114.57,FLARE,ILS_TRACK,75.26,76,0.74,16.38,-3.56,4.39,6.99,270.4,0.015,0,19.488,270.4,-1.698,0.4,0.16,0.399,-0.017,-0.058,-1.698,-2.231,0.47,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.52,FLYING
114.73,FLARE,ILS_TRACK,75.18,76,0.82,15.85,-3.47,4.47,7.01,270.4,0.014,0,19.488,270.4,-1.645,0.4,0.16,0.399,-0.017,-0.058,-1.645,-2.16,0.487,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.68,FLYING
114.91,FLARE,ILS_TRACK,75.09,76,0.91,15.26,-3.38,4.55,7.02,270.4,0.014,0,19.488,270.4,-1.588,0.4,0.16,0.399,-0.017,-0.058,-1.588,-2.082,0.506,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.86,FLYING
115.07,FLARE,ILS_TRACK,74.99,76,1.01,14.75,-3.3,4.62,7.04,270.4,0.014,0,19.488,270.4,-1.538,0.4,0.16,0.399,-0.017,-0.058,-1.538,-2.015,0.522,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.02,FLYING
115.23,FLARE,ILS_TRACK,74.88,76,1.12,14.26,-3.22,4.69,7.05,270.4,0.015,0,19.488,270.4,-1.49,0.4,0.16,0.399,-0.017,-0.058,-1.49,-1.949,0.538,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.18,FLYING
115.39,FLARE,ILS_TRACK,74.77,76,1.23,13.78,-3.14,4.76,7.07,270.4,0.015,0,19.488,270.4,-1.443,0.4,0.16,0.399,-0.017,-0.058,-1.443,-1.885,0.554,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.34,FLYING
115.55,FLARE,ILS_TRACK,74.65,76,1.35,13.31,-3.06,4.84,7.09,270.4,0.016,0,19.488,270.4,-1.398,0.4,0.16,0.399,-0.017,-0.058,-1.398,-1.823,0.569,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.5,FLYING
115.71,FLARE,ILS_TRACK,74.53,76,1.47,12.86,-2.98,4.91,7.11,270.4,0.016,0,19.488,270.4,-1.353,0.4,0.16,0.399,-0.017,-0.058,-1.353,-1.762,0.584,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.66,FLYING
115.87,FLARE,ILS_TRACK,74.4,76,1.6,12.41,-2.9,4.98,7.13,270.4,0.016,0,19.488,270.4,-1.31,0.4,0.16,0.399,-0.017,-0.058,-1.31,-1.703,0.598,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.82,FLYING
116.05,FLARE,ILS_TRACK,74.24,76,1.76,11.93,-2.82,5.06,7.15,270.4,0.015,0,19.488,270.4,-1.263,0.4,0.16,0.399,-0.017,-0.058,-1.263,-1.638,0.614,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,FLYING
116.21,FLARE,ILS_TRACK,74.1,76,1.9,11.51,-2.74,5.14,7.17,270.4,0.017,0,19.488,270.4,-1.222,0.4,0.16,0.399,-0.017,-0.058,-1.222,-1.582,0.627,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.16,FLYING
116.37,FLARE,ILS_TRACK,73.95,76,2.05,11.1,-2.67,5.21,7.19,270.41,0.017,0,19.488,270.4,-1.182,0.4,0.16,0.399,-0.017,-0.058,-1.182,-1.528,0.64,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.32,FLYING
116.53,FLARE,ILS_TRACK,73.8,76,2.2,10.71,-2.6,5.28,7.22,270.41,0.018,0,19.488,270.4,-1.144,0.4,0.16,0.399,-0.017,-0.058,-1.144,-1.475,0.653,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.48,FLYING
116.69,FLARE,ILS_TRACK,73.65,76,2.35,10.32,-2.53,5.35,7.24,270.41,0.02,0,19.488,270.4,-1.106,0.4,0.16,0.399,-0.017,-0.058,-1.106,-1.423,0.666,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.64,FLYING
116.85,FLARE,ILS_TRACK,73.49,76,2.51,9.95,-2.46,5.42,7.26,270.41,0.02,0,19.488,270.4,-1.07,0.4,0.16,0.399,-0.017,-0.058,-1.07,-1.373,0.678,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.8,FLYING
117.01,FLARE,ILS_TRACK,73.32,76,2.68,9.58,-2.39,5.5,7.29,270.41,0.021,0,19.488,270.4,-1.034,0.4,0.16,0.399,-0.017,-0.058,-1.034,-1.325,0.689,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.96,FLYING
117.19,FLARE,ILS_TRACK,73.13,76,2.87,9.19,-2.32,5.58,7.32,270.41,0.021,0,19.488,270.4,-0.996,0.4,0.16,0.399,-0.017,-0.058,-0.996,-1.272,0.702,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.14,FLYING
117.35,FLARE,ILS_TRACK,72.96,76,3.04,8.85,-2.25,5.65,7.35,270.41,0.022,0,19.488,270.4,-0.962,0.4,0.16,0.399,-0.017,-0.058,-0.962,-1.226,0.713,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.3,FLYING
117.51,FLARE,ILS_TRACK,72.79,76,3.21,8.51,-2.19,5.72,7.37,270.41,0.021,0,19.488,270.4,-0.93,0.4,0.16,0.399,-0.017,-0.058,-0.93,-1.182,0.724,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.46,FLYING
117.67,FLARE,ILS_TRACK,72.61,76,3.39,8.19,-2.13,5.79,7.4,270.41,0.022,0,19.488,270.4,-0.898,0.4,0.16,0.399,-0.017,-0.058,-0.898,-1.139,0.734,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.62,FLYING
117.83,FLARE,ILS_TRACK,72.43,76,3.57,7.88,-2.07,5.86,7.43,270.41,0.022,0,19.488,270.4,-0.867,0.4,0.16,0.399,-0.017,-0.058,-0.867,-1.098,0.744,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.78,FLYING
117.99,FLARE,ILS_TRACK,72.25,76,3.75,7.58,-2.01,5.93,7.46,270.41,0.024,0,19.488,270.4,-0.837,0.4,0.16,0.399,-0.017,-0.058,-0.837,-1.057,0.754,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.94,FLYING
118.15,FLARE,ILS_TRACK,72.07,76,3.93,7.28,-1.95,6,7.49,270.41,0.024,0,19.488,270.4,-0.809,0.4,0.16,0.399,-0.017,-0.058,-0.809,-1.018,0.764,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.1,FLYING
118.33,FLARE,ILS_TRACK,71.86,76,4.14,6.96,-1.89,6.08,7.52,270.41,0.025,0,19.488,270.4,-0.777,0.4,0.16,0.399,-0.017,-0.058,-0.777,-0.975,0.774,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.28,FLYING
118.49,FLARE,ILS_TRACK,71.67,76,4.33,6.69,-1.83,6.15,7.56,270.41,0.025,0,19.488,270.4,-0.75,0.4,0.16,0.399,-0.017,-0.058,-0.75,-0.939,0.783,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.44,FLYING
118.65,FLARE,ILS_TRACK,71.47,76,4.53,6.42,-1.78,6.22,7.59,270.41,0.026,0,19.488,270.4,-0.723,0.4,0.16,0.399,-0.017,-0.058,-0.723,-0.903,0.792,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.6,FLYING
118.81,FLARE,ILS_TRACK,71.28,76,4.72,6.16,-1.73,6.29,7.62,270.41,0.027,0,19.488,270.4,-0.697,0.4,0.16,0.399,-0.017,-0.058,-0.697,-0.868,0.8,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.76,FLYING
118.97,FLARE,ILS_TRACK,71.09,76,4.91,5.91,-1.67,6.36,7.65,270.41,0.028,0,19.488,270.4,-0.672,0.4,0.16,0.399,-0.017,-0.058,-0.672,-0.835,0.808,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.92,FLYING
119.13,FLARE,ILS_TRACK,70.89,76,5.11,5.67,-1.62,6.43,7.69,270.41,0.029,0,19.488,270.4,-0.648,0.4,0.16,0.399,-0.017,-0.058,-0.648,-0.803,0.816,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.08,FLYING
119.29,FLARE,ILS_TRACK,70.69,76,5.31,5.43,-1.58,6.5,7.72,270.41,0.029,0,19.488,270.4,-0.624,0.4,0.16,0.399,-0.017,-0.058,-0.624,-0.771,0.824,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.24,FLYING
119.47,FLARE,ILS_TRACK,70.46,76,5.54,5.17,-1.52,6.58,7.76,270.41,0.03,0,19.488,270.4,-0.599,0.4,0.16,0.399,-0.017,-0.058,-0.599,-0.737,0.832,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.42,FLYING
119.63,FLARE,ILS_TRACK,70.26,76,5.74,4.95,-1.48,6.64,7.8,270.41,0.03,0,19.488,270.4,-0.576,0.4,0.16,0.399,-0.017,-0.058,-0.576,-0.708,0.839,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.58,FLYING
119.79,FLARE,ILS_TRACK,70.06,76,5.94,4.74,-1.43,6.72,7.83,270.41,0.031,0,19.488,270.4,-0.536,0.4,0.16,0.399,-0.017,-0.058,-0.536,-0.657,0.846,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.74,FLYING
119.95,FLARE,ILS_TRACK,69.85,76,6.15,4.53,-1.39,6.79,7.88,270.41,0.032,0,19.488,270.4,-0.496,0.4,0.16,0.399,-0.017,-0.058,-0.496,-0.605,0.853,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.9,FLYING
120.11,FLARE,ILS_TRACK,69.64,76,6.36,4.33,-1.35,6.87,7.92,270.41,0.032,0,19.488,270.4,-0.458,0.4,0.16,0.399,-0.017,-0.058,-0.458,-0.557,0.859,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.06,FLYING
120.27,FLARE,ILS_TRACK,69.44,76,6.56,4.14,-1.3,6.95,7.97,270.41,0.033,0,19.488,270.4,-0.423,0.4,0.16,0.399,-0.017,-0.058,-0.423,-0.513,0.865,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.22,FLYING
120.43,FLARE,ILS_TRACK,69.23,76,6.77,3.95,-1.26,7.03,8.02,270.41,0.033,0,19.488,270.4,-0.39,0.4,0.16,0.399,-0.017,-0.058,-0.39,-0.472,0.871,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.38,FLYING
120.63,FLARE,ILS_TRACK,68.96,76,7.04,3.73,-1.2,7.12,8.07,270.41,0.035,0,19.488,270.4,-0.354,0.4,0.16,0.399,-0.017,-0.058,-0.354,-0.426,0.879,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.58,FLYING
120.79,FLARE,ILS_TRACK,68.75,76,7.25,3.56,-1.16,7.19,8.11,270.41,0.035,0,19.488,270.4,-0.327,0.4,0.16,0.399,-0.017,-0.058,-0.327,-0.392,0.884,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.74,FLYING
120.95,FLARE,ILS_TRACK,68.53,76,7.47,3.4,-1.12,7.27,8.16,270.41,0.036,0,19.488,270.4,-0.302,0.4,0.16,0.399,-0.017,-0.058,-0.302,-0.361,0.89,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.9,FLYING
121.11,FLARE,ILS_TRACK,68.32,76,7.68,3.24,-1.07,7.34,8.2,270.41,0.035,0,19.488,270.4,-0.279,0.4,0.16,0.399,-0.017,-0.058,-0.279,-0.333,0.895,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.06,FLYING
121.27,FLARE,ILS_TRACK,68.1,76,7.9,3.09,-1.03,7.42,8.24,270.41,0.036,0,19.488,270.4,-0.258,0.4,0.16,0.399,-0.017,-0.058,-0.258,-0.307,0.9,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.22,FLYING
121.43,FLARE,ILS_TRACK,67.88,76,8.12,2.94,-1,7.49,8.29,270.41,0.037,0,19.488,270.4,-0.239,0.4,0.16,0.399,-0.017,-0.058,-0.239,-0.283,0.904,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.38,FLYING
121.59,FLARE,ILS_TRACK,67.66,76,8.34,2.8,-0.96,7.56,8.33,270.41,0.038,0,19.488,270.4,-0.221,0.4,0.16,0.399,-0.017,-0.058,-0.221,-0.262,0.909,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.54,FLYING
121.79,FLARE,ILS_TRACK,67.39,76,8.61,2.63,-0.91,7.65,8.38,270.41,0.038,0,19.488,270.4,-0.201,0.4,0.16,0.399,-0.017,-0.058,-0.201,-0.237,0.914,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.74,FLYING
121.95,FLARE,ILS_TRACK,67.17,76,8.83,2.51,-0.88,7.72,8.43,270.41,0.038,0,19.488,270.4,-0.187,0.4,0.16,0.399,-0.017,-0.058,-0.187,-0.22,0.918,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.9,FLYING
122.11,FLARE,ILS_TRACK,66.94,76,9.06,2.38,-0.85,7.78,8.47,270.41,0.038,0,19.488,270.4,-0.174,0.4,0.16,0.399,-0.017,-0.058,-0.174,-0.203,0.922,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9.06,FLYING
122.27,FLARE,ILS_TRACK,66.72,76,9.28,2.27,-0.24,7.59,8.03,270.41,0.039,0,19.488,270.4,-0.162,0.4,0.16,0.399,-0.017,-0.058,-0.162,-0.189,0.926,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9.22,LANDED
122.45,TOUCHDOWN,ILS_TRACK,66.17,76,9.83,2.11,-0.15,5.24,5.71,270.42,0.04,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.04,LANDED
122.61,TOUCHDOWN,ILS_TRACK,65.63,76,10.37,1.85,-0.5,1.88,2.71,270.42,0.044,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0,0,0,0,0,0,0,0,0.36,5.604,3.269,0.12,0,1,1,0.22,LANDED
122.79,TOUCHDOWN,ILS_TRACK,65.44,76,10.56,1.54,-0.13,-1.75,-1.37,270.43,0.059,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0,0,0,0,0,0,0,0,0.38,5.604,7.275,0.12,0,1,1,0.4,LANDED
122.93,ROLLOUT,ILS_TRACK,65.28,76,10.72,1.57,-0.15,-1.06,-1.03,270.42,0.065,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0,0,0,0,0,0,0,0,0.38,5.604,6.78,0.12,0,1,1,0.04,LANDED
123.17,ROLLOUT,ILS_TRACK,65.01,76,10.99,1.65,-0.04,0.09,0.08,270.38,0.035,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.597,-0.011,-0.008,0,0.194,0,0,0,0.38,5.604,5.539,0.12,0,1,1,0.28,LANDED
123.41,ROLLOUT,ILS_TRACK,64.86,76,11.14,1.66,-0.03,0.26,0.26,270.36,-0.029,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.601,-0.011,-0.038,0.0002,0.202,0,0.0002,0,0.38,5.604,5.37,0.12,0,1,1,0.52,LANDED
123.65,ROLLOUT,ILS_TRACK,64.73,76,11.27,1.69,-0.03,0.64,0.63,270.4,-0.001,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.604,-0.01,-0.018,0.0001,0.208,0,0.0001,0,0.38,5.604,4.995,0.12,0,1,1,0.76,LANDED
123.93,ROLLOUT,ILS_TRACK,64.58,76,11.42,1.69,-0.05,0.59,0.65,270.43,0.128,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.607,-0.01,0.022,-0.0001,0.214,0,-0.0001,0,0.38,5.604,5.004,0.12,0,1,1,1.04,LANDED
124.17,ROLLOUT,ILS_TRACK,64.45,76,11.55,1.68,-0.05,0.52,0.56,270.41,0.155,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.609,-0.01,0.018,-0.0001,0.219,0,-0.0001,0,0.38,5.604,5.088,0.12,0,1,1,1.28,LANDED
124.41,ROLLOUT,ILS_TRACK,64.3,76,11.7,1.69,-0.05,0.56,0.6,270.38,0.072,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.612,-0.011,-0.012,0.0001,0.224,0,0.0001,0,0.38,5.604,5.047,0.12,0,1,1,1.52,LANDED
124.65,ROLLOUT,ILS_TRACK,64.15,76,11.85,1.69,-0.05,0.57,0.61,270.38,-0.009,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.615,-0.011,-0.026,0.0002,0.23,0,0.0002,0,0.38,5.604,5.037,0.12,0,1,1,1.76,LANDED
124.89,ROLLOUT,ILS_TRACK,64,76,12,1.68,-0.04,0.54,0.58,270.4,0.003,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.618,-0.01,-0.012,0.0001,0.236,0,0.0001,0,0.38,5.604,5.06,0.12,0,1,1,2,LANDED
125.17,ROLLOUT,ILS_TRACK,63.83,76,12.17,1.68,-0.14,0.5,0.62,270.41,0.078,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.622,-0.01,0.006,0,0.243,0,0,0,0.38,5.604,5.1,0.12,0,1,1,2.28,LANDED
125.41,ROLLOUT,ILS_TRACK,63.68,76,12.32,1.68,-0.03,0.55,0.57,270.36,0.063,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.625,-0.01,-0.029,0.0002,0.249,0,0.0002,0,0.38,5.604,5.058,0.12,0,1,1,2.52,LANDED
125.65,ROLLOUT,ILS_TRACK,63.53,76,12.47,1.69,-0.04,0.56,0.59,270.35,-0.022,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.628,-0.01,-0.06,0.0004,0.255,0,0.0004,0,0.38,5.604,5.044,0.12,0,1,1,2.76,LANDED
125.89,ROLLOUT,ILS_TRACK,63.38,76,12.62,1.68,-0.04,0.52,0.56,270.39,0.013,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.631,-0.01,-0.03,0.0002,0.261,0,0.0002,0,0.38,5.604,5.079,0.12,0,1,1,3,LANDED
126.13,ROLLOUT,ILS_TRACK,63.23,76,12.77,1.68,-0.03,0.52,0.55,270.43,0.146,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.634,-0.01,0.02,-0.0001,0.267,0,-0.0001,0,0.38,5.604,5.081,0.12,0,1,1,3.24,LANDED
126.41,ROLLOUT,ILS_TRACK,63.06,76,12.94,1.68,-0.03,0.53,0.56,270.42,0.195,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.637,-0.01,0.025,-0.0002,0.274,0,-0.0002,0,0.38,5.604,5.075,0.12,0,1,1,3.52,LANDED
126.65,ROLLOUT,ILS_TRACK,62.91,76,13.09,1.68,-0.03,0.52,0.55,270.38,0.09,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.64,-0.01,-0.01,0.0001,0.28,0,0.0001,0,0.38,5.604,5.083,0.12,0,1,1,3.76,LANDED
126.89,ROLLOUT,ILS_TRACK,62.77,76,13.23,1.68,-0.03,0.5,0.53,270.38,-0.018,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.643,-0.01,-0.028,0.0002,0.286,0,0.0002,0,0.38,5.604,5.101,0.12,0,1,1,4,LANDED
127.13,ROLLOUT,ILS_TRACK,62.62,76,13.38,1.68,-0.03,0.5,0.53,270.4,-0.013,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.646,-0.01,-0.012,0.0001,0.292,0,0.0001,0,0.38,5.604,5.101,0.12,0,1,1,4.24,LANDED
127.37,ROLLOUT,ILS_TRACK,62.48,76,13.52,1.68,-0.02,0.51,0.53,270.42,0.07,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.649,-0.01,0.013,-0.0001,0.298,0,-0.0001,0,0.38,5.604,5.098,0.12,0,1,1,4.48,LANDED
127.65,ROLLOUT,ILS_TRACK,62.31,76,13.69,1.68,-0.02,0.5,0.52,270.4,0.103,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.652,-0.01,0.004,0,0.304,0,0,0,0.38,5.604,5.106,0.12,0,1,1,4.76,LANDED
127.89,ROLLOUT,ILS_TRACK,62.16,76,13.84,1.68,-0.02,0.48,0.49,270.36,0.042,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.655,-0.01,-0.029,0.0002,0.31,0,0.0002,0,0.38,5.604,5.128,0.12,0,1,1,5,LANDED
128.13,ROLLOUT,ILS_TRACK,62.02,76,13.98,1.68,-0.02,0.48,0.49,270.36,-0.025,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.658,-0.01,-0.046,0.0004,0.316,0,0.0004,0,0.38,5.604,5.13,0.12,0,1,1,5.24,LANDED
128.37,ROLLOUT,ILS_TRACK,61.88,76,14.12,1.68,-0.02,0.48,0.49,270.4,0.029,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.661,-0.01,-0.012,0.0001,0.322,0,0.0001,0,0.38,5.604,5.126,0.12,0,1,1,5.48,LANDED
128.61,ROLLOUT,ILS_TRACK,61.74,76,14.26,1.68,-0.02,0.48,0.49,270.43,0.143,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.664,-0.009,0.026,-0.0002,0.327,0,-0.0002,0,0.38,5.604,5.127,0.12,0,1,1,5.72,LANDED
128.89,ROLLOUT,ILS_TRACK,61.57,76,14.43,1.68,-0.01,0.47,0.49,270.41,0.153,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.667,-0.01,0.015,-0.0001,0.334,0,-0.0001,0,0.38,5.604,5.13,0.12,0,1,1,6,LANDED
129.13,ROLLOUT,ILS_TRACK,61.43,76,14.57,1.68,-0.01,0.47,0.48,270.37,0.05,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.67,-0.01,-0.018,0.0002,0.339,0,0.0002,0,0.38,5.604,5.131,0.12,0,1,1,6.24,LANDED
129.37,ROLLOUT,ILS_TRACK,61.29,76,14.71,1.68,-0.01,0.47,0.48,270.37,-0.028,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.673,-0.01,-0.031,0.0003,0.345,0,0.0003,0,0.38,5.604,5.132,0.12,0,1,1,6.48,LANDED
129.61,ROLLOUT,ILS_TRACK,61.15,76,14.85,1.68,-0.01,0.47,0.48,270.4,0.005,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.675,-0.01,-0.009,0.0001,0.351,0,0.0001,0,0.38,5.604,5.133,0.12,0,1,1,6.72,LANDED
129.85,ROLLOUT,ILS_TRACK,61.01,76,14.99,1.68,-0.01,0.47,0.48,270.39,0.082,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.678,-0.009,0.008,-0.0001,0.356,0,-0.0001,0,0.38,5.604,5.134,0.12,0,1,1,6.96,LANDED
130.13,ROLLOUT,ILS_TRACK,60.85,76,15.15,1.68,-0.01,0.47,0.47,270.32,0.002,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.681,-0.009,-0.069,0.0006,0.363,0,0.0006,0,0.38,5.604,5.136,0.12,0,1,1,7.24,LANDED
130.37,ROLLOUT,ILS_TRACK,60.71,76,15.29,1.68,0,0.47,0.47,270.35,-0.055,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.684,-0.009,-0.073,0.0007,0.368,0,0.0007,0,0.38,5.604,5.137,0.12,0,1,1,7.48,LANDED
130.61,ROLLOUT,ILS_TRACK,60.58,76,15.42,1.68,0,0.47,0.47,270.43,0.087,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.687,-0.009,0.002,0,0.374,0,0,0,0.38,5.604,5.138,0.12,0,1,1,7.72,LANDED
