t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
919.35,CRUISE,,160,80,-80,8000.18,7930.18,0,-0.77,-0.77,358.52,-0.275,0.3075,0,18.309,1,0.6,2.458,0.77,0.35,0.0168,0.4,0,38.846,0,0,0,358.56,0,0,0,0,0,0,7.11,93.01,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,159.34,2,0,0.64,0.5,3780,1.56,0.64,0.64,872.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
919.99,CRUISE,,160,80,-80,8000.17,7930.17,0,-0.77,-0.77,358.52,-0.278,0.3075,0,18.309,1,0.6,2.458,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,358.56,0,0,0,0,0,0,7.11,93.02,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.17,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,159.35,2,0,0.64,0.5,3781,1.56,0.64,0.64,873.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
920.63,CRUISE,,160,80,-80,8000.17,7930.17,0,-0.77,-0.77,358.52,-0.28,0.3075,0,18.309,1,0.6,2.458,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,358.56,0,0,0,0,0,0,7.11,93.02,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.17,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,159.35,2,0,0.64,0.5,3782,1.56,0.64,0.64,874,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
921.27,CRUISE,,160,80,-80,8000.16,7930.16,0,-0.77,-0.77,358.52,-0.287,0.3075,0,18.308,1,0.6,2.458,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,358.56,0,0,0,0,0,0,7.11,93.02,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.16,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,159.35,2,0,0.64,0.5,3783,1.56,0.64,0.64,874.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
921.91,CRUISE,,160,80,-80,8000.16,7930.16,0.01,-0.77,-0.77,358.52,-0.286,0.3075,0,18.308,1,0.6,2.458,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,358.56,0,0,0,0,0,0,7.11,93.02,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.16,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,159.35,2,0,0.64,0.5,3784,1.56,0.64,0.64,875.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
922.55,CRUISE,,160,80,-80,8000.17,7930.17,0.02,-0.77,-0.77,358.52,-0.274,0.3076,0,18.308,1,0.6,2.458,0.77,0.35,0.0168,0.4,0,38.846,0,0,0,358.56,0,0,0,0.01,0,0,7.11,93.02,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.17,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,159.35,2,0,0.64,0.5,3785,1.56,0.64,0.64,875.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
923.19,CRUISE,,160,80,-80,8000.18,7930.18,0.02,-0.77,-0.77,358.52,-0.289,0.3077,0,18.308,1,0.6,2.458,0.77,0.35,0.0168,0.4,0,38.846,0,0,0,358.56,0,0,0,0.01,0,0,7.1,93.03,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.01,159.35,2,0,0.64,0.5,3786,1.56,0.64,0.64,876.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
923.83,CRUISE,,160,80,-80,8000.18,7930.18,0.02,-0.77,-0.77,358.52,-0.279,0.3078,0,18.308,1,0.6,2.458,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0.01,0,0,7.1,93.03,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.03,159.35,2,0,0.64,0.5,3787,1.56,0.64,0.64,877.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
924.47,CRUISE,,160,80,-80,8000.18,7930.18,0.01,-0.77,-0.77,358.52,-0.273,0.3079,0,18.309,1,0.6,2.458,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.1,93.03,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,159.35,2,0,0.64,0.5,3788,1.56,0.64,0.64,877.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
925.11,CRUISE,,160,80,-80,8000.18,7930.18,0.01,-0.77,-0.77,358.52,-0.281,0.3079,0,18.31,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.1,93.03,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,159.35,2,0,0.64,0.5,3789,1.56,0.64,0.64,878.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
925.75,CRUISE,,160,80,-80,8000.18,7930.18,0.01,-0.77,-0.77,358.52,-0.274,0.3078,0,18.31,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.1,93.03,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.06,159.35,2,0,0.64,0.5,3790,1.56,0.64,0.64,879.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
926.39,CRUISE,,160,80,-80,8000.18,7930.18,0.01,-0.77,-0.77,358.52,-0.279,0.3077,0,18.311,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.1,93.03,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,159.35,2,0,0.64,0.5,3791,1.56,0.64,0.64,879.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
927.03,CRUISE,,160,80,-80,8000.19,7930.19,0.02,-0.77,-0.77,358.52,-0.282,0.3077,0,18.311,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.1,93.04,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,159.35,2,0,0.64,0.5,3792,1.56,0.64,0.64,880.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
927.67,CRUISE,,160,80,-80,8000.19,7930.19,0.02,-0.77,-0.77,358.52,-0.282,0.3077,0,18.311,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0.01,0,0,7.1,93.04,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.03,159.35,2,0,0.64,0.5,3793,1.56,0.64,0.64,881.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
928.31,CRUISE,,160,80,-80,8000.2,7930.2,0.02,-0.77,-0.77,358.52,-0.285,0.3077,0,18.312,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0.01,0,0,7.09,93.04,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.03,159.35,2,0,0.64,0.5,3794,1.56,0.64,0.64,881.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
928.95,CRUISE,,160,80,-80,8000.21,7930.21,0.02,-0.77,-0.77,358.52,-0.293,0.3078,0,18.312,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0.01,0,0,7.09,93.04,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,159.35,2,0,0.64,0.5,3795,1.56,0.64,0.64,882.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
929.59,CRUISE,,160,80,-80,8000.21,7930.21,0.01,-0.77,-0.77,358.52,-0.275,0.3078,0,18.313,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.09,93.04,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,159.35,2,0,0.64,0.5,3796,1.56,0.64,0.64,882.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
930.23,CRUISE,,160,80,-80,8000.21,7930.21,0.01,-0.77,-0.77,358.52,-0.286,0.3078,0,18.313,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.09,93.04,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05,159.35,2,0,0.64,0.5,3797,1.56,0.64,0.64,883.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
930.87,CRUISE,,160,80,-80,8000.21,7930.21,0,-0.77,-0.77,358.52,-0.275,0.3078,0,18.314,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.09,93.05,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05,159.35,2,0,0.64,0.5,3798,1.56,0.64,0.64,884.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
931.51,CRUISE,,160,80,-80,8000.21,7930.21,0.01,-0.77,-0.77,358.52,-0.275,0.3077,0,18.315,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.09,93.05,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05,159.36,2,0,0.64,0.5,3799,1.56,0.64,0.64,884.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
932.15,CRUISE,,160,80,-80,8000.21,7930.21,0.01,-0.77,-0.77,358.52,-0.289,0.3077,0,18.315,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.09,93.05,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,159.36,2,0,0.64,0.5,3800,1.56,0.64,0.64,885.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
932.79,CRUISE,,160,80,-80,8000.22,7930.22,0.02,-0.77,-0.77,358.52,-0.282,0.3077,0,18.315,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0.01,0,0,7.09,93.05,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,159.36,2,0,0.64,0.5,3801,1.56,0.64,0.64,886.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
933.43,CRUISE,,160,80,-80,8000.22,7930.22,0.02,-0.77,-0.77,358.52,-0.277,0.3078,0,18.316,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0.01,0,0,7.09,93.05,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,159.36,2,0,0.64,0.5,3802,1.56,0.64,0.64,886.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
934.07,CRUISE,,160,80,-80,8000.23,7930.23,0.02,-0.77,-0.77,358.52,-0.286,0.3079,0,18.317,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.002,0,358.56,0,0,0,0.01,0,0,7.08,93.06,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05,159.36,2,0,0.64,0.5,3803,1.56,0.64,0.64,887.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
934.71,CRUISE,,160,80,-80,8000.23,7930.23,0.01,-0.77,-0.77,358.52,-0.283,0.3079,0,18.317,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.002,0,358.56,0,0,0,0,0,0,7.08,93.06,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05,159.36,2,0,0.64,0.5,3804,1.56,0.64,0.64,888.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
935.35,CRUISE,,160,80,-80,8000.23,7930.23,0.01,-0.77,-0.77,358.52,-0.277,0.3079,0,18.318,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.002,0,358.56,0,0,0,0,0,0,7.08,93.06,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05,159.36,2,0,0.64,0.5,3805,1.56,0.64,0.64,888.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
935.99,CRUISE,,160,80,-80,8000.23,7930.23,0,-0.77,-0.77,358.52,-0.286,0.3079,0,18.319,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.08,93.06,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05,159.36,2,0,0.64,0.5,3806,1.56,0.64,0.64,889.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
936.63,CRUISE,,160,80,-80,8000.23,7930.23,0,-0.77,-0.77,358.52,-0.288,0.3078,0,18.32,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.08,93.06,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.06,159.36,2,0,0.64,0.5,3807,1.56,0.64,0.64,890,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
937.27,CRUISE,,160,80,-80,8000.23,7930.23,0.01,-0.77,-0.77,358.52,-0.279,0.3078,0,18.32,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.08,93.06,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.06,159.36,2,0,0.64,0.5,3808,1.56,0.64,0.64,890.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
937.91,CRUISE,,160,80,-80,8000.23,7930.23,0.01,-0.77,-0.77,358.52,-0.291,0.3078,0,18.321,1,0.6,2.459,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.56,0,0,0,0,0,0,7.08,93.07,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05,159.36,2,0,0.64,0.5,3809,1.56,0.64,0.64,891.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
