t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
188.21,APPROACH,ILS_TRACK,78.07,73,-5.07,1286.19,-0.09,8.18,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.53,0,0,0,-0.06,4.19,0,0,266.54,0,0,0,0,0,99.13,-404.64,30.927,-3.874,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.79,404.56,2,0,0.14,0.14,2239,7.14,0.14,0.14,188.21,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
188.49,APPROACH,ILS_TRACK,78.07,73,-5.07,1286.17,-0.09,8.18,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.53,0,0,0,-0.06,4.19,0,0,266.54,0,0,0,0,0,99.02,-403.4,30.903,-3.868,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.79,404.56,2,0,0.14,0.14,2241,7.14,0.14,0.14,188.49,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
188.77,APPROACH,ILS_TRACK,78.07,73,-5.07,1286.14,-0.09,8.18,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.54,0,0,0,-0.06,4.19,0,0,266.54,0,0,0,0,0,98.91,-402.15,30.879,-3.863,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.78,404.56,2,0,0.14,0.14,2243,7.14,0.14,0.14,188.77,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
189.05,APPROACH,ILS_TRACK,78.07,73,-5.07,1286.12,-0.09,8.18,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.55,0,0,0,-0.06,4.19,0,0,266.55,0,0,0,0,0,98.8,-400.9,30.855,-3.853,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.77,404.56,2,0,0.14,0.14,2245,7.14,0.14,0.14,189.05,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
189.33,APPROACH,ILS_TRACK,78.07,73,-5.07,1286.09,-0.09,8.18,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.55,0,0,0,-0.06,4.19,0,0,266.55,0,0,0,0,0,98.69,-399.65,30.83,-3.848,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.77,404.56,2,0,0.14,0.14,2247,7.14,0.14,0.14,189.33,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
189.61,APPROACH,ILS_TRACK,78.07,73,-5.07,1286.07,-0.09,8.18,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.55,0,0,0,-0.06,4.19,0,0,266.55,0,0,0,0,0,98.58,-398.4,30.806,-3.846,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.77,404.56,2,0,0.14,0.14,2249,7.14,0.14,0.14,189.61,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
189.89,APPROACH,ILS_TRACK,78.07,73,-5.07,1286.04,-0.09,8.18,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.56,0,0,0,-0.06,4.19,0,0,266.56,0,0,0,0,0,98.47,-397.16,30.782,-3.838,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.76,404.57,2,0,0.14,0.14,2251,7.14,0.14,0.14,189.89,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
190.17,APPROACH,ILS_TRACK,78.07,73,-5.07,1286.02,-0.09,8.18,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.56,0,0,0,-0.06,4.19,0,0,266.56,0,0,0,0,0,98.36,-395.91,30.757,-3.836,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.72,404.57,2,0,0.14,0.14,2253,7.14,0.14,0.14,190.17,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
190.45,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.99,-0.09,8.18,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.57,0,0,0,-0.06,4.19,0,0,266.56,0,0,0,0,0,98.25,-394.66,30.733,-3.83,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.73,404.57,2,0,0.14,0.14,2255,7.14,0.14,0.14,190.45,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
190.73,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.97,-0.09,8.18,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.57,0,0,0,-0.06,4.19,0,0,266.58,0,0,0,0,0,98.14,-393.41,30.709,-3.835,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.73,404.57,2,0,0.14,0.14,2257,7.14,0.14,0.14,190.73,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
191.01,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.95,-0.09,8.18,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.58,0,0,0,-0.06,4.19,0,0,266.58,0,0,0,0,0,98.03,-392.16,30.685,-3.824,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.73,404.57,2,0,0.14,0.14,2259,7.14,0.14,0.14,191.01,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
191.29,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.92,-0.09,8.18,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.58,0,0,0,-0.06,4.19,0,0,266.58,0,0,0,0,0,97.92,-390.92,30.66,-3.82,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.74,404.57,2,0,0.14,0.14,2261,7.14,0.14,0.14,191.29,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
191.57,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.9,-0.09,8.18,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.58,0,0,0,-0.06,4.19,0,0,266.58,0,0,0,0,0,97.81,-389.67,30.636,-3.815,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.74,404.57,2,0,0.14,0.14,2263,7.14,0.14,0.14,191.57,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
191.85,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.87,-0.09,8.18,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.58,0,0,0,-0.06,4.19,0,0,266.59,0,0,0,0,0,97.71,-388.42,30.612,-3.822,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.74,404.57,2,0,0.14,0.14,2265,7.14,0.14,0.14,191.85,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
192.13,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.85,-0.09,8.18,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.6,0,0,0,-0.06,4.19,0,0,266.6,0,0,0,0,0,97.59,-387.17,30.588,-3.805,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.74,404.57,2,0,0.14,0.14,2267,7.14,0.14,0.14,192.13,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
192.41,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.82,-0.09,8.18,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.6,0,0,0,-0.07,4.19,0,0,266.6,0,0,0,0,0,97.48,-385.93,30.563,-3.796,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.75,404.58,2,0,0.14,0.14,2269,7.14,0.14,0.14,192.41,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
192.69,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.8,-0.09,8.18,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.6,0,0,0,-0.07,4.19,0,0,266.59,0,0,0,0,0,97.37,-384.68,30.539,-3.795,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.75,404.58,2,0,0.14,0.14,2271,7.14,0.14,0.14,192.69,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
192.97,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.77,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.61,0,0,0,-0.07,4.19,0,0,266.61,0,0,0,0,0,97.26,-383.43,30.515,-3.789,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.75,404.58,2,0,0.14,0.14,2273,7.14,0.14,0.14,192.97,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
193.25,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.75,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.61,0,0,0,-0.07,4.19,0,0,266.61,0,0,0,0,0,97.15,-382.18,30.49,-3.791,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.76,404.58,2,0,0.14,0.14,2275,7.14,0.14,0.14,193.25,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
193.53,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.72,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.62,0,0,0,-0.07,4.19,0,0,266.61,0,0,0,0,0,97.05,-380.94,30.466,-3.783,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.76,404.58,2,0,0.14,0.14,2277,7.14,0.14,0.14,193.53,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
193.81,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.7,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.62,0,0,0,-0.07,4.19,0,0,266.62,0,0,0,0,0,96.94,-379.69,30.442,-3.783,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.76,404.58,2,0,0.14,0.14,2279,7.14,0.14,0.14,193.81,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
194.09,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.67,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.63,0,0,0,-0.07,4.19,0,0,266.62,0,0,0,0,0,96.83,-378.44,30.418,-3.772,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.76,404.58,2,0,0.14,0.14,2281,7.14,0.14,0.14,194.09,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
194.37,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.65,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.62,0,0,0,-0.07,4.19,0,0,266.63,0,0,0,0,0,96.72,-377.19,30.393,-3.777,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.76,404.58,2,0,0.14,0.14,2283,7.14,0.14,0.14,194.37,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
194.65,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.62,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.63,0,0,0,-0.07,4.19,0,0,266.63,0,0,0,0,0,96.61,-375.95,30.369,-3.769,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.76,404.58,2,0,0.14,0.14,2285,7.14,0.14,0.14,194.65,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
194.93,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.6,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.64,0,0,0,-0.07,4.19,0,0,266.64,0,0,0,0,0,96.5,-374.7,30.345,-3.763,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.79,404.58,2,0,0.14,0.14,2287,7.14,0.14,0.14,194.93,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
195.21,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.57,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.65,0,0,0,-0.07,4.19,0,0,266.63,0,0,0,0,0,96.39,-373.45,30.32,-3.754,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.78,404.58,2,0,0.14,0.14,2289,7.14,0.14,0.14,195.21,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
195.49,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.55,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.64,0,0,0,-0.07,4.19,0,0,266.64,0,0,0,0,0,96.28,-372.21,30.296,-3.755,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.78,404.59,2,0,0.14,0.14,2291,7.14,0.14,0.14,195.49,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
195.77,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.52,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.64,0,0,0,-0.07,4.19,0,0,266.66,0,0,0,0,0,96.17,-370.96,30.272,-3.757,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.77,404.59,2,0,0.14,0.14,2293,7.14,0.14,0.14,195.77,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
196.05,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.49,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.66,0,0,0,-0.07,4.19,0,0,266.65,0,0,0,0,0,96.06,-369.71,30.248,-3.738,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.76,404.59,2,0,0.14,0.14,2295,7.14,0.14,0.14,196.05,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
196.33,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.47,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.66,0,0,0,-0.07,4.19,0,0,266.65,0,0,0,0,0,95.95,-368.46,30.223,-3.739,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.75,404.59,2,0,0.14,0.14,2297,7.14,0.14,0.14,196.33,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
196.61,APPROACH,ILS_TRACK,78.07,73,-5.07,1285.44,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.67,0,0,0,-0.07,4.19,0,0,266.65,0,0,0,0,0,95.85,-367.22,30.199,-3.735,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.74,404.59,2,0,0.14,0.14,2299,7.14,0.14,0.14,196.61,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
196.89,APPROACH,ILS_TRACK,78.08,73,-5.08,1285.42,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.67,0,0,0,-0.07,4.19,0,0,266.67,0,0,0,0,0,95.73,-365.97,30.175,-3.732,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.74,404.59,2,0,0.14,0.14,2301,7.14,0.14,0.14,196.89,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
197.17,APPROACH,ILS_TRACK,78.08,73,-5.08,1285.39,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.67,0,0,0,-0.07,4.19,0,0,266.67,0,0,0,0,0,95.62,-364.72,30.15,-3.725,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.73,404.59,2,0,0.14,0.14,2303,7.14,0.14,0.14,197.17,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
197.45,APPROACH,ILS_TRACK,78.08,73,-5.08,1285.37,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.68,0,0,0,-0.07,4.19,0,0,266.67,0,0,0,0,0,95.51,-363.48,30.126,-3.717,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.72,404.59,2,0,0.14,0.14,2305,7.14,0.14,0.14,197.45,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
197.73,APPROACH,ILS_TRACK,78.08,73,-5.08,1285.34,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.68,0,0,0,-0.07,4.19,0,0,266.67,0,0,0,0,0,95.41,-362.23,30.102,-3.716,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.72,404.59,2,0,0.14,0.14,2307,7.14,0.14,0.14,197.73,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
198.01,APPROACH,ILS_TRACK,78.08,73,-5.08,1285.32,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.69,0,0,0,-0.07,4.19,0,0,266.68,0,0,0,0,0,95.3,-360.98,30.078,-3.709,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.71,404.59,2,0,0.14,0.14,2309,7.14,0.14,0.14,198.01,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
198.29,APPROACH,ILS_TRACK,78.08,73,-5.08,1285.29,-0.09,8.17,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.7,0,0,0,-0.07,4.19,0,0,266.68,0,0,0,0,0,95.19,-359.74,30.053,-3.7,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.71,404.6,2,0,0.14,0.14,2311,7.14,0.14,0.14,198.29,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
198.57,APPROACH,ILS_TRACK,78.08,73,-5.08,1285.26,-0.09,8.17,8.23,270.15,0.014,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.69,0,0,0,-0.07,4.19,0,0,266.7,0,0,0,0,0,95.08,-358.49,30.029,-3.708,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.71,404.6,2,0,0.14,0.14,2313,7.14,0.14,0.14,198.57,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
198.85,APPROACH,ILS_TRACK,78.08,73,-5.08,1285.24,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.7,0,0,0,-0.07,4.19,0,0,266.7,0,0,0,0,0,94.97,-357.24,30.005,-3.701,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.72,404.6,2,0,0.14,0.14,2315,7.14,0.14,0.14,198.85,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
199.13,APPROACH,ILS_TRACK,78.08,73,-5.08,1285.21,-0.09,8.17,8.23,270.15,0.015,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,266.7,0,0,0,-0.07,4.19,0,0,266.7,0,0,0,0,0,94.86,-356,29.981,-3.703,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.71,404.6,2,0,0.14,0.14,2317,7.14,0.14,0.14,199.13,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
