t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
196.3,CRUISE,,237.74,80,-157.74,1886.13,28.09,25.73,19.47,89.98,-0.019,1,0,12.548,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.335,0,1,6.74,0,0,16.17,89.98,-0.951,0.0006,-0.3091,16.13,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107.28,1445.73,2,0,0.06,0.06,2920,15.38,0.08,0.06,139.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
196.56,CRUISE,,237.4,80,-157.4,1893.96,30.67,26.33,19.47,89.98,-0.019,1,0,12.299,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.503,0,1,7.36,0,0,16.01,89.98,-0.9501,0.0006,-0.3119,15.97,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.75,1443.51,2,0,0.06,0.06,2924,15.38,0.08,0.06,140.14,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
196.82,CRUISE,,237.04,80,-157.04,1902.45,33.23,26.87,19.43,89.98,-0.022,1,0,12.055,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.674,0,1,7.98,0,0,15.77,89.98,-0.9489,0.0006,-0.3157,15.75,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137.2,1441.17,2,0,0.06,0.06,2928,15.38,0.08,0.06,140.4,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
197.08,CRUISE,,236.7,80,-156.7,1911.63,35.81,27.5,19.47,89.98,-0.027,1,0,11.816,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.849,0,1,8.6,0,0,15.63,89.98,-0.9481,0.0006,-0.3179,15.62,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150.81,1438.88,2,0,0.06,0.06,2932,15.38,0.08,0.06,140.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
197.34,CRUISE,,236.34,80,-156.34,1921.47,38.39,28.09,19.48,89.98,-0.031,1,0,11.581,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.027,0,1,9.23,0,0,15.46,89.98,-0.9471,0.0006,-0.3209,15.45,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163.46,1436.42,2,0,0.06,0.06,2936,15.38,0.08,0.06,140.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
197.6,CRUISE,,235.96,80,-155.96,1931.97,41.01,28.67,19.47,89.97,-0.037,1,0,11.351,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.21,0,1,9.86,0,0,15.31,89.98,-0.946,0.0006,-0.3241,15.26,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175.26,1433.89,2,0,0.06,0.06,2940,15.38,0.08,0.06,141.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
197.86,CRUISE,,235.58,80,-155.58,1943.14,43.63,29.25,19.47,89.97,-0.04,1,0,11.126,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.397,0,1,10.49,0,0,15.16,89.98,-0.9449,0.0006,-0.3273,15.07,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186.26,1431.28,2,0,0.06,0.06,2944,15.38,0.08,0.06,141.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
198.12,CRUISE,,235.1,80,-155.1,1954.81,46.44,29.02,18.68,89.97,-0.045,1,0,10.905,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.596,0,1,11.17,0,0,14.45,89.98,-0.9391,0.0006,-0.3436,14.09,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196.04,1428.04,2,0,0.06,0.06,2948,15.38,0.08,0.06,141.7,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
198.38,CRUISE,,234.64,80,-154.64,1966.75,49,27.13,16.33,89.97,-0.054,1,0,10.688,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.784,0,1,11.79,0,0,12.29,89.98,-0.923,0.0006,-0.3849,11.55,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205.13,1424.93,2,0,0.06,0.06,2952,15.38,0.08,0.06,141.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
198.64,CRUISE,,234.6,80,-154.6,1978.78,50.72,23.59,12.5,89.97,-0.077,1,0,10.476,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.93,0,1,12.2,0,0,8.55,89.98,-0.8939,0.0005,-0.4482,7.57,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215.27,1423.97,2,0,0.06,0.06,2956,15.38,0.08,0.06,142.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
198.9,CRUISE,,235.22,80,-155.22,1990.86,51.39,19.25,8.08,89.97,-0.056,0.952,0,12.156,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-5.024,0,1,12.32,0,0,4.14,89.98,-0.8559,0.0005,-0.5172,3.06,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.8,1426.63,2,0,0.06,0.06,2960,15.38,0.08,0.06,142.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
199.16,CRUISE,,236.29,80,-156.29,2002.64,51.04,13.92,2.96,89.98,-0.013,0.848,0,15.831,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-5.065,0,1,12.19,0,0,-0.83,89.98,-0.8058,0.0004,-0.5922,-2.1,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236.97,1431.7,2,0,0.06,0.06,2964,15.38,0.08,0.06,142.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
199.42,CRUISE,,237.64,80,-157.64,2013.75,49.14,7.41,-3.03,89.98,0.005,0.744,0,19.179,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-5.026,0,1,11.68,0,0,-6.64,89.98,-0.7399,0.0003,-0.6727,-8.06,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.51,1438.26,2,0,0.06,0.06,2968,15.38,0.08,0.06,143,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
199.68,CRUISE,,239.04,80,-159.04,2024.11,45.18,1.14,-8.46,89.98,0.012,0.64,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.88,0,1,10.7,0,0,-12.23,89.98,-0.6749,0.0003,-0.7379,-13.34,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.8,1445.17,2,0,0.06,0.06,2972,15.38,0.08,0.06,143.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
199.94,CRUISE,,240.16,80,-160.16,2033.51,39.91,-4.27,-12.73,89.98,0.01,0.536,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.663,0,1,9.43,0,0,-16.56,89.98,-0.6209,0.0002,-0.7839,-17.39,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201.19,1450.62,2,0,0.06,0.06,2976,15.38,0.08,0.06,143.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
200.2,CRUISE,,240.84,80,-160.84,2041.57,33.5,-9.13,-16.25,89.98,0.012,0.432,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.383,0,1,7.92,0,0,-20.01,89.98,-0.5755,0.0001,-0.8178,-20.63,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163.89,1453.76,2,0,0.06,0.06,2980,15.38,0.08,0.06,143.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
200.46,CRUISE,,240.94,80,-160.94,2048.26,26.12,-12.5,-18.13,89.98,0.011,0.376,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-4.047,0,1,6.19,0,0,-21.97,89.98,-0.5531,0.0001,-0.8331,-22.18,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114.31,1453.8,2,0,0.06,0.06,2984,15.38,0.08,0.06,144.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
200.72,CRUISE,,240.77,80,-160.77,2053.39,18.62,-14.56,-18.62,89.98,0.011,0.48,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.698,0,1,4.42,0,0,-22.37,89.98,-0.5509,0.0001,-0.8345,-22.32,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.83,1452.5,2,0,0.06,0.06,2988,15.38,0.08,0.06,144.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
200.98,CRUISE,,240.61,80,-160.61,2056.76,11.26,-16.04,-18.51,89.98,0.012,0.584,0,19.701,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.347,0,1,2.68,0,0,-21.98,89.98,-0.5576,0.0001,-0.8301,-21.86,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036.75,1451.4,2,0,0.06,0.06,2992,15.38,0.08,0.06,144.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
201.24,CRUISE,,240.57,80,-160.57,2058.26,3.99,-17.44,-18.33,89.98,0.015,0.688,0,19.31,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-2.991,0,1,0.95,0,0,-21.45,89.98,-0.5652,0.0001,-0.8249,-21.32,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022.94,1451.03,2,0,0.06,0.06,2996,15.38,0.08,0.06,144.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
201.5,CRUISE,,240.65,80,-160.65,2057.89,-3.12,-18.86,-18.17,89.98,0.016,0.792,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-2.633,0,1,-0.74,0,0,-20.88,89.98,-0.5726,0.0001,-0.8198,-20.8,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022.98,1451.38,2,0,0.06,0.06,3000,15.38,0.08,0.06,145.08,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
201.76,CRUISE,,240.84,80,-160.84,2055.61,-10.4,-20.44,-18.18,89.98,0.02,0.8055,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-2.258,0,1,-2.47,0,0,-20.55,89.98,-0.5777,0.0002,-0.8163,-20.44,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031.61,1452.45,2,0,0.06,0.06,3004,15.38,0.08,0.06,145.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
202.02,CRUISE,,241.15,80,-161.15,2051.46,-17.54,-22,-18.16,89.98,0.022,0.7015,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-1.88,0,1,-4.16,0,0,-20.11,89.98,-0.5832,0.0002,-0.8123,-20.04,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038.13,1454.24,2,0,0.06,0.06,3008,15.38,0.08,0.06,145.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
202.28,CRUISE,,241.55,80,-161.55,2045.44,-24.96,-23.54,-18.15,89.98,0.029,0.5975,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-1.479,0,1,-5.9,0,0,-19.79,89.98,-0.589,0.0002,-0.8081,-19.63,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.18,1456.65,2,0,0.06,0.06,3012,15.38,0.08,0.06,145.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
202.54,CRUISE,,241.84,80,-161.84,2037.97,-32.61,-23.17,-16.31,89.97,0.033,0.4995,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-1.06,0,1,-7.68,0,0,-18.12,89.98,-0.6204,0.0002,-0.7843,-17.36,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019.14,1458.57,2,0,0.06,0.06,3016,15.38,0.08,0.06,146.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
202.8,CRUISE,,242.58,80,-162.58,2029.16,-39.33,-20.96,-12.75,89.97,0.072,0.3955,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.679,0,1,-9.21,0,0,-14.47,89.98,-0.6727,0.0003,-0.74,-13.43,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.54,1463.13,2,0,0.06,0.06,3020,15.38,0.08,0.06,146.38,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
203.06,CRUISE,,243.88,80,-163.88,2019.29,-45.06,-16.81,-7.53,89.97,0.035,0.2915,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.343,0,1,-10.47,0,0,-9.3,89.98,-0.7411,0.0003,-0.6714,-7.87,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.21,1470.89,2,0,0.06,0.06,3024,15.38,0.08,0.06,146.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
203.32,CRUISE,,245.69,80,-165.69,2008.8,-49.18,-10.52,-0.5,89.98,0.018,0.1875,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.085,0,1,-11.32,0,0,-2.38,89.98,-0.8201,0.0004,-0.5722,-0.59,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.42,1481.69,2,0,0.06,0.06,3028,15.38,0.08,0.06,146.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
203.58,CRUISE,,247.83,80,-167.83,1997.72,-50.61,-4.02,6.35,89.98,0.013,0.0835,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.042,0,1,-11.54,0,0,4.94,89.98,-0.8836,0.0005,-0.4683,6.39,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.92,1494.32,2,0,0.06,0.06,3032,15.38,0.08,0.06,147.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
203.84,CRUISE,,249.68,80,-169.68,1986.18,-50.39,1.34,11.71,89.99,0.012,0,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.089,0,1,-11.41,0,0,10.68,89.98,-0.9237,0.0006,-0.3831,11.8,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.27,1505.39,2,0,0.06,0.06,3036,15.38,0.08,0.06,147.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
204.1,CRUISE,,250.87,80,-170.87,1974.6,-48.76,5.75,15.86,89.99,0.01,0,0,19.603,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.065,0,1,-11,0,0,15.12,89.98,-0.9488,0.0006,-0.3158,15.92,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.99,1512.78,2,0,0.06,0.06,3040,15.38,0.08,0.06,147.68,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
204.36,CRUISE,,251.22,80,-171.22,1963.16,-46.05,8.64,18.3,89.99,0.009,0,0,19.214,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.013,0,1,-10.39,0,0,17.9,89.98,-0.961,0.0006,-0.2765,18.28,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.99,1515.41,2,0,0.06,0.06,3044,15.38,0.08,0.06,147.94,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
204.62,CRUISE,,251.01,80,-171.01,1952.05,-43.03,10.12,19.24,89.99,0.008,0.024,0,18.866,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.109,0,1,-9.73,0,0,19.03,89.98,-0.9649,0.0006,-0.2625,19.13,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.02,1514.87,2,0,0.06,0.06,3048,15.38,0.08,0.06,148.2,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
204.88,CRUISE,,250.58,80,-170.58,1941.5,-40.11,10.89,19.42,89.99,0.009,0.128,0,18.672,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.202,0,1,-9.09,0,0,19.22,89.98,-0.9653,0.0006,-0.2611,19.21,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.96,1513.02,2,0,0.06,0.06,3052,15.38,0.08,0.06,148.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
205.14,CRUISE,,250.06,80,-170.06,1931.67,-37.22,11.52,19.45,89.99,0.007,0.232,0,18.605,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.298,0,1,-8.47,0,0,19.18,89.98,-0.965,0.0006,-0.2622,19.16,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.67,1510.63,2,0,0.06,0.06,3056,15.38,0.08,0.06,148.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
205.4,CRUISE,,249.46,80,-169.46,1922.57,-34.38,12.12,19.47,89.99,0.008,0.336,0,18.444,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.394,0,1,-7.85,0,0,19.1,89.98,-0.9646,0.0006,-0.2637,19.07,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.56,1507.79,2,0,0.06,0.06,3060,15.38,0.08,0.06,148.98,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
205.66,CRUISE,,248.81,80,-168.81,1914.2,-31.58,12.71,19.47,89.99,0.008,0.44,0,18.078,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.492,0,1,-7.23,0,0,19,89.98,-0.9641,0.0006,-0.2654,18.98,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.97,1504.64,2,0,0.06,0.06,3064,15.38,0.08,0.06,149.24,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
205.92,CRUISE,,248.13,80,-168.13,1906.55,-28.79,13.29,19.48,89.99,0.007,0.544,0,17.719,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.593,0,1,-6.62,0,0,18.91,89.98,-0.9636,0.0006,-0.2672,18.88,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.69,1501.3,2,0,0.06,0.06,3068,15.38,0.08,0.06,149.5,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
206.18,CRUISE,,247.45,80,-167.45,1899.62,-26.04,13.87,19.48,89.99,0.005,0.648,0,17.367,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.696,0,1,-6.01,0,0,18.81,89.98,-0.9631,0.0006,-0.269,18.78,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.79,1497.86,2,0,0.06,0.06,3072,15.38,0.08,0.06,149.76,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
