t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
334.03,APPROACH,FLY_TO_FIX,213.94,159,-54.94,1465.78,-0.98,4.62,4.88,288.96,0.173,0,0,-9.815,1,0.6,4.5,1.453,0.35,0.0168,0.4,28,28,28,54.999,1,289.04,-0.31,0,0,-0.26,0.07,0,-0.28,289.04,0.9842,0.0001,0.1769,7,90,0,0,44.055,0,0,0,3,0,0,0,2383.11,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,3510.21,6,0,0.14,0.14,3457,7.14,0.14,0.14,24,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
334.31,APPROACH,FLY_TO_FIX,213.52,159,-54.52,1465.65,-1.18,4.82,5.19,288.94,0.153,0,0,-9.717,1,0.6,4.5,1.463,0.35,0.0168,0.4,28,28,28,54.569,1,289.04,-0.25,0,0,-0.31,0.1,0,-0.29,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.994,0,0,0,3,0,0,0,2379.93,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,3505.14,6,0,0.14,0.14,3459,7.14,0.14,0.14,24.28,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
334.59,APPROACH,FLY_TO_FIX,213.08,159,-54.08,1465.46,-0.86,5.06,5.25,288.98,0.167,0,0,-9.621,1,0.6,4.5,1.475,0.35,0.0168,0.4,28,28,28,54.139,1,289.04,-0.306,0,0,-0.26,0.06,0,-0.25,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.934,0,0,0,3,0,0,0,2376.76,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,3499.85,6,0,0.14,0.14,3461,7.14,0.14,0.14,24.56,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
334.87,APPROACH,FLY_TO_FIX,212.54,159,-53.54,1464.9,-0.96,4.7,4.91,288.95,0.153,0,0,-9.525,1,0.6,4.5,1.497,0.35,0.0168,0.4,28,28,28,53.604,1,289.04,-0.333,0,0,-0.23,0.09,0,-0.35,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.873,0,0,0,3,0,0,0,2373.59,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,3493.34,6,0,0.14,0.14,3463,7.14,0.14,0.14,24.84,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
335.15,APPROACH,FLY_TO_FIX,212.12,159,-53.12,1464.78,-1.07,4.78,5.06,288.97,0.16,0,0,-9.43,1,0.6,4.5,1.52,0.35,0.0168,0.4,28,28,28,53.168,1,289.04,-0.265,0,0,-0.3,0.07,0,-0.28,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.813,0,0,0,3,0,0,0,2370.43,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3488.27,6,0,0.14,0.14,3465,7.14,0.14,0.14,25.12,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
335.43,APPROACH,FLY_TO_FIX,211.72,159,-52.72,1464.6,-0.94,5.07,5.26,288.97,0.151,0,0,-9.336,1,0.6,4.5,1.535,0.35,0.0168,0.4,28,28,28,52.773,1,289.04,-0.292,0,0,-0.27,0.07,0,-0.27,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.753,0,0,0,3,0,0,0,2367.28,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,3483.52,6,0,0.14,0.14,3467,7.14,0.14,0.14,25.4,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
335.71,APPROACH,FLY_TO_FIX,211.3,159,-52.3,1464.25,-0.95,4.92,5.15,288.96,0.14,0,0,-9.242,1,0.6,4.5,1.546,0.35,0.0168,0.4,28,28,28,52.353,1,289.04,-0.31,0,0,-0.25,0.08,0,-0.31,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.693,0,0,0,3,0,0,0,2364.13,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,3478.41,6,0,0.14,0.14,3469,7.14,0.14,0.14,25.68,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
335.99,APPROACH,FLY_TO_FIX,210.93,159,-51.93,1463.99,-0.97,4.83,5.1,288.97,0.143,0,0,-9.15,1,0.6,4.5,1.552,0.35,0.0168,0.4,28,28,28,51.977,1,289.04,-0.298,0,0,-0.26,0.07,0,-0.29,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.633,0,0,0,3,0,0,0,2360.99,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,3473.94,6,0,0.14,0.14,3471,7.14,0.14,0.14,25.96,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
336.31,APPROACH,FLY_TO_FIX,210.53,159,-51.53,1463.7,-0.98,4.9,5.15,288.97,0.14,0,0,-9.059,1,0.6,4.5,1.551,0.35,0.0168,0.4,28,28,28,51.571,1,289.04,-0.293,0,0,-0.27,0.07,0,-0.29,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.565,0,0,0,3,0,0,0,2357.46,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,3469.01,6,0,0.14,0.14,3473,6.35,0.175,0.14,26.27,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
336.59,APPROACH,FLY_TO_FIX,210.16,159,-51.16,1463.43,-0.99,4.92,5.17,288.97,0.133,0,0,-8.969,1,0.6,4.5,1.548,0.35,0.0168,0.4,28,28,28,51.21,1,289.04,-0.29,0,0,-0.27,0.07,0,-0.29,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.506,0,0,0,3,0,0,0,2354.33,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,3464.63,6,0,0.14,0.14,3475,7.14,0.14,0.14,26.55,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
336.9,APPROACH,FLY_TO_FIX,209.76,159,-50.76,1463.13,-1,4.94,5.19,288.97,0.129,0,0,-8.879,1,0.6,4.5,1.542,0.35,0.0168,0.4,28,28,28,50.804,1,289.04,-0.285,0,0,-0.27,0.07,0,-0.28,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.439,0,0,0,3,0,0,0,2350.81,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,3459.69,6,0,0.14,0.14,3477,6.35,0.175,0.14,26.87,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
337.18,APPROACH,FLY_TO_FIX,209.4,159,-50.4,1462.86,-1.01,4.96,5.21,288.97,0.123,0,0,-8.791,1,0.6,4.5,1.535,0.35,0.0168,0.4,28,28,28,50.443,1,289.04,-0.281,0,0,-0.28,0.07,0,-0.28,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.379,0,0,0,3,0,0,0,2347.69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3455.3,6,0,0.14,0.14,3479,7.14,0.14,0.14,27.15,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
337.5,APPROACH,FLY_TO_FIX,208.99,159,-49.99,1462.56,-1.02,4.98,5.24,288.97,0.119,0,0,-8.703,1,0.6,4.5,1.527,0.35,0.0168,0.4,28,28,28,50.036,1,289.04,-0.277,0,0,-0.28,0.07,0,-0.28,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.312,0,0,0,3,0,0,0,2344.18,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450.34,6,0,0.14,0.14,3481,6.35,0.175,0.14,27.46,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
337.78,APPROACH,FLY_TO_FIX,208.63,159,-49.63,1462.29,-1.03,5,5.26,288.97,0.113,0,0,-8.616,1,0.6,4.5,1.52,0.35,0.0168,0.4,28,28,28,49.674,1,289.04,-0.273,0,0,-0.28,0.07,0,-0.27,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.253,0,0,0,3,0,0,0,2341.07,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3445.92,6,0,0.14,0.14,3483,7.14,0.14,0.14,27.74,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
338.09,APPROACH,FLY_TO_FIX,208.22,159,-49.22,1461.98,-1.04,5.02,5.28,288.98,0.11,0,0,-8.53,1,0.6,4.5,1.513,0.35,0.0168,0.4,28,28,28,49.266,1,289.04,-0.269,0,0,-0.28,0.07,0,-0.27,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.186,0,0,0,3,0,0,0,2337.57,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3440.93,6,0,0.14,0.14,3485,6.35,0.175,0.14,28.06,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
338.37,APPROACH,FLY_TO_FIX,207.86,159,-48.86,1461.7,-1.04,5.04,5.3,288.98,0.107,0,0,-8.445,1,0.6,4.5,1.506,0.35,0.0168,0.4,28,28,28,48.903,1,289.04,-0.265,0,0,-0.29,0.07,0,-0.26,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.127,0,0,0,3,0,0,0,2334.47,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436.49,6,0,0.14,0.14,3487,7.14,0.14,0.14,28.34,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
338.69,APPROACH,FLY_TO_FIX,207.45,159,-48.45,1461.38,-1.05,5.06,5.33,288.98,0.105,0,0,-8.361,1,0.6,4.5,1.5,0.35,0.0168,0.4,28,28,28,48.494,1,289.04,-0.261,0,0,-0.29,0.07,0,-0.26,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.06,0,0,0,3,0,0,0,2330.99,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3431.47,6,0,0.14,0.14,3489,6.35,0.175,0.14,28.65,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
338.97,APPROACH,FLY_TO_FIX,207.08,159,-48.08,1461.1,-1.06,5.08,5.35,288.98,0.102,0,0,-8.277,1,0.6,4.5,1.495,0.35,0.0168,0.4,28,28,28,48.13,1,289.05,-0.258,0,0,-0.29,0.07,0,-0.26,289.04,0.9842,0.0001,0.1769,7,90,0,0,43.001,0,0,0,3,0,0,0,2327.9,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3427,6,0,0.14,0.14,3491,7.14,0.14,0.14,28.93,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
339.28,APPROACH,FLY_TO_FIX,206.67,159,-47.67,1460.78,-1.06,5.1,5.38,288.98,0.098,0,0,-8.195,1,0.6,4.5,1.489,0.35,0.0168,0.4,28,28,28,47.72,1,289.05,-0.254,0,0,-0.29,0.06,0,-0.25,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.935,0,0,0,3,0,0,0,2324.42,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3421.96,6,0,0.14,0.14,3493,6.35,0.175,0.14,29.25,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
339.56,APPROACH,FLY_TO_FIX,206.31,159,-47.31,1460.5,-1.07,5.12,5.4,288.98,0.097,0,0,-8.113,1,0.6,4.5,1.485,0.35,0.0168,0.4,28,28,28,47.355,1,289.05,-0.251,0,0,-0.3,0.06,0,-0.25,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.876,0,0,0,3,0,0,0,2321.35,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3417.46,6,0,0.14,0.14,3495,7.14,0.14,0.14,29.53,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
339.84,APPROACH,FLY_TO_FIX,205.94,159,-46.94,1460.21,-1.08,5.14,5.42,288.98,0.094,0,0,-8.032,1,0.6,4.5,1.481,0.35,0.0168,0.4,28,28,28,46.989,1,289.05,-0.248,0,0,-0.3,0.06,0,-0.25,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.818,0,0,0,3,0,0,0,2318.27,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412.95,6,0,0.14,0.14,3497,7.14,0.14,0.14,29.81,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
340.12,APPROACH,FLY_TO_FIX,205.58,159,-46.58,1459.93,-1.08,5.16,5.44,288.98,0.093,0,0,-7.952,1,0.6,4.5,1.477,0.35,0.0168,0.4,28,28,28,46.622,1,289.05,-0.245,0,0,-0.3,0.06,0,-0.24,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.759,0,0,0,3,0,0,0,2315.2,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408.43,6,0,0.14,0.14,3499,7.14,0.14,0.14,30.09,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
340.4,APPROACH,FLY_TO_FIX,205.21,159,-46.21,1459.64,-1.09,5.18,5.47,288.99,0.092,0,0,-7.873,1,0.6,4.5,1.474,0.35,0.0168,0.4,28,28,28,46.255,1,289.05,-0.242,0,0,-0.3,0.06,0,-0.24,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.701,0,0,0,3,0,0,0,2312.13,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403.9,6,0,0.14,0.14,3501,7.14,0.14,0.14,30.37,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
340.68,APPROACH,FLY_TO_FIX,204.84,159,-45.84,1459.35,-1.09,5.2,5.49,288.99,0.089,0,0,-7.794,1,0.6,4.5,1.472,0.35,0.0168,0.4,28,28,28,45.888,1,289.05,-0.239,0,0,-0.3,0.06,0,-0.24,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.642,0,0,0,3,0,0,0,2309.07,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399.35,6,0,0.14,0.14,3503,7.14,0.14,0.14,30.65,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
340.96,APPROACH,FLY_TO_FIX,204.47,159,-45.47,1459.06,-1.09,5.23,5.51,288.99,0.087,0,0,-7.716,1,0.6,4.5,1.469,0.35,0.0168,0.4,28,28,28,45.52,1,289.05,-0.236,0,0,-0.31,0.06,0,-0.23,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.584,0,0,0,3,0,0,0,2306.02,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3394.79,6,0,0.14,0.14,3505,7.14,0.14,0.14,30.93,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
341.24,APPROACH,FLY_TO_FIX,204.1,159,-45.1,1458.77,-1.1,5.25,5.54,288.99,0.085,0,0,-7.639,1,0.6,4.5,1.467,0.35,0.0168,0.4,28,28,28,45.151,1,289.05,-0.234,0,0,-0.31,0.06,0,-0.23,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.526,0,0,0,3,0,0,0,2302.97,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390.22,6,0,0.14,0.14,3507,7.14,0.14,0.14,31.21,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
341.52,APPROACH,FLY_TO_FIX,203.74,159,-44.74,1458.47,-1.1,5.27,5.56,288.99,0.084,0,0,-7.563,1,0.6,4.5,1.466,0.35,0.0168,0.4,28,28,28,44.782,1,289.05,-0.231,0,0,-0.31,0.06,0,-0.23,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.468,0,0,0,3,0,0,0,2299.92,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3385.63,6,0,0.14,0.14,3509,7.14,0.14,0.14,31.49,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
341.8,APPROACH,FLY_TO_FIX,203.37,159,-44.37,1458.18,-1.1,5.29,5.58,288.99,0.081,0,0,-7.488,1,0.6,4.5,1.464,0.35,0.0168,0.4,28,28,28,44.412,1,289.05,-0.229,0,0,-0.31,0.06,0,-0.23,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.41,0,0,0,3,0,0,0,2296.89,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3381.04,6,0,0.14,0.14,3511,7.14,0.14,0.14,31.77,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
342.08,APPROACH,FLY_TO_FIX,202.99,159,-43.99,1457.89,-1.11,5.31,5.61,288.99,0.079,0,0,-7.413,1,0.6,4.5,1.463,0.35,0.0168,0.4,28,28,28,44.041,1,289.05,-0.227,0,0,-0.31,0.06,0,-0.22,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.352,0,0,0,3,0,0,0,2293.85,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3376.42,6,0,0.14,0.14,3513,7.14,0.14,0.14,32.05,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
342.36,APPROACH,FLY_TO_FIX,202.62,159,-43.62,1457.59,-1.11,5.34,5.63,288.99,0.078,0,0,-7.339,1,0.6,4.5,1.462,0.35,0.0168,0.4,28,28,28,43.67,1,289.05,-0.225,0,0,-0.31,0.06,0,-0.22,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.294,0,0,0,3,0,0,0,2290.82,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3371.8,6,0,0.14,0.14,3515,7.14,0.14,0.14,32.33,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
342.68,APPROACH,FLY_TO_FIX,202.2,159,-43.2,1457.26,-1.11,5.36,5.66,288.99,0.076,0,0,-7.266,1,0.6,4.5,1.462,0.35,0.0168,0.4,28,28,28,43.251,1,289.05,-0.222,0,0,-0.31,0.06,0,-0.22,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.229,0,0,0,3,0,0,0,2287.42,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3366.58,6,0,0.14,0.14,3517,6.35,0.175,0.14,32.64,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
342.96,APPROACH,FLY_TO_FIX,201.83,159,-42.83,1456.97,-1.11,5.38,5.68,288.99,0.074,0,0,-7.193,1,0.6,4.5,1.462,0.35,0.0168,0.4,28,28,28,42.879,1,289.05,-0.22,0,0,-0.32,0.06,0,-0.22,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.171,0,0,0,3,0,0,0,2284.4,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361.93,6,0,0.14,0.14,3519,7.14,0.14,0.14,32.92,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
343.24,APPROACH,FLY_TO_FIX,201.46,159,-42.46,1456.67,-1.11,5.41,5.7,288.99,0.073,0,0,-7.122,1,0.6,4.5,1.462,0.35,0.0168,0.4,28,28,28,42.505,1,289.05,-0.218,0,0,-0.32,0.06,0,-0.22,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.114,0,0,0,3,0,0,0,2281.39,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3357.26,6,0,0.14,0.14,3521,7.14,0.14,0.14,33.2,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
343.52,APPROACH,FLY_TO_FIX,201.08,159,-42.08,1456.38,-1.12,5.43,5.73,289,0.071,0,0,-7.051,1,0.6,4.5,1.462,0.35,0.0168,0.4,28,28,28,42.131,1,289.05,-0.216,0,0,-0.32,0.06,0,-0.21,289.05,0.9842,0.0001,0.1769,7,90,0,0,42.056,0,0,0,3,0,0,0,2278.38,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3352.58,6,0,0.14,0.14,3523,7.14,0.14,0.14,33.48,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
343.83,APPROACH,FLY_TO_FIX,200.66,159,-41.66,1456.04,-1.12,5.46,5.76,289,0.071,0,0,-6.98,1,0.6,4.5,1.462,0.35,0.0168,0.4,28,28,28,41.709,1,289.05,-0.214,0,0,-0.32,0.05,0,-0.21,289.05,0.9842,0.0001,0.1769,7,90,0,0,41.992,0,0,0,3,0,0,0,2275,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3347.3,6,0,0.14,0.14,3525,6.35,0.175,0.14,33.8,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
