t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
144.89,CRUISE,,244.57,80,-164.57,854.64,4.58,-0.68,-1.73,90.03,-0.062,0,0,0,0,0,0,0,0,0,0,89.98,2.998,0,0,1.07,0,0,11.24,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1,376.5,2,0,0.07,0.07,2364,14.29,0.07,0.07,102.17,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
145.2,CRUISE,,244.54,80,-164.54,856.08,4.58,-0.68,-1.73,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.991,0,0,1.07,0,0,11.25,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.17,376.43,2,0,0.07,0.07,2369,15.87,0.07,0.035,102.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
145.52,CRUISE,,244.52,80,-164.52,857.52,4.59,-0.68,-1.73,90.03,-0.062,0,0,0,0,0,0,0,0,0,0,89.98,2.983,0,0,1.07,0,0,11.26,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.23,376.36,2,0,0.07,0.07,2374,15.87,0.07,0.035,102.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
145.8,CRUISE,,244.5,80,-164.5,858.81,4.59,-0.68,-1.73,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.98,2.977,0,0,1.07,0,0,11.26,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.29,376.3,2,0,0.035,0.035,2379,17.86,0.07,0.035,103.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
146.08,CRUISE,,244.48,80,-164.48,860.09,4.58,-0.68,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.97,0,0,1.07,0,0,11.27,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.35,376.24,2,0,0.07,0.07,2383,14.29,0.105,0.035,103.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
146.36,CRUISE,,244.46,80,-164.46,861.37,4.59,-0.68,-1.73,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.964,0,0,1.07,0,0,11.28,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4,376.18,2,0,0.07,0.07,2387,14.29,0.07,0.07,103.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
146.64,CRUISE,,244.44,80,-164.44,862.66,4.59,-0.68,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.957,0,0,1.07,0,0,11.28,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.46,376.12,2,0,0.035,0.035,2392,17.86,0.07,0.035,103.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
146.92,CRUISE,,244.42,80,-164.42,863.94,4.58,-0.68,-1.73,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.951,0,0,1.07,0,0,11.29,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.51,376.06,2,0,0.07,0.07,2396,14.29,0.105,0.035,104.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
147.2,CRUISE,,244.41,80,-164.41,865.22,4.58,-0.68,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.945,0,0,1.07,0,0,11.3,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,376,2,0,0.07,0.07,2400,14.29,0.07,0.07,104.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
147.51,CRUISE,,244.39,80,-164.39,866.67,4.59,-0.68,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.937,0,0,1.08,0,0,11.31,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.62,375.94,2,0,0.07,0.07,2405,15.87,0.07,0.035,104.79,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
147.79,CRUISE,,244.37,80,-164.37,867.95,4.59,-0.68,-1.73,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.931,0,0,1.08,0,0,11.31,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.67,375.88,2,0,0.07,0.07,2409,14.29,0.105,0.035,105.07,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
148.07,CRUISE,,244.35,80,-164.35,869.23,4.58,-0.68,-1.73,90.03,-0.062,0,0,0,0,0,0,0,0,0,0,89.98,2.925,0,0,1.07,0,0,11.32,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.71,375.82,2,0,0.07,0.07,2413,14.29,0.07,0.07,105.35,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
148.35,CRUISE,,244.33,80,-164.33,870.52,4.59,-0.67,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.918,0,0,1.08,0,0,11.33,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.74,375.76,2,0,0.035,0.035,2418,17.86,0.07,0.035,105.63,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
148.67,CRUISE,,244.31,80,-164.31,871.96,4.59,-0.68,-1.73,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.911,0,0,1.08,0,0,11.33,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.78,375.69,2,0,0.07,0.07,2422,12.7,0.105,0.035,105.95,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
148.95,CRUISE,,244.3,80,-164.3,873.25,4.59,-0.68,-1.73,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.904,0,0,1.08,0,0,11.34,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.81,375.63,2,0,0.07,0.07,2426,14.29,0.07,0.07,106.23,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
149.23,CRUISE,,244.28,80,-164.28,874.53,4.59,-0.68,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.898,0,0,1.08,0,0,11.35,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.83,375.57,2,0,0.07,0.07,2430,14.29,0.07,0.07,106.51,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
149.54,CRUISE,,244.26,80,-164.26,875.98,4.59,-0.67,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.891,0,0,1.08,0,0,11.35,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.84,375.51,2,0,0.07,0.07,2435,15.87,0.07,0.035,106.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
149.86,CRUISE,,244.24,80,-164.24,877.42,4.59,-0.67,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.883,0,0,1.08,0,0,11.36,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.85,375.44,2,0,0.07,0.07,2440,15.87,0.07,0.035,107.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
150.14,CRUISE,,244.22,80,-164.22,878.71,4.59,-0.68,-1.73,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.877,0,0,1.08,0,0,11.37,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.85,375.38,2,0,0.035,0.035,2445,17.86,0.07,0.035,107.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
150.42,CRUISE,,244.21,80,-164.21,879.99,4.59,-0.67,-1.73,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.87,0,0,1.08,0,0,11.38,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.85,375.32,2,0,0.07,0.07,2449,14.29,0.105,0.035,107.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
150.7,CRUISE,,244.19,80,-164.19,881.28,4.59,-0.67,-1.73,90.03,-0.058,0,0,0,0,0,0,0,0,0,0,89.98,2.864,0,0,1.08,0,0,11.38,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.87,375.26,2,0,0.07,0.07,2453,14.29,0.07,0.07,107.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
150.98,CRUISE,,244.18,80,-164.18,882.56,4.59,-0.68,-1.73,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.98,2.858,0,0,1.08,0,0,11.39,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.83,375.2,2,0,0.035,0.035,2458,17.86,0.07,0.035,108.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
151.26,CRUISE,,244.16,80,-164.16,883.85,4.59,-0.67,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.851,0,0,1.08,0,0,11.4,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.76,375.14,2,0,0.07,0.07,2462,14.29,0.105,0.035,108.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
151.54,CRUISE,,244.14,80,-164.14,885.13,4.59,-0.67,-1.72,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.98,2.845,0,0,1.08,0,0,11.4,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.69,375.08,2,0,0.07,0.07,2466,14.29,0.07,0.07,108.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
151.85,CRUISE,,244.12,80,-164.12,886.58,4.6,-0.67,-1.73,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.98,2.837,0,0,1.08,0,0,11.41,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.6,375.02,2,0,0.07,0.07,2471,15.87,0.07,0.035,109.13,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
152.13,CRUISE,,244.11,80,-164.11,887.87,4.59,-0.67,-1.73,90.03,-0.058,0,0,0,0,0,0,0,0,0,0,89.98,2.831,0,0,1.08,0,0,11.42,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.5,374.96,2,0,0.07,0.07,2475,14.29,0.105,0.035,109.41,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
152.41,CRUISE,,244.09,80,-164.09,889.15,4.59,-0.67,-1.73,90.02,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.825,0,0,1.08,0,0,11.42,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.41,374.9,2,0,0.07,0.07,2479,14.29,0.07,0.07,109.69,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
152.69,CRUISE,,244.07,80,-164.07,890.44,4.6,-0.67,-1.72,90.02,-0.059,0,0,0,0,0,0,0,0,0,0,89.98,2.818,0,0,1.08,0,0,11.43,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.33,374.84,2,0,0.035,0.035,2484,17.86,0.07,0.035,109.97,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
153.01,CRUISE,,244.05,80,-164.05,891.89,4.6,-0.67,-1.73,90.02,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.811,0,0,1.08,0,0,11.44,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.24,374.77,2,0,0.07,0.07,2488,12.7,0.105,0.035,110.29,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
153.29,CRUISE,,244.03,80,-164.03,893.17,4.6,-0.67,-1.73,90.02,-0.062,0,0,0,0,0,0,0,0,0,0,89.98,2.804,0,0,1.08,0,0,11.44,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.16,374.71,2,0,0.07,0.07,2492,14.29,0.07,0.07,110.57,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
153.57,CRUISE,,244.01,80,-164.01,894.46,4.6,-0.67,-1.72,90.02,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.798,0,0,1.08,0,0,11.45,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.09,374.65,2,0,0.07,0.07,2496,14.29,0.07,0.07,110.85,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
153.88,CRUISE,,243.99,80,-163.99,895.91,4.6,-0.67,-1.73,90.02,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.79,0,0,1.08,0,0,11.46,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.02,374.59,2,0,0.07,0.07,2501,15.87,0.07,0.035,111.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
154.2,CRUISE,,243.97,80,-163.97,897.36,4.6,-0.67,-1.73,90.02,-0.059,0,0,0,0,0,0,0,0,0,0,89.98,2.783,0,0,1.08,0,0,11.47,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.97,374.52,2,0,0.07,0.07,2506,15.87,0.07,0.035,111.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
154.48,CRUISE,,243.95,80,-163.95,898.64,4.6,-0.67,-1.72,90.02,-0.062,0,0,0,0,0,0,0,0,0,0,89.98,2.777,0,0,1.08,0,0,11.47,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.92,374.46,2,0,0.035,0.035,2511,17.86,0.07,0.035,111.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
154.76,CRUISE,,243.93,80,-163.93,899.93,4.6,-0.67,-1.72,90.02,-0.061,0,0,0,0,0,0,0,0,0,0,89.98,2.77,0,0,1.08,0,0,11.48,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.89,374.4,2,0,0.07,0.07,2515,14.29,0.105,0.035,112.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
155.04,CRUISE,,243.9,80,-163.9,901.22,4.6,-0.67,-1.72,90.02,-0.062,0,0,0,0,0,0,0,0,0,0,89.98,2.764,0,0,1.08,0,0,11.49,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.86,374.34,2,0,0.07,0.07,2519,14.29,0.07,0.07,112.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
155.32,CRUISE,,243.88,80,-163.88,902.5,4.6,-0.67,-1.72,90.02,-0.062,0,0,0,0,0,0,0,0,0,0,89.98,2.757,0,0,1.08,0,0,11.49,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.84,374.28,2,0,0.035,0.035,2524,17.86,0.07,0.035,112.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
155.6,CRUISE,,243.86,80,-163.86,903.79,4.6,-0.67,-1.72,90.02,-0.062,0,0,0,0,0,0,0,0,0,0,89.98,2.751,0,0,1.08,0,0,11.5,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.81,374.22,2,0,0.07,0.07,2528,14.29,0.105,0.035,112.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
155.88,CRUISE,,243.84,80,-163.84,905.08,4.6,-0.67,-1.72,90.02,-0.059,0,0,0,0,0,0,0,0,0,0,89.98,2.745,0,0,1.08,0,0,11.51,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8,374.16,2,0,0.07,0.07,2532,14.29,0.07,0.07,113.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
156.19,CRUISE,,243.82,80,-163.82,906.53,4.6,-0.67,-1.72,90.02,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.737,0,0,1.08,0,0,11.51,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.79,374.09,2,0,0.07,0.07,2537,15.87,0.07,0.035,113.47,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
156.47,CRUISE,,243.8,80,-163.8,907.82,4.6,-0.67,-1.72,90.02,-0.06,0,0,0,0,0,0,0,0,0,0,89.98,2.731,0,0,1.08,0,0,11.52,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.79,374.03,2,0,0.07,0.07,2541,14.29,0.105,0.035,113.75,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
