t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.99,APPROACH,FLY_TO_FIX,216.06,77,-139.06,1418.43,-1.4,0.23,1.68,160.12,70.735,0,0,-12.055,1,0.6,4.409,1.888,0.35,0.0168,0.4,250.12,0,0,0,-0.37,110.52,0,0,249.4,0,0,0,0,0,0,0,57.208,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,347.87,2,0,0.105,0.105,133,9.52,0.105,0.105,11.99,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.34,APPROACH,FLY_TO_FIX,215.44,77,-138.44,1417.95,-1.38,0.24,1.7,162.52,70.656,0,0,-11.875,1,0.6,4.409,1.895,0.35,0.0168,0.4,252.52,0,0,0,-0.37,108.27,0,0,251.8,0,0,0,0,0,0,0,57.236,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,347.84,2,0,0.105,0.105,136,8.57,0.14,0.105,12.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.69,APPROACH,FLY_TO_FIX,214.82,77,-137.82,1417.47,-1.37,0.25,1.7,164.9,70.575,0,0,-11.698,1,0.6,4.409,1.902,0.35,0.0168,0.4,254.9,0,0,0,-0.37,106.05,0,0,254.19,0,0,0,0,0,0,0,57.261,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,347.8,2,0,0.105,0.105,139,8.57,0.14,0.105,12.69,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.04,APPROACH,FLY_TO_FIX,214.2,77,-137.2,1416.98,-1.38,0.24,1.69,167.26,70.456,0,0,-11.523,1,0.6,4.408,1.907,0.35,0.0168,0.4,257.26,0,0,0,-0.37,103.86,0,0,256.55,0,0,0,0,0,0,0,57.283,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21,347.77,2,0,0.105,0.105,142,8.57,0.14,0.105,13.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.36,APPROACH,FLY_TO_FIX,213.65,77,-136.65,1416.55,-1.38,0.26,1.72,169.41,70.364,0,0,-11.351,1,0.6,4.408,1.91,0.35,0.0168,0.4,259.41,0,0,0,-0.37,101.85,0,0,258.69,0,0,0,0,0,0,0,57.3,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,347.75,2,0,0.105,0.105,145,9.52,0.105,0.105,13.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.71,APPROACH,FLY_TO_FIX,213.03,77,-136.03,1416.06,-1.38,0.26,1.71,171.76,70.261,0,0,-11.182,1,0.6,4.407,1.913,0.35,0.0168,0.4,261.76,0,0,0,-0.37,99.66,0,0,261.05,0,0,0,0,0,0,0,57.315,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,347.72,2,0,0.105,0.105,148,8.57,0.14,0.105,13.71,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.02,APPROACH,FLY_TO_FIX,212.49,77,-135.49,1415.63,-1.39,0.25,1.71,173.86,70.146,0,0,-11.015,1,0.6,4.407,1.915,0.35,0.0168,0.4,263.86,0,0,0,-0.37,97.71,0,0,263.16,0,0,0,0,0,0,0,57.326,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,347.7,2,0,0.105,0.105,151,9.52,0.105,0.105,14.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.37,APPROACH,FLY_TO_FIX,211.88,77,-134.88,1415.14,-1.39,0.27,1.74,176.22,70.031,0,0,-10.85,1,0.6,4.407,1.915,0.35,0.0168,0.4,266.22,0,0,0,-0.38,95.51,0,0,265.52,0,0,0,0,0,0,0,57.336,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,347.67,2,0,0.105,0.105,154,8.57,0.14,0.105,14.37,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.69,APPROACH,FLY_TO_FIX,211.33,77,-134.33,1414.71,-1.38,0.27,1.75,178.34,69.951,0,0,-10.688,1,0.6,4.406,1.914,0.35,0.0168,0.4,268.34,0,0,0,-0.37,93.54,0,0,267.64,0,0,0,0,0,0,0,57.342,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,347.65,2,0,0.105,0.105,157,9.52,0.105,0.105,14.69,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.04,APPROACH,FLY_TO_FIX,210.73,77,-133.73,1414.22,-1.38,0.27,1.74,180.67,69.853,0,0,-10.529,1,0.6,4.406,1.914,0.35,0.0168,0.4,270.67,0,0,0,-0.37,91.38,0,0,269.98,0,0,0,0,0,0,0,57.345,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,347.63,2,0,0.105,0.105,160,8.57,0.14,0.105,15.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.35,APPROACH,FLY_TO_FIX,210.19,77,-133.19,1413.78,-1.39,0.26,1.73,182.74,69.727,0,0,-10.372,1,0.6,4.406,1.912,0.35,0.0168,0.4,272.19,0,0,0,-0.38,89.46,0,0,272.05,0,0,0,0,0,0,0,57.345,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,347.62,2,0,0.105,0.105,163,9.52,0.105,0.105,15.35,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.7,APPROACH,FLY_TO_FIX,209.59,77,-132.59,1413.29,-1.4,0.28,1.76,185.08,69.586,0,0,-10.217,1,0.6,4.405,1.909,0.35,0.0168,0.4,272.36,0,0,0,-0.38,87.28,0,0,272.31,0,0,0,0,0,0,0,57.342,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,347.6,2,0,0.105,0.105,166,8.57,0.14,0.105,15.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.05,APPROACH,FLY_TO_FIX,209,77,-132,1412.8,-1.39,0.28,1.78,187.4,69.488,0,0,-10.064,1,0.6,4.405,1.906,0.35,0.0168,0.4,272.52,0,0,0,-0.38,85.12,0,0,272.47,0,0,0,0,0,0,0,57.336,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,347.58,2,0,0.105,0.105,169,8.57,0.14,0.105,16.05,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.44,APPROACH,FLY_TO_FIX,208.34,77,-131.34,1412.27,-1.38,0.3,1.81,189.98,69.419,0,0,-9.914,1,0.6,4.405,1.903,0.35,0.0168,0.4,272.7,0,0,0,-0.38,82.72,0,0,272.63,0,0,0,0,0,0,0,57.326,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,347.57,2,0,0.14,0.14,172,7.79,0.14,0.105,16.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.75,APPROACH,FLY_TO_FIX,207.8,77,-130.8,1411.84,-1.37,0.3,1.8,192.05,69.357,0,0,-9.766,1,0.6,4.405,1.9,0.35,0.0168,0.4,272.84,0,0,0,-0.38,80.79,0,0,272.8,0,0,0,0,0,0,0,57.315,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,347.56,2,0,0.105,0.105,175,9.52,0.14,0.105,16.75,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.1,APPROACH,FLY_TO_FIX,207.21,77,-130.21,1411.36,-1.38,0.29,1.78,194.33,69.233,0,0,-9.621,1,0.6,4.404,1.897,0.35,0.0168,0.4,273,0,0,0,-0.38,78.67,0,0,272.96,0,0,0,0,0,0,0,57.3,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,347.55,2,0,0.105,0.105,178,8.57,0.14,0.105,17.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.42,APPROACH,FLY_TO_FIX,206.68,77,-129.68,1410.92,-1.39,0.3,1.82,196.41,69.111,0,0,-9.477,1,0.6,4.404,1.893,0.35,0.0168,0.4,273.15,0,0,0,-0.38,76.73,0,0,273.1,0,0,0,0,0,0,0,57.284,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,347.54,2,0,0.105,0.105,181,9.52,0.105,0.105,17.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.77,APPROACH,FLY_TO_FIX,206.09,77,-129.09,1410.44,-1.38,0.31,1.83,198.71,69.007,0,0,-9.336,1,0.6,4.404,1.888,0.35,0.0168,0.4,273.31,0,0,0,-0.38,74.59,0,0,273.26,0,0,0,0,0,0,0,57.264,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,347.53,2,0,0.105,0.105,184,8.57,0.14,0.105,17.77,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.08,APPROACH,FLY_TO_FIX,205.57,77,-128.57,1410,-1.38,0.31,1.84,200.78,68.93,0,0,-9.196,1,0.6,4.404,1.883,0.35,0.0168,0.4,273.45,0,0,0,-0.38,72.67,0,0,273.4,0,0,0,0,0,0,0,57.243,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,347.52,2,0,0.105,0.105,187,9.52,0.105,0.105,18.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.43,APPROACH,FLY_TO_FIX,204.98,77,-127.98,1409.52,-1.38,0.31,1.82,203.04,68.818,0,0,-9.059,1,0.6,4.404,1.879,0.35,0.0168,0.4,273.6,0,0,0,-0.39,70.56,0,0,273.55,0,0,0,0,0,0,0,57.216,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,347.52,2,0,0.105,0.105,190,8.57,0.14,0.105,18.43,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.75,APPROACH,FLY_TO_FIX,204.46,77,-127.46,1409.08,-1.4,0.31,1.82,205.07,68.688,0,0,-8.924,1,0.6,4.404,1.873,0.35,0.0168,0.4,273.74,0,0,0,-0.39,68.67,0,0,273.69,0,0,0,0,0,0,0,57.191,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,347.52,2,0,0.105,0.105,193,9.52,0.105,0.105,18.75,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.1,APPROACH,FLY_TO_FIX,203.89,77,-126.89,1408.59,-1.41,0.32,1.85,207.35,68.546,0,0,-8.791,1,0.6,4.404,1.867,0.35,0.0168,0.4,273.89,0,0,0,-0.4,66.54,0,0,273.84,0,0,0,0,0,0,0,57.159,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,347.51,2,0,0.105,0.105,196,8.57,0.14,0.105,19.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.45,APPROACH,FLY_TO_FIX,203.31,77,-126.31,1408.1,-1.4,0.33,1.86,209.62,68.44,0,0,-8.659,1,0.6,4.403,1.861,0.35,0.0168,0.4,274.03,0,0,0,-0.39,64.42,0,0,273.99,0,0,0,0,0,0,0,57.125,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,347.51,2,0,0.105,0.105,199,8.57,0.14,0.105,19.45,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.8,APPROACH,FLY_TO_FIX,202.74,77,-125.74,1407.61,-1.39,0.34,1.88,211.89,68.359,0,0,-8.53,1,0.6,4.403,1.855,0.35,0.0168,0.4,274.18,0,0,0,-0.39,62.29,0,0,274.14,0,0,0,0,0,0,0,57.089,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,347.52,2,0,0.105,0.105,202,8.57,0.14,0.105,19.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.11,APPROACH,FLY_TO_FIX,202.23,77,-125.23,1407.17,-1.39,0.33,1.86,213.89,68.267,0,0,-8.403,1,0.6,4.403,1.849,0.35,0.0168,0.4,274.31,0,0,0,-0.39,60.42,0,0,274.27,0,0,0,0,0,0,0,57.054,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,347.52,2,0,0.105,0.105,205,9.52,0.105,0.105,20.11,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.46,APPROACH,FLY_TO_FIX,201.66,77,-124.66,1406.68,-1.41,0.33,1.86,216.12,68.127,0,0,-8.277,1,0.6,4.403,1.843,0.35,0.0168,0.4,274.45,0,0,0,-0.4,58.33,0,0,274.41,0,0,0,0,0,0,0,57.013,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,347.52,2,0,0.105,0.105,208,8.57,0.14,0.105,20.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.78,APPROACH,FLY_TO_FIX,201.16,77,-124.16,1406.23,-1.42,0.33,1.86,218.12,67.983,0,0,-8.154,1,0.6,4.403,1.836,0.35,0.0168,0.4,274.57,0,0,0,-0.4,56.45,0,0,274.53,0,0,0,0,0,0,0,56.974,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,347.53,2,0,0.105,0.105,211,9.52,0.105,0.105,20.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.13,APPROACH,FLY_TO_FIX,200.6,77,-123.6,1405.74,-1.42,0.35,1.9,220.37,67.85,0,0,-8.032,1,0.6,4.403,1.828,0.35,0.0168,0.4,274.7,0,0,0,-0.41,54.33,0,0,274.66,0,0,0,0,0,0,0,56.929,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,347.54,2,0,0.105,0.105,214,8.57,0.14,0.105,21.13,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.44,APPROACH,FLY_TO_FIX,200.09,77,-123.09,1405.29,-1.41,0.35,1.9,222.37,67.768,0,0,-7.912,1,0.6,4.403,1.82,0.35,0.0168,0.4,274.82,0,0,0,-0.4,52.45,0,0,274.78,0,0,0,0,0,0,0,56.886,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,347.54,2,0,0.105,0.105,217,9.52,0.105,0.105,21.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.79,APPROACH,FLY_TO_FIX,199.53,77,-122.53,1404.8,-1.42,0.35,1.89,224.58,67.662,0,0,-7.794,1,0.6,4.403,1.814,0.35,0.0168,0.4,274.95,0,0,0,-0.41,50.37,0,0,274.91,0,0,0,0,0,0,0,56.837,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,347.55,2,0,0.105,0.105,220,8.57,0.14,0.105,21.79,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.14,APPROACH,FLY_TO_FIX,198.98,77,-121.98,1404.3,-1.42,0.35,1.89,226.77,67.525,0,0,-7.678,1,0.6,4.404,1.806,0.35,0.0168,0.4,275.07,0,0,0,-0.41,48.3,0,0,275.04,0,0,0,0,0,0,0,56.785,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,347.57,2,0,0.105,0.105,223,8.57,0.14,0.105,22.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.49,APPROACH,FLY_TO_FIX,198.43,77,-121.43,1403.8,-1.42,0.37,1.93,229,67.4,0,0,-7.563,1,0.6,4.404,1.799,0.35,0.0168,0.4,275.19,0,0,0,-0.41,46.19,0,0,275.16,0,0,0,0,0,0,0,56.732,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,347.58,2,0,0.105,0.105,226,8.57,0.14,0.105,22.49,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.84,APPROACH,FLY_TO_FIX,197.88,77,-120.88,1403.31,-1.41,0.37,1.93,231.21,67.302,0,0,-7.45,1,0.6,4.404,1.791,0.35,0.0168,0.4,275.31,0.116,0,0,-0.41,44.1,0,0.12,275.27,0,0,0,0,0,0,0,56.677,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,347.59,2,0,0.105,0.105,229,8.57,0.14,0.105,22.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
23.19,APPROACH,FLY_TO_FIX,197.33,77,-120.33,1402.81,-1.4,0.37,1.92,233.38,67.107,0,0,-7.339,1,0.6,4.404,1.784,0.35,0.0168,0.4,275.42,0.116,0,0,-0.41,42.04,0,0.12,275.39,0,0,0,0,0,0,0,56.62,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,347.61,2,0,0.105,0.105,232,8.57,0.14,0.105,23.19,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
23.51,APPROACH,FLY_TO_FIX,196.84,77,-119.84,1402.38,-1.38,0.4,1.97,235.39,66.967,0,0,-7.23,1,0.6,4.404,1.777,0.35,0.0168,0.4,275.52,0.113,0,0,-0.4,40.13,0,0.12,275.48,0,0,0,0,0,0,0,56.567,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,347.63,2,0,0.105,0.105,235,9.52,0.105,0.105,23.51,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
23.86,APPROACH,FLY_TO_FIX,196.3,77,-119.3,1401.9,-1.34,0.41,1.96,237.56,66.858,0,0,-7.122,1,0.6,4.404,1.771,0.35,0.0168,0.4,275.62,0.104,0,0,-0.39,38.06,0,0.11,275.59,0,0,0,0,0,0,0,56.507,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,347.64,2,0,0.105,0.105,238,8.57,0.14,0.105,23.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
24.17,APPROACH,FLY_TO_FIX,195.81,77,-118.81,1401.48,-1.32,0.42,1.96,239.52,66.768,0,0,-7.015,1,0.6,4.404,1.765,0.35,0.0168,0.4,275.71,0.1,0,0,-0.39,36.19,0,0.1,275.68,0,0,0,0,0,0,0,56.452,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,347.66,2,0,0.105,0.105,241,9.52,0.105,0.105,24.17,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
24.52,APPROACH,FLY_TO_FIX,195.26,77,-118.26,1401.03,-1.3,0.43,1.96,241.69,66.656,0,0,-6.911,1,0.6,4.405,1.759,0.35,0.0168,0.4,275.8,0.096,0,0,-0.38,34.11,0,0.1,275.78,0,0,0,0,0,0,0,56.39,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,347.68,2,0,0.105,0.105,244,8.57,0.14,0.105,24.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
24.84,APPROACH,FLY_TO_FIX,194.78,77,-117.78,1400.62,-1.28,0.44,1.99,243.67,66.57,0,0,-6.808,1,0.6,4.405,1.752,0.35,0.0168,0.4,275.88,0.091,0,0,-0.38,32.22,0,0.1,275.86,0,0,0,0,0,0,0,56.333,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,347.7,2,0,0.105,0.105,247,9.52,0.105,0.105,24.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
25.19,APPROACH,FLY_TO_FIX,194.24,77,-117.24,1400.18,-1.25,0.45,2,245.84,66.503,0,0,-6.706,1,0.6,4.405,1.747,0.35,0.0168,0.4,275.97,0.084,0,0,-0.37,30.14,0,0.09,275.95,0,0,0,0,0,0,0,56.268,0,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,347.73,2,0,0.105,0.105,250,8.57,0.14,0.105,25.19,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
