t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
127.96,ROLLOUT,ILS_TRACK,61.38,76,14.62,1.67,-0.02,-0.28,-0.27,270.49,0.212,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.671,-0.012,0.056,-0.0005,0.342,0,-0.0005,0,0.35,3,3.284,0.1,0,1,1,4.72,LANDED
128.24,ROLLOUT,ILS_TRACK,61.22,76,14.78,1.67,-0.03,-0.29,-0.27,270.44,0.293,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.674,-0.012,0.073,-0.0006,0.348,0,-0.0006,0,0.35,3,3.291,0.1,0,1,1,5,LANDED
128.48,ROLLOUT,ILS_TRACK,61.09,76,14.91,1.67,-0.02,-0.32,-0.31,270.32,-0.066,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.677,-0.012,-0.046,0.0004,0.353,0,0.0004,0,0.35,3,3.318,0.1,0,1,1,5.24,LANDED
128.72,ROLLOUT,ILS_TRACK,60.96,76,15.04,1.67,-0.03,-0.33,-0.31,270.34,-0.202,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.679,-0.012,-0.084,0.0007,0.359,0,0.0007,0,0.35,3,3.335,0.1,0,1,1,5.48,LANDED
128.96,ROLLOUT,ILS_TRACK,60.82,76,15.18,1.67,-0.01,-0.32,-0.31,270.44,0.07,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.682,-0.012,0.012,-0.0001,0.364,0,-0.0001,0,0.35,3,3.321,0.1,0,1,1,5.72,LANDED
129.2,ROLLOUT,ILS_TRACK,60.69,76,15.31,1.67,-0.01,-0.33,-0.32,270.47,0.28,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.685,-0.012,0.074,-0.0007,0.369,0,-0.0007,0,0.35,3,3.329,0.1,0,1,1,5.96,LANDED
129.48,ROLLOUT,ILS_TRACK,60.54,76,15.46,1.67,-0.01,-0.33,-0.32,270.36,0.059,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.688,-0.012,-0.006,0.0001,0.375,0,0.0001,0,0.35,3,3.325,0.1,0,1,1,6.24,LANDED
129.72,ROLLOUT,ILS_TRACK,60.4,76,15.6,1.67,-0.01,-0.33,-0.32,270.32,-0.155,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.69,-0.012,-0.08,0.0008,0.381,0,0.0008,0,0.35,3,3.333,0.1,0,1,1,6.48,LANDED
129.96,ROLLOUT,ILS_TRACK,60.27,76,15.73,1.67,-0.01,-0.33,-0.33,270.4,-0.045,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.693,-0.012,-0.034,0.0003,0.386,0,0.0003,0,0.35,3,3.333,0.1,0,1,1,6.72,LANDED
130.2,ROLLOUT,ILS_TRACK,60.14,76,15.86,1.67,-0.01,-0.33,-0.33,270.47,0.208,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.696,-0.012,0.056,-0.0005,0.391,0,-0.0005,0,0.35,3,3.334,0.1,0,1,1,6.96,LANDED
130.44,ROLLOUT,ILS_TRACK,60.01,76,15.99,1.67,-0.01,-0.33,-0.32,270.42,0.2,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.698,-0.012,0.048,-0.0005,0.396,0,-0.0005,0,0.35,3,3.332,0.1,0,1,1,7.2,LANDED
130.72,ROLLOUT,ILS_TRACK,59.86,76,16.14,1.67,0,-0.34,-0.33,270.34,-0.073,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.701,-0.012,-0.049,0.0005,0.402,0,0.0005,0,0.35,3,3.334,0.1,0,1,1,7.48,LANDED
130.96,ROLLOUT,ILS_TRACK,59.63,76,16.37,1.65,-0.02,-0.64,-0.57,270.36,-0.109,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.704,-0.012,-0.056,0.0006,0.408,0,0.0006,0,0.35,3,3.586,0.1,0,1,1,7.72,LANDED
131.2,ROLLOUT,ILS_TRACK,58.87,76,17.13,1.59,0.05,-1.55,-1.47,270.42,0.107,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.712,-0.011,-0.001,0,0.424,0,0,0,0.35,3,4.498,0.1,0,1,1,7.96,LANDED
131.44,ROLLOUT,ILS_TRACK,57.56,76,18.44,1.64,-0.01,-0.96,-1,270.41,0.158,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.733,-0.011,0.016,-0.0002,0.465,0,-0.0002,0,0.35,3,4.002,0.1,0,1,1,8.2,LANDED
131.68,ROLLOUT,ILS_TRACK,56.08,76,19.92,1.63,0.01,-0.99,-0.98,270.4,0.076,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.761,-0.011,0.004,0,0.522,0,0,0,0.35,3,3.971,0.1,0,1,1,8.44,LANDED
131.96,ROLLOUT,ILS_TRACK,54.34,76,21.66,1.63,0.01,-1.07,-1.07,270.39,0,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.796,-0.011,-0.006,0.0001,0.592,0,0.0001,0,0.35,3,4.071,0.1,0,1,1,8.72,LANDED
132.2,ROLLOUT,ILS_TRACK,52.85,76,23.15,1.63,0,-1.07,-1.07,270.36,0.023,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,0.826,-0.011,-0.024,0.0004,0.651,0,0.0004,0,0.35,3,4.065,0.1,0,1,1,8.96,LANDED
132.44,ROLLOUT,ILS_TRACK,51.37,76,24.63,1.63,0.01,-1.08,-1.08,270.39,0.041,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,0.855,-0.011,-0.025,0.0004,0.711,0,0.0004,0,0.35,3,4.075,0.1,0,1,1,9.2,LANDED
132.68,ROLLOUT,ILS_TRACK,49.89,76,26.11,1.63,0.01,-1.1,-1.1,270.44,0.07,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,0.885,-0.011,0.031,-0.0006,0.77,0,-0.0006,0,0.35,3,4.094,0.1,0,1,1,9.44,LANDED
132.92,ROLLOUT,ILS_TRACK,48.41,76,27.59,1.63,0.01,-1.11,-1.12,270.44,0.1,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,0.915,-0.011,0.062,-0.0013,0.829,0,-0.0013,0,0.35,3,4.11,0.1,0,1,1,9.68,LANDED
133.2,ROLLOUT,ILS_TRACK,46.7,76,29.3,1.63,0.01,-1.12,-1.14,270.33,0.025,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,0.949,-0.011,-0.025,0.0006,0.898,0,0.0006,0,0.35,3,4.122,0.1,0,1,1,9.96,LANDED
133.44,ROLLOUT,ILS_TRACK,45.24,76,30.76,1.63,0.01,-1.15,-1.15,270.29,-0.023,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,0.978,-0.011,-0.101,0.0024,0.956,0,0.0024,0,0.35,3,4.146,0.1,0,1,1,10.2,LANDED
133.68,ROLLOUT,ILS_TRACK,43.78,76,32.22,1.63,-0.01,-1.16,-1.14,270.4,0.03,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.036,0.0009,1,0,0.0009,0,0.35,3,4.153,0.1,0,1,1,10.44,LANDED
133.92,ROLLOUT,ILS_TRACK,42.33,76,33.67,1.63,0.02,-1.16,-1.18,270.55,0.129,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,0.124,-0.0031,1,0,-0.0031,0,0.35,3,4.159,0.1,0,1,1,10.68,LANDED
134.16,ROLLOUT,ILS_TRACK,40.88,76,35.12,1.63,0.01,-1.18,-1.19,270.52,0.13,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,0.168,-0.0042,1,0,-0.0042,0,0.35,3,4.179,0.1,0,1,1,10.92,LANDED
134.44,ROLLOUT,ILS_TRACK,39.2,76,36.8,1.63,0.01,-1.17,-1.19,270.25,-0.026,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.053,0.0013,1,0,0.0013,0,0.35,3,4.174,0.1,0,1,1,11.2,LANDED
134.68,ROLLOUT,ILS_TRACK,37.76,76,38.24,1.63,0.01,-1.17,-1.18,270.13,-0.17,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.252,0.0063,1,0,0.0063,0,0.35,3,4.171,0.1,0,1,1,11.44,LANDED
134.92,ROLLOUT,ILS_TRACK,36.33,76,39.67,1.63,0.01,-1.18,-1.19,270.31,-0.108,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.166,0.0041,1,0,0.0041,0,0.35,3,4.176,0.1,0,1,1,11.68,LANDED
135.16,ROLLOUT,ILS_TRACK,34.9,76,41.1,1.63,0.01,-1.17,-1.19,270.62,0.118,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,0.132,-0.0033,1,0,-0.0033,0,0.35,3,4.173,0.1,0,1,1,11.92,LANDED
135.4,ROLLOUT,ILS_TRACK,33.47,76,42.53,1.63,0.01,-1.17,-1.2,270.72,0.303,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.33,-0.0082,1,0,-0.0082,0,0.35,3,4.172,0.1,0,1,1,12.16,LANDED
135.68,ROLLOUT,ILS_TRACK,31.81,76,44.19,1.63,0.01,-1.18,-1.2,270.46,0.189,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,0.171,-0.0043,1,0,-0.0043,0,0.35,3,4.182,0.1,0,1,1,12.44,LANDED
135.92,ROLLOUT,ILS_TRACK,30.39,76,45.61,1.63,0.01,-1.18,-1.19,270.14,-0.067,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.151,0.0038,1,0,0.0038,0,0.35,3,4.177,0.1,0,1,1,12.68,LANDED
136.16,ROLLOUT,ILS_TRACK,28.98,76,47.02,1.63,0.01,-1.16,-1.18,270.04,-0.256,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.348,0.0087,1,0,0.0087,0,0.35,3,4.166,0.1,0,1,1,12.92,LANDED
136.4,ROLLOUT,ILS_TRACK,27.57,76,48.43,1.63,0.01,-1.17,-1.2,270.21,-0.182,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.26,0.0065,1,0,0.0065,0,0.35,3,4.173,0.1,0,1,1,13.16,LANDED
136.64,ROLLOUT,ILS_TRACK,26.16,76,49.84,1.62,0.01,-1.16,-1.18,270.5,0.058,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,0.014,-0.0003,1,0,-0.0003,0,0.35,2.76,3.928,0.0959,0,1,1,13.4,LANDED
136.92,ROLLOUT,ILS_TRACK,24.52,76,51.48,1.62,0.01,-1.16,-1.19,270.73,0.306,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.306,-0.0077,1,0,-0.0077,0,0.35,2.48,3.642,0.0894,0,1,1,13.68,LANDED
137.16,ROLLOUT,ILS_TRACK,23.12,76,52.88,1.62,0.01,-1.18,-1.19,270.71,0.295,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.348,-0.0087,1,0,-0.0087,0,0.35,2.24,3.417,0.0837,0,1,1,13.92,LANDED
137.4,ROLLOUT,ILS_TRACK,21.72,76,54.28,1.62,0,-1.17,-1.18,270.51,0.108,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.201,-0.005,1,0,-0.005,0,0.35,2,3.169,0.0781,0,1,1,14.16,LANDED
137.64,ROLLOUT,ILS_TRACK,20.32,76,55.68,1.62,0.01,-1.15,-1.17,270.27,-0.086,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.042,0.001,0.955,0,0.001,0,0.35,1.76,2.911,0.0725,0,1,1,14.4,LANDED
137.88,ROLLOUT,ILS_TRACK,18.93,76,57.07,1.62,0.01,-1.17,-1.21,270.1,-0.195,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.249,0.0055,0.881,0,0.0055,0,0.3356,1.52,2.687,0.067,0,1,1,14.64,LANDED
138.16,ROLLOUT,ILS_TRACK,17.3,76,58.7,1.62,0.01,-1.18,-1.21,270.08,-0.128,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.323,0.0064,0.796,0,0.0064,0,0.3027,1.24,2.423,0.0605,0,1,1,14.92,LANDED
138.4,ROLLOUT,ILS_TRACK,15.91,76,60.09,1.62,0,-1.16,-1.17,270.22,-0.008,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.23,0.0041,0.722,0,0.0041,0,0.2718,1,2.169,0.0549,0,1,1,15.16,LANDED
138.64,ROLLOUT,ILS_TRACK,14.53,76,61.47,1.62,0.01,-1.16,-1.2,270.41,0.083,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,-0.043,0.0007,0.649,0,0.0007,0,0.2415,0.76,1.921,0.0493,0,1,1,15.4,LANDED
138.88,ROLLOUT,ILS_TRACK,13.14,76,62.86,1.62,0.01,-1.19,-1.23,270.54,0.134,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.116,-0.0017,0.576,0,-0.0017,0,0.2143,0.52,1.705,0.0438,0,1,1,15.64,LANDED
139.12,ROLLOUT,ILS_TRACK,11.76,76,64.24,1.62,0.01,-1.2,-1.23,270.61,0.174,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.208,-0.0026,0.503,0,-0.0026,0,0.1861,0.28,1.478,0.0383,0,1,1,15.88,LANDED
139.4,ROLLOUT,ILS_TRACK,10.15,76,65.85,1.62,0,-1.2,-1.2,270.61,0.138,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.223,-0.0023,0.418,0,-0.0023,0,0.152,0,1.202,0.0318,0,1,1,16.16,LANDED
139.64,ROLLOUT,ILS_TRACK,8.76,76,67.24,1.62,0,-1.19,-1.21,270.57,0.043,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.196,-0.0017,0.346,0,-0.0017,0,0.1448,0,1.186,0.0263,0,1,1,16.4,LANDED
139.88,ROLLOUT,ILS_TRACK,7.38,76,68.62,1.62,0.01,-1.2,-1.29,270.51,-0.027,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.144,-0.001,0.273,0,-0.001,0,0.1403,0,1.195,0.0208,0,1,1,16.64,LANDED
140.12,ROLLOUT,ILS_TRACK,6.01,76,69.99,1.62,-0.01,-1.21,-1.12,270.43,-0.023,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,0.065,-0.0003,0.201,0,-0.0003,0,0.1367,0,1.215,0.0152,0,1,1,16.88,LANDED
140.36,ROLLOUT,ILS_TRACK,4.63,76,71.37,1.62,0,-1.21,-1.21,270.36,-0.004,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,-0.003,0,0.128,0,0,0,0.1302,0,1.204,0.0097,0,1,1,17.12,LANDED
140.64,ROLLOUT,ILS_TRACK,3.02,76,72.98,1.62,0,-1.2,-1.3,270.33,-0.024,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.01,-0.055,0.0001,0.043,0,0.0001,0,0.1238,0,1.205,0.0033,0,1,1,17.4,LANDED
140.9,DONE,ILS_TRACK,1.53,76,74.47,1.62,-0.01,-1.2,-0.67,270.32,-0.024,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.39,1,-0.011,-0.068,0,0,0,0,0,0,0,1.213,0,0,1,1,0.06,LANDED
# end T+141  IAS 1 m/s
