t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
245.68,APPROACH,ILS_TRACK,149.56,150,0.44,360.38,-8.13,7.67,10.67,270.4,-0.018,0.2613,20,270.41,-3.121,-0.26,0.4,5.56,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.75,FLYING
246.1,APPROACH,ILS_TRACK,149.56,150,0.44,356.96,-8.13,7.67,10.67,270.4,-0.019,0.2613,20,270.41,-3.121,-0.26,0.4,5.495,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.17,FLYING
246.52,APPROACH,ILS_TRACK,149.56,150,0.44,353.55,-8.13,7.67,10.67,270.4,-0.018,0.2612,20,270.41,-3.121,-0.26,0.4,5.43,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.59,FLYING
247.01,APPROACH,ILS_TRACK,149.56,150,0.44,349.57,-8.12,7.67,10.67,270.4,-0.018,0.2611,20,270.41,-3.121,-0.26,0.4,5.354,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.08,FLYING
247.43,APPROACH,ILS_TRACK,149.56,150,0.44,346.15,-8.12,7.67,10.67,270.4,-0.018,0.2611,20,270.41,-3.121,-0.26,0.4,5.289,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.5,FLYING
247.85,APPROACH,ILS_TRACK,149.56,150,0.44,342.74,-8.12,7.67,10.67,270.4,-0.018,0.261,20,270.41,-3.121,-0.26,0.4,5.224,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.92,FLYING
248.34,APPROACH,ILS_TRACK,149.57,150,0.43,338.76,-8.12,7.67,10.66,270.4,-0.019,0.2609,20,270.41,-3.121,-0.26,0.4,5.148,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.41,FLYING
248.76,APPROACH,ILS_TRACK,149.57,150,0.43,335.35,-8.12,7.67,10.66,270.4,-0.019,0.2608,20,270.41,-3.121,-0.26,0.4,5.083,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.83,FLYING
249.18,APPROACH,ILS_TRACK,149.57,150,0.43,331.94,-8.12,7.67,10.66,270.4,-0.02,0.2608,20,270.41,-3.121,-0.26,0.4,5.018,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.25,FLYING
249.67,APPROACH,ILS_TRACK,149.57,150,0.43,327.96,-8.11,7.67,10.66,270.4,-0.019,0.2607,20,270.41,-3.121,-0.26,0.4,4.942,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.74,FLYING
250.09,APPROACH,ILS_TRACK,149.57,150,0.43,324.56,-8.11,7.66,10.66,270.4,-0.019,0.2606,20,270.41,-3.121,-0.26,0.4,4.877,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.16,FLYING
250.51,APPROACH,ILS_TRACK,149.57,150,0.43,321.15,-8.11,7.66,10.66,270.4,-0.018,0.2606,20,270.41,-3.121,-0.26,0.4,4.812,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.58,FLYING
251,APPROACH,ILS_TRACK,149.57,150,0.43,317.17,-8.11,7.66,10.66,270.4,-0.019,0.2605,20,270.41,-3.122,-0.26,0.4,4.736,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.07,FLYING
251.42,APPROACH,ILS_TRACK,149.58,150,0.42,313.77,-8.11,7.66,10.66,270.4,-0.019,0.2604,20,270.41,-3.121,-0.26,0.4,4.671,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.49,FLYING
251.84,APPROACH,ILS_TRACK,149.58,150,0.42,310.36,-8.11,7.66,10.66,270.4,-0.019,0.2603,20,270.41,-3.121,-0.26,0.4,4.606,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.91,FLYING
252.33,APPROACH,ILS_TRACK,149.58,150,0.42,306.39,-8.11,7.66,10.66,270.4,-0.02,0.2603,20,270.41,-3.122,-0.26,0.4,4.53,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.4,FLYING
252.75,APPROACH,ILS_TRACK,149.58,150,0.42,302.98,-8.1,7.66,10.66,270.4,-0.021,0.2602,20,270.41,-3.121,-0.26,0.4,4.465,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.82,FLYING
253.17,APPROACH,ILS_TRACK,149.58,150,0.42,299.58,-8.1,7.66,10.65,270.4,-0.019,0.2601,20,270.41,-3.121,-0.26,0.4,4.4,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.24,FLYING
253.66,APPROACH,ILS_TRACK,149.58,150,0.42,295.61,-8.1,7.66,10.65,270.4,-0.019,0.26,20,270.41,-3.122,-0.26,0.4,4.324,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.73,FLYING
254.08,APPROACH,ILS_TRACK,149.58,150,0.42,292.2,-8.1,7.66,10.65,270.4,-0.019,0.26,20,270.41,-3.121,-0.26,0.4,4.259,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.15,FLYING
254.5,APPROACH,ILS_TRACK,149.59,150,0.41,288.8,-8.1,7.65,10.65,270.4,-0.02,0.2599,20,270.41,-3.121,-0.26,0.4,4.194,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.57,FLYING
254.99,APPROACH,ILS_TRACK,149.59,150,0.41,284.83,-8.1,7.65,10.65,270.4,-0.021,0.2598,20,270.41,-3.121,-0.26,0.4,4.119,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,255.06,FLYING
255.41,APPROACH,ILS_TRACK,149.59,150,0.41,281.43,-8.1,7.65,10.65,270.4,-0.02,0.2598,20,270.41,-3.121,-0.26,0.4,4.054,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,255.48,FLYING
255.83,APPROACH,ILS_TRACK,149.59,150,0.41,278.03,-8.09,7.65,10.65,270.4,-0.02,0.2597,20,270.41,-3.121,-0.26,0.4,3.989,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,255.9,FLYING
256.32,APPROACH,ILS_TRACK,149.59,150,0.41,274.07,-8.09,7.65,10.65,270.4,-0.019,0.2596,20,270.41,-3.121,-0.26,0.4,3.913,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,256.39,FLYING
256.74,APPROACH,ILS_TRACK,149.59,150,0.41,270.67,-8.09,7.65,10.65,270.4,-0.019,0.2596,20,270.41,-3.121,-0.26,0.4,3.848,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,256.81,FLYING
257.16,APPROACH,ILS_TRACK,149.59,150,0.41,267.27,-8.09,7.65,10.65,270.4,-0.019,0.2595,20,270.41,-3.121,-0.26,0.4,3.783,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,257.23,FLYING
257.65,APPROACH,ILS_TRACK,149.6,150,0.4,263.31,-8.09,7.65,10.65,270.4,-0.019,0.2594,20,270.41,-3.122,-0.26,0.4,3.708,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,257.72,FLYING
258.07,APPROACH,ILS_TRACK,149.6,150,0.4,259.91,-8.09,7.65,10.64,270.4,-0.02,0.2593,20,270.41,-3.121,-0.26,0.4,3.643,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,258.14,FLYING
258.49,APPROACH,ILS_TRACK,149.6,150,0.4,256.51,-8.08,7.65,10.64,270.4,-0.02,0.2593,20,270.41,-3.122,-0.26,0.4,3.578,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,258.56,FLYING
258.98,APPROACH,ILS_TRACK,149.6,150,0.4,252.55,-8.08,7.65,10.64,270.4,-0.019,0.2592,20,270.41,-3.122,-0.26,0.4,3.503,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.05,FLYING
259.4,APPROACH,ILS_TRACK,149.6,150,0.4,249.16,-8.08,7.64,10.64,270.4,-0.02,0.2591,20,270.41,-3.122,-0.26,0.4,3.438,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.47,FLYING
259.82,APPROACH,ILS_TRACK,149.6,150,0.4,245.76,-8.08,7.64,10.64,270.4,-0.02,0.2591,20,270.41,-3.121,-0.26,0.4,3.373,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.89,FLYING
260.31,APPROACH,ILS_TRACK,149.6,150,0.4,241.8,-8.08,7.64,10.64,270.4,-0.018,0.259,20,270.41,-3.122,-0.26,0.4,3.297,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,260.38,FLYING
260.73,APPROACH,ILS_TRACK,149.61,150,0.39,238.41,-8.08,7.64,10.64,270.4,-0.019,0.2589,20,270.41,-3.122,-0.26,0.4,3.233,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,260.8,FLYING
261.15,APPROACH,ILS_TRACK,149.61,150,0.39,235.02,-8.08,7.64,10.64,270.4,-0.019,0.2588,20,270.41,-3.121,-0.26,0.4,3.168,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,261.22,FLYING
261.64,APPROACH,ILS_TRACK,149.61,150,0.39,231.06,-8.07,7.64,10.64,270.4,-0.02,0.2588,20,270.41,-3.122,-0.26,0.41,3.092,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,261.71,FLYING
262.06,APPROACH,ILS_TRACK,149.61,150,0.39,227.67,-8.07,7.64,10.64,270.4,-0.02,0.2587,20,270.41,-3.121,-0.26,0.41,3.028,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,262.13,FLYING
262.48,APPROACH,ILS_TRACK,149.61,150,0.39,224.28,-8.07,7.64,10.64,270.4,-0.019,0.2586,20,270.41,-3.121,-0.26,0.4,2.963,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,262.55,FLYING
262.97,APPROACH,ILS_TRACK,149.61,150,0.39,220.32,-8.07,7.64,10.63,270.4,-0.019,0.2585,20,270.41,-3.122,-0.26,0.41,2.888,0.011,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,263.04,FLYING
263.39,APPROACH,ILS_TRACK,149.61,150,0.39,216.93,-8.07,7.64,10.63,270.4,-0.02,0.2585,20,270.41,-3.121,-0.26,0.41,2.823,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,263.46,FLYING
263.81,APPROACH,ILS_TRACK,149.62,150,0.38,213.55,-8.07,7.64,10.63,270.4,-0.02,0.2584,20,270.41,-3.121,-0.26,0.41,2.758,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,263.88,FLYING
264.3,APPROACH,ILS_TRACK,149.62,150,0.38,209.59,-8.06,7.63,10.63,270.4,-0.021,0.2583,20,270.41,-3.122,-0.26,0.41,2.683,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,264.37,FLYING
264.72,APPROACH,ILS_TRACK,149.62,150,0.38,206.21,-8.06,7.63,10.63,270.4,-0.02,0.2583,20,270.41,-3.121,-0.26,0.4,2.618,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,264.79,FLYING
265.14,APPROACH,ILS_TRACK,149.62,150,0.38,202.82,-8.06,7.63,10.63,270.4,-0.019,0.2582,20,270.41,-3.121,-0.26,0.4,2.554,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,265.21,FLYING
265.63,APPROACH,ILS_TRACK,149.62,150,0.38,198.87,-8.06,7.63,10.63,270.4,-0.02,0.2581,20,270.41,-3.122,-0.26,0.4,2.478,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,265.7,FLYING
266.05,APPROACH,ILS_TRACK,149.62,150,0.38,195.48,-8.06,7.63,10.63,270.4,-0.019,0.2581,20,270.41,-3.121,-0.26,0.4,2.414,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,266.12,FLYING
266.47,APPROACH,ILS_TRACK,149.62,150,0.38,192.1,-8.06,7.63,10.63,270.4,-0.021,0.258,20,270.41,-3.121,-0.26,0.4,2.349,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,266.54,FLYING
266.96,APPROACH,ILS_TRACK,149.63,150,0.37,188.15,-8.05,7.63,10.63,270.4,-0.02,0.2579,20,270.41,-3.122,-0.26,0.4,2.274,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,267.03,FLYING
267.38,APPROACH,ILS_TRACK,149.63,150,0.37,184.77,-8.05,7.63,10.63,270.4,-0.021,0.2579,20,270.41,-3.122,-0.26,0.4,2.209,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,267.45,FLYING
267.8,APPROACH,ILS_TRACK,149.63,150,0.37,181.39,-8.05,7.63,10.62,270.4,-0.021,0.2578,20,270.41,-3.121,-0.26,0.4,2.145,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,267.87,FLYING
268.29,APPROACH,ILS_TRACK,149.63,149.78,0.15,177.44,-8.05,7.63,10.62,270.4,-0.02,0.2466,20,270.41,-3.122,-0.26,0.41,2.069,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,268.36,FLYING
268.71,APPROACH,ILS_TRACK,149.63,149.4,-0.23,174.06,-8.05,7.63,10.63,270.4,-0.021,0.2268,19.904,270.41,-3.122,-0.26,0.41,2.005,0.01,-0.122,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,268.78,FLYING
269.13,APPROACH,ILS_TRACK,149.62,149.03,-0.59,170.68,-8.05,7.64,10.64,270.4,-0.02,0.2066,19.654,270.41,-3.124,-0.26,0.41,1.94,0.01,-0.124,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,269.2,FLYING
269.62,APPROACH,ILS_TRACK,149.58,148.59,-0.99,166.74,-8.05,7.66,10.66,270.4,-0.02,0.1849,19.168,270.41,-3.128,-0.26,0.41,1.865,0.01,-0.128,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,269.69,FLYING
270.04,APPROACH,ILS_TRACK,149.5,148.21,-1.28,163.37,-8.05,7.69,10.7,270.4,-0.019,0.1715,18.626,270.41,-3.131,-0.26,0.41,1.801,0.01,-0.131,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,270.11,FLYING
270.46,APPROACH,ILS_TRACK,149.37,147.84,-1.53,160,-8.04,7.73,10.73,270.4,-0.02,0.1633,17.978,270.41,-3.135,-0.26,0.42,1.736,0.01,-0.135,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,270.53,FLYING
270.95,APPROACH,ILS_TRACK,149.15,147.4,-1.74,156.08,-8.03,7.8,10.8,270.4,-0.018,0.159,17.114,270.41,-3.137,-0.26,0.42,1.661,0.01,-0.137,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,271.02,FLYING
271.37,APPROACH,ILS_TRACK,148.9,147.03,-1.87,152.72,-8.02,7.87,10.88,270.4,-0.02,0.1636,16.319,270.41,-3.135,-0.26,0.43,1.597,0.01,-0.135,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,271.44,FLYING
271.79,APPROACH,ILS_TRACK,148.6,146.66,-1.94,149.37,-8.01,7.94,10.96,270.4,-0.021,0.1722,15.491,270.41,-3.138,-0.26,0.43,1.533,0.01,-0.138,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,271.86,FLYING
272.28,APPROACH,ILS_TRACK,148.21,146.23,-1.98,145.47,-8,8.03,11.05,270.4,-0.02,0.1817,14.506,270.41,-3.135,-0.26,0.43,1.458,0.01,-0.135,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,272.35,FLYING
272.7,APPROACH,ILS_TRACK,147.83,145.85,-1.98,142.13,-7.98,8.12,11.13,270.4,-0.019,0.1938,13.66,270.41,-3.132,-0.26,0.44,1.395,0.01,-0.132,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,272.77,FLYING
273.12,APPROACH,ILS_TRACK,147.45,145.48,-1.96,138.8,-7.96,8.19,11.21,270.4,-0.019,0.2046,12.822,270.41,-3.131,-0.26,0.44,1.331,0.01,-0.131,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,273.19,FLYING
273.6,APPROACH,ILS_TRACK,146.99,145.06,-1.93,135.01,-7.92,8.28,11.29,270.4,-0.018,0.2114,11.86,270.41,-3.126,-0.26,0.43,1.257,0.01,-0.126,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,273.66,FLYING
273.94,APPROACH,ILS_TRACK,146.64,144.75,-1.89,132.29,-7.9,8.26,11.27,270.4,-0.019,0.2171,11.116,270.41,-3.106,-0.26,0.42,1.201,0.011,-0.106,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,273.99,FLYING
274.25,APPROACH,ILS_TRACK,146.33,144.47,-1.87,129.2,-7.85,8.27,11.27,270.4,-0.017,0.2193,10.457,270.41,-3.116,-0.26,0.42,1.151,0.011,-0.116,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,274.3,FLYING
274.59,APPROACH,ILS_TRACK,146.03,143.91,-2.12,116.98,-7.88,8.32,11.34,270.4,-0.015,0.2034,9.708,270.41,-3.115,-0.26,0.41,1.1,0.011,-0.115,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,274.63,FLYING
274.88,FLARE,ILS_TRACK,145.79,150,4.21,107.38,-7.83,8.37,11.38,270.4,-0.015,0.1893,9.044,270.41,-3.153,-0.26,0.42,1.058,0.011,-0.153,-3.079,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.06,FLYING
275.06,FLARE,ILS_TRACK,145.61,150,4.39,102.48,-7.85,8.34,11.35,270.4,-0.015,0.0753,4.574,270.4,-2.224,-0.26,0.42,1.058,0.011,-0.153,-2.224,-2.5,0.031,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.24,FLYING
275.24,FLARE,ILS_TRACK,145.46,150,4.54,97.76,-7.94,8.42,11.45,270.4,-0.015,0.0033,1.779,270.4,-1.684,-0.26,0.42,1.058,0.011,-0.153,-1.684,-2.5,0.075,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.42,FLYING
275.42,FLARE,ILS_TRACK,145.28,150,4.72,93.34,-8.03,8.71,11.75,270.4,-0.015,0,-0.986,270.4,-1.144,-0.26,0.42,1.058,0.011,-0.153,-1.144,-2.5,0.117,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.6,FLYING
275.64,FLARE,ILS_TRACK,145,150,5,88.43,-8.08,9.37,12.41,270.4,-0.014,0,-4.31,270.4,-0.987,-0.26,0.42,1.058,0.011,-0.153,-0.987,-2.5,0.165,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.82,FLYING
275.82,FLARE,ILS_TRACK,144.7,150,5.3,84.33,-8.06,10.14,13.16,270.4,-0.013,0,-6.981,270.4,-0.989,-0.26,0.42,1.058,0.011,-0.153,-0.989,-2.5,0.201,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,FLYING
276,FLARE,ILS_TRACK,144.34,150,5.66,80.02,-7.89,11.09,14.06,270.4,-0.013,0,-9.593,270.4,-0.991,-0.26,0.42,1.058,0.011,-0.153,-0.991,-2.5,0.241,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.18,FLYING
276.18,FLARE,ILS_TRACK,143.91,150,6.09,75.94,-7.5,11.91,14.76,270.4,-0.013,0,-12.133,270.4,-0.994,-0.26,0.42,1.058,0.011,-0.153,-0.994,-2.5,0.28,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.36,FLYING
276.36,FLARE,ILS_TRACK,143.41,150,6.59,72.33,-7.07,12.49,15.21,270.4,-0.012,0,-14.588,270.4,-0.997,-0.26,0.42,1.058,0.011,-0.153,-0.997,-2.5,0.318,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.54,FLYING
276.54,FLARE,ILS_TRACK,142.85,150,7.15,69.13,-6.63,12.82,15.41,270.4,-0.011,0,-16.947,270.4,-1.001,-0.26,0.42,1.058,0.011,-0.153,-1.001,-2.5,0.346,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.72,FLYING
276.76,FLARE,ILS_TRACK,142.13,150,7.87,64.46,-6.17,12.92,15.36,270.4,-0.011,0,-19.674,270.4,-1.006,-0.26,0.42,1.058,0.011,-0.153,-1.006,-2.5,0.387,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.94,FLYING
276.94,FLARE,ILS_TRACK,141.54,150,8.46,61.52,-5.91,12.97,15.31,270.4,-0.011,0,-20,270.4,-1.01,-0.26,0.42,1.058,0.011,-0.153,-1.01,-2.5,0.419,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.12,FLYING
277.12,FLARE,ILS_TRACK,140.94,150,9.06,59.28,-5.61,13.01,15.25,270.4,-0.01,0.0259,-20,270.4,-1.014,-0.26,0.42,1.058,0.011,-0.153,-1.014,-2.5,0.443,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.3,FLYING
277.3,FLARE,ILS_TRACK,140.33,150,9.67,57.52,-5.39,12.99,15.15,270.4,-0.01,0.0666,-20,270.4,-1.019,-0.26,0.42,1.058,0.011,-0.153,-1.019,-2.5,0.46,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.48,FLYING
277.48,FLARE,ILS_TRACK,139.72,150,10.28,55.24,-5.24,13.06,15.15,270.4,-0.011,0.0992,-20,270.4,-1.023,-0.26,0.42,1.058,0.011,-0.153,-1.023,-2.5,0.478,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.66,FLYING
277.66,FLARE,ILS_TRACK,139.11,150,10.89,52.89,-5.07,13.23,15.25,270.4,-0.011,0.1261,-20,270.4,-1.028,-0.26,0.42,1.058,0.011,-0.153,-1.028,-2.5,0.501,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.84,FLYING
277.88,FLARE,ILS_TRACK,138.36,150,11.64,50.23,-4.79,13.37,15.31,270.4,-0.01,0.1483,-20,270.4,-1.033,-0.26,0.42,1.058,0.011,-0.153,-1.033,-2.5,0.526,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.06,FLYING
278.06,FLARE,ILS_TRACK,137.76,150,12.24,49.84,-4.62,13.42,15.29,270.4,-0.01,0.1652,-20,270.4,-1.038,-0.26,0.42,1.058,0.011,-0.153,-1.038,-2.5,0.537,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.24,FLYING
278.24,FLARE,ILS_TRACK,137.16,150,12.84,48.9,-4.5,13.51,15.33,270.4,-0.011,0.1801,-20,270.4,-1.042,-0.26,0.42,1.058,0.011,-0.153,-1.042,-2.5,0.541,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.42,FLYING
278.42,FLARE,ILS_TRACK,136.57,150,13.43,47.39,-4.32,13.64,15.41,270.4,-0.01,0.2165,-20,270.4,-1.047,-0.26,0.42,1.058,0.011,-0.153,-1.047,-2.5,0.555,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.6,FLYING
278.6,FLARE,ILS_TRACK,135.98,150,14.02,45.83,-4.15,13.64,15.36,270.4,-0.01,0.2514,-20,270.4,-1.051,-0.26,0.42,1.058,0.011,-0.153,-1.051,-2.5,0.569,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.78,FLYING
278.78,FLARE,ILS_TRACK,135.41,150,14.59,44.62,-4.07,13.66,15.34,270.4,-0.01,0.2803,-20,270.4,-1.056,-0.26,0.42,1.058,0.011,-0.153,-1.056,-2.5,0.583,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.96,FLYING
279,FLARE,ILS_TRACK,134.74,150,15.26,43.69,-4.02,13.82,15.47,270.4,-0.01,0.3078,-20,270.4,-1.059,-0.26,0.42,1.058,0.011,-0.153,-1.059,-2.496,0.592,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.18,FLYING
279.18,FLARE,ILS_TRACK,134.2,150,15.8,41.68,-3.86,13.97,15.57,270.4,-0.009,0.326,-20,270.4,-1.029,-0.26,0.42,1.058,0.011,-0.153,-1.029,-2.415,0.606,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.36,FLYING
279.36,FLARE,ILS_TRACK,133.68,150,16.32,39.6,-3.77,14.08,15.65,270.4,-0.009,0.3425,-20,270.4,-0.985,-0.26,0.42,1.058,0.011,-0.153,-0.985,-2.302,0.624,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.54,FLYING
279.54,FLARE,ILS_TRACK,133.17,150,16.83,34.14,-3.7,14.23,15.76,270.4,-0.009,0.3547,-20,270.4,-0.862,-0.26,0.42,1.058,0.011,-0.153,-0.862,-2.007,0.673,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.72,FLYING
279.72,FLARE,ILS_TRACK,132.68,150,17.32,31.54,-3.58,14.4,15.9,270.4,-0.01,0.3646,-20,270.4,-0.802,-0.26,0.42,1.058,0.011,-0.153,-0.802,-1.861,0.697,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.9,FLYING
