t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
35.88,APPROACH,FLY_TO_FIX,81.12,85,3.88,1392.29,-0.47,6.64,6.94,281.04,0.084,0.4591,0,1.073,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.661,0,-3.871,0,281.18,-0.09,0,0,-0.33,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.412,0,0,0,3,0,0,0,2506.64,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.24,375.37,2,0,0.08,0.08,397,11.54,0.1,0.08,35.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.16,APPROACH,FLY_TO_FIX,81,85,4,1392.17,-0.46,6.67,6.96,281.04,0.083,0.4736,0,2.179,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.696,0,-3.988,0,281.18,-0.091,0,0,-0.33,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.387,0,0,0,3,0,0,0,2505.34,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.58,375.45,2,0,0.1,0.1,400,10.71,0.1,0.08,36.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.42,APPROACH,FLY_TO_FIX,80.91,85,4.09,1392.05,-0.46,6.69,6.98,281.04,0.082,0.4856,0,3.233,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.726,0,-4.087,0,281.18,-0.091,0,0,-0.33,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.364,0,0,0,3,0,0,0,2504.13,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.79,375.51,2,0,0.08,0.08,403,11.54,0.1,0.08,36.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.7,APPROACH,FLY_TO_FIX,80.81,85,4.19,1391.93,-0.46,6.7,6.99,281.04,0.081,0.4988,0,4.395,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.755,0,-4.182,0,281.18,-0.091,0,0,-0.32,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.339,0,0,0,3,0,0,0,2502.83,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.21,375.58,2,0,0.1,0.1,406,10.71,0.1,0.08,36.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.96,APPROACH,FLY_TO_FIX,80.73,85,4.27,1391.81,-0.45,6.72,7,281.04,0.078,0.5094,0,5.496,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.778,0,-4.26,0,281.18,-0.091,0,0,-0.32,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.316,0,0,0,3,0,0,0,2501.63,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,375.63,2,0,0.08,0.08,409,11.54,0.1,0.08,36.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.24,APPROACH,FLY_TO_FIX,80.66,85,4.34,1391.68,-0.45,6.73,7.01,281.04,0.077,0.5211,0,6.703,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.8,0,-4.333,0,281.18,-0.092,0,0,-0.32,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.292,0,0,0,3,0,0,0,2500.33,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.99,375.69,2,0,0.1,0.1,412,10.71,0.1,0.08,37.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.5,APPROACH,FLY_TO_FIX,80.61,85,4.39,1391.57,-0.45,6.74,7.02,281.04,0.076,0.5302,0,7.84,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.817,0,-4.391,0,281.18,-0.092,0,0,-0.32,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.269,0,0,0,3,0,0,0,2499.13,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.33,375.73,2,0,0.08,0.08,415,11.54,0.1,0.08,37.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.78,APPROACH,FLY_TO_FIX,80.56,85,4.44,1391.45,-0.44,6.74,7.02,281.04,0.075,0.5403,0,9.079,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.832,0,-4.441,0,281.18,-0.093,0,0,-0.32,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.244,0,0,0,3,0,0,0,2497.84,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.86,375.76,2,0,0.1,0.1,418,10.71,0.1,0.08,37.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.04,APPROACH,FLY_TO_FIX,80.52,85,4.48,1391.33,-0.44,6.74,7.02,281.04,0.074,0.5477,0,10.24,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.843,0,-4.476,0,281.18,-0.093,0,0,-0.31,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.221,0,0,0,3,0,0,0,2496.64,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.23,375.79,2,0,0.08,0.08,421,11.54,0.1,0.08,38.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.32,APPROACH,FLY_TO_FIX,80.5,85,4.5,1391.21,-0.44,6.74,7.02,281.04,0.073,0.556,0,11.499,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.851,0,-4.503,0,281.18,-0.094,0,0,-0.31,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.196,0,0,0,3,0,0,0,2495.34,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8,375.81,2,0,0.1,0.1,424,10.71,0.1,0.08,38.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.58,APPROACH,FLY_TO_FIX,80.48,85,4.52,1391.09,-0.43,6.74,7.02,281.05,0.072,0.5617,0,12.672,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.855,0,-4.516,0,281.18,-0.094,0,0,-0.31,0.14,0,-0.09,281.18,0,0,0,0,0,0,0,46.174,0,0,0,3,0,0,0,2494.14,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18,375.83,2,0,0.08,0.08,427,11.54,0.1,0.08,38.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.86,APPROACH,FLY_TO_FIX,80.48,85,4.52,1390.97,-0.43,6.74,7.01,281.05,0.071,0.568,0,13.937,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.855,0,-4.518,0,281.18,-0.095,0,0,-0.3,0.13,0,-0.09,281.18,0,0,0,0,0,0,0,46.149,0,0,0,3,0,0,0,2492.85,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.74,375.83,2,0,0.1,0.1,430,10.71,0.1,0.08,38.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.12,APPROACH,FLY_TO_FIX,80.49,85,4.51,1390.86,-0.42,6.73,7,281.05,0.07,0.5718,0,15.11,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.853,0,-4.508,0,281.18,-0.096,0,0,-0.3,0.13,0,-0.09,281.18,0,0,0,0,0,0,0,46.126,0,0,0,3,0,0,0,2491.65,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.11,375.83,2,0,0.08,0.08,433,11.54,0.1,0.08,39.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.4,APPROACH,FLY_TO_FIX,80.52,85,4.48,1390.74,-0.42,6.72,6.98,281.05,0.068,0.5761,0,16.369,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.846,0,-4.486,0,281.18,-0.097,0,0,-0.3,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,46.101,0,0,0,3,0,0,0,2490.35,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.65,375.82,2,0,0.1,0.1,436,10.71,0.1,0.08,39.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.66,APPROACH,FLY_TO_FIX,80.55,85,4.45,1390.63,-0.41,6.7,6.96,281.05,0.067,0.5781,0,17.529,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.836,0,-4.454,0,281.18,-0.097,0,0,-0.3,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,46.078,0,0,0,3,0,0,0,2489.15,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.98,375.81,2,0,0.08,0.08,439,11.54,0.1,0.08,39.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.94,APPROACH,FLY_TO_FIX,80.6,85,4.4,1390.51,-0.41,6.69,6.94,281.05,0.066,0.5803,0,18.768,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.822,0,-4.406,0,281.18,-0.098,0,0,-0.29,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,46.054,0,0,0,3,0,0,0,2487.86,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.47,375.78,2,0,0.1,0.1,442,10.71,0.1,0.08,39.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.2,APPROACH,FLY_TO_FIX,80.65,85,4.35,1390.4,-0.41,6.67,6.92,281.05,0.065,0.5802,0,19.904,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.805,0,-4.351,0,281.18,-0.099,0,0,-0.29,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,46.031,0,0,0,3,0,0,0,2486.66,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.75,375.75,2,0,0.08,0.08,445,11.54,0.1,0.08,40.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.48,APPROACH,FLY_TO_FIX,80.73,85,4.27,1390.29,-0.4,6.64,6.9,281.05,0.064,0.5616,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.784,0,-4.28,0,281.18,-0.1,0,0,-0.28,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,46.006,0,0,0,3,0,0,0,2485.36,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.13,375.71,2,0,0.1,0.1,448,10.71,0.1,0.08,40.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.74,APPROACH,FLY_TO_FIX,80.8,85,4.2,1390.18,-0.4,6.62,6.87,281.05,0.063,0.5413,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.761,0,-4.203,0,281.18,-0.1,0,0,-0.28,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,45.983,0,0,0,3,0,0,0,2484.15,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2,375.66,2,0,0.08,0.08,451,11.54,0.1,0.08,40.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.02,APPROACH,FLY_TO_FIX,80.9,85,4.1,1390.07,-0.39,6.59,6.84,281.05,0.062,0.5202,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.733,0,-4.109,0,281.18,-0.101,0,0,-0.28,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,45.958,0,0,0,3,0,0,0,2482.85,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.25,375.61,2,0,0.1,0.1,454,10.71,0.1,0.08,41.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.28,APPROACH,FLY_TO_FIX,81,85,4,1389.96,-0.39,6.57,6.81,281.05,0.061,0.4998,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.703,0,-4.012,0,281.18,-0.102,0,0,-0.27,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,45.935,0,0,0,3,0,0,0,2481.65,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.01,375.55,2,0,0.08,0.08,457,11.54,0.1,0.08,41.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.56,APPROACH,FLY_TO_FIX,81.11,85,3.89,1389.85,-0.38,6.54,6.78,281.05,0.06,0.4789,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.669,0,-3.897,0,281.18,-0.103,0,0,-0.27,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,45.91,0,0,0,3,0,0,0,2480.34,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.74,375.48,2,0,0.1,0.1,460,10.71,0.1,0.08,41.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.82,APPROACH,FLY_TO_FIX,81.23,85,3.77,1389.74,-0.38,6.51,6.74,281.05,0.059,0.4589,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.635,0,-3.783,0,281.18,-0.104,0,0,-0.27,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,45.887,0,0,0,3,0,0,0,2479.13,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2,375.41,2,0,0.08,0.08,463,11.54,0.1,0.08,41.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.1,APPROACH,FLY_TO_FIX,81.36,85,3.64,1389.63,-0.37,6.47,6.71,281.05,0.058,0.4385,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.595,0,-3.651,0,281.18,-0.105,0,0,-0.26,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,45.862,0,0,0,3,0,0,0,2477.83,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.61,375.33,2,0,0.1,0.1,466,10.71,0.1,0.08,42.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.36,APPROACH,FLY_TO_FIX,81.49,85,3.51,1389.53,-0.37,6.44,6.67,281.05,0.057,0.4192,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.557,0,-3.522,0,281.18,-0.106,0,0,-0.26,0.13,0,-0.1,281.18,0,0,0,0,0,0,0,45.839,0,0,0,3,0,0,0,2476.61,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.79,375.26,2,0,0.08,0.08,469,11.54,0.1,0.08,42.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.64,APPROACH,FLY_TO_FIX,81.63,85,3.37,1389.42,-0.36,6.41,6.63,281.06,0.055,0.3996,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.513,0,-3.377,0,281.18,-0.107,0,0,-0.26,0.13,0,-0.11,281.18,0,0,0,0,0,0,0,45.814,0,0,0,3,0,0,0,2475.3,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.91,375.17,2,0,0.1,0.1,472,10.71,0.1,0.08,42.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.9,APPROACH,FLY_TO_FIX,81.78,85,3.22,1389.33,-0.36,6.37,6.6,281.06,0.054,0.3811,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.471,0,-3.235,0,281.18,-0.107,0,0,-0.25,0.13,0,-0.11,281.18,0,0,0,0,0,0,0,45.791,0,0,0,3,0,0,0,2474.08,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.83,375.08,2,0,0.08,0.08,475,11.54,0.1,0.08,42.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.18,APPROACH,FLY_TO_FIX,81.93,85,3.07,1389.22,-0.35,6.34,6.56,281.06,0.054,0.3623,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.423,0,-3.078,0,281.18,-0.108,0,0,-0.25,0.13,0,-0.11,281.18,0,0,0,0,0,0,0,45.766,0,0,0,3,0,0,0,2472.77,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.67,374.99,2,0,0.1,0.1,478,10.71,0.1,0.08,43.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.44,APPROACH,FLY_TO_FIX,82.08,85,2.92,1389.12,-0.35,6.3,6.52,281.06,0.053,0.3448,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.378,0,-2.927,0,281.19,-0.109,0,0,-0.24,0.13,0,-0.11,281.18,0,0,0,0,0,0,0,45.742,0,0,0,3,0,0,0,2471.54,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,374.89,2,0,0.08,0.08,481,11.54,0.1,0.08,43.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.72,APPROACH,FLY_TO_FIX,82.25,85,2.75,1389.02,-0.35,6.27,6.48,281.06,0.051,0.3269,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.328,0,-2.76,0,281.19,-0.11,0,0,-0.24,0.13,0,-0.11,281.19,0,0,0,0,0,0,0,45.717,0,0,0,3,0,0,0,2470.22,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.94,374.79,2,0,0.1,0.1,484,10.71,0.1,0.08,43.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.98,APPROACH,FLY_TO_FIX,82.41,85,2.59,1388.93,-0.34,6.23,6.44,281.06,0.051,0.3104,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.281,0,-2.602,0,281.19,-0.111,0,0,-0.24,0.13,0,-0.11,281.19,0,0,0,0,0,0,0,45.694,0,0,0,3,0,0,0,2469,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.38,374.7,2,0,0.08,0.08,487,11.54,0.1,0.08,43.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.26,APPROACH,FLY_TO_FIX,82.58,85,2.42,1388.82,-0.34,6.19,6.4,281.06,0.05,0.2935,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.228,0,-2.428,0,281.19,-0.112,0,0,-0.23,0.13,0,-0.11,281.19,0,0,0,0,0,0,0,45.668,0,0,0,3,0,0,0,2467.67,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.74,374.59,2,0,0.1,0.1,490,10.71,0.1,0.08,44.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.52,APPROACH,FLY_TO_FIX,82.75,85,2.25,1388.73,-0.33,6.16,6.36,281.06,0.049,0.278,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.179,0,-2.264,0,281.19,-0.112,0,0,-0.23,0.13,0,-0.11,281.19,0,0,0,0,0,0,0,45.645,0,0,0,3,0,0,0,2466.44,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.97,374.49,2,0,0.08,0.08,493,11.54,0.1,0.08,44.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.8,APPROACH,FLY_TO_FIX,82.93,85,2.07,1388.63,-0.33,6.12,6.32,281.06,0.048,0.2622,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.126,0,-2.086,0,281.19,-0.113,0,0,-0.23,0.13,0,-0.11,281.19,0,0,0,0,0,0,0,45.619,0,0,0,3,0,0,0,2465.11,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.12,374.38,2,0,0.1,0.1,496,10.71,0.1,0.08,44.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.06,APPROACH,FLY_TO_FIX,83.09,85,1.91,1388.54,-0.32,6.09,6.28,281.06,0.047,0.2478,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.075,0,-1.918,0,281.19,-0.114,0,0,-0.22,0.13,0,-0.11,281.19,0,0,0,0,0,0,0,45.596,0,0,0,3,0,0,0,2463.87,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.17,374.28,2,0,0.08,0.08,499,11.54,0.1,0.08,45.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.34,APPROACH,FLY_TO_FIX,83.28,85,1.72,1388.45,-0.32,6.05,6.24,281.05,-0.029,0.2333,0,20,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,51.021,0,-1.737,0,281.19,-0.116,0,0,-0.22,0.13,0,-0.11,281.19,0,0,0,0,0,0,0,45.57,0,0,0,3,0,0,0,2462.53,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.06,374.17,2,0,0.1,0.1,502,10.71,0.1,0.08,45.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
