t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_mode,flare_auth_limited,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
126.26,APPROACH,ILS_TRACK,151.99,151.89,-0.1,177.85,98.28,-8.27,6.43,9.48,270,0.012,0.2118,0,12.972,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.893,0,0.104,0,270,-3.073,0,1,-3.11,0,0,-2.93,270,0.7578,0,0.6525,-3.07,270,-0.1,0.15,1.976,0.004,-0.073,1,3,742.97,0.033,-3.073,177.86,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.64,1117.3,2,0,0.12,0.12,971,7.69,0.14,0.12,126.28,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
126.52,APPROACH,ILS_TRACK,151.99,151.77,-0.22,175.72,96.14,-8.19,6.46,9.46,270,0.012,0.2049,0,12.923,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.894,0,0.218,0,270,-2.983,0,1,-3.08,0,0,-3.07,270,0.7568,0,0.6537,-2.98,270,-0.1,0.15,1.936,0.004,0.017,1,3,742.97,-0.078,-2.983,175.73,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.01,1117.47,2,0,0.12,0.12,973,7.69,0.14,0.12,126.54,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
126.78,APPROACH,ILS_TRACK,151.99,151.65,-0.34,173.59,94.01,-8.19,6.48,9.48,270,0.012,0.1918,0,12.842,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.893,0,0.34,0,270,-3.047,0,1,-3.08,0,0,-3.04,270,0.7576,0,0.6528,-3.05,270,-0.1,0.15,1.895,0.004,-0.047,1,3,742.97,0.003,-3.047,173.61,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.63,1117.68,2,0,0.12,0.12,975,7.69,0.14,0.12,126.8,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
127.04,APPROACH,ILS_TRACK,151.99,151.53,-0.46,171.46,91.88,-8.19,6.48,9.48,270,0.012,0.1812,0,12.73,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.893,0,0.459,0,270,-3.048,0,1,-3.09,0,0,-3.03,270,0.7576,0,0.6527,-3.05,270,-0.1,0.15,1.854,0.004,-0.048,1,3,742.97,0.005,-3.048,171.48,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.22,1117.87,2,0,0.12,0.12,977,7.69,0.14,0.12,127.06,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
127.3,APPROACH,ILS_TRACK,151.99,151.42,-0.57,169.34,89.75,-8.19,6.48,9.49,270,0.011,0.1735,0,12.589,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.894,0,0.572,0,270,-3.06,0,1,-3.08,0,0,-3.04,270,0.7578,0,0.6525,-3.06,270,-0.1,0.15,1.814,0.004,-0.06,1,3,742.97,0.019,-3.06,169.35,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.98,1118.03,2,0,0.12,0.12,979,7.69,0.14,0.12,127.32,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
127.56,APPROACH,ILS_TRACK,151.97,151.3,-0.67,167.22,87.63,-8.17,6.5,9.49,270,0.011,0.1703,0,12.419,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.899,0,0.674,0,270,-3.069,0,1,-3.08,0,0,-3.05,270,0.7579,0,0.6523,-3.07,270,-0.1,0.15,1.773,0.004,-0.069,1,3,742.97,0.029,-3.069,167.23,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.31,1118.15,2,0,0.12,0.12,981,7.69,0.14,0.12,127.58,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
127.82,APPROACH,ILS_TRACK,151.95,151.18,-0.77,165.1,85.5,-8.17,6.5,9.5,270,0.011,0.1695,0,12.225,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.906,0,0.766,0,270,-3.075,0,1,-3.08,0,0,-3.05,270,0.7581,0,0.6522,-3.08,270,-0.1,0.16,1.733,0.004,-0.075,1,3,742.97,0.035,-3.075,165.1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.65,1118.23,2,0,0.12,0.12,983,7.69,0.14,0.12,127.84,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
128.08,APPROACH,ILS_TRACK,151.91,151.06,-0.85,162.98,83.38,-8.15,6.52,9.51,270,0.011,0.1713,0,12.009,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.916,0,0.847,0,270,-3.08,0,1,-3.07,0,0,-3.06,270,0.7582,0,0.6521,-3.08,270,-0.1,0.16,1.692,0.004,-0.08,1,3,742.97,0.038,-3.08,162.98,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.25,1118.27,2,0,0.12,0.12,985,7.69,0.14,0.12,128.1,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
128.34,APPROACH,ILS_TRACK,151.87,150.95,-0.92,160.86,81.26,-8.15,6.53,9.53,270,0.011,0.1735,0,11.774,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.929,0,0.92,0,270,-3.088,0,1,-3.08,0,0,-3.07,270,0.7583,0,0.6519,-3.09,270,-0.1,0.17,1.652,0.004,-0.088,1,3,742.97,0.045,-3.088,160.85,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.31,1118.26,2,0,0.12,0.12,987,7.69,0.14,0.12,128.36,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
128.6,APPROACH,ILS_TRACK,151.81,150.83,-0.98,158.75,79.15,-8.15,6.54,9.53,270,0.01,0.1769,0,11.521,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.944,0,0.982,0,270,-3.102,0,1,-3.07,0,0,-3.06,270,0.7585,0,0.6517,-3.1,270,-0.1,0.18,1.611,0.004,-0.102,1,3,742.97,0.06,-3.102,158.73,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.86,1118.22,2,0,0.12,0.12,989,7.69,0.14,0.12,128.62,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
128.86,APPROACH,ILS_TRACK,151.75,150.71,-1.04,156.64,77.03,-8.16,6.53,9.54,270,0.01,0.1803,0,11.254,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.962,0,1.036,0,270,-3.089,0,1,-3.07,0,0,-3.07,270,0.7584,0,0.6518,-3.09,270,-0.1,0.19,1.571,0.004,-0.089,1,3,742.97,0.04,-3.089,156.61,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.94,1118.14,2,0,0.12,0.12,991,7.69,0.14,0.12,128.88,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
129.12,APPROACH,ILS_TRACK,151.68,150.59,-1.08,154.52,74.92,-8.11,6.55,9.52,270,0.01,0.1829,0,10.974,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.982,0,1.084,0,270,-3.051,0,1,-3.06,0,0,-3.12,270,0.758,0,0.6523,-3.05,270,-0.1,0.2,1.53,0.004,-0.051,1,3,742.97,-0.01,-3.051,154.49,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.48,1118.04,2,0,0.12,0.12,993,7.69,0.14,0.12,129.14,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
129.38,APPROACH,ILS_TRACK,151.61,150.48,-1.13,152.42,72.8,-8.11,6.59,9.58,270,0.01,0.1825,0,10.681,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.002,0,1.129,0,270,-3.143,0,1,-3.07,0,0,-3.1,270,0.7591,0,0.651,-3.14,270,-0.1,0.22,1.49,0.004,-0.143,1,3,742.97,0.098,-3.143,152.37,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.36,1117.92,2,0,0.12,0.12,995,7.69,0.14,0.12,129.4,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
129.64,APPROACH,ILS_TRACK,151.53,150.36,-1.17,150.3,70.7,-8.15,6.53,9.53,270,0.011,0.184,0,10.379,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.025,0,1.167,0,270,-3.066,0,1,-3.07,0,0,-3.03,270,0.7583,0,0.652,-3.07,270,-0.1,0.21,1.449,0.004,-0.066,1,3,742.97,0.003,-3.066,150.25,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.41,1117.77,2,0,0.12,0.12,997,7.69,0.14,0.12,129.66,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
129.9,APPROACH,ILS_TRACK,151.44,150.24,-1.2,148.2,68.58,-8.06,6.6,9.57,270,0.011,0.1827,0,10.067,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.048,0,1.201,0,270,-3.078,0,1,-3.05,0,0,-3.17,270,0.7584,0,0.6517,-3.08,270,-0.1,0.23,1.409,0.004,-0.078,1,3,742.97,0.011,-3.078,148.13,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.55,1117.62,2,0,0.12,0.12,999,7.69,0.14,0.12,129.92,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
130.16,APPROACH,ILS_TRACK,151.36,150.12,-1.24,146.08,66.47,-8.19,6.52,9.55,270,0.012,0.1801,0,9.747,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.071,0,1.235,0,270,-3.097,0,1,-3.09,0,0,-2.99,270,0.7587,0,0.6514,-3.1,270,-0.1,0.22,1.369,0.004,-0.097,1,3,742.97,0.038,-3.097,146.02,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.72,1117.45,2,0,0.12,0.12,1001,7.69,0.14,0.12,130.18,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
130.42,APPROACH,ILS_TRACK,151.27,150.01,-1.26,143.98,64.36,-8.07,6.62,9.59,270,0.011,0.1786,0,9.418,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.097,0,1.262,0,270,-3.062,0,1,-3.06,0,0,-3.19,270,0.7583,0,0.6519,-3.06,270,-0.1,0.24,1.328,0.004,-0.062,1,3,742.97,-0.013,-3.062,143.9,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.66,1117.26,2,0,0.12,0.12,1003,7.69,0.14,0.12,130.44,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
130.68,APPROACH,ILS_TRACK,151.18,149.89,-1.29,141.86,62.25,-8.2,6.54,9.57,270,0.012,0.1745,0,9.083,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.122,0,1.292,0,270,-3.086,0,1,-3.09,0,0,-2.98,270,0.7587,0,0.6515,-3.09,270,-0.1,0.23,1.288,0.004,-0.086,1,3,742.97,0.022,-3.086,141.79,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.56,1117.08,2,0,0.12,0.12,1005,7.69,0.14,0.12,130.7,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
130.94,APPROACH,ILS_TRACK,151.08,149.77,-1.3,139.77,60.12,-8.06,6.72,9.7,270,0.012,0.1762,0,8.742,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.151,0,1.304,0,270,-3.106,0,1,-3.07,0,0,-3.24,270,0.7589,0,0.6512,-3.11,270,-0.1,0.26,1.248,0.005,-0.106,1,3,742.97,0.035,-3.106,139.68,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.14,1116.84,2,0,0.12,0.12,1007,7.69,0.14,0.12,130.96,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
131.2,APPROACH,ILS_TRACK,150.96,149.65,-1.31,137.62,58.03,-8.13,6.5,9.49,270,0.013,0.1819,0,8.401,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.183,0,1.31,0,270,-2.92,0,1,-3.07,0,0,-2.9,270,0.7569,0,0.6536,-2.92,270,-0.1,0.21,1.207,0.004,0.08,1,3,742.97,-0.179,-2.92,137.57,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.22,1116.55,2,0,0.12,0.12,1009,7.69,0.14,0.12,131.22,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
131.46,APPROACH,ILS_TRACK,150.87,149.54,-1.33,135.54,55.89,-8.2,6.66,9.72,270,0.011,0.1718,0,8.053,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.209,0,1.332,0,270,-3.232,0,1,-3.12,0,0,-3.09,270,0.7605,0,0.6494,-3.23,270,-0.1,0.24,1.167,0.004,-0.232,1,3,742.97,0.201,-3.232,135.46,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.56,1116.35,2,0,0.12,0.12,1011,7.69,0.14,0.12,131.48,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
131.72,APPROACH,ILS_TRACK,150.75,149.42,-1.33,133.4,53.78,-8.11,6.62,9.61,270,0.011,0.1786,0,7.705,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.243,0,1.328,0,270,-2.909,0,1,-3.07,0,0,-3.05,270,0.7568,0,0.6536,-2.91,270,-0.1,0.21,1.127,0.004,0.091,1,3,742.97,-0.193,-2.909,133.36,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.25,1116.03,2,0,0.12,0.12,1013,7.69,0.14,0.12,131.74,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
131.98,APPROACH,ILS_TRACK,150.65,149.3,-1.35,131.3,51.65,-8.24,6.67,9.75,270,0.011,0.1681,0,7.354,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.271,0,1.347,0,270,-3.152,0,1,-3.13,0,0,-2.98,270,0.7596,0,0.6503,-3.15,270,-0.1,0.21,1.087,0.004,-0.152,1,3,742.97,0.111,-3.152,131.25,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.36,1115.8,2,0,0.12,0.12,1015,7.69,0.14,0.12,132,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
132.24,APPROACH,ILS_TRACK,150.53,149.19,-1.34,129.19,49.52,-8.16,6.75,9.77,270,0.011,0.17,0,7.002,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.305,0,1.344,0,270,-2.977,0,1,-3.1,0,0,-3.09,270,0.7577,0,0.6526,-2.98,270,-0.1,0.2,1.047,0.004,0.023,1,3,742.97,-0.105,-2.977,129.15,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.8,1115.5,2,0,0.12,0.12,1017,7.69,0.14,0.12,132.26,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
132.5,APPROACH,ILS_TRACK,150.42,149.07,-1.35,127.09,47.4,-8.15,6.83,9.86,270,0.011,0.1665,0,6.649,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.337,0,1.346,0,270,-3.06,0,1,-3.1,0,0,-3.06,270,0.7587,0,0.6515,-3.06,270,-0.1,0.2,1.007,0.004,-0.06,1,3,742.97,-0.001,-3.06,127.05,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.4,1115.21,2,0,0.12,0.12,1019,7.69,0.14,0.12,132.52,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
132.76,APPROACH,ILS_TRACK,150.29,148.95,-1.34,124.98,45.28,-8.15,6.86,9.9,270,0.011,0.1658,0,6.298,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.372,0,1.342,0,270,-3.031,0,1,-3.11,0,0,-3.02,270,0.7584,0,0.6518,-3.03,270,-0.1,0.19,0.967,0.004,-0.031,1,3,742.97,-0.033,-3.031,124.95,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.91,1114.89,2,0,0.12,0.12,1021,7.69,0.14,0.12,132.78,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
133.02,APPROACH,ILS_TRACK,150.17,148.84,-1.33,122.87,43.16,-8.13,6.89,9.92,270,0.011,0.1655,0,5.948,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.407,0,1.334,0,270,-3.024,0,1,-3.1,0,0,-3.03,270,0.7583,0,0.6519,-3.02,270,-0.1,0.18,0.927,0.004,-0.024,1,3,742.97,-0.039,-3.024,122.85,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.44,1114.56,2,0,0.12,0.12,1023,7.69,0.14,0.12,133.04,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
133.28,APPROACH,ILS_TRACK,150.04,148.72,-1.32,120.77,41.05,-8.1,6.92,9.94,270,0.011,0.1653,0,5.6,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.443,0,1.322,0,270,-3.031,0,1,-3.09,0,0,-3.03,270,0.7585,0,0.6517,-3.03,270,-0.1,0.18,0.887,0.004,-0.031,1,3,742.97,-0.027,-3.031,120.76,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.05,1114.21,2,0,0.12,0.12,1025,7.69,0.14,0.12,133.3,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
133.54,APPROACH,ILS_TRACK,149.91,148.6,-1.31,118.67,38.94,-8.09,6.95,9.97,270,0.011,0.166,0,5.257,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.481,0,1.305,0,270,-3.037,0,1,-3.09,0,0,-3.03,270,0.7586,0,0.6516,-3.04,270,-0.1,0.17,0.847,0.004,-0.037,1,3,742.97,-0.018,-3.037,118.66,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.77,1113.85,2,0,0.12,0.12,1027,7.69,0.14,0.12,133.56,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
133.8,APPROACH,ILS_TRACK,149.77,148.49,-1.28,116.58,36.84,-8.08,6.98,10,270,0.011,0.1674,0,4.919,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.519,0,1.284,0,270,-3.041,0,1,-3.09,0,0,-3.04,270,0.7587,0,0.6515,-3.04,270,-0.1,0.17,0.807,0.004,-0.041,1,3,742.97,-0.012,-3.041,116.57,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.67,1113.46,2,0,0.12,0.12,1029,7.69,0.14,0.12,133.82,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
134.06,APPROACH,ILS_TRACK,149.63,148.27,-1.35,112.06,34.74,-8.06,7.01,10.03,270,0.012,0.162,0,4.576,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.559,0,1.355,0,270,-3.048,0,1,-3.09,0,0,-3.05,270,0.7588,0,0.6513,-3.05,270,-0.1,0.17,0.767,0.004,-0.048,1,3,742.97,-0.003,-3.048,114.49,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.8,1113.07,2,0,0.12,0.12,1031,7.69,0.14,0.12,134.08,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
