t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
25.74,APPROACH,FLY_TO_FIX,209.23,215,5.77,2820.87,5.09,7.9,10.28,337.49,-49.127,0.5586,20,0.42,0.897,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.78,FLYING
25.98,APPROACH,FLY_TO_FIX,209.57,215,5.43,2822.09,5.11,7.87,10.27,338.14,-49.288,0.5405,20,359.99,0.891,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.02,FLYING
26.22,APPROACH,FLY_TO_FIX,209.91,215,5.09,2823.31,5.13,7.86,10.28,338.8,-49.482,0.5216,20,359.54,0.885,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.26,FLYING
26.46,APPROACH,FLY_TO_FIX,210.26,215,4.74,2824.54,5.16,7.82,10.25,339.44,-49.67,0.5022,20,359.08,0.879,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.5,FLYING
26.76,APPROACH,FLY_TO_FIX,210.71,215,4.29,2826.08,5.19,7.79,10.26,340.27,-49.898,0.4774,20,358.47,0.871,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.8,FLYING
27,APPROACH,FLY_TO_FIX,211.08,215,3.92,2827.32,5.21,7.77,10.25,340.93,-50.084,0.4574,20,357.95,0.865,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.04,FLYING
27.24,APPROACH,FLY_TO_FIX,211.44,215,3.56,2828.56,5.22,7.74,10.25,341.6,-50.271,0.4374,20,357.42,0.859,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.28,FLYING
27.48,APPROACH,FLY_TO_FIX,211.79,215,3.21,2829.81,5.23,7.71,10.25,342.27,-50.461,0.4179,20,356.86,0.853,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.52,FLYING
27.78,APPROACH,FLY_TO_FIX,212.22,215,2.78,2831.37,5.24,7.68,10.24,343.1,-50.69,0.3945,20,356.14,0.845,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.82,FLYING
28.02,APPROACH,FLY_TO_FIX,212.54,215,2.46,2832.61,5.24,7.65,10.24,343.77,-50.869,0.3769,20,355.54,0.838,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.06,FLYING
28.26,APPROACH,FLY_TO_FIX,212.83,215,2.17,2833.86,5.23,7.62,10.23,344.44,-51.037,0.3605,20,354.91,0.832,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.3,FLYING
28.5,APPROACH,FLY_TO_FIX,213.1,215,1.9,2835.11,5.22,7.59,10.23,345.11,-51.204,0.3455,20,354.27,0.826,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.54,FLYING
28.8,APPROACH,FLY_TO_FIX,213.4,215,1.6,2836.66,5.2,7.55,10.23,345.95,-51.399,0.329,20,353.44,0.818,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.84,FLYING
29.04,APPROACH,FLY_TO_FIX,213.6,215,1.4,2837.88,5.16,7.48,10.16,346.58,-51.552,0.3176,20,352.74,0.812,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.08,FLYING
29.28,APPROACH,FLY_TO_FIX,213.78,215,1.22,2839.11,5.12,7.46,10.16,347.24,-51.654,0.3078,20,352.03,0.806,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.32,FLYING
29.52,APPROACH,FLY_TO_FIX,213.93,215,1.07,2840.3,5.1,7.35,10.02,347.8,-51.707,0.2998,20,351.3,0.8,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.56,FLYING
29.82,APPROACH,FLY_TO_FIX,214.09,215,0.91,2841.79,4.92,7.27,9.92,348.51,-51.591,0.2908,20,350.35,0.793,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.86,FLYING
30.06,APPROACH,FLY_TO_FIX,214.17,215,0.83,2842.98,4.88,7.33,10.04,349.27,-51.737,0.2857,20,349.58,0.787,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.1,FLYING
30.3,APPROACH,FLY_TO_FIX,214.23,215,0.77,2844.14,4.83,7.33,10.14,350.02,-52.059,0.2827,20,348.78,0.781,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.34,FLYING
30.54,APPROACH,FLY_TO_FIX,214.24,215,0.76,2845.26,4.77,7.19,10.02,350.62,-52.409,0.2817,20,347.96,0.775,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.58,FLYING
30.84,APPROACH,FLY_TO_FIX,214.24,215,0.76,2846.6,4.69,6.98,9.81,351.29,-52.479,0.2819,20,346.91,0.768,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.88,FLYING
31.08,APPROACH,FLY_TO_FIX,214.19,215,0.81,2847.5,4.6,6.2,8.45,350.74,-50.171,0.2846,20,346.04,0.764,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.12,FLYING
31.32,APPROACH,FLY_TO_FIX,214.3,215,0.7,2848.23,4.2,5.09,6.46,349.51,-44.78,0.2794,20,345.16,0.76,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.36,FLYING
31.56,APPROACH,FLY_TO_FIX,214.59,215,0.41,2848.79,3.59,3.84,4.34,348.07,-35.505,0.2642,20,344.26,0.757,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.6,FLYING
31.86,APPROACH,FLY_TO_FIX,215.1,215,-0.1,2849.32,2.3,2.66,2.54,346.72,-19.425,0.2362,19.981,343.12,0.754,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.9,FLYING
32.1,APPROACH,FLY_TO_FIX,215.56,215,-0.56,2849.68,1.14,2.54,2.31,346.06,-5.987,0.2098,19.856,342.2,0.752,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.14,FLYING
32.34,APPROACH,FLY_TO_FIX,215.99,215,-0.99,2850.02,0.14,3.22,3.06,345.39,6.945,0.1827,19.626,341.27,0.75,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.38,FLYING
32.58,APPROACH,FLY_TO_FIX,216.39,215,-1.39,2850.33,-0.35,4.4,4.44,344.38,18.311,0.1569,19.3,340.35,0.749,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.62,FLYING
32.88,APPROACH,FLY_TO_FIX,216.71,215,-1.71,2850.71,-0.52,6.2,6.76,342.3,29.314,0.1323,18.792,339.19,0.747,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.92,FLYING
33.12,APPROACH,FLY_TO_FIX,216.78,215,-1.78,2850.97,-0.09,7.33,8.34,340.55,35.722,0.1225,18.365,338.26,0.745,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.16,FLYING
33.36,APPROACH,FLY_TO_FIX,216.67,215,-1.67,2851.2,0.45,7.97,9.31,339.09,40.577,0.1229,17.961,337.35,0.744,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.4,FLYING
33.6,APPROACH,FLY_TO_FIX,216.38,215,-1.38,2851.4,1.03,8.01,9.82,337.67,43.892,0.1338,17.622,336.45,0.743,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.64,FLYING
33.9,APPROACH,FLY_TO_FIX,215.89,215,-0.89,2851.65,1.3,7.6,9.98,336.2,45.717,0.1571,17.343,335.35,0.742,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.94,FLYING
34.14,APPROACH,FLY_TO_FIX,215.43,215,-0.43,2851.93,1.46,7.43,10.1,335.25,46.227,0.1807,17.23,334.49,0.741,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.18,FLYING
34.38,APPROACH,FLY_TO_FIX,214.95,215,0.05,2852.25,1.52,7.3,10.05,334.55,46.479,0.2073,17.232,333.65,0.739,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.42,FLYING
34.62,APPROACH,FLY_TO_FIX,214.45,215,0.55,2852.64,1.66,7.31,10.11,333.86,46.608,0.2362,17.354,332.83,0.737,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.66,FLYING
34.92,APPROACH,FLY_TO_FIX,213.83,215,1.17,2853.16,1.79,7.33,10.12,333.09,46.702,0.2746,17.694,331.83,0.735,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.96,FLYING
35.16,APPROACH,FLY_TO_FIX,213.33,215,1.67,2853.6,1.88,7.31,10.05,332.54,46.753,0.3067,18.085,331.05,0.733,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.2,FLYING
35.4,APPROACH,FLY_TO_FIX,212.84,215,2.16,2854.08,2,7.34,10.08,331.93,46.782,0.3396,18.594,330.28,0.73,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.44,FLYING
35.64,APPROACH,FLY_TO_FIX,212.37,215,2.63,2854.57,2.07,7.36,10.09,331.33,46.797,0.3729,19.214,329.54,0.728,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.68,FLYING
35.94,APPROACH,FLY_TO_FIX,211.82,215,3.18,2855.2,2.17,7.35,10.02,330.64,46.761,0.413,20,328.63,0.725,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.98,FLYING
36.18,APPROACH,FLY_TO_FIX,211.41,215,3.59,2855.73,2.2,7.37,10.03,330.05,46.762,0.4357,20,327.93,0.722,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.22,FLYING
36.42,APPROACH,FLY_TO_FIX,211.02,215,3.98,2856.28,2.28,7.4,10.05,329.44,46.765,0.457,20,327.24,0.719,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.46,FLYING
36.66,APPROACH,FLY_TO_FIX,210.68,215,4.32,2856.84,2.32,7.4,10.03,328.87,46.744,0.4763,20,326.57,0.717,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.7,FLYING
36.96,APPROACH,FLY_TO_FIX,210.29,215,4.71,2857.55,2.38,7.41,10.02,328.15,46.695,0.4979,20,325.76,0.713,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37,FLYING
37.2,APPROACH,FLY_TO_FIX,210.02,215,4.98,2858.13,2.4,7.41,10,327.58,46.653,0.5129,20,325.14,0.71,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.24,FLYING
37.44,APPROACH,FLY_TO_FIX,209.77,215,5.23,2858.73,2.55,7.49,10.06,326.97,46.471,0.5265,20,324.52,0.707,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.48,FLYING
37.68,APPROACH,FLY_TO_FIX,209.57,215,5.43,2859.28,2.61,7.22,9.68,326.66,46.656,0.538,20,323.93,0.704,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.72,FLYING
37.98,APPROACH,FLY_TO_FIX,209.41,215,5.59,2860.04,2.38,7.26,9.78,325.84,46.887,0.547,20,323.22,0.701,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.02,FLYING
38.22,APPROACH,FLY_TO_FIX,209.28,215,5.72,2860.69,2.56,7.5,10.14,324.99,46.837,0.5539,20,322.66,0.697,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.26,FLYING
38.46,APPROACH,FLY_TO_FIX,209.19,215,5.81,2861.26,2.62,7.28,9.8,324.65,46.867,0.5595,20,322.12,0.694,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.5,FLYING
38.7,APPROACH,FLY_TO_FIX,209.17,215,5.83,2861.87,2.45,7.28,9.81,324.07,46.878,0.5608,20,321.61,0.691,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.74,FLYING
39,APPROACH,FLY_TO_FIX,209.17,215,5.83,2862.66,2.56,7.39,9.96,323.22,46.895,0.561,20,320.98,0.687,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.04,FLYING
39.24,APPROACH,FLY_TO_FIX,209.21,215,5.79,2863.28,2.62,7.41,9.99,322.6,46.953,0.5588,20,320.5,0.684,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.28,FLYING
39.48,APPROACH,FLY_TO_FIX,209.28,215,5.72,2863.91,2.64,7.41,9.98,322.01,47.023,0.555,20,320.04,0.681,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.52,FLYING
39.72,APPROACH,FLY_TO_FIX,209.38,215,5.62,2864.55,2.69,7.41,9.98,321.41,47.104,0.5495,20,319.6,0.678,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.76,FLYING
40.02,APPROACH,FLY_TO_FIX,209.55,215,5.45,2865.36,2.74,7.4,9.98,320.65,47.232,0.5407,20,319.07,0.674,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.06,FLYING
40.26,APPROACH,FLY_TO_FIX,209.7,215,5.3,2866.02,2.78,7.38,9.96,320.06,47.361,0.5321,20,318.66,0.671,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.3,FLYING
40.5,APPROACH,FLY_TO_FIX,209.88,215,5.12,2866.68,2.85,7.32,9.88,319.5,47.49,0.5223,20,318.28,0.667,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.54,FLYING
40.74,APPROACH,FLY_TO_FIX,210.09,215,4.91,2867.35,2.79,7.27,9.84,318.91,47.665,0.511,20,317.91,0.664,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.78,FLYING
41.04,APPROACH,FLY_TO_FIX,210.36,215,4.64,2868.21,2.87,7.33,9.96,318.05,47.865,0.496,20,317.48,0.66,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.08,FLYING
41.28,APPROACH,FLY_TO_FIX,210.6,215,4.4,2868.89,2.9,7.31,9.95,317.43,48.012,0.4831,20,317.15,0.656,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.32,FLYING
41.52,APPROACH,FLY_TO_FIX,210.85,215,4.15,2869.58,2.93,7.26,9.89,316.86,48.114,0.4697,20,316.84,0.653,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.56,FLYING
41.76,APPROACH,FLY_TO_FIX,211.11,215,3.89,2870.26,2.92,7.15,9.74,316.36,48.141,0.4554,20,316.56,0.65,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.8,FLYING
42.06,APPROACH,FLY_TO_FIX,211.46,215,3.54,2871.13,2.92,7.17,9.75,315.62,48.06,0.4362,20,316.22,0.645,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.1,FLYING
42.3,APPROACH,FLY_TO_FIX,211.74,215,3.26,2871.82,2.9,7.14,9.71,315.04,48.139,0.4207,20,315.98,0.642,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.34,FLYING
42.54,APPROACH,FLY_TO_FIX,212.02,215,2.98,2872.53,2.95,7.19,9.81,314.35,48.3,0.4053,20,315.75,0.638,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.58,FLYING
42.78,APPROACH,FLY_TO_FIX,212.29,215,2.71,2873.21,2.93,7.12,9.72,313.8,48.35,0.3903,20,315.54,0.635,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.82,FLYING
43.08,APPROACH,FLY_TO_FIX,212.63,215,2.37,2874.09,2.93,7.12,9.74,313.03,48.393,0.3718,20,315.31,0.63,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43.12,FLYING
43.32,APPROACH,FLY_TO_FIX,212.88,215,2.12,2874.79,2.93,7.1,9.73,312.43,48.469,0.3577,20,315.15,0.627,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43.36,FLYING
43.56,APPROACH,FLY_TO_FIX,213.12,215,1.88,2875.43,3.03,6.84,9.3,312.17,48.079,0.3447,20,315,0.624,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43.6,FLYING
43.8,APPROACH,FLY_TO_FIX,213.39,215,1.61,2876.02,2.93,6.41,8.54,312.26,46.273,0.33,20,314.88,0.621,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43.84,FLYING
44.1,APPROACH,FLY_TO_FIX,213.8,215,1.2,2876.76,2.57,6.14,7.77,312.49,41.743,0.3078,20,314.75,0.617,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44.14,FLYING
44.34,APPROACH,FLY_TO_FIX,214.18,215,0.82,2877.37,2.48,6.17,7.43,312.58,38.307,0.2871,20,314.66,0.614,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44.38,FLYING
44.58,APPROACH,FLY_TO_FIX,214.57,215,0.43,2877.94,2.47,6.13,7.05,312.75,34.906,0.2654,20,314.59,0.611,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44.62,FLYING
44.82,APPROACH,FLY_TO_FIX,214.97,215,0.03,2878.5,2.41,6.04,6.65,312.96,31.538,0.2433,20,314.53,0.608,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44.86,FLYING
45.12,APPROACH,FLY_TO_FIX,215.47,215,-0.47,2879.21,2.34,6.04,6.35,313.15,27.572,0.2144,19.869,314.48,0.605,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45.16,FLYING
45.36,APPROACH,FLY_TO_FIX,215.85,215,-0.85,2879.78,2.4,6.05,6.18,313.28,24.628,0.1913,19.673,314.44,0.602,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45.4,FLYING
45.6,APPROACH,FLY_TO_FIX,216.2,215,-1.2,2880.32,2.34,5.97,5.93,313.45,21.847,0.1683,19.392,314.42,0.599,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45.64,FLYING
45.84,APPROACH,FLY_TO_FIX,216.5,215,-1.5,2880.93,2.34,6.18,6.04,313.48,19.26,0.1473,19.038,314.4,0.596,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45.88,FLYING
46.14,APPROACH,FLY_TO_FIX,216.82,215,-1.82,2881.56,2.53,5.76,5.5,313.7,17.083,0.1228,18.497,314.38,0.593,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46.18,FLYING
46.38,APPROACH,FLY_TO_FIX,217.05,215,-2.05,2882.09,2.24,5.62,5.3,313.82,14.607,0.1044,18.01,314.38,0.59,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46.42,FLYING
46.62,APPROACH,FLY_TO_FIX,217.19,215,-2.19,2882.72,2.19,6.01,5.66,313.77,13.307,0.0899,17.487,314.38,0.587,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46.66,FLYING
46.86,APPROACH,FLY_TO_FIX,217.3,215,-2.3,2883.26,2.35,5.98,5.58,313.84,11.196,0.077,16.936,314.38,0.584,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46.9,FLYING
47.16,APPROACH,FLY_TO_FIX,217.36,215,-2.36,2883.97,2.35,6.03,5.59,313.9,9.451,0.0649,16.227,314.4,0.581,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47.2,FLYING
47.4,APPROACH,FLY_TO_FIX,217.35,215,-2.35,2884.52,2.37,5.97,5.49,314.02,6.742,0.0584,15.662,314.41,0.578,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47.44,FLYING
47.64,APPROACH,FLY_TO_FIX,217.3,215,-2.3,2885.1,2.36,6.02,5.51,314.18,4.974,0.0546,15.109,314.42,0.575,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47.68,FLYING
47.88,APPROACH,FLY_TO_FIX,217.19,215,-2.19,2885.67,2.36,6.02,5.49,314.27,4.099,0.0537,14.58,314.44,0.572,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47.92,FLYING
48.18,APPROACH,FLY_TO_FIX,216.99,215,-1.99,2886.41,2.44,6.11,5.57,314.34,3.116,0.0572,13.977,314.46,0.569,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48.22,FLYING
48.42,APPROACH,FLY_TO_FIX,216.79,215,-1.79,2887,2.39,6.13,5.59,314.38,2.416,0.0631,13.544,314.48,0.566,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48.46,FLYING
48.66,APPROACH,FLY_TO_FIX,216.54,215,-1.54,2887.6,2.45,6.18,5.62,314.42,1.826,0.0723,13.169,314.5,0.563,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48.7,FLYING
48.9,APPROACH,FLY_TO_FIX,216.26,215,-1.26,2888.19,2.47,6.2,5.64,314.46,1.344,0.0839,12.862,314.53,0.56,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48.94,FLYING
49.2,APPROACH,FLY_TO_FIX,215.86,215,-0.86,2888.95,2.49,6.24,5.67,314.49,0.886,0.1022,12.596,314.55,0.556,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49.24,FLYING
49.44,APPROACH,FLY_TO_FIX,215.52,215,-0.52,2889.55,2.5,6.26,5.69,314.51,0.614,0.1192,12.463,314.58,0.553,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49.48,FLYING
49.68,APPROACH,FLY_TO_FIX,215.17,215,-0.17,2890.16,2.52,6.29,5.71,314.53,0.413,0.1381,12.416,314.6,0.55,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49.72,FLYING
49.92,APPROACH,FLY_TO_FIX,214.81,215,0.19,2890.78,2.54,6.32,5.73,314.54,0.256,0.1585,12.455,314.62,0.547,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49.96,FLYING
50.22,APPROACH,FLY_TO_FIX,214.35,215,0.65,2891.55,2.56,6.34,5.76,314.55,0.093,0.1859,12.641,314.65,0.543,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.26,FLYING
50.46,APPROACH,FLY_TO_FIX,213.99,215,1.01,2892.17,2.58,6.36,5.77,314.57,-0.038,0.2086,12.878,314.67,0.54,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.5,FLYING
50.7,APPROACH,FLY_TO_FIX,213.63,215,1.37,2892.79,2.59,6.37,5.78,314.58,-0.172,0.2321,13.199,314.69,0.537,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.74,FLYING
50.94,APPROACH,FLY_TO_FIX,213.29,215,1.71,2893.42,2.6,6.39,5.79,314.59,-0.31,0.2559,13.604,314.72,0.534,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.98,FLYING
51.24,APPROACH,FLY_TO_FIX,212.88,215,2.12,2894.2,2.61,6.41,5.81,314.62,-0.482,0.286,14.232,314.74,0.53,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.28,FLYING
51.48,APPROACH,FLY_TO_FIX,212.57,215,2.43,2894.83,2.63,6.42,5.82,314.64,-0.634,0.3099,14.809,314.77,0.527,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.52,FLYING
51.72,APPROACH,FLY_TO_FIX,212.29,215,2.71,2895.44,2.56,6.37,5.76,314.66,-0.791,0.3333,15.454,314.79,0.524,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.76,FLYING
51.96,APPROACH,FLY_TO_FIX,212.02,215,2.98,2896.08,2.63,6.43,5.83,314.68,-0.943,0.3569,16.165,314.81,0.52,0,0,0,0,0,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52,FLYING
