t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
112.81,APPROACH,ILS_TRACK,159.54,160,0.46,1376.49,-9.17,6.13,9.12,270.4,-0.036,0.2614,20,270.41,-3.081,-0.18,0.38,24.94,0.015,-0.081,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,112.85,FLYING
113.07,APPROACH,ILS_TRACK,159.54,160,0.46,1374.12,-9.1,6.17,9.16,270.4,-0.035,0.2621,20,270.41,-3.153,-0.18,0.39,24.894,0.011,-0.153,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,113.11,FLYING
113.33,APPROACH,ILS_TRACK,159.55,160,0.45,1371.74,-9.18,6.12,9.12,270.4,-0.036,0.2613,20,270.41,-3.073,-0.19,0.38,24.849,0.011,-0.073,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,113.37,FLYING
113.63,APPROACH,ILS_TRACK,159.54,160,0.46,1369.01,-9.1,6.18,9.17,270.4,-0.035,0.2621,20,270.42,-3.155,-0.2,0.39,24.797,0.016,-0.155,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,113.67,FLYING
113.89,APPROACH,ILS_TRACK,159.55,160,0.45,1366.62,-9.16,6.11,9.1,270.4,-0.036,0.2615,20,270.41,-3.071,-0.19,0.38,24.751,0.007,-0.071,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,113.93,FLYING
114.15,APPROACH,ILS_TRACK,159.54,160,0.46,1364.25,-9.1,6.16,9.15,270.4,-0.034,0.2623,20,270.41,-3.151,-0.2,0.39,24.706,0.012,-0.151,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,114.19,FLYING
114.41,APPROACH,ILS_TRACK,159.55,160,0.45,1361.87,-9.18,6.12,9.12,270.4,-0.035,0.2617,20,270.42,-3.071,-0.21,0.38,24.661,0.017,-0.071,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,114.45,FLYING
114.71,APPROACH,ILS_TRACK,159.55,160,0.45,1359.14,-9.09,6.18,9.16,270.4,-0.034,0.2621,20,270.41,-3.153,-0.21,0.39,24.608,0.013,-0.153,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,114.75,FLYING
114.97,APPROACH,ILS_TRACK,159.55,160,0.45,1356.75,-9.16,6.11,9.1,270.4,-0.034,0.2613,20,270.41,-3.064,-0.21,0.37,24.563,0.009,-0.064,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.01,FLYING
115.23,APPROACH,ILS_TRACK,159.55,160,0.45,1354.39,-9.09,6.16,9.15,270.4,-0.031,0.2619,20,270.41,-3.149,-0.21,0.38,24.518,0.008,-0.149,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.27,FLYING
115.49,APPROACH,ILS_TRACK,159.55,160,0.45,1352,-9.17,6.11,9.1,270.4,-0.032,0.2611,20,270.41,-3.067,-0.22,0.37,24.472,0.013,-0.067,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.53,FLYING
115.79,APPROACH,ILS_TRACK,159.55,160,0.45,1349.27,-9.09,6.17,9.15,270.4,-0.03,0.2622,20,270.41,-3.154,-0.22,0.38,24.42,0.013,-0.154,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.83,FLYING
116.05,APPROACH,ILS_TRACK,159.55,160,0.45,1346.89,-9.17,6.11,9.1,270.4,-0.03,0.2612,20,270.42,-3.059,-0.23,0.37,24.375,0.016,-0.059,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.09,FLYING
116.31,APPROACH,ILS_TRACK,159.55,160,0.45,1344.52,-9.1,6.17,9.16,270.4,-0.03,0.2619,20,270.41,-3.15,-0.23,0.38,24.33,0.013,-0.15,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.35,FLYING
116.57,APPROACH,ILS_TRACK,159.56,160,0.44,1342.14,-9.15,6.1,9.1,270.4,-0.03,0.2611,20,270.4,-3.07,-0.23,0.37,24.284,0.005,-0.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.61,FLYING
116.87,APPROACH,ILS_TRACK,159.55,160,0.45,1339.41,-9.07,6.16,9.14,270.4,-0.028,0.2624,20,270.41,-3.154,-0.23,0.38,24.232,0.009,-0.154,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.91,FLYING
117.13,APPROACH,ILS_TRACK,159.55,160,0.45,1337.03,-9.17,6.11,9.11,270.4,-0.029,0.2616,20,270.41,-3.051,-0.23,0.36,24.187,0.014,-0.051,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,117.17,FLYING
117.39,APPROACH,ILS_TRACK,159.55,160,0.45,1334.67,-9.09,6.18,9.17,270.41,-0.029,0.2623,20,270.41,-3.158,-0.23,0.38,24.142,0.011,-0.158,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,117.43,FLYING
117.65,APPROACH,ILS_TRACK,159.56,160,0.44,1332.28,-9.13,6.08,9.07,270.41,-0.028,0.2614,20,270.41,-3.062,-0.24,0.36,24.096,0.013,-0.062,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,117.69,FLYING
117.95,APPROACH,ILS_TRACK,159.56,160,0.44,1329.56,-9.1,6.17,9.16,270.41,-0.028,0.2616,20,270.41,-3.138,-0.24,0.37,24.044,0.009,-0.138,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,117.99,FLYING
118.21,APPROACH,ILS_TRACK,159.56,160,0.44,1327.18,-9.15,6.12,9.11,270.41,-0.028,0.2608,20,270.41,-3.079,-0.24,0.36,23.999,0.011,-0.079,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,118.25,FLYING
118.47,APPROACH,ILS_TRACK,159.56,160,0.44,1324.81,-9.08,6.15,9.14,270.41,-0.027,0.2613,20,270.41,-3.138,-0.24,0.37,23.954,0.009,-0.138,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,118.51,FLYING
118.73,APPROACH,ILS_TRACK,159.56,160,0.44,1322.44,-9.18,6.16,9.16,270.41,-0.027,0.2604,20,270.41,-3.078,-0.24,0.36,23.908,0.013,-0.078,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,118.77,FLYING
119.03,APPROACH,ILS_TRACK,159.56,160,0.44,1319.7,-9.1,6.13,9.12,270.41,-0.027,0.2617,20,270.41,-3.132,-0.24,0.37,23.856,0.011,-0.132,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,119.07,FLYING
119.29,APPROACH,ILS_TRACK,159.56,160,0.44,1317.34,-9.11,6.14,9.13,270.41,-0.026,0.2612,20,270.41,-3.103,-0.24,0.37,23.811,0.007,-0.103,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,119.33,FLYING
119.55,APPROACH,ILS_TRACK,159.56,160,0.44,1314.97,-9.1,6.15,9.13,270.41,-0.025,0.2606,20,270.41,-3.12,-0.24,0.37,23.766,0.013,-0.12,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,119.59,FLYING
119.81,APPROACH,ILS_TRACK,159.57,160,0.43,1312.6,-9.11,6.15,9.14,270.41,-0.025,0.2598,20,270.41,-3.117,-0.24,0.37,23.721,0.007,-0.117,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,119.85,FLYING
120.11,APPROACH,ILS_TRACK,159.57,160,0.43,1309.87,-9.1,6.15,9.13,270.41,-0.024,0.2592,20,270.41,-3.118,-0.24,0.37,23.668,0.008,-0.118,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,120.15,FLYING
120.37,APPROACH,ILS_TRACK,159.58,160,0.42,1307.51,-9.09,6.15,9.14,270.41,-0.025,0.2588,20,270.41,-3.125,-0.24,0.38,23.623,0.01,-0.125,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,120.41,FLYING
120.63,APPROACH,ILS_TRACK,159.58,160,0.42,1305.15,-9.11,6.15,9.14,270.41,-0.025,0.2589,20,270.41,-3.12,-0.24,0.38,23.578,0.012,-0.12,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,120.67,FLYING
120.89,APPROACH,ILS_TRACK,159.58,160,0.42,1302.78,-9.09,6.14,9.13,270.41,-0.025,0.2592,20,270.41,-3.132,-0.24,0.38,23.533,0.009,-0.132,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,120.93,FLYING
121.19,APPROACH,ILS_TRACK,159.58,160,0.42,1300.05,-9.11,6.14,9.13,270.41,-0.025,0.259,20,270.41,-3.118,-0.24,0.39,23.481,0.009,-0.118,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,121.23,FLYING
121.45,APPROACH,ILS_TRACK,159.58,160,0.42,1297.69,-9.06,6.14,9.13,270.41,-0.025,0.2595,20,270.41,-3.149,-0.24,0.4,23.436,0.01,-0.149,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,121.49,FLYING
121.71,APPROACH,ILS_TRACK,159.58,160,0.42,1295.32,-9.13,6.12,9.11,270.41,-0.026,0.2594,20,270.41,-3.104,-0.24,0.39,23.39,0.008,-0.104,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,121.75,FLYING
121.97,APPROACH,ILS_TRACK,159.58,160,0.42,1292.97,-9.05,6.14,9.13,270.41,-0.025,0.2601,20,270.41,-3.16,-0.24,0.4,23.345,0.009,-0.16,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,122.01,FLYING
122.27,APPROACH,ILS_TRACK,159.58,160,0.42,1290.23,-9.14,6.09,9.09,270.41,-0.024,0.2597,20,270.41,-3.088,-0.24,0.39,23.293,0.01,-0.088,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,122.31,FLYING
122.53,APPROACH,ILS_TRACK,159.58,160,0.42,1287.87,-9.04,6.13,9.12,270.41,-0.023,0.2609,20,270.41,-3.177,-0.24,0.41,23.248,0.009,-0.177,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,122.57,FLYING
122.79,APPROACH,ILS_TRACK,159.58,160,0.42,1285.49,-9.12,6.04,9.03,270.41,-0.023,0.2602,20,270.41,-3.063,-0.24,0.39,23.203,0.007,-0.063,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,122.83,FLYING
123.05,APPROACH,ILS_TRACK,159.58,160,0.42,1283.14,-9.08,6.14,9.13,270.41,-0.022,0.261,20,270.41,-3.162,-0.24,0.41,23.158,0.008,-0.162,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.09,FLYING
123.35,APPROACH,ILS_TRACK,159.58,160,0.42,1280.4,-9.14,6.07,9.06,270.41,-0.019,0.2606,20,270.41,-3.083,-0.23,0.39,23.106,0.008,-0.083,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.39,FLYING
123.61,APPROACH,ILS_TRACK,159.58,160,0.42,1278.04,-9.07,6.14,9.13,270.41,-0.018,0.2613,20,270.41,-3.156,-0.23,0.4,23.061,0.009,-0.156,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.65,FLYING
123.87,APPROACH,ILS_TRACK,159.58,160,0.42,1275.66,-9.14,6.08,9.07,270.41,-0.018,0.2606,20,270.41,-3.074,-0.23,0.39,23.015,0.009,-0.074,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.91,FLYING
124.13,APPROACH,ILS_TRACK,159.58,160,0.42,1273.31,-9.07,6.14,9.14,270.41,-0.018,0.2613,20,270.41,-3.15,-0.23,0.4,22.97,0.007,-0.15,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.17,FLYING
124.43,APPROACH,ILS_TRACK,159.58,160,0.42,1270.57,-9.15,6.08,9.08,270.41,-0.017,0.2606,20,270.4,-3.065,-0.22,0.38,22.918,0.003,-0.065,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.47,FLYING
124.69,APPROACH,ILS_TRACK,159.58,160,0.42,1268.21,-9.07,6.14,9.14,270.41,-0.016,0.2613,20,270.41,-3.151,-0.22,0.39,22.873,0.009,-0.151,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.73,FLYING
124.95,APPROACH,ILS_TRACK,159.58,160,0.42,1265.83,-9.13,6.09,9.09,270.41,-0.017,0.2605,20,270.4,-3.068,-0.22,0.38,22.828,0.004,-0.068,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.99,FLYING
125.21,APPROACH,ILS_TRACK,159.58,160,0.42,1263.48,-9.07,6.14,9.14,270.41,-0.017,0.261,20,270.42,-3.136,-0.22,0.38,22.783,0.016,-0.136,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.25,FLYING
125.51,APPROACH,ILS_TRACK,159.58,160,0.42,1260.75,-9.14,6.13,9.13,270.41,-0.018,0.2603,20,270.41,-3.077,-0.22,0.37,22.731,0.006,-0.077,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.55,FLYING
125.77,APPROACH,ILS_TRACK,159.58,160,0.42,1258.39,-9.06,6.15,9.14,270.41,-0.017,0.2609,20,270.4,-3.138,-0.21,0.38,22.686,0.002,-0.138,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.81,FLYING
126.03,APPROACH,ILS_TRACK,159.59,160,0.41,1256.01,-9.12,6.08,9.08,270.41,-0.015,0.2601,20,270.41,-3.065,-0.21,0.36,22.641,0.008,-0.065,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.07,FLYING
126.29,APPROACH,ILS_TRACK,159.58,160,0.42,1253.66,-9.04,6.14,9.13,270.41,-0.015,0.2611,20,270.41,-3.149,-0.21,0.38,22.596,0.006,-0.149,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.33,FLYING
126.59,APPROACH,ILS_TRACK,159.58,160,0.42,1250.92,-9.14,6.11,9.11,270.41,-0.015,0.2603,20,270.41,-3.063,-0.21,0.36,22.544,0.008,-0.063,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.63,FLYING
126.85,APPROACH,ILS_TRACK,159.58,160,0.42,1248.57,-9.04,6.14,9.13,270.41,-0.014,0.2608,20,270.41,-3.153,-0.21,0.37,22.499,0.005,-0.153,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.89,FLYING
127.11,APPROACH,ILS_TRACK,159.59,160,0.41,1246.2,-9.11,6.08,9.07,270.41,-0.015,0.2598,20,270.41,-3.065,-0.21,0.36,22.454,0.009,-0.065,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.15,FLYING
127.37,APPROACH,ILS_TRACK,159.59,160,0.41,1243.85,-9.05,6.14,9.13,270.41,-0.013,0.26,20,270.4,-3.145,-0.2,0.37,22.409,0.001,-0.145,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.41,FLYING
127.67,APPROACH,ILS_TRACK,159.59,160,0.41,1241.11,-9.13,6.09,9.08,270.41,-0.013,0.259,20,270.41,-3.069,-0.2,0.36,22.357,0.009,-0.069,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.71,FLYING
127.93,APPROACH,ILS_TRACK,159.59,160,0.41,1238.76,-9.04,6.14,9.13,270.41,-0.012,0.2596,20,270.4,-3.154,-0.2,0.37,22.312,0.002,-0.154,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.97,FLYING
128.19,APPROACH,ILS_TRACK,159.6,160,0.4,1236.39,-9.1,6.06,9.05,270.41,-0.011,0.2587,20,270.41,-3.063,-0.2,0.36,22.267,0.008,-0.063,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.23,FLYING
128.45,APPROACH,ILS_TRACK,159.59,160,0.41,1234.04,-9.04,6.13,9.12,270.41,-0.01,0.2594,20,270.41,-3.145,-0.2,0.37,22.222,0.013,-0.145,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.49,FLYING
128.75,APPROACH,ILS_TRACK,159.6,160,0.4,1231.31,-9.12,6.09,9.09,270.41,-0.011,0.2589,20,270.4,-3.068,-0.19,0.35,22.17,-0.002,-0.068,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.79,FLYING
129.01,APPROACH,ILS_TRACK,159.6,160,0.4,1228.96,-9.04,6.14,9.13,270.41,-0.009,0.2593,20,270.41,-3.15,-0.19,0.37,22.125,0.009,-0.15,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.05,FLYING
129.27,APPROACH,ILS_TRACK,159.6,160,0.4,1226.59,-9.1,6.06,9.05,270.41,-0.009,0.2585,20,270.4,-3.061,-0.19,0.35,22.08,0.005,-0.061,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.31,FLYING
129.53,APPROACH,ILS_TRACK,159.6,160,0.4,1224.24,-9.05,6.13,9.13,270.41,-0.009,0.2592,20,270.4,-3.14,-0.18,0.36,22.035,0.004,-0.14,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.57,FLYING
129.83,APPROACH,ILS_TRACK,159.6,160,0.4,1221.51,-9.12,6.1,9.1,270.41,-0.01,0.2588,20,270.41,-3.074,-0.19,0.35,21.983,0.009,-0.074,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.87,FLYING
130.09,APPROACH,ILS_TRACK,159.6,160,0.4,1219.16,-9.03,6.13,9.12,270.41,-0.01,0.2593,20,270.4,-3.145,-0.18,0.36,21.938,0.002,-0.145,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.13,FLYING
130.35,APPROACH,ILS_TRACK,159.6,160,0.4,1216.79,-9.1,6.08,9.08,270.41,-0.01,0.2586,20,270.4,-3.066,-0.18,0.35,21.893,0.004,-0.066,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.39,FLYING
130.61,APPROACH,ILS_TRACK,159.6,160,0.4,1214.45,-9.03,6.13,9.12,270.41,-0.008,0.259,20,270.41,-3.141,-0.18,0.36,21.848,0.009,-0.141,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.65,FLYING
130.91,APPROACH,ILS_TRACK,159.61,160,0.39,1211.72,-9.12,6.09,9.09,270.41,-0.009,0.2584,20,270.41,-3.07,-0.18,0.35,21.796,0.007,-0.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.95,FLYING
131.17,APPROACH,ILS_TRACK,159.6,160,0.4,1209.37,-9.02,6.13,9.12,270.41,-0.008,0.2593,20,270.4,-3.152,-0.17,0.36,21.751,-0.001,-0.152,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,131.21,FLYING
131.43,APPROACH,ILS_TRACK,159.61,160,0.39,1207,-9.08,6.05,9.04,270.41,-0.007,0.2586,20,270.41,-3.058,-0.18,0.35,21.706,0.012,-0.058,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,131.47,FLYING
131.69,APPROACH,ILS_TRACK,159.6,160,0.4,1204.66,-9.03,6.13,9.12,270.41,-0.007,0.2594,20,270.4,-3.145,-0.17,0.36,21.661,0.003,-0.145,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,131.73,FLYING
131.99,APPROACH,ILS_TRACK,159.61,160,0.39,1201.93,-9.11,6.09,9.08,270.41,-0.007,0.2589,20,270.41,-3.076,-0.17,0.35,21.609,0.006,-0.076,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.03,FLYING
132.25,APPROACH,ILS_TRACK,159.6,160,0.4,1199.59,-9.02,6.13,9.12,270.4,-0.008,0.2599,20,270.41,-3.15,-0.17,0.36,21.564,0.006,-0.15,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.29,FLYING
132.51,APPROACH,ILS_TRACK,159.61,160,0.39,1197.22,-9.08,6.06,9.05,270.4,-0.008,0.2593,20,270.4,-3.065,-0.17,0.35,21.519,0.003,-0.065,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.55,FLYING
132.77,APPROACH,ILS_TRACK,159.6,160,0.4,1194.88,-9.02,6.13,9.12,270.4,-0.008,0.26,20,270.41,-3.145,-0.17,0.36,21.474,0.009,-0.145,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.81,FLYING
133.07,APPROACH,ILS_TRACK,159.61,160,0.39,1192.16,-9.1,6.09,9.09,270.4,-0.008,0.2592,20,270.4,-3.074,-0.17,0.35,21.423,0.003,-0.074,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.11,FLYING
133.33,APPROACH,ILS_TRACK,159.61,160,0.39,1189.81,-9.01,6.12,9.11,270.4,-0.007,0.2596,20,270.4,-3.149,-0.16,0.36,21.378,0.004,-0.149,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.37,FLYING
133.59,APPROACH,ILS_TRACK,159.61,160,0.39,1187.44,-9.08,6.06,9.05,270.4,-0.007,0.2587,20,270.4,-3.065,-0.16,0.35,21.333,0.005,-0.065,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.63,FLYING
133.85,APPROACH,ILS_TRACK,159.61,160,0.39,1185.1,-9.01,6.12,9.11,270.4,-0.006,0.2593,20,270.41,-3.151,-0.16,0.36,21.288,0.008,-0.151,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.89,FLYING
134.15,APPROACH,ILS_TRACK,159.61,160,0.39,1182.38,-9.09,6.05,9.05,270.4,-0.007,0.2584,20,270.41,-3.063,-0.16,0.35,21.236,0.008,-0.063,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.19,FLYING
134.41,APPROACH,ILS_TRACK,159.61,160,0.39,1180.04,-9.01,6.12,9.11,270.4,-0.007,0.2591,20,270.41,-3.156,-0.16,0.36,21.191,0.005,-0.156,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.45,FLYING
134.67,APPROACH,ILS_TRACK,159.62,160,0.38,1177.67,-9.06,6.02,9.02,270.4,-0.006,0.2582,20,270.4,-3.06,-0.16,0.35,21.146,0.005,-0.06,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.71,FLYING
134.93,APPROACH,ILS_TRACK,159.61,160,0.39,1175.33,-9.03,6.11,9.1,270.4,-0.006,0.2583,20,270.41,-3.133,-0.16,0.36,21.101,0.007,-0.133,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.97,FLYING
135.23,APPROACH,ILS_TRACK,159.62,160,0.38,1172.61,-9.09,6.1,9.1,270.4,-0.007,0.2578,20,270.41,-3.088,-0.16,0.35,21.05,0.007,-0.088,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,135.27,FLYING
135.49,APPROACH,ILS_TRACK,159.62,160,0.38,1170.26,-9.02,6.1,9.09,270.4,-0.006,0.2581,20,270.4,-3.13,-0.16,0.36,21.005,0.003,-0.13,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,135.53,FLYING
135.75,APPROACH,ILS_TRACK,159.62,160,0.38,1167.91,-9.09,6.13,9.13,270.4,-0.007,0.2575,20,270.41,-3.091,-0.16,0.35,20.96,0.009,-0.091,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,135.79,FLYING
136.01,APPROACH,ILS_TRACK,159.62,160,0.38,1165.56,-9.02,6.09,9.08,270.4,-0.006,0.259,20,270.4,-3.133,-0.16,0.36,20.915,0.005,-0.133,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.05,FLYING
136.31,APPROACH,ILS_TRACK,159.62,160,0.38,1162.85,-9.05,6.09,9.08,270.4,-0.006,0.2587,20,270.41,-3.096,-0.16,0.36,20.863,0.007,-0.096,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.35,FLYING
136.57,APPROACH,ILS_TRACK,159.62,160,0.38,1160.5,-9,6.1,9.09,270.4,-0.007,0.2582,20,270.41,-3.13,-0.16,0.36,20.818,0.006,-0.13,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.61,FLYING
136.83,APPROACH,ILS_TRACK,159.62,160,0.38,1158.15,-9.07,6.09,9.08,270.4,-0.007,0.2574,20,270.41,-3.091,-0.16,0.36,20.774,0.007,-0.091,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.87,FLYING
137.09,APPROACH,ILS_TRACK,159.62,160,0.38,1155.81,-8.98,6.1,9.09,270.4,-0.007,0.2578,20,270.4,-3.154,-0.15,0.37,20.729,0.002,-0.154,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.13,FLYING
137.39,APPROACH,ILS_TRACK,159.63,160,0.37,1153.1,-9.07,6.08,9.07,270.4,-0.007,0.257,20,270.41,-3.085,-0.16,0.36,20.677,0.01,-0.085,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.43,FLYING
137.65,APPROACH,ILS_TRACK,159.63,160,0.37,1150.76,-8.98,6.1,9.09,270.4,-0.008,0.2574,20,270.41,-3.165,-0.16,0.38,20.632,0.006,-0.165,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.69,FLYING
137.91,APPROACH,ILS_TRACK,159.63,160,0.37,1148.4,-9.04,6.01,9,270.4,-0.009,0.2566,20,270.41,-3.067,-0.16,0.37,20.587,0.007,-0.067,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.95,FLYING
138.17,APPROACH,ILS_TRACK,159.63,160,0.37,1146.07,-9,6.1,9.09,270.4,-0.01,0.2574,20,270.41,-3.158,-0.16,0.38,20.542,0.009,-0.158,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,138.21,FLYING
