t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
383.18,APPROACH,ILS_TRACK,72.97,73,0.03,1185.33,-6,6.02,10.28,270.36,0.015,0.1606,0,9.625,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.49,-4.155,0,0,-4.7,0.08,0,-4.16,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.02,230.98,16.877,0.094,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.52,414.12,2,0,0.08,0.08,4781,11.54,0.1,0.08,383.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
383.44,APPROACH,ILS_TRACK,72.98,73,0.02,1183.77,-6,6.02,10.27,270.36,0.016,0.1606,0,9.631,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.153,0,0,-4.7,0.08,0,-4.15,270.49,0.9818,0.0076,-0.1896,3.06,270.44,-2.04,230.52,16.856,0.098,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.52,414.2,2,0,0.1,0.1,4784,11.54,0.1,0.06,383.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
383.7,APPROACH,ILS_TRACK,72.98,73,0.02,1182.22,-6,6.02,10.27,270.36,0.016,0.1606,0,9.637,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.49,-4.15,0,0,-4.7,0.08,0,-4.15,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.05,230.05,16.835,0.091,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.52,414.28,2,0,0.08,0.08,4787,11.54,0.1,0.08,383.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
383.96,APPROACH,ILS_TRACK,72.98,73,0.02,1180.66,-6,6.02,10.27,270.36,0.016,0.1605,0,9.642,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.148,0,0,-4.7,0.08,0,-4.15,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.07,229.59,16.814,0.099,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.52,414.36,2,0,0.1,0.1,4790,11.54,0.1,0.06,383.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
384.22,APPROACH,ILS_TRACK,72.98,73,0.02,1179.1,-6,6.02,10.27,270.36,0.017,0.1605,0,9.647,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.146,0,0,-4.7,0.08,0,-4.15,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.09,229.12,16.793,0.103,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.51,414.44,2,0,0.08,0.08,4793,11.54,0.1,0.08,384.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
384.48,APPROACH,ILS_TRACK,72.98,73,0.02,1177.54,-5.99,6.02,10.27,270.36,0.018,0.1604,0,9.651,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.143,0,0,-4.7,0.08,0,-4.14,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.1,228.66,16.772,0.1,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.51,414.52,2,0,0.1,0.1,4796,11.54,0.1,0.06,384.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
384.74,APPROACH,ILS_TRACK,72.99,73,0.01,1175.98,-5.99,6.02,10.27,270.36,0.018,0.1604,0,9.655,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.141,0,0,-4.69,0.08,0,-4.14,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.12,228.2,16.751,0.102,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.51,414.61,2,0,0.08,0.08,4799,11.54,0.1,0.08,384.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
385,APPROACH,ILS_TRACK,72.99,73,0.01,1174.42,-5.99,6.02,10.27,270.36,0.019,0.1604,0,9.658,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.139,0,0,-4.69,0.08,0,-4.14,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.13,227.73,16.73,0.096,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.51,414.69,2,0,0.1,0.1,4802,11.54,0.1,0.06,385,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
385.26,APPROACH,ILS_TRACK,72.99,73,0.01,1172.86,-5.99,6.02,10.27,270.36,0.019,0.1603,0,9.661,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.136,0,0,-4.69,0.08,0,-4.14,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.14,227.27,16.71,0.095,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5,414.77,2,0,0.08,0.08,4805,11.54,0.1,0.08,385.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
385.52,APPROACH,ILS_TRACK,72.99,73,0.01,1171.31,-5.99,6.02,10.27,270.36,0.019,0.1603,0,9.663,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.134,0,0,-4.69,0.08,0,-4.13,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.16,226.81,16.689,0.103,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5,414.85,2,0,0.1,0.1,4808,11.54,0.1,0.06,385.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
385.78,APPROACH,ILS_TRACK,72.99,73,0.01,1169.75,-5.99,6.02,10.27,270.36,0.019,0.1602,0,9.665,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.132,0,0,-4.69,0.08,0,-4.13,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.18,226.35,16.668,0.105,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.49,414.93,2,0,0.08,0.08,4811,11.54,0.1,0.08,385.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
386.04,APPROACH,ILS_TRACK,73,73,0,1168.19,-5.99,6.02,10.27,270.36,0.02,0.1602,0,9.666,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.129,0,0,-4.69,0.08,0,-4.13,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.19,225.89,16.647,0.101,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.48,415.01,2,0,0.1,0.1,4814,11.54,0.1,0.06,386.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
386.3,APPROACH,ILS_TRACK,73,73,0,1166.64,-5.98,6.02,10.27,270.36,0.02,0.1601,0,9.666,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.49,-4.127,0,0,-4.69,0.08,0,-4.13,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.2,225.42,16.626,0.093,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.47,415.1,2,0,0.08,0.08,4817,11.54,0.1,0.08,386.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
386.56,APPROACH,ILS_TRACK,73,73,0,1165.08,-5.98,6.02,10.27,270.36,0.021,0.1601,0,9.667,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.125,0,0,-4.69,0.08,0,-4.12,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.22,224.96,16.605,0.104,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.47,415.18,2,0,0.1,0.1,4820,11.54,0.1,0.06,386.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
386.82,APPROACH,ILS_TRACK,73,73,0,1163.52,-5.98,6.02,10.27,270.36,0.021,0.16,0,9.667,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.123,0,0,-4.68,0.08,0,-4.12,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.24,224.5,16.584,0.1,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.46,415.26,2,0,0.08,0.08,4823,11.54,0.1,0.08,386.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
387.08,APPROACH,ILS_TRACK,73,73,0,1161.97,-5.98,6.02,10.27,270.36,0.021,0.16,0,9.666,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.12,0,0,-4.68,0.08,0,-4.12,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.25,224.04,16.563,0.1,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.46,415.34,2,0,0.1,0.1,4826,11.54,0.1,0.06,387.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
387.34,APPROACH,ILS_TRACK,73,73,0,1160.42,-5.98,6.02,10.27,270.36,0.022,0.1599,0,9.665,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.118,0,0,-4.68,0.08,0,-4.12,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.27,223.58,16.542,0.104,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.44,415.42,2,0,0.08,0.08,4829,11.54,0.1,0.08,387.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
387.6,APPROACH,ILS_TRACK,73.01,73,-0.01,1158.86,-5.98,6.02,10.27,270.37,0.022,0.1599,0,9.664,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.116,0,0,-4.68,0.08,0,-4.12,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.28,223.12,16.522,0.108,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.44,415.51,2,0,0.1,0.1,4832,11.54,0.1,0.06,387.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
387.86,APPROACH,ILS_TRACK,73.01,73,-0.01,1157.31,-5.98,6.02,10.27,270.37,0.022,0.1598,0,9.662,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.49,-4.113,0,0,-4.68,0.08,0,-4.11,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.29,222.66,16.501,0.094,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.43,415.59,2,0,0.08,0.08,4835,11.54,0.1,0.08,387.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
388.12,APPROACH,ILS_TRACK,73.01,73,-0.01,1155.75,-5.97,6.02,10.27,270.37,0.023,0.1598,0,9.66,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.111,0,0,-4.68,0.08,0,-4.11,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.31,222.2,16.48,0.111,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.42,415.67,2,0,0.1,0.1,4838,11.54,0.1,0.06,388.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
388.38,APPROACH,ILS_TRACK,73.01,73,-0.01,1154.2,-5.97,6.02,10.27,270.37,0.023,0.1597,0,9.657,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.109,0,0,-4.68,0.08,0,-4.11,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.32,221.75,16.459,0.107,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.41,415.75,2,0,0.08,0.08,4841,11.54,0.1,0.08,388.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
388.64,APPROACH,ILS_TRACK,73.01,73,-0.01,1152.65,-5.97,6.02,10.27,270.37,0.024,0.1597,0,9.655,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.106,0,0,-4.68,0.08,0,-4.11,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.34,221.29,16.438,0.109,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.41,415.83,2,0,0.1,0.1,4844,11.54,0.1,0.06,388.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
388.9,APPROACH,ILS_TRACK,73.01,73,-0.01,1151.1,-5.97,6.02,10.27,270.37,0.025,0.1596,0,9.652,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.104,0,0,-4.67,0.08,0,-4.1,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.35,220.83,16.417,0.103,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4,415.92,2,0,0.08,0.08,4847,11.54,0.1,0.08,388.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
389.16,APPROACH,ILS_TRACK,73.01,73,-0.01,1149.54,-5.97,6.02,10.27,270.37,0.025,0.1596,0,9.648,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.102,0,0,-4.67,0.08,0,-4.1,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.37,220.37,16.396,0.113,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4,416,2,0,0.1,0.1,4850,11.54,0.1,0.06,389.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
389.42,APPROACH,ILS_TRACK,73.01,73,-0.01,1147.99,-5.97,6.02,10.27,270.37,0.025,0.1595,0,9.645,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.1,0,0,-4.67,0.08,0,-4.1,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.38,219.91,16.375,0.104,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39,416.08,2,0,0.08,0.08,4853,11.54,0.1,0.08,389.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
389.68,APPROACH,ILS_TRACK,73.02,73,-0.02,1146.44,-5.96,6.03,10.27,270.37,0.026,0.1595,0,9.641,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.097,0,0,-4.67,0.08,0,-4.1,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.4,219.46,16.355,0.108,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39,416.16,2,0,0.1,0.1,4856,11.54,0.1,0.06,389.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
389.94,APPROACH,ILS_TRACK,73.02,73,-0.02,1144.89,-5.96,6.03,10.27,270.37,0.026,0.1594,0,9.637,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.5,-4.095,0,0,-4.67,0.08,0,-4.1,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.41,219,16.334,0.103,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.37,416.24,2,0,0.08,0.08,4859,11.54,0.1,0.08,389.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
390.2,APPROACH,ILS_TRACK,73.02,73,-0.02,1143.34,-5.96,6.03,10.27,270.37,0.026,0.1594,0,9.632,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.093,0,0,-4.67,0.08,0,-4.09,270.52,0.9818,0.0076,-0.1896,3.06,270.44,-2.42,218.55,16.313,0.113,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.37,416.33,2,0,0.1,0.1,4862,11.54,0.1,0.06,390.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
390.46,APPROACH,ILS_TRACK,73.02,73,-0.02,1141.79,-5.96,6.03,10.26,270.37,0.026,0.1594,0,9.628,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.52,-4.09,0,0,-4.66,0.08,0,-4.09,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.44,218.09,16.292,0.115,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.37,416.41,2,0,0.08,0.08,4865,11.54,0.1,0.08,390.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
390.72,APPROACH,ILS_TRACK,73.02,73,-0.02,1140.25,-5.96,6.03,10.26,270.37,0.026,0.1593,0,9.623,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.088,0,0,-4.66,0.08,0,-4.09,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.45,217.63,16.271,0.111,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.36,416.49,2,0,0.1,0.1,4868,11.54,0.1,0.06,390.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
390.98,APPROACH,ILS_TRACK,73.02,73,-0.02,1138.7,-5.95,6.03,10.26,270.37,0.026,0.1593,0,9.618,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.086,0,0,-4.66,0.08,0,-4.09,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.46,217.18,16.25,0.113,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,416.57,2,0,0.08,0.08,4871,11.54,0.1,0.08,390.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
391.24,APPROACH,ILS_TRACK,73.02,73,-0.02,1137.15,-5.95,6.03,10.26,270.37,0.026,0.1592,0,9.613,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.084,0,0,-4.66,0.08,0,-4.08,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.48,216.73,16.229,0.111,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,416.66,2,0,0.1,0.1,4874,11.54,0.1,0.06,391.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
391.5,APPROACH,ILS_TRACK,73.02,73,-0.02,1135.6,-5.95,6.03,10.27,270.37,0.026,0.1592,0,9.608,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.081,0,0,-4.66,0.08,0,-4.08,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.49,216.27,16.208,0.111,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,416.74,2,0,0.08,0.08,4877,11.54,0.1,0.08,391.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
391.76,APPROACH,ILS_TRACK,73.02,73,-0.02,1134.06,-5.95,6.03,10.26,270.37,0.026,0.1592,0,9.602,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.079,0,0,-4.66,0.08,0,-4.08,270.5,0.9818,0.0076,-0.1896,3.06,270.44,-2.5,215.82,16.188,0.115,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,416.82,2,0,0.1,0.1,4880,11.54,0.1,0.06,391.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
392.02,APPROACH,ILS_TRACK,73.02,73,-0.02,1132.51,-5.95,6.03,10.27,270.37,0.027,0.1591,0,9.597,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.077,0,0,-4.66,0.08,0,-4.08,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.52,215.37,16.167,0.111,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.34,416.9,2,0,0.08,0.08,4883,11.54,0.1,0.08,392.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
392.28,APPROACH,ILS_TRACK,73.02,73,-0.02,1130.97,-5.94,6.04,10.27,270.37,0.027,0.1591,0,9.591,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.075,0,0,-4.65,0.08,0,-4.07,270.51,0.9818,0.0076,-0.1896,3.06,270.44,-2.53,214.91,16.146,0.113,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,416.99,2,0,0.1,0.1,4886,11.54,0.1,0.06,392.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
392.54,APPROACH,ILS_TRACK,73.02,73,-0.02,1129.42,-5.94,6.04,10.27,270.37,0.027,0.1591,0,9.586,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.51,-4.072,0,0,-4.65,0.08,0,-4.07,270.52,0.9818,0.0076,-0.1896,3.06,270.44,-2.54,214.46,16.125,0.114,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.34,417.07,2,0,0.08,0.08,4889,11.54,0.1,0.08,392.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
