t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
146.84,APPROACH,FLY_TO_FIX,73.97,74,0.03,1537.72,1.83,8.34,7.08,281.58,0.047,0.2443,0,14.372,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.81,0,-0.033,0,281.77,1.123,0,0,1.42,0.19,0,1.12,281.77,0,0,0,0,0,0,0,36.502,0,0,0,4,0,0,0,2626.75,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.09,372.86,2,0,0.14,0.14,1053,7.14,0.14,0.14,146.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
147.12,APPROACH,FLY_TO_FIX,73.97,74,0.03,1538.23,1.83,8.34,7.08,281.58,0.047,0.2443,0,14.381,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.81,0,-0.033,0,281.77,1.121,0,0,1.42,0.19,0,1.12,281.77,0,0,0,0,0,0,0,36.479,0,0,0,4,0,0,0,2625.15,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.09,372.83,2,0,0.14,0.14,1055,7.14,0.14,0.14,147.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
147.4,APPROACH,FLY_TO_FIX,73.97,74,0.03,1538.74,1.83,8.33,7.08,281.58,0.046,0.2443,0,14.39,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.81,0,-0.033,0,281.77,1.119,0,0,1.42,0.19,0,1.12,281.77,0,0,0,0,0,0,0,36.456,0,0,0,4,0,0,0,2623.55,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.09,372.81,2,0,0.14,0.14,1057,7.14,0.14,0.14,147.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
147.68,APPROACH,FLY_TO_FIX,73.97,74,0.03,1539.25,1.83,8.33,7.08,281.58,0.046,0.2444,0,14.4,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.81,0,-0.033,0,281.77,1.118,0,0,1.41,0.19,0,1.12,281.77,0,0,0,0,0,0,0,36.433,0,0,0,4,0,0,0,2621.95,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.09,372.79,2,0,0.14,0.14,1059,7.14,0.14,0.14,147.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
147.96,APPROACH,FLY_TO_FIX,73.97,74,0.03,1539.76,1.82,8.33,7.08,281.58,0.047,0.2444,0,14.409,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.81,0,-0.033,0,281.77,1.116,0,0,1.41,0.19,0,1.12,281.77,0,0,0,0,0,0,0,36.41,0,0,0,4,0,0,0,2620.34,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.09,372.76,2,0,0.14,0.14,1061,7.14,0.14,0.14,147.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
148.24,APPROACH,FLY_TO_FIX,73.97,74,0.03,1540.27,1.82,8.33,7.08,281.58,0.047,0.2444,0,14.418,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.81,0,-0.033,0,281.77,1.114,0,0,1.41,0.19,0,1.12,281.77,0,0,0,0,0,0,0,36.387,0,0,0,4,0,0,0,2618.74,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.09,372.74,2,0,0.14,0.14,1063,7.14,0.14,0.14,148.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
148.52,APPROACH,FLY_TO_FIX,73.97,74,0.03,1540.78,1.82,8.33,7.08,281.58,0.047,0.2444,0,14.427,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.81,0,-0.032,0,281.77,1.113,0,0,1.41,0.19,0,1.11,281.77,0,0,0,0,0,0,0,36.364,0,0,0,4,0,0,0,2617.14,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.09,372.71,2,0,0.14,0.14,1065,7.14,0.14,0.14,148.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
148.8,APPROACH,FLY_TO_FIX,73.97,74,0.03,1541.29,1.81,8.32,7.08,281.58,0.047,0.2444,0,14.436,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.81,0,-0.032,0,281.77,1.111,0,0,1.41,0.19,0,1.11,281.77,0,0,0,0,0,0,0,36.342,0,0,0,4,0,0,0,2615.54,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.09,372.69,2,0,0.14,0.14,1067,7.14,0.14,0.14,148.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
149.08,APPROACH,FLY_TO_FIX,73.97,74,0.03,1541.8,1.81,8.32,7.08,281.58,0.047,0.2444,0,14.445,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.809,0,-0.031,0,281.77,1.109,0,0,1.4,0.19,0,1.11,281.77,0,0,0,0,0,0,0,36.319,0,0,0,4,0,0,0,2613.93,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.08,372.66,2,0,0.14,0.14,1069,7.14,0.14,0.14,149.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
149.36,APPROACH,FLY_TO_FIX,73.97,74,0.03,1542.3,1.81,8.32,7.08,281.58,0.047,0.2444,0,14.454,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.809,0,-0.031,0,281.77,1.107,0,0,1.4,0.19,0,1.11,281.77,0,0,0,0,0,0,0,36.296,0,0,0,4,0,0,0,2612.33,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.08,372.64,2,0,0.14,0.14,1071,7.14,0.14,0.14,149.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
149.64,APPROACH,FLY_TO_FIX,73.97,74,0.03,1542.81,1.81,8.32,7.08,281.58,0.048,0.2444,0,14.462,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.809,0,-0.03,0,281.77,1.106,0,0,1.4,0.19,0,1.11,281.77,0,0,0,0,0,0,0,36.273,0,0,0,4,0,0,0,2610.73,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.07,372.61,2,0,0.14,0.14,1073,7.14,0.14,0.14,149.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
149.92,APPROACH,FLY_TO_FIX,73.97,74,0.03,1543.31,1.8,8.32,7.08,281.58,0.049,0.2444,0,14.47,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.809,0,-0.029,0,281.78,1.104,0,0,1.4,0.19,0,1.11,281.77,0,0,0,0,0,0,0,36.25,0,0,0,4,0,0,0,2609.12,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.07,372.59,2,0,0.14,0.14,1075,7.14,0.14,0.14,149.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.2,APPROACH,FLY_TO_FIX,73.97,74,0.03,1543.82,1.8,8.31,7.08,281.58,0.05,0.2444,0,14.479,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.809,0,-0.029,0,281.78,1.102,0,0,1.4,0.19,0,1.1,281.78,0,0,0,0,0,0,0,36.227,0,0,0,4,0,0,0,2607.52,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,372.57,2,0,0.14,0.14,1077,7.14,0.14,0.14,150.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.48,APPROACH,FLY_TO_FIX,73.97,74,0.03,1544.32,1.8,8.31,7.08,281.58,0.05,0.2444,0,14.486,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.808,0,-0.028,0,281.78,1.101,0,0,1.39,0.19,0,1.1,281.78,0,0,0,0,0,0,0,36.204,0,0,0,4,0,0,0,2605.92,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.05,372.54,2,0,0.14,0.14,1079,7.14,0.14,0.14,150.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.76,APPROACH,FLY_TO_FIX,73.97,74,0.03,1544.83,1.8,8.31,7.08,281.58,0.05,0.2444,0,14.494,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.808,0,-0.027,0,281.78,1.099,0,0,1.39,0.19,0,1.1,281.78,0,0,0,0,0,0,0,36.181,0,0,0,4,0,0,0,2604.31,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.04,372.52,2,0,0.14,0.14,1081,7.14,0.14,0.14,150.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.04,APPROACH,FLY_TO_FIX,73.97,74,0.03,1545.33,1.79,8.31,7.08,281.58,0.051,0.2444,0,14.501,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.808,0,-0.026,0,281.78,1.097,0,0,1.39,0.19,0,1.1,281.78,0,0,0,0,0,0,0,36.158,0,0,0,4,0,0,0,2602.71,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.03,372.49,2,0,0.14,0.14,1083,7.14,0.14,0.14,151.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.32,APPROACH,FLY_TO_FIX,73.98,74,0.02,1545.83,1.79,8.3,7.08,281.58,0.051,0.2444,0,14.508,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.807,0,-0.025,0,281.78,1.095,0,0,1.39,0.19,0,1.1,281.78,0,0,0,0,0,0,0,36.135,0,0,0,4,0,0,0,2601.11,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.02,372.47,2,0,0.14,0.14,1085,7.14,0.14,0.14,151.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.6,APPROACH,FLY_TO_FIX,73.98,74,0.02,1546.33,1.79,8.3,7.08,281.58,0.051,0.2443,0,14.515,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.807,0,-0.024,0,281.78,1.094,0,0,1.39,0.19,0,1.1,281.78,0,0,0,0,0,0,0,36.112,0,0,0,4,0,0,0,2599.5,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.01,372.44,2,0,0.14,0.14,1087,7.14,0.14,0.14,151.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.88,APPROACH,FLY_TO_FIX,73.98,74,0.02,1546.83,1.78,8.3,7.08,281.59,0.052,0.2443,0,14.522,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.807,0,-0.023,0,281.78,1.092,0,0,1.38,0.19,0,1.09,281.78,0,0,0,0,0,0,0,36.089,0,0,0,4,0,0,0,2597.9,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,372.42,2,0,0.14,0.14,1089,7.14,0.14,0.14,151.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.16,APPROACH,FLY_TO_FIX,73.98,74,0.02,1547.33,1.78,8.3,7.08,281.59,0.051,0.2443,0,14.528,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.807,0,-0.022,0,281.78,1.09,0,0,1.38,0.19,0,1.09,281.78,0,0,0,0,0,0,0,36.066,0,0,0,4,0,0,0,2596.3,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.99,372.39,2,0,0.14,0.14,1091,7.14,0.14,0.14,152.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.44,APPROACH,FLY_TO_FIX,73.98,74,0.02,1547.83,1.78,8.3,7.08,281.59,0.052,0.2443,0,14.534,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.806,0,-0.021,0,281.78,1.089,0,0,1.38,0.19,0,1.09,281.78,0,0,0,0,0,0,0,36.043,0,0,0,4,0,0,0,2594.69,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.97,372.37,2,0,0.14,0.14,1093,7.14,0.14,0.14,152.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.72,APPROACH,FLY_TO_FIX,73.98,74,0.02,1548.32,1.78,8.29,7.08,281.59,0.05,0.2443,0,14.539,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.806,0,-0.02,0,281.78,1.087,0,0,1.38,0.2,0,1.09,281.78,0,0,0,0,0,0,0,36.021,0,0,0,4,0,0,0,2593.09,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.95,372.34,2,0,0.14,0.14,1095,7.14,0.14,0.14,152.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153,APPROACH,FLY_TO_FIX,73.98,74,0.02,1548.82,1.77,8.29,7.08,281.59,0.05,0.2442,0,14.544,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.806,0,-0.018,0,281.78,1.085,0,0,1.37,0.2,0,1.09,281.78,0,0,0,0,0,0,0,35.998,0,0,0,4,0,0,0,2591.49,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.94,372.32,2,0,0.14,0.14,1097,7.14,0.14,0.14,153,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.28,APPROACH,FLY_TO_FIX,73.98,74,0.02,1549.32,1.77,8.29,7.08,281.59,0.05,0.2442,0,14.549,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.805,0,-0.017,0,281.78,1.084,0,0,1.37,0.2,0,1.09,281.78,0,0,0,0,0,0,0,35.975,0,0,0,4,0,0,0,2589.88,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.92,372.3,2,0,0.14,0.14,1099,7.14,0.14,0.14,153.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.56,APPROACH,FLY_TO_FIX,73.98,74,0.02,1549.81,1.77,8.29,7.08,281.59,0.052,0.2442,0,14.554,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.805,0,-0.016,0,281.78,1.082,0,0,1.37,0.2,0,1.08,281.78,0,0,0,0,0,0,0,35.952,0,0,0,4,0,0,0,2588.28,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.91,372.27,2,0,0.14,0.14,1101,7.14,0.14,0.14,153.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.84,APPROACH,FLY_TO_FIX,73.99,74,0.01,1550.31,1.77,8.28,7.08,281.59,0.051,0.2441,0,14.558,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.804,0,-0.015,0,281.79,1.08,0,0,1.37,0.2,0,1.08,281.79,0,0,0,0,0,0,0,35.929,0,0,0,4,0,0,0,2586.67,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.89,372.25,2,0,0.14,0.14,1103,7.14,0.14,0.14,153.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.12,APPROACH,FLY_TO_FIX,73.99,74,0.01,1550.8,1.76,8.28,7.08,281.59,0.051,0.2441,0,14.562,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.804,0,-0.014,0,281.79,1.079,0,0,1.37,0.2,0,1.08,281.79,0,0,0,0,0,0,0,35.906,0,0,0,4,0,0,0,2585.07,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.87,372.22,2,0,0.14,0.14,1105,7.14,0.14,0.14,154.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.4,APPROACH,FLY_TO_FIX,73.99,74,0.01,1551.29,1.76,8.28,7.08,281.59,0.051,0.2441,0,14.566,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.804,0,-0.012,0,281.79,1.077,0,0,1.36,0.2,0,1.08,281.79,0,0,0,0,0,0,0,35.883,0,0,0,4,0,0,0,2583.47,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.85,372.2,2,0,0.14,0.14,1107,7.14,0.14,0.14,154.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.68,APPROACH,FLY_TO_FIX,73.99,74,0.01,1551.79,1.76,8.28,7.08,281.59,0.052,0.244,0,14.569,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.803,0,-0.011,0,281.79,1.075,0,0,1.36,0.2,0,1.08,281.79,0,0,0,0,0,0,0,35.86,0,0,0,4,0,0,0,2581.86,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.83,372.17,2,0,0.14,0.14,1109,7.14,0.14,0.14,154.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.96,APPROACH,FLY_TO_FIX,73.99,74,0.01,1552.28,1.76,8.28,7.08,281.59,0.052,0.244,0,14.572,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.803,0,-0.01,0,281.79,1.074,0,0,1.36,0.2,0,1.08,281.79,0,0,0,0,0,0,0,35.837,0,0,0,4,0,0,0,2580.26,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.81,372.15,2,0,0.14,0.14,1111,7.14,0.14,0.14,154.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.24,APPROACH,FLY_TO_FIX,73.99,74,0.01,1552.77,1.75,8.27,7.08,281.59,0.053,0.2439,0,14.574,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.803,0,-0.009,0,281.79,1.072,0,0,1.36,0.2,0,1.07,281.79,0,0,0,0,0,0,0,35.814,0,0,0,4,0,0,0,2578.65,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.79,372.13,2,0,0.14,0.14,1113,7.14,0.14,0.14,155.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.52,APPROACH,FLY_TO_FIX,73.99,74,0.01,1553.26,1.75,8.27,7.08,281.59,0.052,0.2439,0,14.576,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.802,0,-0.008,0,281.79,1.07,0,0,1.36,0.2,0,1.07,281.79,0,0,0,0,0,0,0,35.791,0,0,0,4,0,0,0,2577.05,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.77,372.1,2,0,0.14,0.14,1115,7.14,0.14,0.14,155.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.8,APPROACH,FLY_TO_FIX,73.99,74,0.01,1553.75,1.75,8.27,7.08,281.59,0.052,0.2439,0,14.578,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.802,0,-0.006,0,281.79,1.069,0,0,1.35,0.2,0,1.07,281.79,0,0,0,0,0,0,0,35.768,0,0,0,4,0,0,0,2575.44,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.75,372.08,2,0,0.14,0.14,1117,7.14,0.14,0.14,155.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.08,APPROACH,FLY_TO_FIX,73.99,74,0.01,1554.24,1.74,8.27,7.08,281.6,0.052,0.2438,0,14.58,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.802,0,-0.005,0,281.79,1.067,0,0,1.35,0.2,0,1.07,281.79,0,0,0,0,0,0,0,35.745,0,0,0,4,0,0,0,2573.84,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.72,372.05,2,0,0.14,0.14,1119,7.14,0.14,0.14,156.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.36,APPROACH,FLY_TO_FIX,74,74,0,1554.72,1.74,8.26,7.08,281.6,0.051,0.2438,0,14.581,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.801,0,-0.004,0,281.79,1.065,0,0,1.35,0.2,0,1.07,281.79,0,0,0,0,0,0,0,35.722,0,0,0,4,0,0,0,2572.23,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.7,372.03,2,0,0.14,0.14,1121,7.14,0.14,0.14,156.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.64,APPROACH,FLY_TO_FIX,74,74,0,1555.21,1.74,8.26,7.07,281.6,0.051,0.2437,0,14.582,1,0.6,4.5,2.068,0.35,0.0168,0.4,0,53.801,0,-0.003,0,281.79,1.064,0,0,1.35,0.2,0,1.07,281.79,0,0,0,0,0,0,0,35.699,0,0,0,4,0,0,0,2570.63,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.68,372.01,2,0,0.14,0.14,1123,7.14,0.14,0.14,156.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
