t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.16,TAKEOFF,TO_GROUND_ROLL,16.72,80,63.28,3.62,-0.09,-0.11,0.19,90.38,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.006,-0.012,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.4,512.76,2,0,0.08,0.08,153,14.29,0.08,0.06,10.04,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.44,TAKEOFF,TO_GROUND_ROLL,17.78,80,62.22,3.62,-0.1,-0.11,0.19,90.38,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.006,-0.013,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.29,512.33,2,0,0.08,0.08,157,14.29,0.08,0.06,10.32,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.72,TAKEOFF,TO_GROUND_ROLL,18.87,80,61.13,3.62,-0.11,-0.11,0.19,90.38,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.007,-0.015,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.09,511.88,2,0,0.08,0.08,161,14.29,0.08,0.06,10.6,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11,TAKEOFF,TO_GROUND_ROLL,19.97,80,60.03,3.62,-0.11,-0.11,0.19,90.38,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.008,-0.01,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.78,511.42,2,0,0.08,0.08,165,14.29,0.08,0.06,10.88,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.28,TAKEOFF,TO_GROUND_ROLL,21.1,80,58.9,3.63,-0.12,-0.1,0.19,90.38,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.009,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.009,-0.007,0,0.262,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.38,510.93,2,0,0.08,0.08,169,14.29,0.08,0.06,11.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.56,TAKEOFF,TO_GROUND_ROLL,22.25,80,57.75,3.63,-0.12,-0.1,0.19,90.38,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.01,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.01,-0.01,0.0001,0.274,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.88,510.42,2,0,0.08,0.08,173,14.29,0.08,0.06,11.44,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.84,TAKEOFF,TO_GROUND_ROLL,23.42,80,56.58,3.63,-0.13,-0.1,0.2,90.38,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.011,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.011,-0.007,0.0001,0.287,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.28,509.9,2,0,0.08,0.08,177,14.29,0.08,0.06,11.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.12,TAKEOFF,TO_GROUND_ROLL,24.62,80,55.38,3.63,-0.13,-0.1,0.2,90.38,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.012,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.012,-0.001,0,0.299,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.58,509.35,2,0,0.08,0.08,181,14.29,0.08,0.06,12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.4,TAKEOFF,TO_GROUND_ROLL,25.83,80,54.17,3.63,-0.14,-0.1,0.2,90.39,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.013,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.013,0.001,0,0.312,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.79,508.78,2,0,0.08,0.08,185,14.29,0.08,0.06,12.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.68,TAKEOFF,TO_GROUND_ROLL,27.07,80,52.93,3.63,-0.15,-0.09,0.2,90.38,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.014,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.014,-0.006,0,0.326,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.9,508.19,2,0,0.08,0.08,189,14.29,0.08,0.06,12.56,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.96,TAKEOFF,TO_GROUND_ROLL,28.32,80,51.68,3.63,-0.15,-0.09,0.2,90.38,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.015,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.015,-0.009,0.0001,0.339,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.92,507.58,2,0,0.08,0.08,193,14.29,0.08,0.06,12.84,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.24,TAKEOFF,TO_GROUND_ROLL,29.59,80,50.41,3.63,-0.16,-0.09,0.2,90.38,0.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.016,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.016,-0.008,0.0001,0.353,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.85,506.95,2,0,0.08,0.08,197,14.29,0.08,0.06,13.12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.52,TAKEOFF,TO_GROUND_ROLL,30.88,80,49.12,3.63,-0.17,-0.09,0.21,90.37,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.017,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.017,-0.013,0.0001,0.367,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.68,506.3,2,0,0.08,0.08,201,14.29,0.08,0.06,13.4,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.8,TAKEOFF,TO_GROUND_ROLL,32.19,80,47.81,3.63,-0.17,-0.09,0.21,90.37,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.018,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.018,-0.013,0.0001,0.381,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.43,505.62,2,0,0.08,0.08,205,14.29,0.08,0.06,13.68,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.08,TAKEOFF,TO_GROUND_ROLL,33.52,80,46.48,3.63,-0.18,-0.08,0.21,90.37,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.02,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.02,-0.011,0.0001,0.395,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.08,504.93,2,0,0.08,0.08,209,14.29,0.08,0.06,13.96,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.36,TAKEOFF,TO_GROUND_ROLL,34.86,80,45.14,3.63,-0.19,-0.08,0.21,90.37,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.021,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.021,-0.005,0.0001,0.409,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.65,504.22,2,0,0.08,0.08,213,14.29,0.08,0.06,14.24,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.64,TAKEOFF,TO_GROUND_ROLL,36.22,80,43.78,3.63,-0.19,-0.08,0.21,90.37,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.022,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.022,-0.003,0,0.424,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.12,503.48,2,0,0.08,0.08,217,14.29,0.08,0.06,14.52,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.92,TAKEOFF,TO_GROUND_ROLL,37.59,80,42.41,3.63,-0.2,-0.08,0.21,90.38,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.024,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.024,0.004,0,0.438,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.51,502.73,2,0,0.08,0.08,221,14.29,0.08,0.06,14.8,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.2,TAKEOFF,TO_GROUND_ROLL,38.98,80,41.02,3.63,-0.21,-0.07,0.21,90.38,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.025,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.025,0.008,-0.0001,0.453,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.82,501.95,2,0,0.08,0.08,225,14.29,0.08,0.06,15.08,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.48,TAKEOFF,TO_GROUND_ROLL,40.39,80,39.61,3.63,-0.21,-0.07,0.22,90.38,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.027,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.027,0.004,-0.0001,0.468,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.04,501.15,2,0,0.08,0.08,229,14.29,0.08,0.06,15.36,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.76,TAKEOFF,TO_GROUND_ROLL,41.8,80,38.2,3.63,-0.22,-0.07,0.22,90.37,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.028,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.028,0,0,0.484,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.17,500.34,2,0,0.08,0.08,233,14.29,0.08,0.06,15.64,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.04,TAKEOFF,TO_GROUND_ROLL,43.23,80,36.77,3.63,-0.23,-0.07,0.22,90.37,0.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.03,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.03,0.001,0,0.499,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.22,499.5,2,0,0.08,0.08,237,14.29,0.08,0.06,15.92,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.32,TAKEOFF,TO_GROUND_ROLL,44.68,80,35.32,3.63,-0.23,-0.06,0.22,90.37,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.032,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.032,0.004,-0.0001,0.514,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.19,498.65,2,0,0.08,0.08,241,14.29,0.08,0.06,16.2,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.6,TAKEOFF,TO_GROUND_ROLL,46.14,80,33.86,3.63,-0.24,-0.06,0.22,90.37,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.034,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.034,0.007,-0.0001,0.53,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.08,497.78,2,0,0.08,0.08,245,14.29,0.08,0.06,16.48,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.88,TAKEOFF,TO_GROUND_ROLL,47.61,80,32.39,3.63,-0.25,-0.06,0.22,90.37,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.035,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.035,0.011,-0.0002,0.546,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.89,496.89,2,0,0.08,0.08,249,14.29,0.08,0.06,16.76,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.16,TAKEOFF,TO_GROUND_ROLL,49.09,80,30.91,3.64,-0.25,-0.05,0.22,90.38,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.037,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.037,0.017,-0.0002,0.562,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.62,495.98,2,0,0.08,0.08,253,14.29,0.08,0.06,17.04,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.44,TAKEOFF,TO_GROUND_ROLL,50.58,80,29.42,3.64,-0.26,-0.05,0.22,90.38,0.097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.039,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.039,0.024,-0.0004,0.578,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.28,495.05,2,0,0.08,0.08,257,14.29,0.08,0.06,17.32,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.72,TAKEOFF,TO_GROUND_ROLL,52.08,80,27.92,3.64,-0.26,-0.04,0.23,90.39,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.041,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.041,0.032,-0.0005,0.594,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.86,494.11,2,0,0.08,0.08,261,14.29,0.08,0.06,17.6,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18,TAKEOFF,TO_GROUND_ROLL,53.6,80,26.4,3.64,-0.27,-0.02,0.25,90.39,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.043,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.043,0.041,-0.0007,0.61,0,-0.0007,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.36,493.15,2,0,0.08,0.08,265,14.29,0.08,0.06,17.88,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.28,TAKEOFF,TO_GROUND_ROLL,55.12,80,24.88,3.65,-0.27,0.03,0.29,90.4,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.046,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.046,0.05,-0.0009,0.626,0,-0.0009,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.79,492.18,2,0,0.08,0.08,269,14.29,0.08,0.06,18.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.56,TAKEOFF,TO_GROUND_ROLL,56.65,80,23.35,3.67,-0.21,0.09,0.31,90.41,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.21,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.048,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.048,0.058,-0.001,0.643,0,-0.001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.15,491.19,2,0,0.08,0.08,273,14.29,0.08,0.06,18.44,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.84,TAKEOFF,TO_GROUND_ROLL,58.19,80,21.81,3.69,-0.33,0.19,0.49,90.41,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.32,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.05,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.05,0.069,-0.0013,0.659,0,-0.0013,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.43,490.18,2,0,0.08,0.08,277,14.29,0.08,0.06,18.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.12,TAKEOFF,TO_GROUND_ROLL,59.74,80,20.26,3.71,-0.27,0.31,0.54,90.42,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.26,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.053,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.053,0.078,-0.0015,0.676,0,-0.0015,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.65,489.16,2,0,0.08,0.08,281,14.29,0.08,0.06,19,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.4,TAKEOFF,TO_GROUND_ROLL,61.29,80,18.71,3.73,-0.29,0.41,0.67,90.43,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.056,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.056,0.088,-0.0018,0.692,0,-0.0018,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.79,488.13,2,0,0.08,0.08,285,14.29,0.08,0.06,19.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.68,TAKEOFF,TO_GROUND_ROLL,62.85,80,17.15,3.74,-0.3,0.49,0.75,90.43,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.058,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.058,0.096,-0.002,0.709,0,-0.002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.88,487.09,2,0,0.08,0.08,289,14.29,0.08,0.06,19.56,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.96,TAKEOFF,TO_GROUND_ROLL,64.41,80,15.59,3.75,-0.31,0.54,0.8,90.44,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.061,0,0,3,0,0,0,69,0,0,0,90.33,1,-0.061,0.105,-0.0023,0.726,0,-0.0023,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.89,486.03,2,0,0.08,0.08,293,14.29,0.08,0.06,19.84,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.24,TAKEOFF,TO_GROUND_ROLL,65.98,80,14.02,3.76,-0.31,0.57,0.82,90.45,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.064,0,0,3,0,0,0,69,0,0,0,90.33,1,-0.064,0.113,-0.0026,0.743,0,-0.0026,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.84,484.97,2,0,0.08,0.08,297,14.29,0.08,0.06,20.12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.52,TAKEOFF,TO_GROUND_ROLL,67.55,80,12.45,3.77,-0.32,0.6,0.86,90.45,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.067,0,0,3,0,0,0,69,0,0,0,90.33,1,-0.067,0.121,-0.0028,0.76,0,-0.0028,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.73,483.89,2,0,0.08,0.08,301,14.29,0.08,0.06,20.4,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
