t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
58.16,APPROACH,ILS_TRACK,66.84,73,6.16,1399.15,-22.51,-3.23,14.25,270.55,-0.162,0,0,0,0,0,0,0,0,0,0,269.68,0,0,0,-18.62,0,0,0,269.7,0.9753,-0.0041,0.221,6,269.77,16.2,-221.44,29.595,-0.724,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.85,408.46,2,0,0.08,0.08,815,14.29,0.08,0.06,58.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.44,APPROACH,ILS_TRACK,67.03,73,5.97,1392.91,-22.3,-3.04,14.23,270.54,-0.177,0,0,0,0,0,0,0,0,0,0,269.69,0,0,0,-18.42,0,0,0,269.69,0.9753,-0.0041,0.221,6,269.77,16.26,-226.63,29.575,-0.711,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.91,408.66,2,0,0.08,0.08,819,14.29,0.08,0.06,58.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.72,APPROACH,ILS_TRACK,67.22,73,5.78,1386.73,-22.08,-2.84,14.21,270.53,-0.191,0,0,0,0,0,0,0,0,0,0,269.67,0,0,0,-18.2,0,0,0,269.69,0.9753,-0.0041,0.221,6,269.77,16.32,-231.76,29.555,-0.727,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,408.86,2,0,0.08,0.08,823,14.29,0.08,0.06,58.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59,APPROACH,ILS_TRACK,67.39,73,5.61,1380.62,-21.85,-2.64,14.2,270.51,-0.204,0,0,0,0,0,0,0,0,0,0,269.7,0,0,0,-17.98,0,0,0,269.69,0.9753,-0.0041,0.221,6,269.77,16.37,-236.83,29.535,-0.703,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.23,409.06,2,0,0.08,0.08,827,14.29,0.08,0.06,59,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.28,APPROACH,ILS_TRACK,67.54,73,5.46,1374.57,-21.6,-2.43,14.18,270.5,-0.217,0,0,0,0,0,0,0,0,0,0,269.7,0,0,0,-17.76,0,0,0,269.7,0.9753,-0.0041,0.221,6,269.77,16.43,-241.82,29.515,-0.702,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.48,409.28,2,0,0.08,0.08,831,14.29,0.08,0.06,59.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.56,APPROACH,ILS_TRACK,67.68,73,5.32,1368.6,-21.35,-2.21,14.17,270.49,-0.229,0,0,0,0,0,0,0,0,0,0,269.68,0,0,0,-17.52,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,16.48,-246.73,29.495,-0.72,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77,409.5,2,0,0.08,0.08,835,14.29,0.08,0.06,59.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.88,APPROACH,ILS_TRACK,67.82,73,5.18,1361.86,-21.04,-1.95,14.16,270.47,-0.242,0,0,0,0,0,0,0,0,0,0,269.7,0,0,0,-17.25,0,0,0,269.7,0.9753,-0.0041,0.221,6,269.77,16.54,-252.26,29.472,-0.698,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03,409.75,2,0,0.1,0.1,839,12.5,0.1,0.06,59.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.18,APPROACH,ILS_TRACK,67.94,73,5.06,1355.64,-20.74,-1.71,14.15,270.46,-0.253,0,0,0,0,0,0,0,0,0,0,269.69,0,0,0,-17,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,16.58,-257.34,29.45,-0.708,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38,410,2,0,0.08,0.08,843,13.33,0.1,0.06,60.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.46,APPROACH,ILS_TRACK,68.03,73,4.97,1349.91,-20.46,-1.47,14.15,270.44,-0.262,0,0,0,0,0,0,0,0,0,0,269.69,0,0,0,-16.75,0,0,0,269.69,0.9753,-0.0041,0.221,6,269.77,16.62,-262.01,29.429,-0.706,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81,410.24,2,0,0.08,0.08,847,14.29,0.08,0.06,60.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.74,APPROACH,ILS_TRACK,68.11,73,4.89,1344.27,-20.16,-1.24,14.15,270.43,-0.271,0,0,0,0,0,0,0,0,0,0,269.7,0,0,0,-16.51,0,0,0,269.7,0.9753,-0.0041,0.221,6,269.77,16.66,-266.58,29.409,-0.705,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,410.48,2,0,0.08,0.08,851,14.29,0.08,0.06,60.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.02,APPROACH,ILS_TRACK,68.18,73,4.82,1338.71,-19.86,-0.99,14.14,270.42,-0.278,0,0,0,0,0,0,0,0,0,0,269.71,0,0,0,-16.26,0,0,0,269.7,0.9753,-0.0041,0.221,6,269.77,16.69,-271.07,29.388,-0.691,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,410.73,2,0,0.08,0.08,855,14.29,0.08,0.06,61.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.3,APPROACH,ILS_TRACK,68.24,73,4.76,1333.24,-19.56,-0.75,14.14,270.4,-0.284,0,0,0,0,0,0,0,0,0,0,269.7,0,0,0,-16.01,0,0,0,269.72,0.9753,-0.0041,0.221,6,269.77,16.72,-275.48,29.368,-0.701,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34,410.98,2,0,0.08,0.08,859,14.29,0.08,0.06,61.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.58,APPROACH,ILS_TRACK,68.28,73,4.72,1327.85,-19.25,-0.51,14.15,270.39,-0.289,0,0,0,0,0,0,0,0,0,0,269.71,0,0,0,-15.76,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,16.74,-279.8,29.347,-0.689,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92,411.24,2,0,0.08,0.08,863,14.29,0.08,0.06,61.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.86,APPROACH,ILS_TRACK,68.3,73,4.7,1322.55,-18.93,-0.26,14.15,270.37,-0.293,0,0,0,0,0,0,0,0,0,0,269.71,0,0,0,-15.51,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,16.76,-284.02,29.327,-0.693,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52,411.5,2,0,0.08,0.08,867,14.29,0.08,0.06,61.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.14,APPROACH,ILS_TRACK,68.32,73,4.68,1317.34,-18.62,-0.01,14.15,270.36,-0.297,0,0,0,0,0,0,0,0,0,0,269.71,0,0,0,-15.26,0,0,0,269.72,0.9753,-0.0041,0.221,6,269.77,16.78,-288.16,29.306,-0.687,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,411.76,2,0,0.08,0.08,871,14.29,0.08,0.06,62.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.42,APPROACH,ILS_TRACK,68.32,73,4.68,1312.22,-18.3,0.24,14.16,270.35,-0.299,0,0,0,0,0,0,0,0,0,0,269.73,0,0,0,-15.01,0,0,0,269.72,0.9753,-0.0041,0.221,6,269.77,16.78,-292.21,29.285,-0.674,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,412.03,2,0,0.08,0.08,875,14.29,0.08,0.06,62.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.7,APPROACH,ILS_TRACK,68.32,73,4.68,1307.18,-17.98,0.49,14.17,270.33,-0.302,0,0,0,0,0,0,0,0,0,0,269.73,0,0,0,-14.77,0,0,0,269.72,0.9753,-0.0041,0.221,6,269.77,16.79,-296.17,29.265,-0.666,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48,412.3,2,0,0.08,0.08,879,14.29,0.08,0.06,62.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.98,APPROACH,ILS_TRACK,68.3,73,4.7,1302.24,-17.67,0.73,14.18,270.32,-0.304,0,0,0,0,0,0,0,0,0,0,269.72,0,0,0,-14.52,0,0,0,269.73,0.9753,-0.0041,0.221,6,269.77,16.79,-300.04,29.244,-0.681,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,412.58,2,0,0.08,0.08,883,14.29,0.08,0.06,62.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.26,APPROACH,ILS_TRACK,68.26,73,4.74,1297.38,-17.35,0.98,14.19,270.31,-0.306,0,0,0,0,0,0,0,0,0,0,269.73,0,0,0,-14.28,0,0,0,269.72,0.9753,-0.0041,0.221,6,269.77,16.78,-303.82,29.224,-0.666,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,412.85,2,0,0.08,0.08,887,14.29,0.08,0.06,63.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.54,APPROACH,ILS_TRACK,68.22,73,4.78,1292.61,-17.03,1.22,14.2,270.29,-0.308,0,0,0,0,0,0,0,0,0,0,269.75,0,0,0,-14.04,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,16.77,-307.51,29.203,-0.65,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64,413.14,2,0,0.08,0.08,891,14.29,0.08,0.06,63.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.82,APPROACH,ILS_TRACK,68.17,73,4.83,1287.93,-16.72,1.46,14.22,270.28,-0.308,0,0,0,0,0,0,0,0,0,0,269.76,0,0,0,-13.8,0,0,0,269.74,0.9753,-0.0041,0.221,6,269.77,16.75,-311.11,29.182,-0.645,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,413.42,2,0,0.08,0.08,895,14.29,0.08,0.06,63.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.1,APPROACH,ILS_TRACK,68.1,73,4.9,1283.34,-16.41,1.7,14.23,270.26,-0.308,0,0,0,0,0,0,0,0,0,0,269.76,0,0,0,-13.57,0,0,0,269.74,0.9753,-0.0041,0.221,6,269.77,16.74,-314.63,29.162,-0.641,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,413.71,2,0,0.08,0.08,899,14.29,0.08,0.06,64.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.38,APPROACH,ILS_TRACK,68.03,73,4.97,1278.83,-16.11,1.94,14.25,270.25,-0.305,0,0,0,0,0,0,0,0,0,0,269.75,0,0,0,-13.34,0,0,0,269.76,0.9753,-0.0041,0.221,6,269.77,16.71,-318.07,29.141,-0.65,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,414,2,0,0.08,0.08,903,14.29,0.08,0.06,64.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.66,APPROACH,ILS_TRACK,67.94,73,5.06,1274.4,-15.81,2.17,14.27,270.24,-0.302,0,0,0,0,0,0,0,0,0,0,269.77,0,0,0,-13.11,0,0,0,269.75,0.9753,-0.0041,0.221,6,269.77,16.68,-321.42,29.12,-0.635,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,414.29,2,0,0.08,0.08,907,14.29,0.08,0.06,64.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.94,APPROACH,ILS_TRACK,67.85,73,5.15,1270.06,-15.51,2.4,14.29,270.23,-0.297,0,0,0,0,0,0,0,0,0,0,269.76,0,0,0,-12.89,0,0,0,269.77,0.9753,-0.0041,0.221,6,269.77,16.65,-324.69,29.1,-0.639,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,414.58,2,0,0.08,0.08,911,14.29,0.08,0.06,64.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.22,APPROACH,ILS_TRACK,67.75,73,5.25,1265.8,-15.23,2.63,14.31,270.21,-0.292,0,0,0,0,0,0,0,0,0,0,269.77,0,0,0,-12.68,0,0,0,269.77,0.9753,-0.0041,0.221,6,269.77,16.61,-327.87,29.079,-0.629,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,414.88,2,0,0.08,0.08,915,14.29,0.08,0.06,65.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.5,APPROACH,ILS_TRACK,67.64,73,5.36,1261.62,-14.94,2.84,14.33,270.2,-0.286,0,0,0,0,0,0,0,0,0,0,269.78,0,0,0,-12.47,0,0,0,269.79,0.9753,-0.0041,0.221,6,269.77,16.56,-330.99,29.059,-0.623,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,415.17,2,0,0.08,0.08,919,14.29,0.08,0.06,65.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.78,APPROACH,ILS_TRACK,67.52,73,5.48,1257.51,-14.67,3.06,14.36,270.19,-0.28,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,-12.27,0,0,0,269.77,0.9753,-0.0041,0.221,6,269.77,16.51,-334.02,29.038,-0.601,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09,415.47,2,0,0.08,0.08,923,14.29,0.08,0.06,65.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.06,APPROACH,ILS_TRACK,67.39,73,5.61,1253.48,-14.41,3.26,14.38,270.18,-0.273,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,-12.08,0,0,0,269.79,0.9753,-0.0041,0.221,6,269.77,16.46,-336.98,29.018,-0.602,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,415.77,2,0,0.08,0.08,927,14.29,0.08,0.06,66.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.34,APPROACH,ILS_TRACK,67.25,73,5.75,1249.52,-14.15,3.46,14.4,270.17,-0.265,0,0,0,0,0,0,0,0,0,0,269.78,0,0,0,-11.89,0,0,0,269.8,0.9753,-0.0041,0.221,6,269.77,16.41,-339.88,28.997,-0.622,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,416.08,2,0,0.08,0.08,931,14.29,0.08,0.06,66.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.62,APPROACH,ILS_TRACK,67.11,73,5.89,1245.63,-13.9,3.66,14.43,270.16,-0.257,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,-11.71,0,0,0,269.8,0.9753,-0.0041,0.221,6,269.77,16.35,-342.7,28.977,-0.596,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,416.38,2,0,0.08,0.08,935,14.29,0.08,0.06,66.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.9,APPROACH,ILS_TRACK,66.97,73,6.03,1241.8,-13.66,3.84,14.46,270.15,-0.247,0,0,0,0,0,0,0,0,0,0,269.8,0,0,0,-11.54,0,0,0,269.82,0.9753,-0.0041,0.221,6,269.77,16.28,-345.46,28.956,-0.601,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,416.68,2,0,0.08,0.08,939,14.29,0.08,0.06,66.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.18,APPROACH,ILS_TRACK,66.81,73,6.19,1238.04,-13.44,4.02,14.48,270.14,-0.238,0,0,0,0,0,0,0,0,0,0,269.81,0,0,0,-11.38,0,0,0,269.81,0.9753,-0.0041,0.221,6,269.77,16.21,-348.16,28.936,-0.589,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,416.98,2,0,0.08,0.08,943,14.29,0.08,0.06,67.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.46,APPROACH,ILS_TRACK,66.65,73,6.35,1234.34,-13.22,4.2,14.51,270.14,-0.229,0,0,0,0,0,0,0,0,0,0,269.82,0,0,0,-11.23,0,0,0,269.83,0.9753,-0.0041,0.221,6,269.77,16.14,-350.8,28.916,-0.583,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,417.29,2,0,0.08,0.08,947,14.29,0.08,0.06,67.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.74,APPROACH,ILS_TRACK,66.49,73,6.51,1230.7,-13.01,4.36,14.54,270.13,-0.219,0,0,0,0,0,0,0,0,0,0,269.83,0,0,0,-11.08,0,0,0,269.8,0.9753,-0.0041,0.221,6,269.77,16.06,-353.38,28.895,-0.567,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,417.59,2,0,0.08,0.08,951,14.29,0.08,0.06,67.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.02,APPROACH,ILS_TRACK,66.32,73,6.68,1227.11,-12.82,4.52,14.57,270.12,-0.209,0,0,0,0,0,0,0,0,0,0,269.83,0,0,0,-10.95,0,0,0,269.81,0.9753,-0.0041,0.221,6,269.77,15.98,-355.91,28.875,-0.568,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,417.9,2,0,0.08,0.08,955,14.29,0.08,0.06,68.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.3,APPROACH,ILS_TRACK,66.14,73,6.86,1223.58,-12.63,4.67,14.6,270.12,-0.198,0,0,0,0,0,0,0,0,0,0,269.85,0,0,0,-10.82,0,0,0,269.82,0.9753,-0.0041,0.221,6,269.77,15.9,-358.39,28.855,-0.551,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,418.2,2,0,0.08,0.08,959,14.29,0.08,0.06,68.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.58,APPROACH,ILS_TRACK,65.97,73,7.03,1220.09,-12.46,4.81,14.63,270.11,-0.188,0,0,0,0,0,0,0,0,0,0,269.85,0,0,0,-10.71,0,0,0,269.83,0.9753,-0.0041,0.221,6,269.77,15.82,-360.83,28.835,-0.551,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,418.51,2,0,0.08,0.08,963,14.29,0.08,0.06,68.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.86,APPROACH,ILS_TRACK,65.79,73,7.21,1216.65,-12.3,4.94,14.66,270.1,-0.177,0,0,0,0,0,0,0,0,0,0,269.85,0,0,0,-10.6,0,0,0,269.84,0.9753,-0.0041,0.221,6,269.77,15.73,-363.22,28.815,-0.545,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,418.81,2,0,0.08,0.08,967,14.29,0.08,0.06,68.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.14,APPROACH,ILS_TRACK,65.6,73,7.4,1213.25,-12.15,5.06,14.69,270.1,-0.167,0,0,0,0,0,0,0,0,0,0,269.87,0,0,0,-10.5,0,0,0,269.84,0.9753,-0.0041,0.221,6,269.77,15.63,-365.58,28.795,-0.526,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,419.12,2,0,0.08,0.08,971,14.29,0.08,0.06,69.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.42,APPROACH,ILS_TRACK,65.42,73,7.58,1209.88,-12.02,5.17,14.73,270.09,-0.157,0,0,0,0,0,0,0,0,0,0,269.86,0,0,0,-10.41,0,0,0,269.85,0.9753,-0.0041,0.221,6,269.77,15.54,-367.9,28.775,-0.539,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,419.42,2,0,0.08,0.08,975,14.29,0.08,0.06,69.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
