t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
34.52,APPROACH,FLY_TO_FIX,184.28,77,-107.28,1396.24,-1.22,-0.8,-0.52,271.91,21.637,0,0,-1.986,1,0.6,4.415,0.782,0.35,0.0168,0.4,277.03,0.096,0,0,-0.38,5.12,0,0.1,277.03,0,0,0,0,0,0,0,54.327,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.52,2,0,0.06,0.06,477,14.29,0.08,0.06,34.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
34.8,APPROACH,FLY_TO_FIX,184.1,77,-107.1,1395.9,-1.19,-0.81,-0.54,272.24,20.628,0,0,-1.947,1,0.6,4.415,0.771,0.35,0.0168,0.4,277.04,0.087,0,0,-0.37,4.81,0,0.09,277.04,0,0,0,0,0,0,0,54.271,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.56,2,0,0.06,0.06,481,14.29,0.08,0.06,34.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
35.08,APPROACH,FLY_TO_FIX,183.93,77,-106.93,1395.57,-1.15,-0.82,-0.55,272.53,19.535,0,0,-1.908,1,0.6,4.416,0.761,0.35,0.0168,0.4,277.05,0.079,0,0,-0.36,4.52,0,0.08,277.05,0,0,0,0,0,0,0,54.216,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.59,2,0,0.06,0.06,485,14.29,0.08,0.06,35.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
35.36,APPROACH,FLY_TO_FIX,183.75,77,-106.75,1395.25,-1.12,-0.82,-0.56,272.82,18.519,0,0,-1.87,1,0.6,4.416,0.753,0.35,0.0168,0.4,277.06,0.071,0,0,-0.35,4.24,0,0.07,277.06,0,0,0,0,0,0,0,54.16,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.63,2,0,0.06,0.06,489,14.29,0.08,0.06,35.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
35.64,APPROACH,FLY_TO_FIX,183.57,77,-106.57,1394.94,-1.09,-0.83,-0.57,273.09,17.519,0,0,-1.833,1,0.6,4.416,0.75,0.35,0.0168,0.4,277.07,0.063,0,0,-0.34,3.98,0,0.07,277.07,0,0,0,0,0,0,0,54.105,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.66,2,0,0.06,0.06,493,14.29,0.08,0.06,35.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
35.92,APPROACH,FLY_TO_FIX,183.39,77,-106.39,1394.63,-1.06,-0.83,-0.57,273.34,16.54,0,0,-1.797,1,0.6,4.417,0.75,0.35,0.0168,0.4,277.08,0.055,0,0,-0.33,3.74,0,0.06,277.08,0,0,0,0,0,0,0,54.05,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.7,2,0,0.06,0.06,497,14.29,0.08,0.06,35.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
36.2,APPROACH,FLY_TO_FIX,183.22,77,-106.22,1394.34,-1.03,-0.83,-0.58,273.58,15.589,0,0,-1.761,1,0.6,4.417,0.75,0.35,0.0168,0.4,277.09,0.047,0,0,-0.32,3.5,0,0.05,277.09,0,0,0,0,0,0,0,53.995,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.73,2,0,0.06,0.06,501,14.29,0.08,0.06,36.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
36.48,APPROACH,FLY_TO_FIX,183.04,77,-106.04,1394.05,-1,-0.83,-0.59,273.81,14.671,0,0,-1.726,1,0.6,4.418,0.75,0.35,0.0168,0.4,277.09,0.039,0,0,-0.31,3.28,0,0.04,277.09,0,0,0,0,0,0,0,53.94,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.77,2,0,0.06,0.06,505,14.29,0.08,0.06,36.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
36.76,APPROACH,FLY_TO_FIX,182.86,77,-105.86,1393.78,-0.96,-0.83,-0.59,274.03,13.792,0,0,-1.692,1,0.6,4.418,0.75,0.35,0.0168,0.4,277.1,0.031,0,0,-0.3,3.07,0,0.03,277.1,0,0,0,0,0,0,0,53.885,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.8,2,0,0.06,0.06,509,14.29,0.08,0.06,36.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
37.04,APPROACH,FLY_TO_FIX,182.69,77,-105.69,1393.51,-0.93,-0.83,-0.59,274.23,12.953,0,0,-1.658,1,0.6,4.419,0.75,0.35,0.0168,0.4,277.11,0.023,0,0,-0.29,2.88,0,0.03,277.11,0,0,0,0,0,0,0,53.83,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.83,2,0,0.06,0.06,513,14.29,0.08,0.06,37.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
37.32,APPROACH,FLY_TO_FIX,182.51,77,-105.51,1393.25,-0.9,-0.83,-0.6,274.42,12.154,0,0,-1.626,1,0.6,4.419,0.75,0.35,0.0168,0.4,277.11,0.015,0,0,-0.28,2.69,0,0.02,277.11,0,0,0,0,0,0,0,53.775,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.87,2,0,0.06,0.06,517,14.29,0.08,0.06,37.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
37.6,APPROACH,FLY_TO_FIX,182.34,77,-105.34,1393.01,-0.87,-0.83,-0.6,274.6,11.394,0,0,-1.593,1,0.6,4.419,0.75,0.35,0.0168,0.4,277.12,0.008,0,0,-0.28,2.52,0,0.01,277.12,0,0,0,0,0,0,0,53.72,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.9,2,0,0.06,0.06,521,14.29,0.08,0.06,37.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
37.88,APPROACH,FLY_TO_FIX,182.16,77,-105.16,1392.76,-0.85,-0.82,-0.6,274.77,10.675,0,0,-1.562,1,0.6,4.42,0.75,0.35,0.0168,0.4,277.12,0,0,0,-0.27,2.36,0,0,277.12,0,0,0,0,0,0,0,53.665,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.93,2,0,0.06,0.06,525,14.29,0.08,0.06,37.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
38.16,APPROACH,FLY_TO_FIX,181.99,77,-104.99,1392.53,-0.82,-0.82,-0.6,274.92,9.996,0,0,-1.531,1,0.6,4.42,0.75,0.35,0.0168,0.4,277.13,-0.007,0,0,-0.26,2.2,0,0,277.13,0,0,0,0,0,0,0,53.61,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.97,2,0,0.06,0.06,529,14.29,0.08,0.06,38.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
38.44,APPROACH,FLY_TO_FIX,181.81,77,-104.81,1392.31,-0.79,-0.82,-0.6,275.07,9.356,0,0,-1.5,1,0.6,4.421,0.75,0.35,0.0168,0.4,277.13,-0.014,0,0,-0.25,2.06,0,-0.01,277.13,0,0,0,0,0,0,0,53.556,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2,0,0.06,0.06,533,14.29,0.08,0.06,38.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
38.72,APPROACH,FLY_TO_FIX,181.64,77,-104.64,1392.09,-0.77,-0.81,-0.6,275.21,8.753,0,0,-1.47,1,0.6,4.421,0.75,0.35,0.0168,0.4,277.14,-0.02,0,0,-0.24,1.93,0,-0.02,277.14,0,0,0,0,0,0,0,53.501,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.04,2,0,0.06,0.06,537,14.29,0.08,0.06,38.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39,APPROACH,FLY_TO_FIX,181.46,77,-104.46,1391.88,-0.74,-0.81,-0.6,275.34,8.186,0,0,-1.441,1,0.6,4.422,0.75,0.35,0.0168,0.4,277.14,-0.026,0,0,-0.23,1.8,0,-0.02,277.14,0,0,0,0,0,0,0,53.446,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.07,2,0,0.06,0.06,541,14.29,0.08,0.06,39,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39.28,APPROACH,FLY_TO_FIX,181.29,77,-104.29,1391.67,-0.72,-0.8,-0.6,275.46,7.655,0,0,-1.413,1,0.6,4.422,0.75,0.35,0.0168,0.4,277.15,-0.032,0,0,-0.23,1.68,0,-0.03,277.14,0,0,0,0,0,0,0,53.392,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.1,2,0,0.06,0.06,545,14.29,0.08,0.06,39.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39.56,APPROACH,FLY_TO_FIX,181.11,77,-104.11,1391.48,-0.7,-0.79,-0.6,275.58,7.154,0,0,-1.385,1,0.6,4.422,0.75,0.35,0.0168,0.4,277.15,-0.038,0,0,-0.22,1.57,0,-0.04,277.15,0,0,0,0,0,0,0,53.337,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.14,2,0,0.06,0.06,549,14.29,0.08,0.06,39.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39.84,APPROACH,FLY_TO_FIX,180.94,77,-103.94,1391.28,-0.68,-0.79,-0.6,275.68,6.685,0,0,-1.357,1,0.6,4.423,0.75,0.35,0.0168,0.4,277.15,-0.043,0,0,-0.21,1.47,0,-0.04,277.15,0,0,0,0,0,0,0,53.283,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.17,2,0,0.06,0.06,553,14.29,0.08,0.06,39.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.12,APPROACH,FLY_TO_FIX,180.76,77,-103.76,1391.1,-0.66,-0.78,-0.6,275.78,6.247,0,0,-1.33,1,0.6,4.423,0.75,0.35,0.0168,0.4,277.16,-0.048,0,0,-0.21,1.37,0,-0.05,277.15,0,0,0,0,0,0,0,53.229,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.2,2,0,0.06,0.06,557,14.29,0.08,0.06,40.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.4,APPROACH,FLY_TO_FIX,180.59,77,-103.59,1390.92,-0.64,-0.78,-0.6,275.88,5.835,0,0,-1.304,1,0.6,4.424,0.75,0.35,0.0168,0.4,277.16,-0.052,0,0,-0.2,1.28,0,-0.05,277.16,0,0,0,0,0,0,0,53.175,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.24,2,0,0.06,0.06,561,14.29,0.08,0.06,40.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.68,APPROACH,FLY_TO_FIX,180.41,77,-103.41,1390.74,-0.62,-0.77,-0.59,275.96,5.448,0,0,-1.278,1,0.6,4.424,0.75,0.35,0.0168,0.4,277.16,-0.056,0,0,-0.2,1.2,0,-0.05,277.16,0,0,0,0,0,0,0,53.12,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.27,2,0,0.06,0.06,565,14.29,0.08,0.06,40.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.96,APPROACH,FLY_TO_FIX,180.24,77,-103.24,1390.57,-0.61,-0.76,-0.59,276.05,5.088,0,0,-1.253,1,0.6,4.425,0.75,0.35,0.0168,0.4,277.16,-0.06,0,0,-0.19,1.12,0,-0.06,277.16,0,0,0,0,0,0,0,53.066,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.31,2,0,0.06,0.06,569,14.29,0.08,0.06,40.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.24,APPROACH,FLY_TO_FIX,180.06,77,-103.06,1390.4,-0.59,-0.76,-0.59,276.12,4.751,0,0,-1.228,1,0.6,4.425,0.75,0.35,0.0168,0.4,277.17,-0.064,0,0,-0.19,1.04,0,-0.06,277.17,0,0,0,0,0,0,0,53.012,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.34,2,0,0.06,0.06,573,14.29,0.08,0.06,41.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.52,APPROACH,FLY_TO_FIX,179.89,77,-102.89,1390.24,-0.58,-0.75,-0.58,276.19,4.436,0,0,-1.203,1,0.6,4.425,0.75,0.35,0.0168,0.4,277.17,-0.067,0,0,-0.18,0.97,0,-0.07,277.17,0,0,0,0,0,0,0,52.958,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.37,2,0,0.06,0.06,577,14.29,0.08,0.06,41.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.8,APPROACH,FLY_TO_FIX,179.72,77,-102.72,1390.08,-0.57,-0.75,-0.58,276.26,4.141,0,0,-1.179,1,0.6,4.426,0.75,0.35,0.0168,0.4,277.17,-0.07,0,0,-0.18,0.91,0,-0.07,277.17,0,0,0,0,0,0,0,52.904,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.41,2,0,0.06,0.06,581,14.29,0.08,0.06,41.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.08,APPROACH,FLY_TO_FIX,179.54,77,-102.54,1389.92,-0.55,-0.74,-0.58,276.32,3.866,0,0,-1.156,1,0.6,4.426,0.75,0.35,0.0168,0.4,277.17,-0.073,0,0,-0.18,0.85,0,-0.07,277.17,0,0,0,0,0,0,0,52.85,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.44,2,0,0.06,0.06,585,14.29,0.08,0.06,42.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.36,APPROACH,FLY_TO_FIX,179.37,77,-102.37,1389.77,-0.54,-0.73,-0.57,276.38,3.609,0,0,-1.133,1,0.6,4.427,0.75,0.35,0.0168,0.4,277.17,-0.076,0,0,-0.17,0.79,0,-0.07,277.17,0,0,0,0,0,0,0,52.796,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.48,2,0,0.06,0.06,589,14.29,0.08,0.06,42.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.64,APPROACH,FLY_TO_FIX,179.19,77,-102.19,1389.62,-0.53,-0.73,-0.57,276.43,3.371,0,0,-1.111,1,0.6,4.427,0.75,0.35,0.0168,0.4,277.18,-0.078,0,0,-0.17,0.74,0,-0.08,277.17,0,0,0,0,0,0,0,52.742,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.51,2,0,0.06,0.06,593,14.29,0.08,0.06,42.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.92,APPROACH,FLY_TO_FIX,179.02,77,-102.02,1389.47,-0.52,-0.72,-0.57,276.48,3.15,0,0,-1.089,1,0.6,4.428,0.75,0.35,0.0168,0.4,277.18,-0.08,0,0,-0.17,0.69,0,-0.08,277.18,0,0,0,0,0,0,0,52.689,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.55,2,0,0.06,0.06,597,14.29,0.08,0.06,42.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.2,APPROACH,FLY_TO_FIX,178.85,77,-101.85,1389.33,-0.51,-0.71,-0.56,276.53,2.943,0,0,-1.067,1,0.6,4.428,0.75,0.35,0.0168,0.4,277.18,-0.082,0,0,-0.17,0.65,0,-0.08,277.18,0,0,0,0,0,0,0,52.635,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.58,2,0,0.06,0.06,601,14.29,0.08,0.06,43.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.48,APPROACH,FLY_TO_FIX,178.67,77,-101.67,1389.19,-0.51,-0.71,-0.56,276.58,2.748,0,0,-1.046,1,0.6,4.429,0.75,0.35,0.0168,0.4,277.18,-0.084,0,0,-0.16,0.6,0,-0.08,277.18,0,0,0,0,0,0,0,52.581,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.62,2,0,0.06,0.06,605,14.29,0.08,0.06,43.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.76,APPROACH,FLY_TO_FIX,178.5,77,-101.5,1389.05,-0.5,-0.7,-0.56,276.62,2.54,0,0,-1.025,1,0.6,4.429,0.75,0.35,0.0168,0.4,277.18,-0.085,0,0,-0.16,0.57,0,-0.08,277.18,0,0,0,0,0,0,0,52.528,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.65,2,0,0.06,0.06,609,14.29,0.08,0.06,43.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.04,APPROACH,FLY_TO_FIX,178.33,77,-101.33,1388.91,-0.49,-0.7,-0.55,276.65,2.32,0,0,-1.005,1,0.6,4.429,0.75,0.35,0.0168,0.4,277.18,-0.087,0,0,-0.16,0.53,0,-0.09,277.18,0,0,0,0,0,0,0,52.474,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.69,2,0,0.06,0.06,613,14.29,0.08,0.06,44.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.32,APPROACH,FLY_TO_FIX,178.15,77,-101.15,1388.77,-0.49,-0.69,-0.55,276.69,2.103,0,0,-0.985,1,0.6,4.43,0.75,0.35,0.0168,0.4,277.18,-0.087,0,0,-0.16,0.5,0,-0.09,277.18,0,0,0,0,0,0,0,52.421,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.72,2,0,0.06,0.06,617,14.29,0.08,0.06,44.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.6,APPROACH,FLY_TO_FIX,177.98,77,-100.98,1388.64,-0.48,-0.69,-0.55,276.72,1.895,0,0,-0.965,1,0.6,4.43,0.75,0.35,0.0168,0.4,277.18,-0.088,0,0,-0.16,0.47,0,-0.09,277.18,0,0,0,0,0,0,0,52.367,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.76,2,0,0.06,0.06,621,14.29,0.08,0.06,44.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.88,APPROACH,FLY_TO_FIX,177.81,77,-100.81,1388.5,-0.48,-0.68,-0.54,276.75,1.704,0,0,-0.946,1,0.6,4.431,0.75,0.35,0.0168,0.4,277.19,-0.088,0,0,-0.15,0.44,0,-0.09,277.19,0,0,0,0,0,0,0,52.314,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.8,2,0,0.06,0.06,625,14.29,0.08,0.06,44.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
45.16,APPROACH,FLY_TO_FIX,177.64,77,-100.64,1388.37,-0.48,-0.68,-0.54,276.77,1.531,0,0,-0.927,1,0.6,4.431,0.75,0.35,0.0168,0.4,277.19,-0.089,0,0,-0.15,0.41,0,-0.09,277.19,0,0,0,0,0,0,0,52.26,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.83,2,0,0.06,0.06,629,14.29,0.08,0.06,45.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
45.44,APPROACH,FLY_TO_FIX,177.46,77,-100.46,1388.24,-0.47,-0.67,-0.53,276.8,1.376,0,0,-0.909,1,0.6,4.432,0.75,0.35,0.0168,0.4,277.19,-0.089,0,0,-0.15,0.39,0,-0.09,277.19,0,0,0,0,0,0,0,52.207,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.87,2,0,0.06,0.06,633,14.29,0.08,0.06,45.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
