t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.04,TAKEOFF,TO_GROUND_ROLL,11.93,80,68.07,4.82,1.04,-0.07,-0.4,-0.09,91.43,0.089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.021,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1.04,0,0,0,0,0,0,0,0,0,89.96,1,-0.021,1.465,-0.0165,0.25,1,-0.0165,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.2,1926.35,6,0,0.06,0.06,117,14.29,0.08,0.06,10.84,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
11.32,TAKEOFF,TO_GROUND_ROLL,12.83,80,67.17,4.82,1.02,-0.07,-0.4,-0.09,91.45,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.023,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0,0,0,0,0,0,0,0,89.96,1,-0.023,1.491,-0.0168,0.25,1,-0.0168,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.45,1925.15,6,0,0.06,0.06,121,14.29,0.08,0.06,11.12,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
11.62,TAKEOFF,TO_GROUND_ROLL,13.81,80,66.19,4.82,0.99,-0.08,-0.39,-0.09,91.48,0.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.025,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,89.96,1,-0.025,1.519,-0.0171,0.25,1,-0.0171,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.71,1923.79,6,0,0.06,0.06,125,13.33,0.1,0.06,11.42,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
11.9,TAKEOFF,TO_GROUND_ROLL,14.76,80,65.24,4.82,0.97,-0.08,-0.39,-0.09,91.5,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.027,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0,89.96,1,-0.027,1.545,-0.0174,0.25,1,-0.0174,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.15,1922.46,6,0,0.06,0.06,129,14.29,0.08,0.06,11.7,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
12.18,TAKEOFF,TO_GROUND_ROLL,15.73,80,64.27,4.82,0.95,-0.09,-0.39,-0.09,91.52,0.096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.03,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0,89.95,1,-0.03,1.571,-0.0177,0.25,1,-0.0177,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765.21,1921.06,6,0,0.06,0.06,133,14.29,0.08,0.06,11.98,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
12.48,TAKEOFF,TO_GROUND_ROLL,16.8,80,63.2,4.82,0.92,-0.1,-0.39,-0.09,91.55,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.033,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,89.95,1,-0.033,1.598,-0.018,0.25,1,-0.018,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.2,1919.48,6,0,0.06,0.06,137,13.33,0.1,0.06,12.28,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
12.76,TAKEOFF,TO_GROUND_ROLL,17.82,80,62.18,4.82,0.89,-0.1,-0.39,-0.09,91.57,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.036,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,89.95,1,-0.036,1.623,-0.0183,0.25,1,-0.0183,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.47,1917.94,6,0,0.06,0.06,141,14.29,0.08,0.06,12.56,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
13.06,TAKEOFF,TO_GROUND_ROLL,18.94,80,61.06,4.82,0.86,-0.11,-0.39,-0.08,91.6,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.039,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,89.95,1,-0.039,1.65,-0.0186,0.25,1,-0.0186,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822.62,1916.22,6,0,0.06,0.06,145,13.33,0.1,0.06,12.86,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
13.36,TAKEOFF,TO_GROUND_ROLL,20.08,80,59.92,4.83,0.83,-0.11,-0.39,-0.08,91.62,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.042,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,89.94,1,-0.042,1.675,-0.0189,0.251,0,-0.0189,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.35,1914.41,6,0,0.06,0.06,149,13.33,0.1,0.06,13.16,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
13.64,TAKEOFF,TO_GROUND_ROLL,21.17,80,58.83,4.83,0.8,-0.12,-0.38,-0.08,91.64,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.046,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,89.94,1,-0.046,1.698,-0.0201,0.263,0,-0.0201,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.45,1912.65,6,0,0.06,0.06,153,14.29,0.08,0.06,13.44,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
13.92,TAKEOFF,TO_GROUND_ROLL,22.28,80,57.72,4.83,0.76,-0.12,-0.38,-0.08,91.66,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.05,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,89.94,1,-0.05,1.718,-0.0212,0.274,0,-0.0212,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875.19,1910.81,6,0,0.06,0.06,157,14.29,0.08,0.06,13.72,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
14.22,TAKEOFF,TO_GROUND_ROLL,23.5,80,56.5,4.83,0.72,-0.13,-0.38,-0.08,91.67,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.054,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,89.93,1,-0.054,1.739,-0.0225,0.288,0,-0.0225,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892.72,1908.77,6,0,0.06,0.06,161,13.33,0.1,0.06,14.02,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
14.5,TAKEOFF,TO_GROUND_ROLL,24.66,80,55.34,4.83,0.69,-0.14,-0.38,-0.08,91.69,0.091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.058,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,89.93,1,-0.058,1.756,-0.0237,0.3,0,-0.0237,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.72,1906.78,6,0,0.06,0.06,165,14.29,0.08,0.06,14.3,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
14.78,TAKEOFF,TO_GROUND_ROLL,25.83,80,54.17,4.83,0.65,-0.14,-0.38,-0.08,91.7,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.063,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,89.93,1,-0.063,1.772,-0.0249,0.312,0,-0.0249,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.36,1904.72,6,0,0.06,0.06,169,14.29,0.08,0.06,14.58,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
15.08,TAKEOFF,TO_GROUND_ROLL,27.11,80,52.89,4.83,0.6,-0.15,-0.38,-0.07,91.71,0.093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.068,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,89.93,1,-0.068,1.785,-0.0262,0.326,0,-0.0262,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.74,1902.43,6,0,0.06,0.06,173,13.33,0.1,0.06,14.88,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
15.36,TAKEOFF,TO_GROUND_ROLL,28.33,80,51.67,4.83,0.56,-0.16,-0.37,-0.08,91.72,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.92,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.073,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,89.92,1,-0.073,1.797,-0.0274,0.339,0,-0.0274,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.66,1900.22,6,0,0.06,0.06,177,14.29,0.08,0.06,15.16,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
15.66,TAKEOFF,TO_GROUND_ROLL,29.65,80,50.35,4.83,0.51,-0.16,-0.37,-0.07,91.73,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.92,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.078,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,89.92,1,-0.078,1.807,-0.0287,0.353,0,-0.0287,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.27,1897.76,6,0,0.06,0.06,181,13.33,0.1,0.06,15.46,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
15.96,TAKEOFF,TO_GROUND_ROLL,31,80,49,4.83,0.46,-0.17,-0.37,-0.08,91.73,0.093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.084,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,89.91,1,-0.084,1.818,-0.0301,0.368,0,-0.0301,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.49,1895.22,6,0,0.06,0.06,185,13.33,0.1,0.06,15.76,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
16.24,TAKEOFF,TO_GROUND_ROLL,32.27,80,47.73,4.83,0.42,-0.18,-0.36,-0.06,91.74,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.09,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,89.9,1,-0.09,1.847,-0.0317,0.381,0,-0.0317,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.35,1892.77,6,0,0.06,0.06,189,14.29,0.08,0.06,16.04,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
16.52,TAKEOFF,TO_GROUND_ROLL,33.55,80,46.45,4.83,0.37,-0.18,-0.36,-0.07,91.76,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.095,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,89.9,1,-0.095,1.862,-0.0331,0.395,0,-0.0331,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.88,1890.26,6,0,0.06,0.06,193,14.29,0.08,0.06,16.32,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
16.82,TAKEOFF,TO_GROUND_ROLL,34.94,80,45.06,4.83,0.31,-0.19,-0.35,-0.06,91.77,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.89,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.102,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,89.89,1,-0.102,1.871,-0.0345,0.41,0,-0.0345,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028.02,1887.48,6,0,0.06,0.06,197,13.33,0.1,0.06,16.62,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
17.1,TAKEOFF,TO_GROUND_ROLL,36.26,80,43.74,4.83,0.26,-0.2,-0.36,-0.07,91.77,0.086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.89,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.108,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,89.89,1,-0.108,1.878,-0.0359,0.424,0,-0.0359,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.88,1884.82,6,0,0.06,0.06,201,14.29,0.08,0.06,16.9,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
17.38,TAKEOFF,TO_GROUND_ROLL,37.59,80,42.41,4.83,0.2,-0.2,-0.35,-0.06,91.77,0.088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.115,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,89.88,1,-0.115,1.885,-0.0372,0.438,0,-0.0372,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053.42,1882.08,6,0,0.06,0.06,205,14.29,0.08,0.06,17.18,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
17.68,TAKEOFF,TO_GROUND_ROLL,39.04,80,40.96,4.83,0.14,-0.21,-0.35,-0.06,91.77,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.123,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,89.88,1,-0.123,1.89,-0.0386,0.454,0,-0.0386,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.51,1879.06,6,0,0.06,0.06,209,13.33,0.1,0.06,17.48,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
17.96,TAKEOFF,TO_GROUND_ROLL,40.4,80,39.6,4.83,0.08,-0.22,-0.35,-0.06,91.76,0.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.13,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,89.88,1,-0.13,1.889,-0.0398,0.469,0,-0.0398,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078.39,1876.16,6,0,0.06,0.06,213,14.29,0.08,0.06,17.76,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
18.26,TAKEOFF,TO_GROUND_ROLL,41.88,80,38.12,4.83,0.02,-0.22,-0.35,-0.06,91.75,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.138,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,89.87,1,-0.138,1.879,-0.041,0.484,0,-0.041,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090.79,1872.98,6,0,0.06,0.06,217,13.33,0.1,0.06,18.06,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
18.56,TAKEOFF,TO_GROUND_ROLL,43.37,80,36.63,4.84,-0.05,-0.23,-0.34,-0.06,91.73,0.089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.146,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87,1,-0.146,1.866,-0.042,0.5,0,-0.042,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.83,1869.72,6,0,0.06,0.06,221,13.33,0.1,0.06,18.36,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
18.84,TAKEOFF,TO_GROUND_ROLL,44.78,80,35.22,4.84,-0.11,-0.24,-0.34,-0.06,91.71,0.089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.154,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,1,-0.154,1.852,-0.043,0.516,0,-0.043,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113.76,1866.6,6,0,0.06,0.06,225,14.29,0.08,0.06,18.64,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
19.12,TAKEOFF,TO_GROUND_ROLL,46.21,80,33.79,4.84,-0.18,-0.24,-0.34,-0.06,91.69,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.85,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.163,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.85,1,-0.163,1.836,-0.0438,0.531,0,-0.0438,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124.4,1863.42,6,0,0.06,0.06,229,14.29,0.08,0.06,18.92,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
19.42,TAKEOFF,TO_GROUND_ROLL,47.74,80,32.26,4.84,-0.25,-0.25,-0.34,-0.06,91.66,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.85,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.172,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.85,1,-0.172,1.814,-0.0447,0.547,0,-0.0447,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135.47,1859.93,6,0,0.06,0.06,233,13.33,0.1,0.06,19.22,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
19.7,TAKEOFF,TO_GROUND_ROLL,49.19,80,30.81,4.84,-0.32,-0.25,-0.34,-0.06,91.63,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.84,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.181,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.84,1,-0.181,1.79,-0.0453,0.563,0,-0.0453,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145.5,1856.6,6,0,0.06,0.06,237,14.29,0.08,0.06,19.5,LANDED,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
