t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
163.25,APPROACH,ILS_TRACK,137.89,140,2.11,1104.17,-1.69,9.08,9.79,270.4,0.023,0.0157,20,270.4,-2.091,0.02,-17.37,20.073,-0.002,0.909,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.32,FLYING
163.67,APPROACH,ILS_TRACK,138.7,140,1.3,1103.15,-2.64,8.84,9.83,270.4,0.024,0,20,270.4,-2.787,0.03,-15.11,20.01,-0.003,0.213,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.74,FLYING
164.16,APPROACH,ILS_TRACK,139.3,140,0.7,1101.41,-3.26,7.62,8.92,270.4,0.024,0,20,270.4,-3.106,0.03,-12.71,19.936,-0.001,-0.106,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.23,FLYING
164.58,APPROACH,ILS_TRACK,139.69,140,0.31,1099.63,-4.51,7.2,8.83,270.4,0.023,0,20,270.4,-2.763,0.03,-11.09,19.872,-0.002,0.237,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.65,FLYING
165,APPROACH,ILS_TRACK,139.86,140,0.14,1097.79,-5.46,8.26,10.21,270.4,0.026,0,20,270.4,-3.035,0.03,-9.56,19.809,-0.002,-0.035,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.07,FLYING
165.49,APPROACH,ILS_TRACK,139.71,140,0.29,1095.2,-5.86,8.84,11.01,270.4,0.028,0.0258,20,270.4,-3.029,0.03,-8.06,19.734,-0.001,-0.029,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.56,FLYING
165.91,APPROACH,ILS_TRACK,139.39,140,0.61,1092.76,-6.29,9.23,11.55,270.39,0.027,0.1201,20,270.4,-2.679,0.02,-7.11,19.671,0,0.321,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.98,FLYING
166.33,APPROACH,ILS_TRACK,138.9,140,1.1,1090.28,-6.64,10.17,12.61,270.39,0.021,0.2274,20,270.4,-2.713,0.02,-6.27,19.607,0,0.287,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.4,FLYING
166.82,APPROACH,ILS_TRACK,138.16,140,1.84,1087.23,-6.48,10.76,13.26,270.39,0.018,0.3501,20,270.4,-2.852,0.02,-5.38,19.534,0.002,0.148,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.89,FLYING
167.24,APPROACH,ILS_TRACK,137.49,140,2.51,1084.41,-6.59,10.43,12.96,270.4,0.004,0.4602,20,270.4,-2.542,0.02,-4.85,19.471,0.001,0.458,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.31,FLYING
167.66,APPROACH,ILS_TRACK,136.94,140,3.06,1081.7,-6.83,10.89,13.48,270.4,0.004,0.5358,20,270.4,-2.653,0.01,-4.35,19.409,0.002,0.347,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.73,FLYING
168.15,APPROACH,ILS_TRACK,136.36,140,3.64,1078.47,-6.58,11.11,13.7,270.4,0.002,0.5958,20,270.4,-2.929,0.01,-3.71,19.336,0.002,0.071,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.22,FLYING
168.57,APPROACH,ILS_TRACK,135.98,140,4.02,1075.53,-6.69,10.5,13.11,270.4,-0.004,0.6298,20,270.4,-2.668,0,-3.36,19.274,0.002,0.332,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.64,FLYING
168.99,APPROACH,ILS_TRACK,135.83,140,4.17,1072.73,-6.93,10.82,13.49,270.4,-0.003,0.6227,20,270.4,-2.815,0,-2.98,19.212,0.002,0.185,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.06,FLYING
169.48,APPROACH,ILS_TRACK,135.75,140,4.25,1069.38,-6.73,10.77,13.44,270.4,-0.004,0.6022,20,270.4,-3.042,0,-2.5,19.14,0.002,-0.042,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.55,FLYING
169.9,APPROACH,ILS_TRACK,135.82,140,4.18,1066.35,-6.87,10.06,12.74,270.4,-0.007,0.5645,20,270.4,-2.82,-0.01,-2.24,19.078,0.002,0.18,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.97,FLYING
170.32,APPROACH,ILS_TRACK,136.1,140,3.9,1063.45,-7.13,10.36,13.1,270.4,-0.007,0.4988,20,270.4,-2.946,-0.01,-1.96,19.016,0.001,0.054,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.39,FLYING
170.81,APPROACH,ILS_TRACK,136.44,140,3.56,1059.96,-6.98,10.22,12.98,270.4,-0.005,0.4352,20,270.4,-3.122,-0.01,-1.59,18.944,0.002,-0.122,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.88,FLYING
171.23,APPROACH,ILS_TRACK,136.82,140,3.18,1056.84,-7.17,9.6,12.37,270.4,-0.008,0.3718,20,270.4,-2.913,-0.01,-1.42,18.882,0.002,0.087,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.3,FLYING
171.65,APPROACH,ILS_TRACK,137.28,140,2.72,1053.84,-7.34,9.95,12.77,270.4,-0.006,0.2991,20,270.4,-3.053,-0.01,-1.2,18.819,0.002,-0.053,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.72,FLYING
172.14,APPROACH,ILS_TRACK,137.74,140,2.26,1050.22,-7.34,9.83,12.67,270.4,-0.007,0.2446,20,270.4,-3.114,-0.02,-0.95,18.747,0.002,-0.114,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.21,FLYING
172.56,APPROACH,ILS_TRACK,138.1,140,1.9,1047.07,-7.56,9.72,12.56,270.4,-0.008,0.2044,20,270.4,-3.034,-0.02,-0.81,18.684,0.001,-0.034,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.63,FLYING
172.98,APPROACH,ILS_TRACK,138.39,140,1.61,1043.95,-7.4,9.81,12.68,270.4,-0.005,0.179,20,270.4,-3.178,-0.02,-0.62,18.621,0,-0.178,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.05,FLYING
173.47,APPROACH,ILS_TRACK,138.59,140,1.41,1040.18,-7.71,9.52,12.42,270.4,-0.004,0.1754,20,270.4,-2.98,-0.02,-0.53,18.548,0.002,0.02,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.54,FLYING
173.89,APPROACH,ILS_TRACK,138.67,140,1.33,1037.04,-7.62,9.92,12.85,270.4,-0.001,0.1844,20,270.4,-3.2,-0.02,-0.37,18.485,0,-0.2,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.96,FLYING
174.31,APPROACH,ILS_TRACK,138.62,140,1.38,1033.76,-7.75,9.64,12.58,270.4,-0.006,0.2164,20,270.4,-2.995,-0.02,-0.32,18.422,0.001,0.005,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.38,FLYING
174.8,APPROACH,ILS_TRACK,138.52,140,1.48,1030.03,-7.78,10.06,13.04,270.4,-0.001,0.2481,20,270.4,-3.097,-0.02,-0.22,18.348,0,-0.097,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.87,FLYING
175.22,APPROACH,ILS_TRACK,138.35,140,1.65,1026.78,-7.81,10.13,13.1,270.4,-0.003,0.2886,20,270.4,-3.056,-0.02,-0.17,18.286,0,-0.056,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.29,FLYING
175.64,APPROACH,ILS_TRACK,138.17,140,1.83,1023.54,-7.78,10.2,13.17,270.4,-0.003,0.3253,20,270.4,-3.039,-0.02,-0.13,18.223,0.001,-0.039,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.71,FLYING
176.13,APPROACH,ILS_TRACK,137.96,140,2.04,1019.75,-7.74,10.24,13.2,270.4,-0.002,0.3578,20,270.4,-3.039,-0.01,-0.09,18.15,-0.001,-0.039,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.2,FLYING
176.55,APPROACH,ILS_TRACK,137.82,140,2.18,1016.5,-7.72,10.24,13.21,270.4,-0.002,0.3802,20,270.4,-3.047,-0.01,-0.05,18.087,0.001,-0.047,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.62,FLYING
176.97,APPROACH,ILS_TRACK,137.7,140,2.3,1013.26,-7.7,10.23,13.19,270.4,-0.002,0.3941,20,270.4,-3.055,-0.01,-0.02,18.025,0.001,-0.055,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.04,FLYING
177.46,APPROACH,ILS_TRACK,137.62,140,2.38,1009.48,-7.67,10.19,13.15,270.4,-0.002,0.3995,20,270.4,-3.066,-0.01,0.02,17.952,-0.001,-0.066,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.53,FLYING
177.88,APPROACH,ILS_TRACK,137.6,140,2.4,1006.25,-7.66,10.16,13.11,270.4,-0.002,0.3961,20,270.4,-3.073,-0.01,0.05,17.89,0,-0.073,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.95,FLYING
178.3,APPROACH,ILS_TRACK,137.62,140,2.38,1003.01,-7.66,10.11,13.07,270.4,-0.001,0.3861,20,270.4,-3.083,-0.01,0.08,17.827,0,-0.083,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.37,FLYING
178.79,APPROACH,ILS_TRACK,137.7,140,2.3,999.23,-7.66,10.05,13.01,270.4,0.001,0.3701,20,270.4,-3.092,-0.01,0.11,17.754,-0.002,-0.092,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.86,FLYING
179.21,APPROACH,ILS_TRACK,137.8,140,2.2,995.98,-7.67,10,12.96,270.4,0.001,0.3509,20,270.4,-3.098,-0.01,0.14,17.692,0,-0.098,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.28,FLYING
179.63,APPROACH,ILS_TRACK,137.93,140,2.07,992.74,-7.68,9.95,12.91,270.4,0.001,0.3299,20,270.4,-3.108,0,0.17,17.629,-0.001,-0.108,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.7,FLYING
180.12,APPROACH,ILS_TRACK,138.1,140,1.9,988.94,-7.7,9.89,12.86,270.4,0.003,0.3076,20,270.4,-3.113,0,0.2,17.557,-0.002,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.19,FLYING
180.54,APPROACH,ILS_TRACK,138.25,140,1.75,985.69,-7.72,9.86,12.83,270.4,0.007,0.288,20,270.4,-3.117,0,0.23,17.494,-0.002,-0.117,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.61,FLYING
180.96,APPROACH,ILS_TRACK,138.39,140,1.61,982.43,-7.73,9.84,12.81,270.4,0.005,0.2721,20,270.4,-3.125,0,0.25,17.431,-0.001,-0.125,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.03,FLYING
181.45,APPROACH,ILS_TRACK,138.52,140,1.48,978.63,-7.75,9.83,12.8,270.4,0.004,0.261,20,270.4,-3.13,0,0.28,17.358,-0.001,-0.13,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.52,FLYING
181.87,APPROACH,ILS_TRACK,138.6,140,1.4,975.36,-7.78,9.84,12.82,270.4,0.005,0.2571,20,270.4,-3.132,0.01,0.3,17.296,-0.002,-0.132,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.94,FLYING
182.29,APPROACH,ILS_TRACK,138.65,140,1.35,972.09,-7.8,9.85,12.83,270.4,0.004,0.2584,20,270.4,-3.132,0.01,0.32,17.233,-0.001,-0.132,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.36,FLYING
182.78,APPROACH,ILS_TRACK,138.67,140,1.33,968.27,-7.8,9.87,12.85,270.4,0.006,0.2646,20,270.4,-3.133,0.01,0.34,17.16,-0.001,-0.133,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.85,FLYING
183.2,APPROACH,ILS_TRACK,138.66,140,1.34,965,-7.8,9.89,12.88,270.4,0.007,0.2748,20,270.4,-3.129,0.01,0.35,17.097,-0.001,-0.129,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.27,FLYING
183.62,APPROACH,ILS_TRACK,138.62,140,1.38,961.73,-7.81,9.91,12.9,270.4,0.007,0.2872,20,270.4,-3.129,0.01,0.36,17.034,-0.001,-0.129,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.69,FLYING
184.11,APPROACH,ILS_TRACK,138.56,140,1.44,957.9,-7.81,9.93,12.92,270.4,0.007,0.2995,20,270.4,-3.122,0.01,0.37,16.961,-0.001,-0.122,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.18,FLYING
184.53,APPROACH,ILS_TRACK,138.52,140,1.48,954.62,-7.81,9.94,12.93,270.4,0.008,0.3097,20,270.4,-3.118,0.01,0.37,16.899,-0.001,-0.118,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.6,FLYING
184.95,APPROACH,ILS_TRACK,138.48,140,1.52,951.34,-7.81,9.95,12.94,270.4,0.007,0.3176,20,270.4,-3.114,0.02,0.37,16.836,-0.001,-0.114,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.02,FLYING
185.44,APPROACH,ILS_TRACK,138.44,140,1.56,947.52,-7.8,9.95,12.94,270.4,0.006,0.3231,20,270.4,-3.11,0.02,0.37,16.763,-0.001,-0.11,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.51,FLYING
185.86,APPROACH,ILS_TRACK,138.42,140,1.58,944.24,-7.8,9.95,12.94,270.4,0.005,0.3256,20,270.4,-3.108,0.02,0.37,16.7,-0.001,-0.108,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.93,FLYING
186.28,APPROACH,ILS_TRACK,138.42,140,1.58,940.96,-7.8,9.94,12.93,270.4,0.004,0.3256,20,270.4,-3.107,0.02,0.37,16.638,-0.001,-0.107,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.35,FLYING
186.77,APPROACH,ILS_TRACK,138.43,140,1.57,937.14,-7.79,9.92,12.92,270.4,0.005,0.3232,20,270.4,-3.106,0.02,0.37,16.565,-0.001,-0.106,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.84,FLYING
187.19,APPROACH,ILS_TRACK,138.45,140,1.55,933.86,-7.79,9.91,12.9,270.4,0.004,0.3189,20,270.4,-3.105,0.02,0.36,16.503,-0.002,-0.105,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.26,FLYING
187.61,APPROACH,ILS_TRACK,138.48,140,1.52,930.58,-7.79,9.9,12.89,270.4,0.003,0.3134,20,270.4,-3.106,0.02,0.36,16.44,0,-0.106,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.68,FLYING
188.1,APPROACH,ILS_TRACK,138.53,140,1.47,926.76,-7.79,9.88,12.87,270.4,0.003,0.3068,20,270.4,-3.107,0.02,0.36,16.367,-0.001,-0.107,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.17,FLYING
188.52,APPROACH,ILS_TRACK,138.58,140,1.42,923.48,-7.79,9.86,12.85,270.4,0.004,0.3002,20,270.4,-3.108,0.02,0.36,16.305,-0.001,-0.108,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.59,FLYING
188.94,APPROACH,ILS_TRACK,138.63,140,1.37,920.21,-7.79,9.85,12.84,270.4,0.004,0.294,20,270.4,-3.109,0.02,0.36,16.242,-0.001,-0.109,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.01,FLYING
189.43,APPROACH,ILS_TRACK,138.68,140,1.32,916.39,-7.79,9.84,12.83,270.4,0.005,0.2883,20,270.4,-3.112,0.02,0.36,16.169,0,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.5,FLYING
189.85,APPROACH,ILS_TRACK,138.73,140,1.27,913.11,-7.8,9.83,12.82,270.4,0.004,0.2845,20,270.4,-3.113,0.02,0.37,16.107,-0.001,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.92,FLYING
190.27,APPROACH,ILS_TRACK,138.76,140,1.24,909.83,-7.8,9.83,12.82,270.4,0.003,0.2824,20,270.4,-3.115,0.02,0.37,16.044,-0.002,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.34,FLYING
190.76,APPROACH,ILS_TRACK,138.79,140,1.21,906.01,-7.8,9.83,12.82,270.4,0.005,0.282,20,270.4,-3.116,0.02,0.37,15.971,-0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.83,FLYING
191.18,APPROACH,ILS_TRACK,138.8,140,1.2,902.74,-7.8,9.83,12.83,270.4,0.003,0.2835,20,270.4,-3.116,0.02,0.37,15.909,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.25,FLYING
191.6,APPROACH,ILS_TRACK,138.8,140,1.2,899.46,-7.8,9.84,12.83,270.4,0.004,0.2861,20,270.4,-3.116,0.02,0.37,15.846,-0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.67,FLYING
192.09,APPROACH,ILS_TRACK,138.8,140,1.2,895.64,-7.8,9.84,12.84,270.4,0.003,0.2896,20,270.4,-3.115,0.02,0.38,15.773,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.16,FLYING
192.51,APPROACH,ILS_TRACK,138.79,140,1.21,892.37,-7.8,9.85,12.84,270.4,0.004,0.2932,20,270.4,-3.114,0.02,0.38,15.711,-0.001,-0.114,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.58,FLYING
192.93,APPROACH,ILS_TRACK,138.78,140,1.22,889.09,-7.8,9.85,12.84,270.4,0.004,0.2965,20,270.4,-3.113,0.02,0.38,15.648,0,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193,FLYING
193.42,APPROACH,ILS_TRACK,138.76,140,1.24,885.27,-7.79,9.85,12.85,270.4,0.001,0.2992,20,270.4,-3.111,0.02,0.38,15.575,0,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.49,FLYING
193.84,APPROACH,ILS_TRACK,138.76,140,1.24,882,-7.79,9.85,12.84,270.4,0.001,0.301,20,270.4,-3.11,0.02,0.37,15.513,0,-0.11,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.91,FLYING
194.26,APPROACH,ILS_TRACK,138.75,140,1.25,878.72,-7.79,9.85,12.84,270.4,0.001,0.302,20,270.4,-3.109,0.02,0.37,15.45,-0.001,-0.109,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.33,FLYING
194.75,APPROACH,ILS_TRACK,138.75,140,1.25,874.91,-7.79,9.84,12.84,270.4,0.003,0.3021,20,270.4,-3.109,0.02,0.37,15.377,-0.002,-0.109,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.82,FLYING
195.17,APPROACH,ILS_TRACK,138.76,140,1.24,871.63,-7.79,9.84,12.83,270.4,0.002,0.3015,20,270.4,-3.109,0.02,0.37,15.315,0,-0.109,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.24,FLYING
195.59,APPROACH,ILS_TRACK,138.77,140,1.23,868.36,-7.78,9.83,12.83,270.4,0.001,0.3002,20,270.4,-3.109,0.02,0.37,15.253,-0.001,-0.109,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.66,FLYING
196.08,APPROACH,ILS_TRACK,138.78,140,1.22,864.55,-7.78,9.83,12.82,270.4,0.001,0.2984,20,270.4,-3.109,0.02,0.37,15.18,0,-0.109,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.15,FLYING
196.5,APPROACH,ILS_TRACK,138.8,140,1.2,861.27,-7.78,9.82,12.81,270.4,0.003,0.2964,20,270.4,-3.109,0.02,0.37,15.117,-0.001,-0.109,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.57,FLYING
196.92,APPROACH,ILS_TRACK,138.82,140,1.18,858,-7.78,9.82,12.81,270.4,0.003,0.2942,20,270.4,-3.11,0.02,0.37,15.055,-0.001,-0.11,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.99,FLYING
197.41,APPROACH,ILS_TRACK,138.84,140,1.16,854.19,-7.78,9.81,12.8,270.4,0.003,0.292,20,270.4,-3.111,0.02,0.37,14.982,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.48,FLYING
197.83,APPROACH,ILS_TRACK,138.85,140,1.15,850.92,-7.78,9.81,12.8,270.4,0.001,0.2903,20,270.4,-3.111,0.02,0.37,14.92,0,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.9,FLYING
198.25,APPROACH,ILS_TRACK,138.87,140,1.13,847.65,-7.78,9.8,12.79,270.4,0.002,0.2889,20,270.4,-3.112,0.02,0.37,14.857,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.32,FLYING
198.74,APPROACH,ILS_TRACK,138.89,140,1.11,843.84,-7.78,9.8,12.79,270.4,0.002,0.2881,20,270.4,-3.112,0.01,0.37,14.785,0,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.81,FLYING
199.16,APPROACH,ILS_TRACK,138.89,140,1.11,840.57,-7.78,9.8,12.79,270.4,0.002,0.288,20,270.4,-3.113,0.01,0.37,14.722,-0.001,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.23,FLYING
199.58,APPROACH,ILS_TRACK,138.9,140,1.1,837.31,-7.78,9.8,12.79,270.4,0.002,0.2884,20,270.4,-3.113,0.01,0.37,14.66,0,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.65,FLYING
200.07,APPROACH,ILS_TRACK,138.9,140,1.1,833.49,-7.77,9.8,12.79,270.4,0.002,0.2891,20,270.4,-3.113,0.02,0.37,14.587,-0.001,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.14,FLYING
200.49,APPROACH,ILS_TRACK,138.9,140,1.1,830.23,-7.78,9.8,12.79,270.4,0.001,0.2902,20,270.4,-3.113,0.01,0.37,14.525,-0.001,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.56,FLYING
200.91,APPROACH,ILS_TRACK,138.9,140,1.1,826.96,-7.77,9.8,12.79,270.4,0.001,0.2913,20,270.4,-3.112,0.02,0.37,14.463,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.98,FLYING
201.4,APPROACH,ILS_TRACK,138.9,140,1.1,823.15,-7.77,9.8,12.79,270.4,0.003,0.2923,20,270.4,-3.112,0.02,0.37,14.39,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.47,FLYING
201.82,APPROACH,ILS_TRACK,138.9,140,1.1,819.89,-7.77,9.8,12.79,270.4,0.003,0.2931,20,270.4,-3.111,0.01,0.37,14.328,0,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.89,FLYING
202.24,APPROACH,ILS_TRACK,138.9,140,1.1,816.62,-7.77,9.8,12.79,270.4,0.002,0.2936,20,270.4,-3.111,0.02,0.37,14.265,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.31,FLYING
202.73,APPROACH,ILS_TRACK,138.9,140,1.1,812.81,-7.77,9.8,12.79,270.4,0.001,0.2938,20,270.4,-3.111,0.01,0.37,14.193,0,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.8,FLYING
203.15,APPROACH,ILS_TRACK,138.9,140,1.1,809.55,-7.77,9.79,12.79,270.4,0.001,0.2937,20,270.4,-3.11,0.01,0.37,14.13,0,-0.11,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.22,FLYING
203.57,APPROACH,ILS_TRACK,138.91,140,1.09,806.29,-7.76,9.79,12.79,270.4,0.001,0.2934,20,270.4,-3.111,0.01,0.37,14.068,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.64,FLYING
204.06,APPROACH,ILS_TRACK,138.91,140,1.09,802.48,-7.76,9.79,12.78,270.4,0,0.2928,20,270.4,-3.11,0.02,0.37,13.995,-0.001,-0.11,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.13,FLYING
204.48,APPROACH,ILS_TRACK,138.92,140,1.08,799.22,-7.76,9.79,12.78,270.4,0.002,0.2921,20,270.4,-3.111,0.02,0.37,13.933,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.55,FLYING
204.9,APPROACH,ILS_TRACK,138.92,140,1.08,795.96,-7.76,9.78,12.78,270.4,0,0.2914,20,270.4,-3.11,0.02,0.37,13.871,-0.001,-0.11,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.97,FLYING
205.39,APPROACH,ILS_TRACK,138.93,140,1.07,792.16,-7.76,9.78,12.77,270.4,0.001,0.2905,20,270.4,-3.111,0.02,0.37,13.798,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.46,FLYING
205.81,APPROACH,ILS_TRACK,138.94,140,1.06,788.9,-7.76,9.78,12.77,270.4,0.002,0.2898,20,270.4,-3.111,0.02,0.37,13.736,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.88,FLYING
