t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
55.2,APPROACH,FLY_TO_FIX,127.5,78.18,-49.32,637.91,570.05,37.32,15.62,-0.54,124.49,38.318,0.1193,0,-20,1,0.6,4.5,1.401,0.35,0.0168,0.4,0,28.782,0,49.372,0,142.81,-6,0,0,16.34,18.32,1,-6,142.8,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.796,0,0,0,3,0,0,0,1538.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,570.05,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.09,377.45,2,0,0.1,0.1,708,10.71,0.1,0.08,10.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.48,APPROACH,FLY_TO_FIX,126.75,78.4,-48.35,648.25,580.34,36.57,15.35,-0.56,125.21,37.412,0.1135,0,-20,1,0.6,4.5,1.401,0.35,0.0168,0.4,0,28.992,0,48.402,0,142.84,-6,0,0,16.12,17.63,1,-6,142.83,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.766,0,0,0,3,0,0,0,1536.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,580.34,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.55,377.34,2,0,0.08,0.08,711,10.71,0.1,0.08,10.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.76,APPROACH,FLY_TO_FIX,126.02,78.62,-47.39,658.4,590.42,35.83,15.05,-0.62,125.91,36.778,0.1002,0,-20,1,0.6,4.5,1.401,0.35,0.0168,0.4,0,29.198,0,47.447,0,142.87,-6,0,0,15.91,16.96,1,-6,142.86,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.737,0,0,0,3,0,0,0,1535.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,590.42,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.03,377.22,2,0,0.1,0.1,714,10.71,0.1,0.08,10.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.04,APPROACH,FLY_TO_FIX,125.28,78.85,-46.43,669.96,600.29,35.04,14.75,-0.65,126.56,35.754,0.0977,0,-20,1,0.6,4.5,1.401,0.35,0.0168,0.4,0,29.405,0,46.488,0,142.9,-6,0,0,15.66,16.34,1,-6,142.89,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.709,0,0,0,3,0,0,0,1533.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,600.29,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.37,377.13,2,0,0.08,0.08,717,10.71,0.1,0.08,11.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.32,APPROACH,FLY_TO_FIX,124.56,79.07,-45.49,680.73,609.93,34.27,14.44,-0.7,127.2,34.92,0.0856,0,-20,1,0.6,4.5,1.401,0.35,0.0168,0.4,0,29.609,0,45.542,0,142.93,-6,0,0,15.42,15.73,1,-6,142.92,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.68,0,0,0,3,0,0,0,1532.27,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,609.93,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.82,377.03,2,0,0.1,0.1,720,10.71,0.1,0.08,11.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.6,APPROACH,FLY_TO_FIX,123.85,79.3,-44.56,690.51,619.32,33.44,13.93,-0.99,127.71,34.452,0.0549,0,-20,1,0.6,4.5,1.459,0.35,0.0168,0.4,4.5,29.809,29.809,44.606,1,142.96,-6,0,0,15.16,15.25,1,-6,142.95,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.653,0,0,0,3,0,0,0,1530.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,619.32,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.11,376.95,2,0,0.08,0.08,723,10.71,0.1,0.08,11.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.88,APPROACH,FLY_TO_FIX,123.13,79.52,-43.61,699.54,628.41,32.46,13.19,-1.42,128.13,35.417,0,0,-19.9,1,0.6,4.5,1.616,0.35,0.0168,0.4,11.5,30.011,30.011,43.665,1,142.98,-6,0,0,14.82,14.85,1,-6,142.97,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.625,0,0,0,3,0,0,0,1529.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,628.41,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.44,376.89,2,0,0.1,0.1,726,10.71,0.1,0.08,12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.16,APPROACH,FLY_TO_FIX,122.38,79.74,-42.63,708.62,637.07,30.85,11.8,-2.31,128.06,38.267,0,0,-19.603,1,0.6,4.5,1.761,0.35,0.0168,0.4,18.5,30.224,30.224,42.686,1,143.01,-6,0,0,14.26,14.94,1,-6,143,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.598,0,0,0,3,0,0,0,1527.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,637.07,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.09,376.86,2,0,0.08,0.08,729,10.71,0.1,0.08,12.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.44,APPROACH,FLY_TO_FIX,121.66,79.97,-41.69,717.29,645.33,29.01,11.04,-2.21,128.51,42.351,0,0,-19.31,1,0.6,4.5,1.889,0.35,0.0168,0.4,25.5,30.426,30.426,41.746,1,143.03,-6,0,0,13.52,14.52,1,-6,143.02,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.571,0,0,0,3,0,0,0,1526.51,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,645.33,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.01,376.85,2,0,0.1,0.1,732,10.71,0.1,0.08,12.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.72,APPROACH,FLY_TO_FIX,120.97,80.19,-40.78,725.24,653.09,27.19,10.37,-2.08,129,46.681,0,0,-19.022,1,0.6,4.5,1.996,0.35,0.0168,0.4,30.622,30.622,30.622,40.825,1,143.05,-6,0,0,12.78,14.05,1,-6,143.05,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.544,0,0,0,3,0,0,0,1525.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,653.09,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.22,376.84,2,0,0.08,0.08,735,10.71,0.1,0.08,12.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58,APPROACH,FLY_TO_FIX,120.32,80.42,-39.91,732.23,660.35,25.36,9.79,-2.01,129.41,48.588,0,0,-18.738,1,0.6,4.5,2.075,0.35,0.0168,0.4,30.804,30.804,30.804,39.957,1,143.08,-6,0,0,12.01,13.66,1,-6,143.07,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.517,0,0,0,3,0,0,0,1523.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,660.35,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.68,376.84,2,0,0.1,0.1,738,10.71,0.1,0.08,13.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.28,APPROACH,FLY_TO_FIX,119.6,80.64,-38.96,738.72,667.1,23.55,9.3,-1.9,129.8,47.651,0,0,-18.459,1,0.6,4.5,2.149,0.35,0.0168,0.4,31.007,31.007,31.007,39.012,1,143.1,-6,0,0,11.25,13.29,1,-6,143.09,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.491,0,0,0,3,0,0,0,1522.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,667.1,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.39,376.91,2,0,0.08,0.08,741,10.71,0.1,0.08,13.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.56,APPROACH,FLY_TO_FIX,118.84,80.86,-37.97,744.97,673.34,21.89,8.8,-1.82,130.25,44.823,0,0,-18.183,1,0.6,4.5,2.228,0.35,0.0168,0.4,31.222,31.222,31.222,38.027,1,143.12,-6,0,0,10.53,12.87,1,-6,143.11,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.465,0,0,0,3,0,0,0,1520.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,673.34,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.32,377.03,2,0,0.1,0.1,744,10.71,0.1,0.08,13.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.84,APPROACH,FLY_TO_FIX,118.06,81.09,-36.97,750.75,679.13,20.34,8.22,-1.77,130.72,40.959,0,0,-17.912,1,0.6,4.5,2.31,0.35,0.0168,0.4,31.441,31.441,31.441,37.026,1,143.14,-5.626,0,0,9.86,12.42,1,-5.75,143.13,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.439,0,0,0,3,0,0,0,1519.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,679.13,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.47,377.19,2,0,0.08,0.08,747,10.71,0.1,0.08,13.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.12,APPROACH,FLY_TO_FIX,117.29,81.31,-35.98,756.06,684.51,18.92,7.63,-1.74,131.21,36.931,0,0,-17.644,1,0.6,4.5,2.387,0.35,0.0168,0.4,31.656,31.656,31.656,36.036,1,143.16,-5.224,0,0,9.25,11.95,1,-5.36,143.15,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.414,0,0,0,3,0,0,0,1518.29,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,684.51,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.81,377.36,2,0,0.1,0.1,750,10.71,0.1,0.08,14.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.4,APPROACH,FLY_TO_FIX,116.53,81.54,-35,761.13,689.51,17.64,7.04,-1.7,131.73,33.215,0,0,-17.381,1,0.6,4.5,2.456,0.35,0.0168,0.4,31.871,31.871,31.871,35.051,1,143.18,-4.857,0,0,8.68,11.45,1,-4.96,143.17,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.389,0,0,0,3,0,0,0,1516.97,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,689.51,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.34,377.55,2,0,0.08,0.08,753,10.71,0.1,0.08,14.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.68,APPROACH,FLY_TO_FIX,115.76,81.76,-34,766.21,694.17,16.46,6.48,-1.69,132.26,29.877,0,0,-17.122,1,0.6,4.5,2.519,0.35,0.0168,0.4,32.088,32.088,32.088,34.058,1,143.19,-4.524,0,0,8.16,10.93,1,-4.64,143.19,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.364,0,0,0,3,0,0,0,1515.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,694.17,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.03,377.76,2,0,0.1,0.1,756,10.71,0.1,0.08,14.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.96,APPROACH,FLY_TO_FIX,114.98,81.98,-32.99,771.16,698.53,15.4,5.96,-1.67,132.79,26.9,0,0,-16.866,1,0.6,4.5,2.577,0.35,0.0168,0.4,32.309,32.309,32.309,33.05,1,143.21,-4.222,0,0,7.69,10.42,1,-4.3,143.2,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.339,0,0,0,3,0,0,0,1514.39,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,698.53,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.88,378,2,0,0.08,0.08,759,10.71,0.1,0.08,15.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.24,APPROACH,FLY_TO_FIX,114.18,82.21,-31.97,775.67,702.61,14.42,5.48,-1.66,133.3,24.269,0,0,-16.614,1,0.6,4.5,2.635,0.35,0.0168,0.4,32.534,32.534,32.534,32.026,1,143.22,-3.947,0,0,7.26,9.92,1,-4.04,143.22,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.315,0,0,0,3,0,0,0,1513.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,702.61,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.87,378.27,2,0,0.1,0.1,762,10.71,0.1,0.08,15.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.52,APPROACH,FLY_TO_FIX,113.35,82.43,-30.92,777.66,706.44,13.52,5.05,-1.63,133.79,21.962,0,0,-16.366,1,0.6,4.5,2.693,0.35,0.0168,0.4,32.765,32.765,32.765,30.981,1,143.24,-3.692,0,0,6.86,9.45,1,-3.76,143.24,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.291,0,0,0,3,0,0,0,1511.88,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,706.44,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,378.56,2,0,0.08,0.08,765,10.71,0.1,0.08,15.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.8,APPROACH,FLY_TO_FIX,112.51,82.66,-29.85,782.62,710.03,12.69,4.63,-1.65,134.25,19.947,0,0,-16.122,1,0.6,4.5,2.753,0.35,0.0168,0.4,33.004,33.004,33.004,29.911,1,143.25,-3.461,0,0,6.49,9.01,1,-3.54,143.25,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.268,0,0,0,3,0,0,0,1510.64,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,710.03,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.26,378.88,2,0,0.1,0.1,768,10.71,0.1,0.08,15.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
61.08,APPROACH,FLY_TO_FIX,111.64,82.88,-28.76,785.56,713.42,11.98,4.35,-1.58,134.74,18.676,0,0,-15.882,1,0.6,4.5,2.815,0.35,0.0168,0.4,33.247,33.247,33.247,28.823,1,143.27,-3.252,0,0,6.16,8.53,1,-3.3,143.26,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.245,0,0,0,3,0,0,0,1509.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,713.42,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.64,379.23,2,0,0.08,0.08,771,10.71,0.1,0.08,16.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
61.36,APPROACH,FLY_TO_FIX,110.74,83.1,-27.63,789.27,716.6,11.18,3.93,-1.6,135.16,17.98,0,0,-15.644,1,0.6,4.5,2.883,0.35,0.0168,0.4,33.501,33.501,33.501,27.697,1,143.28,-3.041,0,0,5.82,8.12,1,-3.12,143.28,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.222,0,0,0,3,0,0,0,1508.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,716.6,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.12,379.61,2,0,0.1,0.1,774,10.71,0.1,0.08,16.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
61.64,APPROACH,FLY_TO_FIX,109.78,83.33,-26.45,793.24,719.61,10.63,3.79,-1.54,135.55,16.385,0,0,-15.411,1,0.6,4.5,2.957,0.35,0.0168,0.4,33.769,33.769,33.769,26.522,1,143.29,-2.885,0,0,5.58,7.74,1,-2.92,143.29,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.199,0,0,0,3,0,0,0,1507.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,719.61,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.71,380.04,2,0,0.08,0.08,777,10.71,0.1,0.08,16.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
61.92,APPROACH,FLY_TO_FIX,108.84,83.55,-25.29,797.15,722.44,9.95,3.49,-1.49,135.92,15.543,0,0,-15.181,1,0.6,4.5,3.036,0.35,0.0168,0.4,34.036,34.036,34.036,25.354,1,143.31,-2.69,0,0,5.26,7.39,1,-2.75,143.3,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.177,0,0,0,3,0,0,0,1505.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,722.44,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,380.47,2,0,0.1,0.1,780,10.71,0.1,0.08,17.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
62.2,APPROACH,FLY_TO_FIX,107.9,83.78,-24.12,800.27,725.09,9.29,3.23,-1.45,136.25,14.614,0,0,-14.954,1,0.6,4.5,3.107,0.35,0.0168,0.4,34.3,34.3,34.3,24.193,1,143.32,-2.51,0,0,4.97,7.06,1,-2.56,143.31,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.155,0,0,0,3,0,0,0,1504.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,725.09,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.17,380.91,2,0,0.08,0.08,783,10.71,0.1,0.08,17.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
62.48,APPROACH,FLY_TO_FIX,106.97,84,-22.97,802.87,727.57,8.67,3.06,-1.34,136.56,13.281,0,0,-14.731,1,0.6,4.5,3.173,0.35,0.0168,0.4,34.564,34.564,34.564,23.031,1,143.33,-2.333,0,0,4.67,6.77,1,-2.39,143.32,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.133,0,0,0,3,0,0,0,1503.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,727.57,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.03,381.36,2,0,0.1,0.1,786,10.71,0.1,0.08,17.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
62.76,APPROACH,FLY_TO_FIX,106.04,84.22,-21.82,805.25,729.89,8.08,2.95,-1.16,136.91,12.768,0,0,-14.511,1,0.6,4.5,3.228,0.35,0.0168,0.4,34.824,34.824,34.824,21.884,1,143.34,-2.166,0,0,4.39,6.43,1,-2.21,143.34,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.112,0,0,0,3,0,0,0,1502.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,729.89,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.96,381.81,2,0,0.08,0.08,789,10.71,0.1,0.08,17.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
63.04,APPROACH,FLY_TO_FIX,105.12,84.45,-20.67,807.55,732.06,7.56,2.91,-0.95,137.24,12.242,0,0,-14.295,1,0.6,4.5,3.276,0.35,0.0168,0.4,35.085,35.085,35.085,20.735,1,143.35,-2.017,0,0,4.15,6.11,1,-2.07,143.34,-0.9583,-0.0068,-0.2855,8,90.4,0,0,26.091,0,0,0,3,0,0,0,1501.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,732.06,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.96,382.27,2,0,0.1,0.1,792,10.71,0.1,0.08,18.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
