t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
466.88,CRUISE,,193.61,80,-113.61,8207.42,8207.42,-72.26,-14.03,-1.14,111.39,60.651,0.4639,0,20,1,0.6,2.401,0.75,0.35,0.0168,0.4,0,33.729,0,-66.74,0,357.79,0,0,0,-20.26,0,0,1.16,90.18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,8207.42,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.73,161.42,2,0,0.96,0.5,4057,1.04,0.96,0.96,466.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
467.84,CRUISE,,195.08,80,-115.08,8135.71,8135.71,-75.97,-14.7,-1.15,113.33,61.09,0.4089,0,20,1,0.6,2.413,0.75,0.35,0.0168,0.4,0,33.507,0,-65.298,0,357.78,0,0,0,-21.08,0,0,1.18,90.18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,8135.71,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.73,162.99,2,0,0.96,0.5,4058,1.04,0.96,0.96,467.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
468.8,CRUISE,,196.64,80,-116.64,8060.39,8060.39,-79.77,-15.38,-1.15,115.31,61.476,0.3522,0,20,1,0.6,2.426,0.75,0.35,0.0168,0.4,0,33.27,0,-63.758,0,357.77,0,0,0,-21.88,0,0,1.21,90.19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,8060.39,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.73,164.66,2,0,0.96,0.5,4059,1.04,0.96,0.96,468.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
469.76,CRUISE,,198.31,80,-118.31,7981.37,7981.37,-83.64,-16.08,-1.16,117.33,61.804,0.2937,0,20,1,0.6,2.441,0.75,0.35,0.0168,0.4,0,33.018,0,-62.114,0,357.76,0,0,0,-22.67,0,0,1.23,90.19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7981.37,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.73,166.42,2,0,0.96,0.5,4060,1.04,0.96,0.96,469.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
470.72,CRUISE,,200.08,80,-120.08,7898.58,7898.58,-87.58,-16.78,-1.16,119.39,62.081,0.2344,0,20,1,0.6,2.456,0.75,0.35,0.0168,0.4,0,32.749,0,-60.371,0,357.75,0,0,0,-23.45,0,0,1.25,90.19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7898.58,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.73,168.28,2,0,0.96,0.5,4061,1.04,0.96,0.96,470.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
471.68,CRUISE,,201.95,80,-121.95,7812,7812,-91.56,-17.48,-1.15,121.52,62.324,0.174,0,20,1,0.6,2.473,0.75,0.35,0.0168,0.4,0,32.465,0,-58.524,0,357.75,0,0,0,-24.2,0,0,1.28,90.2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7812,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.73,170.24,2,0,0.96,0.5,4062,1.04,0.96,0.96,471.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
472.64,CRUISE,,203.93,80,-123.93,7721.56,7721.56,-95.58,-18.19,-1.14,123.71,62.535,0.1133,0,20,1,0.6,2.491,0.75,0.35,0.0168,0.4,0,32.166,0,-56.577,0,357.74,0,0,0,-24.94,0,0,1.3,90.2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7721.56,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.73,172.31,2,0,0.96,0.5,4063,1.04,0.96,0.96,472.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
473.51,CRUISE,,205.85,80,-125.85,7635.99,7635.99,-99.33,-18.85,-1.12,125.87,62.668,0.063,0,20,1,0.6,2.51,0.75,0.35,0.0168,0.4,0,31.863,0,-54.606,0,357.73,0,0,0,-25.62,0,0,1.32,90.2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7635.99,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.76,174.39,2,0,0.919,0.5,4064,1.15,0.96,0.919,473.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
474.17,CRUISE,,207.63,80,-127.63,7569.06,7569.06,-101.99,-19.21,-0.92,127.84,62.601,0.0508,0,20,1,0.6,2.53,0.75,0.35,0.0168,0.4,0,31.588,0,-52.824,0,357.73,0,0,0,-26.07,0,0,1.33,90.21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7569.06,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.09,176.08,2,0,0.696,0.5,4065,1.51,0.919,0.696,473.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
474.81,CRUISE,,209.54,80,-129.54,7502.73,7502.73,-104.45,-19.62,-0.93,129.62,62.392,0.0293,0,20,1,0.6,2.55,0.75,0.35,0.0168,0.4,0,31.3,0,-50.948,0,357.72,0,0,0,-26.41,0,0,1.35,90.21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7502.73,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.09,177.73,2,0,0.64,0.5,4066,1.56,0.696,0.64,474.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
475.45,CRUISE,,211.53,80,-131.53,7434.84,7434.84,-106.88,-20.03,-0.93,131.44,62.201,0.0002,0,20,1,0.6,2.571,0.75,0.35,0.0168,0.4,0,30.996,0,-48.974,0,357.72,0,0,0,-26.73,0,0,1.36,90.21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7434.84,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.09,179.43,2,0,0.64,0.5,4067,1.56,0.64,0.64,475.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
476.09,CRUISE,,213.54,80,-133.54,7365.43,7365.43,-109.24,-20.39,-0.93,133.27,62.029,0,0,20,1,0.6,2.593,0.75,0.35,0.0168,0.4,0,30.687,0,-46.965,0,357.72,0,0,0,-27.02,0,0,1.38,90.21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7365.43,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.09,181.16,2,0,0.64,0.5,4068,1.56,0.64,0.64,475.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
476.73,CRUISE,,215.58,80,-135.58,7294.52,7294.52,-111.55,-20.77,-0.93,135.13,61.824,0,0,20,1,0.6,2.615,0.75,0.35,0.0168,0.4,0,30.374,0,-44.932,0,357.71,0,0,0,-27.29,0,0,1.39,90.21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7294.52,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.09,182.94,2,0,0.64,0.5,4069,1.56,0.64,0.64,476.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
477.33,CRUISE,,217.56,80,-137.56,7226.36,7226.36,-113.69,-21.1,-0.9,137.02,61.647,0,0,20,1,0.6,2.637,0.75,0.35,0.0168,0.4,0,30.063,0,-42.912,0,357.71,0,0,0,-27.54,0,0,1.4,90.21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7226.36,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.48,184.72,2,0,0.628,0.5,4070,1.66,0.64,0.628,476.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
477.78,CRUISE,,219.26,80,-139.26,7175.58,7175.58,-115.13,-21.29,-0.79,138.63,61.511,0,0,20,1,0.6,2.659,0.75,0.35,0.0168,0.4,0,29.791,0,-41.141,0,357.7,0,0,0,-27.68,0,0,1.41,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7175.58,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.96,186.16,2,0,0.481,0.481,4071,2.26,0.628,0.481,477.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
478.11,CRUISE,,220.67,80,-140.67,7137.15,7137.15,-116.09,-21.41,-0.74,139.84,61.399,0,0,20,1,0.6,2.682,0.75,0.35,0.0168,0.4,0,29.564,0,-39.667,0,357.7,0,0,0,-27.74,0,0,1.42,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7137.15,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.09,187.25,2,0,0.349,0.349,4072,3.01,0.481,0.349,477.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
478.41,CRUISE,,221.85,80,-141.85,7101.72,7101.72,-116.94,-21.54,-0.71,140.93,61.284,0,0,20,1,0.6,2.703,0.75,0.35,0.0168,0.4,0,29.372,0,-38.42,0,357.7,0,0,0,-27.78,0,0,1.42,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7101.72,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.04,188.22,2,0,0.314,0.314,4073,3.29,0.349,0.314,478.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
478.76,CRUISE,,223.38,80,-143.38,7060.38,7060.38,-117.85,-21.66,-0.63,142.41,61.154,0,0,20,1,0.6,2.744,0.75,0.35,0.0168,0.4,0,29.115,0,-36.749,0,357.7,0,0,0,-27.82,0,0,1.43,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7060.38,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.41,189.49,2,0,0.146,0.146,4075,5.69,0.314,0.146,478.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
479.04,CRUISE,,224.5,80,-144.5,6748.41,6748.41,-118.52,-21.75,-0.63,143.42,61.037,0,0,20,1,0.6,2.812,0.75,0.35,0.0168,0.4,0,28.933,0,-35.567,0,357.7,0,0,0,-27.83,0,0,1.43,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6748.41,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.27,190.37,2,0,0.06,0.06,4079,14.29,0.146,0.06,478.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
479.32,CRUISE,,225.43,80,-145.43,6708.12,6708.12,-119.15,-21.82,-0.62,144.44,60.905,0.0734,0,20,1,0.6,2.864,0.75,0.35,0.0168,0.4,0,28.79,0,-34.636,0,357.7,0,0,0,-27.86,0,0,1.44,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6708.12,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.09,191.22,2,0,0.06,0.06,4083,14.29,0.08,0.06,478.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
479.6,CRUISE,,226.36,80,-146.36,6668.56,6668.56,-119.75,-21.9,-0.62,145.47,60.76,0.1495,0,20,1,0.6,2.906,0.75,0.35,0.0168,0.4,0,28.647,0,-33.704,0,357.69,0,0,0,-27.88,0,0,1.44,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6668.56,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.91,192.07,2,0,0.06,0.06,4087,14.29,0.08,0.06,479.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
479.88,CRUISE,,227.29,80,-147.29,6629.59,6629.59,-120.32,-21.98,-0.62,146.5,60.608,0.1844,0,20,1,0.6,2.939,0.75,0.35,0.0168,0.4,0,28.503,0,-32.773,0,357.69,0,0,0,-27.89,0,0,1.45,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6629.59,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.73,192.92,2,0,0.06,0.06,4091,14.29,0.08,0.06,479.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
480.16,CRUISE,,228.23,80,-148.23,6593.49,6593.49,-120.86,-22.06,-0.62,147.54,60.458,0.2023,0,20,1,0.6,2.967,0.75,0.35,0.0168,0.4,0,28.36,0,-31.839,0,357.69,0,0,0,-27.9,0,0,1.45,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6593.49,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.55,193.78,2,0,0.06,0.06,4095,14.29,0.08,0.06,479.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
480.44,CRUISE,,229.16,80,-149.16,6557.39,6557.39,-121.38,-22.13,-0.61,148.59,60.317,0.2152,0,20,1,0.6,2.991,0.75,0.35,0.0168,0.4,0,28.217,0,-30.908,0,357.69,0,0,0,-27.91,0,0,1.45,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6557.39,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.38,194.64,2,0,0.06,0.06,4099,14.29,0.08,0.06,480.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
480.72,CRUISE,,230.09,80,-150.09,6519.23,6519.23,-121.86,-22.18,-0.61,149.64,60.183,0.2243,0,20,1,0.6,3.012,0.75,0.35,0.0168,0.4,0,28.073,0,-29.976,0,357.69,0,0,0,-27.91,0,0,1.46,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6519.23,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.22,195.51,2,0,0.06,0.06,4103,14.29,0.08,0.06,480.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
481.06,CRUISE,,231.15,80,-151.15,6468.47,6468.47,-122.4,-22.25,-0.63,150.84,60.03,0.2708,0,20,1,0.6,3.034,0.75,0.35,0.0168,0.4,0,27.916,0,-28.951,0,357.69,0,0,0,-27.9,0,0,1.46,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6468.47,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.14,196.5,2,0,0.087,0.087,4108,14.98,0.087,0.04,480.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
481.57,CRUISE,,232.49,80,-152.49,6385.93,6385.93,-123.3,-22.4,-0.75,152.34,59.848,0.3447,0,20,1,0.6,3.044,0.75,0.35,0.0168,0.4,0,27.739,0,-27.805,0,357.69,0,0,0,-27.93,0,0,1.47,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6385.93,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.18,197.79,2,0,0.288,0.288,4110,3.87,0.288,0.087,481.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
482.12,CRUISE,,233.99,80,-153.99,6296.92,6296.92,-124.37,-22.58,-0.86,154.02,59.723,0.3676,0,20,1,0.6,3.05,0.75,0.35,0.0168,0.4,0,27.53,0,-26.443,0,357.68,0,0,0,-27.98,0,0,1.47,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6296.92,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.64,199.31,2,0,0.504,0.5,4111,1.84,0.504,0.288,481.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
482.76,CRUISE,,235.86,80,-155.86,6245.75,6245.75,-125.7,-22.81,-0.95,156.07,59.629,0.3218,0,20,1,0.6,3.058,0.75,0.35,0.0168,0.4,0,27.248,0,-24.615,0,357.68,0,0,0,-28.04,0,0,1.48,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6245.75,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.09,201.26,2,0,0.632,0.5,4112,1.56,0.632,0.504,482.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
483.4,CRUISE,,237.81,80,-157.81,6192.53,6192.53,-127,-23,-0.95,158.23,59.558,0.2706,0,20,1,0.6,3.069,0.75,0.35,0.0168,0.4,0,26.95,0,-22.675,0,357.68,0,0,0,-28.09,0,0,1.49,90.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6192.53,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.09,203.28,2,0,0.64,0.5,4113,1.56,0.64,0.632,483.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
484.04,CRUISE,,239.76,80,-159.76,6133.01,6133.01,-128.25,-23.19,-0.95,160.42,59.482,0.23,0,20,1,0.6,3.08,0.75,0.35,0.0168,0.4,0,26.65,0,-20.727,0,357.68,0,0,0,-28.13,0,0,1.5,90.23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,6133.01,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.09,205.33,2,0,0.64,0.5,4114,1.56,0.64,0.64,483.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
