t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
74.06,APPROACH,ILS_TRACK,70.2,73,2.8,2661.38,5.85,14.5,10.55,270.4,0.062,0.5524,0,20,1,0.6,4.421,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.76,0,0,4.56,270.44,0.8799,0.0076,0.4751,4.55,270.44,-0.97,1130.76,27.867,0.044,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.28,347.6,2,0,0.14,0.14,697,7.14,0.14,0.14,74.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.34,APPROACH,ILS_TRACK,70.18,73,2.82,2663.03,5.9,14.52,10.54,270.4,0.063,0.5535,0,20,1,0.6,4.421,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.8,0,0,4.55,270.45,0.88,0.0076,0.4749,4.54,270.44,-0.98,1133.64,27.843,0.042,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.55,347.54,2,0,0.14,0.14,699,7.14,0.14,0.14,74.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.62,APPROACH,ILS_TRACK,70.17,73,2.83,2664.69,5.94,14.52,10.51,270.4,0.063,0.5543,0,20,1,0.6,4.42,0.75,0.35,0.0168,0.4,270.45,-6,0,1,4.83,0,0,4.53,270.44,0.8802,0.0077,0.4745,4.52,270.45,-0.98,1136.54,27.819,0.045,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.81,347.48,2,0,0.14,0.14,701,7.14,0.14,0.14,74.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.9,APPROACH,ILS_TRACK,70.15,73,2.85,2666.36,5.97,14.51,10.48,270.4,0.063,0.5548,0,20,1,0.6,4.419,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.86,0,0,4.5,270.45,0.8805,0.0076,0.474,4.48,270.44,-0.99,1139.44,27.796,0.043,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.08,347.42,2,0,0.14,0.14,703,7.14,0.14,0.14,74.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.18,APPROACH,ILS_TRACK,70.14,73,2.86,2668.04,6,14.51,10.46,270.41,0.063,0.5547,0,20,1,0.6,4.419,0.75,0.35,0.0168,0.4,270.45,-6,0,1,4.89,0,0,4.47,270.44,0.8807,0.0078,0.4736,4.46,270.45,-0.99,1142.35,27.772,0.051,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.34,347.35,2,0,0.14,0.14,705,7.14,0.14,0.14,75.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.46,APPROACH,ILS_TRACK,70.13,73,2.87,2669.71,6.04,14.47,10.39,270.41,0.051,0.5544,0,20,1,0.6,4.418,0.75,0.35,0.0168,0.4,270.45,-6,0,1,4.92,0,0,4.46,270.44,0.8812,0.0077,0.4727,4.41,270.45,-1,1145.26,27.749,0.048,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.6,347.29,2,0,0.14,0.14,707,7.14,0.14,0.14,75.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.74,APPROACH,ILS_TRACK,70.12,73,2.88,2671.37,6.05,14.28,10.19,270.4,0.037,0.5534,0,20,1,0.6,4.417,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.93,0,0,4.32,270.44,0.8828,0.0076,0.4697,4.22,270.44,-1,1148.16,27.725,0.042,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.85,347.22,2,0,0.14,0.14,709,7.14,0.14,0.14,75.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.02,APPROACH,ILS_TRACK,70.12,73,2.88,2673.03,6.01,14.08,10.01,270.4,0.029,0.548,0,20,1,0.6,4.416,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.91,0,0,4.12,270.45,0.8843,0.0075,0.4669,4.04,270.44,-1,1151.05,27.701,0.037,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.08,347.15,2,0,0.14,0.14,711,7.14,0.14,0.14,76.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.3,APPROACH,ILS_TRACK,70.13,73,2.87,2674.67,5.95,13.87,9.84,270.4,0.026,0.5395,0,20,1,0.6,4.416,0.75,0.35,0.0168,0.4,270.45,-6,0,1,4.86,0,0,3.95,270.44,0.8857,0.0077,0.4642,3.86,270.45,-1,1153.93,27.678,0.049,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.28,347.08,2,0,0.14,0.14,713,7.14,0.14,0.14,76.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.58,APPROACH,ILS_TRACK,70.14,73,2.86,2676.28,5.87,13.64,9.67,270.4,0.026,0.5288,0,20,1,0.6,4.415,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.79,0,0,3.78,270.44,0.8871,0.0077,0.4615,3.69,270.44,-1.01,1156.79,27.654,0.045,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.42,346.99,2,0,0.14,0.14,715,7.14,0.14,0.14,76.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.86,APPROACH,ILS_TRACK,70.17,73,2.83,2677.88,5.7,13.49,9.63,270.4,0.026,0.5162,0,20,1,0.6,4.414,0.75,0.35,0.0168,0.4,270.43,-6,0,1,4.67,0,0,3.61,270.45,0.8879,0.0074,0.4601,3.6,270.43,-1,1159.63,27.631,0.03,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.49,346.91,2,0,0.14,0.14,717,7.14,0.14,0.14,76.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.14,APPROACH,ILS_TRACK,70.21,73,2.79,2679.53,5.61,13.86,10.08,270.4,0.024,0.5049,0,20,1,0.6,4.413,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.57,0,0,3.79,270.45,0.8844,0.0077,0.4667,4.03,270.44,-1.01,1162.51,27.607,0.045,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.49,346.82,2,0,0.14,0.14,719,7.14,0.14,0.14,77.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.42,APPROACH,ILS_TRACK,70.23,73,2.77,2681.14,5.63,14.14,10.35,270.4,0.024,0.504,0,20,1,0.6,4.412,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.58,0,0,4.21,270.44,0.882,0.0076,0.4713,4.33,270.44,-1.01,1165.37,27.583,0.04,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.37,346.74,2,0,0.14,0.14,721,7.14,0.14,0.14,77.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.7,APPROACH,ILS_TRACK,70.24,73,2.76,2682.75,5.67,14.31,10.5,270.4,0.027,0.5099,0,20,1,0.6,4.411,0.75,0.35,0.0168,0.4,270.45,-6,0,1,4.61,0,0,4.42,270.44,0.8807,0.0076,0.4736,4.49,270.44,-1.02,1168.21,27.56,0.045,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.23,346.67,2,0,0.14,0.14,723,7.14,0.14,0.14,77.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.98,APPROACH,ILS_TRACK,70.23,73,2.77,2684.36,5.72,14.4,10.55,270.4,0.031,0.5178,0,20,1,0.6,4.41,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.65,0,0,4.53,270.44,0.8802,0.0076,0.4746,4.55,270.44,-1.02,1171.06,27.536,0.043,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.2,346.6,2,0,0.14,0.14,725,7.14,0.14,0.14,77.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.26,APPROACH,ILS_TRACK,70.23,73,2.77,2685.98,5.78,14.44,10.56,270.4,0.035,0.5253,0,20,1,0.6,4.409,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.7,0,0,4.56,270.45,0.8801,0.0076,0.4747,4.56,270.44,-1.02,1173.92,27.512,0.043,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.22,346.54,2,0,0.14,0.14,727,7.14,0.14,0.14,78.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.54,APPROACH,ILS_TRACK,70.22,73,2.78,2687.61,5.83,14.46,10.54,270.41,0.037,0.531,0,20,1,0.6,4.408,0.75,0.35,0.0168,0.4,270.46,-6,0,1,4.74,0,0,4.55,270.43,0.8803,0.0079,0.4744,4.54,270.46,-1.03,1176.78,27.489,0.057,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.28,346.47,2,0,0.14,0.14,729,7.14,0.14,0.14,78.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.82,APPROACH,ILS_TRACK,70.21,73,2.79,2689.25,5.87,14.47,10.52,270.41,0.04,0.535,0,20,1,0.6,4.408,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.78,0,0,4.53,270.44,0.8805,0.0075,0.4741,4.52,270.44,-1.02,1179.66,27.465,0.036,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.38,346.41,2,0,0.14,0.14,731,7.14,0.14,0.14,78.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.1,APPROACH,ILS_TRACK,70.2,73,2.8,2690.9,5.92,14.47,10.49,270.41,0.04,0.5378,0,20,1,0.6,4.407,0.75,0.35,0.0168,0.4,270.45,-6,0,1,4.81,0,0,4.51,270.45,0.8808,0.0077,0.4735,4.49,270.45,-1.03,1182.55,27.441,0.047,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.5,346.34,2,0,0.14,0.14,733,7.14,0.14,0.14,79.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.38,APPROACH,ILS_TRACK,70.2,73,2.8,2692.56,5.95,14.46,10.45,270.41,0.041,0.5395,0,20,1,0.6,4.406,0.75,0.35,0.0168,0.4,270.43,-6,0,1,4.84,0,0,4.48,270.44,0.8811,0.0074,0.4729,4.45,270.43,-1.02,1185.45,27.418,0.028,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.62,346.28,2,0,0.14,0.14,735,7.14,0.14,0.14,79.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.66,APPROACH,ILS_TRACK,70.19,73,2.81,2694.23,5.98,14.45,10.42,270.41,0.041,0.5402,0,20,1,0.6,4.405,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.87,0,0,4.44,270.45,0.8813,0.0076,0.4725,4.43,270.44,-1.03,1188.36,27.394,0.041,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.76,346.21,2,0,0.14,0.14,737,7.14,0.14,0.14,79.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.94,APPROACH,ILS_TRACK,70.19,73,2.81,2695.91,6,14.44,10.4,270.41,0.04,0.5402,0,20,1,0.6,4.404,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.89,0,0,4.41,270.44,0.8816,0.0075,0.472,4.4,270.44,-1.02,1191.27,27.37,0.037,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.9,346.14,2,0,0.14,0.14,739,7.14,0.14,0.14,79.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.22,APPROACH,ILS_TRACK,70.18,73,2.82,2697.59,6.03,14.44,10.38,270.41,0.04,0.5397,0,20,1,0.6,4.403,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.91,0,0,4.39,270.44,0.8817,0.0076,0.4717,4.38,270.44,-1.02,1194.2,27.347,0.042,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.03,346.08,2,0,0.14,0.14,741,7.14,0.14,0.14,80.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.5,APPROACH,ILS_TRACK,70.18,73,2.82,2699.28,6.04,14.43,10.36,270.41,0.04,0.5392,0,20,1,0.6,4.403,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.92,0,0,4.37,270.45,0.8819,0.0075,0.4714,4.37,270.44,-1.03,1197.12,27.323,0.037,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.16,346.01,2,0,0.14,0.14,743,7.14,0.14,0.14,80.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.78,APPROACH,ILS_TRACK,70.17,73,2.83,2700.97,6.06,14.43,10.35,270.41,0.039,0.5385,0,20,1,0.6,4.402,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.93,0,0,4.36,270.44,0.882,0.0076,0.4712,4.35,270.44,-1.02,1200.06,27.299,0.044,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.28,345.94,2,0,0.14,0.14,745,7.14,0.14,0.14,80.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.06,APPROACH,ILS_TRACK,70.17,73,2.83,2702.67,6.07,14.43,10.34,270.41,0.039,0.5379,0,20,1,0.6,4.401,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.95,0,0,4.35,270.44,0.8821,0.0076,0.4711,4.34,270.44,-1.02,1203,27.276,0.043,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.39,345.87,2,0,0.14,0.14,747,7.14,0.14,0.14,81.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.34,APPROACH,ILS_TRACK,70.17,73,2.83,2704.38,6.09,14.44,10.34,270.41,0.038,0.5374,0,20,1,0.6,4.4,0.75,0.35,0.0168,0.4,270.44,-6,0,1,4.96,0,0,4.34,270.44,0.8821,0.0076,0.4709,4.34,270.44,-1.03,1205.94,27.252,0.043,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.5,345.8,2,0,0.14,0.14,749,7.14,0.14,0.14,81.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.62,APPROACH,ILS_TRACK,70.17,73,2.83,2706.08,6.1,14.44,10.33,270.41,0.037,0.5369,0,20,1,0.6,4.399,0.75,0.35,0.0168,0.4,270.43,-6,0,1,4.97,0,0,4.34,270.44,0.8822,0.0074,0.4708,4.33,270.43,-1.02,1208.88,27.229,0.031,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.6,345.72,2,0,0.14,0.14,751,7.14,0.14,0.14,81.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.9,APPROACH,ILS_TRACK,70.17,73,2.83,2707.79,6.11,14.44,10.33,270.41,0.035,0.5365,0,20,1,0.6,4.398,0.75,0.35,0.0168,0.4,270.45,-6,0,1,4.98,0,0,4.33,270.44,0.8823,0.0078,0.4707,4.33,270.45,-1.02,1211.83,27.205,0.051,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.7,345.65,2,0,0.14,0.14,753,7.14,0.14,0.14,81.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.18,APPROACH,ILS_TRACK,70.17,73,2.83,2709.51,6.12,14.44,10.32,270.41,0.035,0.5361,0,20,1,0.6,4.397,0.75,0.35,0.0168,0.4,270.43,-6,0,1,4.99,0,0,4.33,270.43,0.8823,0.0074,0.4706,4.32,270.43,-1.01,1214.79,27.181,0.03,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.79,345.58,2,0,0.14,0.14,755,7.14,0.14,0.14,82.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.46,APPROACH,ILS_TRACK,70.17,73,2.83,2711.22,6.13,14.45,10.32,270.41,0.033,0.5357,0,20,1,0.6,4.397,0.75,0.35,0.0168,0.4,270.43,-6,0,1,4.99,0,0,4.32,270.45,0.8824,0.0074,0.4705,4.32,270.43,-1.01,1217.74,27.158,0.03,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.88,345.51,2,0,0.14,0.14,757,7.14,0.14,0.14,82.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.74,APPROACH,ILS_TRACK,70.17,73,2.83,2712.94,6.14,14.45,10.31,270.41,0.031,0.5354,0,20,1,0.6,4.396,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5,0,0,4.32,270.44,0.8824,0.0076,0.4704,4.31,270.44,-1.01,1220.7,27.134,0.042,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.96,345.44,2,0,0.14,0.14,759,7.14,0.14,0.14,82.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.02,APPROACH,ILS_TRACK,70.17,73,2.83,2714.66,6.15,14.45,10.31,270.41,0.03,0.5351,0,20,1,0.6,4.395,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.01,0,0,4.31,270.44,0.8825,0.0075,0.4703,4.31,270.44,-1.01,1223.66,27.11,0.038,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.04,345.37,2,0,0.14,0.14,761,7.14,0.14,0.14,83.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.3,APPROACH,ILS_TRACK,70.17,73,2.83,2716.39,6.16,14.45,10.31,270.41,0.029,0.5348,0,20,1,0.6,4.394,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.02,0,0,4.31,270.44,0.8825,0.0074,0.4702,4.31,270.43,-1.01,1226.63,27.087,0.03,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.12,345.29,2,0,0.14,0.14,763,7.14,0.14,0.14,83.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.58,APPROACH,ILS_TRACK,70.17,73,2.83,2718.12,6.17,14.46,10.3,270.41,0.027,0.5346,0,20,1,0.6,4.393,0.75,0.35,0.0168,0.4,270.45,-6,0,1,5.02,0,0,4.31,270.44,0.8826,0.0077,0.4701,4.31,270.45,-1.01,1229.6,27.063,0.046,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.19,345.22,2,0,0.14,0.14,765,7.14,0.14,0.14,83.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.86,APPROACH,ILS_TRACK,70.17,73,2.83,2719.85,6.18,14.46,10.3,270.41,0.026,0.5343,0,20,1,0.6,4.392,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.03,0,0,4.3,270.43,0.8826,0.0074,0.4701,4.3,270.43,-1,1232.56,27.039,0.033,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.26,345.15,2,0,0.14,0.14,767,7.14,0.14,0.14,83.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
84.14,APPROACH,ILS_TRACK,70.17,73,2.83,2721.58,6.19,14.46,10.3,270.41,0.026,0.5341,0,20,1,0.6,4.391,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.04,0,0,4.3,270.44,0.8826,0.0074,0.47,4.3,270.43,-1,1235.54,27.016,0.031,0,0,0,0,271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.32,345.07,2,0,0.14,0.14,769,7.14,0.14,0.14,84.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
